point,date,pred_TimeGPT,date_original_timegpt
point801,2024-04-06,0.5499265,2024-04-06
point801,2024-04-21,0.5496148,2024-04-21
point801,2024-05-06,0.5492638,2024-05-06
point801,2024-05-21,0.5494948,2024-05-21
point801,2024-06-05,0.54985255,2024-06-05
point801,2024-06-20,0.54993814,2024-06-20
point801,2024-07-05,0.5499481,2024-07-05
point801,2024-07-20,0.5499215,2024-07-20
point801,2024-08-04,0.5496475,2024-08-04
point801,2024-08-19,0.5492167,2024-08-19
point801,2024-09-03,0.5495273,2024-09-03
point801,2024-09-18,0.549987,2024-09-18
point801,2024-10-03,0.5500908,2024-10-03
point801,2024-10-18,0.55008656,2024-10-18
point801,2024-11-02,0.5500508,2024-11-02
point801,2024-11-17,0.54972047,2024-11-17
point801,2024-12-02,0.5492312,2024-12-02
point801,2024-12-17,0.5495497,2024-12-17
point801,2025-01-01,0.5500375,2025-01-01
point801,2025-01-16,0.5501152,2025-01-16
point801,2025-01-31,0.55010325,2025-01-31
point801,2025-02-15,0.5500533,2025-02-15
point801,2025-03-02,0.5497236,2025-03-02
point801,2025-03-17,0.54921347,2025-03-17
point801,2025-04-01,0.54951656,2025-04-01
point801,2025-04-16,0.550037,2025-04-16
point801,2025-05-01,0.55011564,2025-05-01
point801,2025-05-16,0.5501054,2025-05-16
point802,2020-01-13,0.56425637,2020-01-13
point802,2020-01-28,0.5712092,2020-01-28
point802,2020-02-12,0.57520586,2020-02-12
point802,2020-02-27,0.5776458,2020-02-27
point802,2020-03-13,0.5821937,2020-03-13
point802,2020-03-28,0.58222324,2020-03-28
point802,2020-04-12,0.57544404,2020-04-12
point802,2020-04-27,0.56583273,2020-04-27
point802,2020-05-12,0.5631814,2020-05-12
point802,2020-05-27,0.5551199,2020-05-27
point802,2020-06-11,0.55045813,2020-06-11
point802,2020-06-26,0.54541594,2020-06-26
point802,2020-07-11,0.54150325,2020-07-11
point802,2020-07-26,0.54191667,2020-07-26
point802,2020-08-10,0.5409333,2020-08-10
point802,2020-08-25,0.5398688,2020-08-25
point802,2020-09-09,0.541566,2020-09-09
point802,2020-09-24,0.5458067,2020-09-24
point802,2020-10-09,0.5507319,2020-10-09
point802,2020-10-24,0.5531696,2020-10-24
point802,2020-11-08,0.55287236,2020-11-08
point802,2020-11-23,0.55556536,2020-11-23
point802,2020-12-08,0.5608696,2020-12-08
point802,2020-12-23,0.5643781,2020-12-23
point802,2021-01-07,0.5671909,2021-01-07
point802,2021-01-22,0.5704573,2021-01-22
point802,2021-02-06,0.5695737,2021-02-06
point802,2021-02-21,0.5649138,2021-02-21
point802,2021-03-08,0.5622775,2021-03-08
point802,2021-03-23,0.5618966,2021-03-23
point802,2021-04-07,0.56173116,2021-04-07
point802,2021-04-22,0.56053436,2021-04-22
point802,2021-05-07,0.55941266,2021-05-07
point802,2021-05-22,0.557767,2021-05-22
point802,2021-06-06,0.5557112,2021-06-06
point802,2021-06-21,0.55371135,2021-06-21
point802,2021-07-06,0.5526618,2021-07-06
point802,2021-07-21,0.5519036,2021-07-21
point802,2021-08-05,0.5519859,2021-08-05
point802,2021-08-20,0.55252427,2021-08-20
point802,2021-09-04,0.5527931,2021-09-04
point802,2021-09-19,0.55237025,2021-09-19
point802,2021-10-04,0.5530612,2021-10-04
point802,2021-10-19,0.55435073,2021-10-19
point802,2021-11-03,0.55552816,2021-11-03
point802,2021-11-18,0.5573283,2021-11-18
point802,2021-12-03,0.5593968,2021-12-03
point802,2021-12-18,0.55897886,2021-12-18
point802,2022-01-02,0.557172,2022-01-02
point802,2022-01-17,0.5562417,2022-01-17
point802,2022-02-01,0.55933917,2022-02-01
point802,2022-02-16,0.56129026,2022-02-16
point802,2022-03-03,0.5619037,2022-03-03
point802,2022-03-18,0.56266505,2022-03-18
point802,2022-04-02,0.56221867,2022-04-02
point802,2022-04-17,0.55900943,2022-04-17
point802,2022-05-02,0.5581481,2022-05-02
point802,2022-05-17,0.5581367,2022-05-17
point802,2022-06-01,0.5578304,2022-06-01
point802,2022-06-16,0.5571175,2022-06-16
point802,2022-07-01,0.5565406,2022-07-01
point802,2022-07-16,0.5554749,2022-07-16
point802,2022-07-31,0.5545234,2022-07-31
point802,2022-08-15,0.5541237,2022-08-15
point802,2022-08-30,0.5542386,2022-08-30
point802,2022-09-14,0.55447084,2022-09-14
point802,2022-09-29,0.55488616,2022-09-29
point802,2022-10-14,0.55558825,2022-10-14
point802,2022-10-29,0.5557552,2022-10-29
point802,2022-11-13,0.55516654,2022-11-13
point802,2022-11-28,0.55467856,2022-11-28
point802,2022-12-13,0.55620676,2022-12-13
point802,2022-12-28,0.55741477,2022-12-28
point802,2023-01-12,0.55828285,2023-01-12
point802,2023-01-27,0.55909514,2023-01-27
point802,2023-02-11,0.55883247,2023-02-11
point802,2023-02-26,0.55704254,2023-02-26
point802,2023-03-13,0.5556886,2023-03-13
point802,2023-03-28,0.55804116,2023-03-28
point802,2023-04-12,0.55927014,2023-04-12
point802,2023-04-27,0.5592965,2023-04-27
point802,2023-05-12,0.55941343,2023-05-12
point802,2023-05-27,0.5589193,2023-05-27
point802,2023-06-11,0.5567036,2023-06-11
point802,2023-06-26,0.5559003,2023-06-26
point802,2023-07-11,0.55718184,2023-07-11
point802,2023-07-26,0.55770123,2023-07-26
point802,2023-08-10,0.557536,2023-08-10
point802,2023-08-25,0.55739886,2023-08-25
point802,2023-09-09,0.55687946,2023-09-09
point802,2023-09-24,0.55559695,2023-09-24
point802,2023-10-09,0.5545743,2023-10-09
point802,2023-10-24,0.5558272,2023-10-24
point802,2023-11-08,0.5569017,2023-11-08
point802,2023-11-23,0.5572098,2023-11-23
point802,2023-12-08,0.55736744,2023-12-08
point802,2023-12-23,0.55732816,2023-12-23
point802,2024-01-07,0.55611575,2024-01-07
point802,2024-01-22,0.55480576,2024-01-22
point802,2024-02-06,0.5566133,2024-02-06
point802,2024-02-21,0.5578833,2024-02-21
point802,2024-03-07,0.5581218,2024-03-07
point802,2024-03-22,0.55811495,2024-03-22
point802,2024-04-06,0.55792964,2024-04-06
point802,2024-04-21,0.5563194,2024-04-21
point802,2024-05-06,0.5548585,2024-05-06
point802,2024-05-21,0.55727077,2024-05-21
point802,2024-06-05,0.55834806,2024-06-05
point802,2024-06-20,0.5584189,2024-06-20
point802,2024-07-05,0.55846924,2024-07-05
point802,2024-07-20,0.55815405,2024-07-20
point802,2024-08-04,0.5561091,2024-08-04
point802,2024-08-19,0.55461854,2024-08-19
point802,2024-09-03,0.5568411,2024-09-03
point802,2024-09-18,0.55811065,2024-09-18
point802,2024-10-03,0.5582737,2024-10-03
point802,2024-10-18,0.55828047,2024-10-18
point802,2024-11-02,0.5580147,2024-11-02
point802,2024-11-17,0.5561081,2024-11-17
point802,2024-12-02,0.554456,2024-12-02
point802,2024-12-17,0.55659616,2024-12-17
point802,2025-01-01,0.55807716,2025-01-01
point802,2025-01-16,0.5583183,2025-01-16
point802,2025-01-31,0.55826604,2025-01-31
point802,2025-02-15,0.55800486,2025-02-15
point802,2025-03-02,0.5561743,2025-03-02
point802,2025-03-17,0.5543951,2025-03-17
point802,2025-04-01,0.5567072,2025-04-01
point802,2025-04-16,0.55819494,2025-04-16
point802,2025-05-01,0.5583904,2025-05-01
point802,2025-05-16,0.5583113,2025-05-16
point803,2020-01-13,0.63412744,2020-01-13
point803,2020-01-28,0.6276763,2020-01-28
point803,2020-02-12,0.6251869,2020-02-12
point803,2020-02-27,0.617408,2020-02-27
point803,2020-03-13,0.6064995,2020-03-13
point803,2020-03-28,0.5971155,2020-03-28
point803,2020-04-12,0.59072083,2020-04-12
point803,2020-04-27,0.5814864,2020-04-27
point803,2020-05-12,0.56882596,2020-05-12
point803,2020-05-27,0.5559739,2020-05-27
point803,2020-06-11,0.5465931,2020-06-11
point803,2020-06-26,0.5445842,2020-06-26
point803,2020-07-11,0.5428717,2020-07-11
point803,2020-07-26,0.54312646,2020-07-26
point803,2020-08-10,0.55076534,2020-08-10
point803,2020-08-25,0.5527637,2020-08-25
point803,2020-09-09,0.5568374,2020-09-09
point803,2020-09-24,0.56226724,2020-09-24
point803,2020-10-09,0.5690174,2020-10-09
point803,2020-10-24,0.57306576,2020-10-24
point803,2020-11-08,0.57247514,2020-11-08
point803,2020-11-23,0.5779924,2020-11-23
point803,2020-12-08,0.5825678,2020-12-08
point803,2020-12-23,0.58516127,2020-12-23
point803,2021-01-07,0.5871797,2021-01-07
point803,2021-01-22,0.59029263,2021-01-22
point803,2021-02-06,0.5897017,2021-02-06
point803,2021-02-21,0.58532226,2021-02-21
point803,2021-03-08,0.5820615,2021-03-08
point803,2021-03-23,0.58052826,2021-03-23
point803,2021-04-07,0.5749762,2021-04-07
point803,2021-04-22,0.5719564,2021-04-22
point803,2021-05-07,0.56856114,2021-05-07
point803,2021-05-22,0.5665947,2021-05-22
point803,2021-06-06,0.56764305,2021-06-06
point803,2021-06-21,0.56762064,2021-06-21
point803,2021-07-06,0.5662091,2021-07-06
point803,2021-07-21,0.56525725,2021-07-21
point803,2021-08-05,0.566214,2021-08-05
point803,2021-08-20,0.567925,2021-08-20
point803,2021-09-04,0.56900126,2021-09-04
point803,2021-09-19,0.56907856,2021-09-19
point803,2021-10-04,0.57149315,2021-10-04
point803,2021-10-19,0.57356185,2021-10-19
point803,2021-11-03,0.57467794,2021-11-03
point803,2021-11-18,0.576361,2021-11-18
point803,2021-12-03,0.5784888,2021-12-03
point803,2021-12-18,0.57788914,2021-12-18
point803,2022-01-02,0.5759851,2022-01-02
point803,2022-01-17,0.5753355,2022-01-17
point803,2022-02-01,0.57572913,2022-02-01
point803,2022-02-16,0.5757934,2022-02-16
point803,2022-03-03,0.575774,2022-03-03
point803,2022-03-18,0.5757011,2022-03-18
point803,2022-04-02,0.5750293,2022-04-02
point803,2022-04-17,0.5742299,2022-04-17
point803,2022-05-02,0.5740259,2022-05-02
point803,2022-05-17,0.57355624,2022-05-17
point803,2022-06-01,0.5726998,2022-06-01
point803,2022-06-16,0.57220787,2022-06-16
point803,2022-07-01,0.5719467,2022-07-01
point803,2022-07-16,0.57183397,2022-07-16
point803,2022-07-31,0.5718901,2022-07-31
point803,2022-08-15,0.57212025,2022-08-15
point803,2022-08-30,0.5723854,2022-08-30
point803,2022-09-14,0.5727014,2022-09-14
point803,2022-09-29,0.5733979,2022-09-29
point803,2022-10-14,0.5741805,2022-10-14
point803,2022-10-29,0.57419795,2022-10-29
point803,2022-11-13,0.5737595,2022-11-13
point803,2022-11-28,0.57368714,2022-11-28
point803,2022-12-13,0.5745174,2022-12-13
point803,2022-12-28,0.57494205,2022-12-28
point803,2023-01-12,0.57509106,2023-01-12
point803,2023-01-27,0.57538927,2023-01-27
point803,2023-02-11,0.5752386,2023-02-11
point803,2023-02-26,0.57449216,2023-02-26
point803,2023-03-13,0.5741364,2023-03-13
point803,2023-03-28,0.5740398,2023-03-28
point803,2023-04-12,0.5738373,2023-04-12
point803,2023-04-27,0.5736074,2023-04-27
point803,2023-05-12,0.5734052,2023-05-12
point803,2023-05-27,0.5731358,2023-05-27
point803,2023-06-11,0.572931,2023-06-11
point803,2023-06-26,0.5728658,2023-06-26
point803,2023-07-11,0.572849,2023-07-11
point803,2023-07-26,0.5728713,2023-07-26
point803,2023-08-10,0.5729596,2023-08-10
point803,2023-08-25,0.5731019,2023-08-25
point803,2023-09-09,0.5731611,2023-09-09
point803,2023-09-24,0.5731052,2023-09-24
point803,2023-10-09,0.5730662,2023-10-09
point803,2023-10-24,0.57339734,2023-10-24
point803,2023-11-08,0.5736155,2023-11-08
point803,2023-11-23,0.57382816,2023-11-23
point803,2023-12-08,0.5740646,2023-12-08
point803,2023-12-23,0.57396084,2023-12-23
point803,2024-01-07,0.5735667,2024-01-07
point803,2024-01-22,0.5733503,2024-01-22
point803,2024-02-06,0.5737501,2024-02-06
point803,2024-02-21,0.5739573,2024-02-21
point803,2024-03-07,0.57398677,2024-03-07
point803,2024-03-22,0.5740283,2024-03-22
point803,2024-04-06,0.573926,2024-04-06
point803,2024-04-21,0.573537,2024-04-21
point803,2024-05-06,0.57342523,2024-05-06
point803,2024-05-21,0.5735228,2024-05-21
point803,2024-06-05,0.5735541,2024-06-05
point803,2024-06-20,0.57351476,2024-06-20
point803,2024-07-05,0.5734678,2024-07-05
point803,2024-07-20,0.57336944,2024-07-20
point803,2024-08-04,0.5732204,2024-08-04
point803,2024-08-19,0.57310534,2024-08-19
point803,2024-09-03,0.57326955,2024-09-03
point803,2024-09-18,0.57341516,2024-09-18
point803,2024-10-03,0.57348555,2024-10-03
point803,2024-10-18,0.57354754,2024-10-18
point803,2024-11-02,0.5735399,2024-11-02
point803,2024-11-17,0.57336825,2024-11-17
point803,2024-12-02,0.5731653,2024-12-02
point803,2024-12-17,0.5734684,2024-12-17
point803,2025-01-01,0.573684,2025-01-01
point803,2025-01-16,0.57372874,2025-01-16
point803,2025-01-31,0.5737449,2025-01-31
point803,2025-02-15,0.5737193,2025-02-15
point803,2025-03-02,0.57344234,2025-03-02
point803,2025-03-17,0.5731765,2025-03-17
point803,2025-04-01,0.57355684,2025-04-01
point803,2025-04-16,0.5737507,2025-04-16
point803,2025-05-01,0.5737631,2025-05-01
point803,2025-05-16,0.5737727,2025-05-16
point804,2020-01-13,0.5731844,2020-01-13
point804,2020-01-28,0.56906617,2020-01-28
point804,2020-02-12,0.5645708,2020-02-12
point804,2020-02-27,0.5577878,2020-02-27
point804,2020-03-13,0.5521755,2020-03-13
point804,2020-03-28,0.5488866,2020-03-28
point804,2020-04-12,0.5482743,2020-04-12
point804,2020-04-27,0.5439634,2020-04-27
point804,2020-05-12,0.5357704,2020-05-12
point804,2020-05-27,0.52608246,2020-05-27
point804,2020-06-11,0.51914316,2020-06-11
point804,2020-06-26,0.5172685,2020-06-26
point804,2020-07-11,0.5179557,2020-07-11
point804,2020-07-26,0.5193912,2020-07-26
point804,2020-08-10,0.52589256,2020-08-10
point804,2020-08-25,0.5272137,2020-08-25
point804,2020-09-09,0.5291643,2020-09-09
point804,2020-09-24,0.5327461,2020-09-24
point804,2020-10-09,0.5375806,2020-10-09
point804,2020-10-24,0.53962326,2020-10-24
point804,2020-11-08,0.5395797,2020-11-08
point804,2020-11-23,0.54376936,2020-11-23
point804,2020-12-08,0.54615194,2020-12-08
point804,2020-12-23,0.546896,2020-12-23
point804,2021-01-07,0.54730695,2021-01-07
point804,2021-01-22,0.5489455,2021-01-22
point804,2021-02-06,0.548794,2021-02-06
point804,2021-02-21,0.5473405,2021-02-21
point804,2021-03-08,0.5462278,2021-03-08
point804,2021-03-23,0.544736,2021-03-23
point804,2021-04-07,0.54034483,2021-04-07
point804,2021-04-22,0.53743756,2021-04-22
point804,2021-05-07,0.5349657,2021-05-07
point804,2021-05-22,0.5345911,2021-05-22
point804,2021-06-06,0.53627324,2021-06-06
point804,2021-06-21,0.5368963,2021-06-21
point804,2021-07-06,0.5360134,2021-07-06
point804,2021-07-21,0.5349828,2021-07-21
point804,2021-08-05,0.53550404,2021-08-05
point804,2021-08-20,0.536755,2021-08-20
point804,2021-09-04,0.5377441,2021-09-04
point804,2021-09-19,0.53808326,2021-09-19
point804,2021-10-04,0.5402581,2021-10-04
point804,2021-10-19,0.5413252,2021-10-19
point804,2021-11-03,0.54160553,2021-11-03
point804,2021-11-18,0.5423508,2021-11-18
point804,2021-12-03,0.54348695,2021-12-03
point804,2021-12-18,0.5432845,2021-12-18
point804,2022-01-02,0.54259753,2022-01-02
point804,2022-01-17,0.5422415,2022-01-17
point804,2022-02-01,0.5422137,2022-02-01
point804,2022-02-16,0.5416305,2022-02-16
point804,2022-03-03,0.54112566,2022-03-03
point804,2022-03-18,0.5407172,2022-03-18
point804,2022-04-02,0.5404585,2022-04-02
point804,2022-04-17,0.5404179,2022-04-17
point804,2022-05-02,0.54092926,2022-05-02
point804,2022-05-17,0.54066485,2022-05-17
point804,2022-06-01,0.5397811,2022-06-01
point804,2022-06-16,0.53937185,2022-06-16
point804,2022-07-01,0.53917724,2022-07-01
point804,2022-07-16,0.5393056,2022-07-16
point804,2022-07-31,0.53965706,2022-07-31
point804,2022-08-15,0.5400396,2022-08-15
point804,2022-08-30,0.54017097,2022-08-30
point804,2022-09-14,0.5402532,2022-09-14
point804,2022-09-29,0.5405722,2022-09-29
point804,2022-10-14,0.54096997,2022-10-14
point804,2022-10-29,0.54099846,2022-10-29
point804,2022-11-13,0.5408848,2022-11-13
point804,2022-11-28,0.5410097,2022-11-28
point804,2022-12-13,0.5413734,2022-12-13
point804,2022-12-28,0.5413432,2022-12-28
point804,2023-01-12,0.5413202,2023-01-12
point804,2023-01-27,0.5414188,2023-01-27
point804,2023-02-11,0.5413756,2023-02-11
point804,2023-02-26,0.5411641,2023-02-26
point804,2023-03-13,0.541313,2023-03-13
point804,2023-03-28,0.5412811,2023-03-28
point804,2023-04-12,0.54093224,2023-04-12
point804,2023-04-27,0.5407132,2023-04-27
point804,2023-05-12,0.5405327,2023-05-12
point804,2023-05-27,0.5404589,2023-05-27
point804,2023-06-11,0.5405498,2023-06-11
point804,2023-06-26,0.5406187,2023-06-26
point804,2023-07-11,0.5406177,2023-07-11
point804,2023-07-26,0.54052633,2023-07-26
point804,2023-08-10,0.5405568,2023-08-10
point804,2023-08-25,0.5406413,2023-08-25
point804,2023-09-09,0.54068696,2023-09-09
point804,2023-09-24,0.5407177,2023-09-24
point804,2023-10-09,0.54083866,2023-10-09
point804,2023-10-24,0.5409753,2023-10-24
point804,2023-11-08,0.54100066,2023-11-08
point804,2023-11-23,0.54103523,2023-11-23
point804,2023-12-08,0.5411044,2023-12-08
point804,2023-12-23,0.54107636,2023-12-23
point804,2024-01-07,0.5409799,2024-01-07
point804,2024-01-22,0.54099214,2024-01-22
point804,2024-02-06,0.54103494,2024-02-06
point804,2024-02-21,0.54098535,2024-02-21
point804,2024-03-07,0.540939,2024-03-07
point804,2024-03-22,0.54091275,2024-03-22
point804,2024-04-06,0.5408752,2024-04-06
point804,2024-04-21,0.54085493,2024-04-21
point804,2024-05-06,0.54090196,2024-05-06
point804,2024-05-21,0.5409173,2024-05-21
point804,2024-06-05,0.5408547,2024-06-05
point804,2024-06-20,0.5408222,2024-06-20
point804,2024-07-05,0.5408016,2024-07-05
point804,2024-07-20,0.5407977,2024-07-20
point804,2024-08-04,0.54081345,2024-08-04
point804,2024-08-19,0.5408387,2024-08-19
point804,2024-09-03,0.5408683,2024-09-03
point804,2024-09-18,0.54087657,2024-09-18
point804,2024-10-03,0.5408911,2024-10-03
point804,2024-10-18,0.54091495,2024-10-18
point804,2024-11-02,0.5409108,2024-11-02
point804,2024-11-17,0.5408889,2024-11-17
point804,2024-12-02,0.5408902,2024-12-02
point804,2024-12-17,0.540961,2024-12-17
point804,2025-01-01,0.5409715,2025-01-01
point804,2025-01-16,0.5409646,2025-01-16
point804,2025-01-31,0.5409717,2025-01-31
point804,2025-02-15,0.5409577,2025-02-15
point804,2025-03-02,0.5409061,2025-03-02
point804,2025-03-17,0.5409277,2025-03-17
point804,2025-04-01,0.54095775,2025-04-01
point804,2025-04-16,0.5409382,2025-04-16
point804,2025-05-01,0.5409208,2025-05-01
point804,2025-05-16,0.54090655,2025-05-16
point805,2020-01-13,0.66991204,2020-01-13
point805,2020-01-28,0.6611234,2020-01-28
point805,2020-02-12,0.6496267,2020-02-12
point805,2020-02-27,0.6373488,2020-02-27
point805,2020-03-13,0.62593937,2020-03-13
point805,2020-03-28,0.61699706,2020-03-28
point805,2020-04-12,0.6141502,2020-04-12
point805,2020-04-27,0.60726917,2020-04-27
point805,2020-05-12,0.6027551,2020-05-12
point805,2020-05-27,0.600654,2020-05-27
point805,2020-06-11,0.6024325,2020-06-11
point805,2020-06-26,0.60584044,2020-06-26
point805,2020-07-11,0.60945415,2020-07-11
point805,2020-07-26,0.6107298,2020-07-26
point805,2020-08-10,0.6195126,2020-08-10
point805,2020-08-25,0.6245333,2020-08-25
point805,2020-09-09,0.62931895,2020-09-09
point805,2020-09-24,0.63556874,2020-09-24
point805,2020-10-09,0.6425132,2020-10-09
point805,2020-10-24,0.64237016,2020-10-24
point805,2020-11-08,0.63721555,2020-11-08
point805,2020-11-23,0.6356284,2020-11-23
point805,2020-12-08,0.6363328,2020-12-08
point805,2020-12-23,0.6360195,2020-12-23
point805,2021-01-07,0.6356219,2021-01-07
point805,2021-01-22,0.6361774,2021-01-22
point805,2021-02-06,0.63568497,2021-02-06
point805,2021-02-21,0.6349337,2021-02-21
point805,2021-03-08,0.6328218,2021-03-08
point805,2021-03-23,0.6312686,2021-03-23
point805,2021-04-07,0.6280806,2021-04-07
point805,2021-04-22,0.6263219,2021-04-22
point805,2021-05-07,0.6251109,2021-05-07
point805,2021-05-22,0.6247208,2021-05-22
point805,2021-06-06,0.6254578,2021-06-06
point805,2021-06-21,0.6262616,2021-06-21
point805,2021-07-06,0.62662613,2021-07-06
point805,2021-07-21,0.6273629,2021-07-21
point805,2021-08-05,0.62968147,2021-08-05
point805,2021-08-20,0.632144,2021-08-20
point805,2021-09-04,0.63264734,2021-09-04
point805,2021-09-19,0.6319108,2021-09-19
point805,2021-10-04,0.63242334,2021-10-04
point805,2021-10-19,0.6337369,2021-10-19
point805,2021-11-03,0.63418853,2021-11-03
point805,2021-11-18,0.63450485,2021-11-18
point805,2021-12-03,0.63545,2021-12-03
point805,2021-12-18,0.63531286,2021-12-18
point805,2022-01-02,0.63421494,2022-01-02
point805,2022-01-17,0.63310266,2022-01-17
point805,2022-02-01,0.63229465,2022-02-01
point805,2022-02-16,0.6311869,2022-02-16
point805,2022-03-03,0.6303241,2022-03-03
point805,2022-03-18,0.6297122,2022-03-18
point805,2022-04-02,0.6292262,2022-04-02
point805,2022-04-17,0.6290717,2022-04-17
point805,2022-05-02,0.62889457,2022-05-02
point805,2022-05-17,0.6287237,2022-05-17
point805,2022-06-01,0.6286217,2022-06-01
point805,2022-06-16,0.62888443,2022-06-16
point805,2022-07-01,0.6293468,2022-07-01
point805,2022-07-16,0.6296282,2022-07-16
point805,2022-07-31,0.6296916,2022-07-31
point805,2022-08-15,0.6300848,2022-08-15
point805,2022-08-30,0.6305851,2022-08-30
point805,2022-09-14,0.6308675,2022-09-14
point805,2022-09-29,0.63138956,2022-09-29
point805,2022-10-14,0.63203055,2022-10-14
point805,2022-10-29,0.63184965,2022-10-29
point805,2022-11-13,0.63123,2022-11-13
point805,2022-11-28,0.6310271,2022-11-28
point805,2022-12-13,0.6310887,2022-12-13
point805,2022-12-28,0.6310928,2022-12-28
point805,2023-01-12,0.6311182,2023-01-12
point805,2023-01-27,0.63119334,2023-01-27
point805,2023-02-11,0.6310498,2023-02-11
point805,2023-02-26,0.6308172,2023-02-26
point805,2023-03-13,0.6306963,2023-03-13
point805,2023-03-28,0.6305921,2023-03-28
point805,2023-04-12,0.6304189,2023-04-12
point805,2023-04-27,0.6303684,2023-04-27
point805,2023-05-12,0.6303799,2023-05-12
point805,2023-05-27,0.630376,2023-05-27
point805,2023-06-11,0.6303314,2023-06-11
