point,date,pred_TimeGPT,date_original_timegpt
point801,2023-01-27,0.5749191,2023-01-27
point801,2023-02-11,0.57461154,2023-02-11
point801,2023-02-26,0.5735497,2023-02-26
point801,2023-03-13,0.5734772,2023-03-13
point801,2023-03-28,0.57482696,2023-03-28
point801,2023-04-12,0.57495934,2023-04-12
point801,2023-04-27,0.5748961,2023-04-27
point801,2023-05-12,0.57484424,2023-05-12
point801,2023-05-27,0.5745447,2023-05-27
point801,2023-06-11,0.57352483,2023-06-11
point801,2023-06-26,0.57345104,2023-06-26
point801,2023-07-11,0.57477814,2023-07-11
point801,2023-07-26,0.5749055,2023-07-26
point801,2023-08-10,0.574849,2023-08-10
point801,2023-08-25,0.57479215,2023-08-25
point801,2023-09-09,0.57451624,2023-09-09
point801,2023-09-24,0.573519,2023-09-24
point801,2023-10-09,0.57338023,2023-10-09
point801,2023-10-24,0.57480735,2023-10-24
point801,2023-11-08,0.57493585,2023-11-08
point801,2023-11-23,0.57487005,2023-11-23
point801,2023-12-08,0.5748164,2023-12-08
point801,2023-12-23,0.5745438,2023-12-23
point801,2024-01-07,0.573466,2024-01-07
point801,2024-01-22,0.5733297,2024-01-22
point801,2024-02-06,0.5748111,2024-02-06
point801,2024-02-21,0.5749419,2024-02-21
point801,2024-03-07,0.57487184,2024-03-07
point801,2024-03-22,0.5748197,2024-03-22
point801,2024-04-06,0.57453144,2024-04-06
point801,2024-04-21,0.57341504,2024-04-21
point801,2024-05-06,0.5732885,2024-05-06
point801,2024-05-21,0.5747895,2024-05-21
point801,2024-06-05,0.5749218,2024-06-05
point801,2024-06-20,0.57485247,2024-06-20
point801,2024-07-05,0.5747991,2024-07-05
point801,2024-07-20,0.57450914,2024-07-20
point801,2024-08-04,0.5733813,2024-08-04
point801,2024-08-19,0.5732428,2024-08-19
point801,2024-09-03,0.57477957,2024-09-03
point801,2024-09-18,0.5749131,2024-09-18
point801,2024-10-03,0.5748432,2024-10-03
point801,2024-10-18,0.57478833,2024-10-18
point801,2024-11-02,0.57449806,2024-11-02
point801,2024-11-17,0.57334435,2024-11-17
point801,2024-12-02,0.5731886,2024-12-02
point801,2024-12-17,0.5747801,2024-12-17
point801,2025-01-01,0.57491714,2025-01-01
point801,2025-01-16,0.57484454,2025-01-16
point801,2025-01-31,0.5747893,2025-01-31
point801,2025-02-15,0.5744918,2025-02-15
point801,2025-03-02,0.5732971,2025-03-02
point801,2025-03-17,0.57313687,2025-03-17
point801,2025-04-01,0.57477295,2025-04-01
point801,2025-04-16,0.57491446,2025-04-16
point801,2025-05-01,0.57483983,2025-05-01
point801,2025-05-16,0.5747838,2025-05-16
point802,2020-01-13,0.57022166,2020-01-13
point802,2020-01-28,0.58194166,2020-01-28
point802,2020-02-12,0.58575803,2020-02-12
point802,2020-02-27,0.584807,2020-02-27
point802,2020-03-13,0.58770776,2020-03-13
point802,2020-03-28,0.5836027,2020-03-28
point802,2020-04-12,0.5729928,2020-04-12
point802,2020-04-27,0.56429166,2020-04-27
point802,2020-05-12,0.5644026,2020-05-12
point802,2020-05-27,0.55869865,2020-05-27
point802,2020-06-11,0.55283654,2020-06-11
point802,2020-06-26,0.547635,2020-06-26
point802,2020-07-11,0.5477119,2020-07-11
point802,2020-07-26,0.55305225,2020-07-26
point802,2020-08-10,0.5532578,2020-08-10
point802,2020-08-25,0.5538386,2020-08-25
point802,2020-09-09,0.55532783,2020-09-09
point802,2020-09-24,0.5569083,2020-09-24
point802,2020-10-09,0.558137,2020-10-09
point802,2020-10-24,0.5578352,2020-10-24
point802,2020-11-08,0.5555312,2020-11-08
point802,2020-11-23,0.5582345,2020-11-23
point802,2020-12-08,0.56357574,2020-12-08
point802,2020-12-23,0.5648286,2020-12-23
point802,2021-01-07,0.56479436,2021-01-07
point802,2021-01-22,0.56474507,2021-01-22
point802,2021-02-06,0.5624228,2021-02-06
point802,2021-02-21,0.55897605,2021-02-21
point802,2021-03-08,0.5562307,2021-03-08
point802,2021-03-23,0.5609462,2021-03-23
point802,2021-04-07,0.5627821,2021-04-07
point802,2021-04-22,0.56271017,2021-04-22
point802,2021-05-07,0.56236476,2021-05-07
point802,2021-05-22,0.5608693,2021-05-22
point802,2021-06-06,0.5575156,2021-06-06
point802,2021-06-21,0.5576409,2021-06-21
point802,2021-07-06,0.5598119,2021-07-06
point802,2021-07-21,0.5608082,2021-07-21
point802,2021-08-05,0.56067276,2021-08-05
point802,2021-08-20,0.56013167,2021-08-20
point802,2021-09-04,0.5592679,2021-09-04
point802,2021-09-19,0.5580136,2021-09-19
point802,2021-10-04,0.55684996,2021-10-04
point802,2021-10-19,0.561457,2021-10-19
point802,2021-11-03,0.56233084,2021-11-03
point802,2021-11-18,0.562304,2021-11-18
point802,2021-12-03,0.5622453,2021-12-03
point802,2021-12-18,0.5609203,2021-12-18
point802,2022-01-02,0.5571125,2022-01-02
point802,2022-01-17,0.55657244,2022-01-17
point802,2022-02-01,0.56135756,2022-02-01
point802,2022-02-16,0.56210333,2022-02-16
point802,2022-03-03,0.56196004,2022-03-03
point802,2022-03-18,0.56181824,2022-03-18
point802,2022-04-02,0.5608159,2022-04-02
point802,2022-04-17,0.5571806,2022-04-17
point802,2022-05-02,0.55649143,2022-05-02
point802,2022-05-17,0.5612803,2022-05-17
point802,2022-06-01,0.5619198,2022-06-01
point802,2022-06-16,0.5617525,2022-06-16
point802,2022-07-01,0.5616017,2022-07-01
point802,2022-07-16,0.5605911,2022-07-16
point802,2022-07-31,0.5568951,2022-07-31
point802,2022-08-15,0.5565241,2022-08-15
point802,2022-08-30,0.5611972,2022-08-30
point802,2022-09-14,0.5617231,2022-09-14
point802,2022-09-29,0.5615572,2022-09-29
point802,2022-10-14,0.5613782,2022-10-14
point802,2022-10-29,0.56041765,2022-10-29
point802,2022-11-13,0.55687904,2022-11-13
point802,2022-11-28,0.55620223,2022-11-28
point802,2022-12-13,0.56133664,2022-12-13
point802,2022-12-28,0.56188035,2022-12-28
point802,2023-01-12,0.5616578,2023-01-12
point802,2023-01-27,0.5614744,2023-01-27
point802,2023-02-11,0.56052995,2023-02-11
point802,2023-02-26,0.55660975,2023-02-26
point802,2023-03-13,0.5560223,2023-03-13
point802,2023-03-28,0.5613086,2023-03-28
point802,2023-04-12,0.56183815,2023-04-12
point802,2023-04-27,0.56161034,2023-04-27
point802,2023-05-12,0.56144327,2023-05-12
point802,2023-05-27,0.5604669,2023-05-27
point802,2023-06-11,0.5564671,2023-06-11
point802,2023-06-26,0.55589765,2023-06-26
point802,2023-07-11,0.56128466,2023-07-11
point802,2023-07-26,0.561801,2023-07-26
point802,2023-08-10,0.56156176,2023-08-10
point802,2023-08-25,0.5613813,2023-08-25
point802,2023-09-09,0.5603804,2023-09-09
point802,2023-09-24,0.55631655,2023-09-24
point802,2023-10-09,0.5557379,2023-10-09
point802,2023-10-24,0.5612585,2023-10-24
point802,2023-11-08,0.5617688,2023-11-08
point802,2023-11-23,0.5615263,2023-11-23
point802,2023-12-08,0.561338,2023-12-08
point802,2023-12-23,0.56032544,2023-12-23
point802,2024-01-07,0.55617326,2024-01-07
point802,2024-01-22,0.5555335,2024-01-22
point802,2024-02-06,0.56126404,2024-02-06
point802,2024-02-21,0.56178415,2024-02-21
point802,2024-03-07,0.56152993,2024-03-07
point802,2024-03-22,0.56133944,2024-03-22
point802,2024-04-06,0.5602976,2024-04-06
point802,2024-04-21,0.55598676,2024-04-21
point802,2024-05-06,0.5553534,2024-05-06
point802,2024-05-21,0.56124043,2024-05-21
point802,2024-06-05,0.5617689,2024-06-05
point802,2024-06-20,0.561508,2024-06-20
point802,2024-07-05,0.5613142,2024-07-05
point802,2024-07-20,0.5602409,2024-07-20
point802,2024-08-04,0.55581915,2024-08-04
point802,2024-08-19,0.5551763,2024-08-19
point802,2024-09-03,0.56121343,2024-09-03
point802,2024-09-18,0.56175077,2024-09-18
point802,2024-10-03,0.56148285,2024-10-03
point802,2024-10-18,0.5612818,2024-10-18
point802,2024-11-02,0.56018114,2024-11-02
point802,2024-11-17,0.55564976,2024-11-17
point802,2024-12-02,0.55498517,2024-12-02
point802,2024-12-17,0.56119084,2024-12-17
point802,2025-01-01,0.5617395,2025-01-01
point802,2025-01-16,0.56146455,2025-01-16
point802,2025-01-31,0.56125796,2025-01-31
point802,2025-02-15,0.56012964,2025-02-15
point802,2025-03-02,0.5554737,2025-03-02
point802,2025-03-17,0.5547848,2025-03-17
point802,2025-04-01,0.56117153,2025-04-01
point802,2025-04-16,0.5617344,2025-04-16
point802,2025-05-01,0.56145066,2025-05-01
point802,2025-05-16,0.56123894,2025-05-16
point803,2020-01-13,0.62958205,2020-01-13
point803,2020-01-28,0.625773,2020-01-28
point803,2020-02-12,0.622832,2020-02-12
point803,2020-02-27,0.6169903,2020-02-27
point803,2020-03-13,0.6119156,2020-03-13
point803,2020-03-28,0.61063427,2020-03-28
point803,2020-04-12,0.6100716,2020-04-12
point803,2020-04-27,0.5983581,2020-04-27
point803,2020-05-12,0.58295816,2020-05-12
point803,2020-05-27,0.57436,2020-05-27
point803,2020-06-11,0.5671029,2020-06-11
point803,2020-06-26,0.56630296,2020-06-26
point803,2020-07-11,0.5704387,2020-07-11
point803,2020-07-26,0.5748541,2020-07-26
point803,2020-08-10,0.58030474,2020-08-10
point803,2020-08-25,0.5818163,2020-08-25
point803,2020-09-09,0.58300483,2020-09-09
point803,2020-09-24,0.5855339,2020-09-24
point803,2020-10-09,0.5881741,2020-10-09
point803,2020-10-24,0.58811754,2020-10-24
point803,2020-11-08,0.5865318,2020-11-08
point803,2020-11-23,0.59163225,2020-11-23
point803,2020-12-08,0.59394246,2020-12-08
point803,2020-12-23,0.5934806,2020-12-23
point803,2021-01-07,0.59249455,2021-01-07
point803,2021-01-22,0.59281266,2021-01-22
point803,2021-02-06,0.591766,2021-02-06
point803,2021-02-21,0.5907496,2021-02-21
point803,2021-03-08,0.58773565,2021-03-08
point803,2021-03-23,0.58799195,2021-03-23
point803,2021-04-07,0.5864918,2021-04-07
point803,2021-04-22,0.58512217,2021-04-22
point803,2021-05-07,0.5847477,2021-05-07
point803,2021-05-22,0.58580565,2021-05-22
point803,2021-06-06,0.58764875,2021-06-06
point803,2021-06-21,0.5884901,2021-06-21
point803,2021-07-06,0.58840626,2021-07-06
point803,2021-07-21,0.5876344,2021-07-21
point803,2021-08-05,0.587464,2021-08-05
point803,2021-08-20,0.5875167,2021-08-20
point803,2021-09-04,0.58775675,2021-09-04
point803,2021-09-19,0.5882317,2021-09-19
point803,2021-10-04,0.5887964,2021-10-04
point803,2021-10-19,0.58940125,2021-10-19
point803,2021-11-03,0.58927715,2021-11-03
point803,2021-11-18,0.58917004,2021-11-18
point803,2021-12-03,0.5892577,2021-12-03
point803,2021-12-18,0.58898765,2021-12-18
point803,2022-01-02,0.58879346,2022-01-02
point803,2022-01-17,0.5883485,2022-01-17
point803,2022-02-01,0.58895165,2022-02-01
point803,2022-02-16,0.58907247,2022-02-16
point803,2022-03-03,0.5890137,2022-03-03
point803,2022-03-18,0.58893764,2022-03-18
point803,2022-04-02,0.5887683,2022-04-02
point803,2022-04-17,0.58846927,2022-04-17
point803,2022-05-02,0.58876747,2022-05-02
point803,2022-05-17,0.58894604,2022-05-17
point803,2022-06-01,0.5887621,2022-06-01
point803,2022-06-16,0.58868325,2022-06-16
point803,2022-07-01,0.5886775,2022-07-01
point803,2022-07-16,0.58860964,2022-07-16
point803,2022-07-31,0.58864087,2022-07-31
point803,2022-08-15,0.5886913,2022-08-15
point803,2022-08-30,0.5888811,2022-08-30
point803,2022-09-14,0.5888484,2022-09-14
point803,2022-09-29,0.5888492,2022-09-29
point803,2022-10-14,0.5888328,2022-10-14
point803,2022-10-29,0.5887396,2022-10-29
point803,2022-11-13,0.58865505,2022-11-13
point803,2022-11-28,0.58860344,2022-11-28
point803,2022-12-13,0.58892775,2022-12-13
point803,2022-12-28,0.5889631,2022-12-28
point803,2023-01-12,0.5889473,2023-01-12
point803,2023-01-27,0.5889337,2023-01-27
point803,2023-02-11,0.5888427,2023-02-11
point803,2023-02-26,0.58861727,2023-02-26
point803,2023-03-13,0.58862174,2023-03-13
point803,2023-03-28,0.58893615,2023-03-28
point803,2023-04-12,0.58894765,2023-04-12
point803,2023-04-27,0.588933,2023-04-27
point803,2023-05-12,0.5889155,2023-05-12
point803,2023-05-27,0.588818,2023-05-27
point803,2023-06-11,0.58859235,2023-06-11
point803,2023-06-26,0.5886242,2023-06-26
point803,2023-07-11,0.5888725,2023-07-11
point803,2023-07-26,0.58888286,2023-07-26
point803,2023-08-10,0.5888757,2023-08-10
point803,2023-08-25,0.58885944,2023-08-25
point803,2023-09-09,0.5887871,2023-09-09
point803,2023-09-24,0.58861065,2023-09-24
point803,2023-10-09,0.5886077,2023-10-09
point803,2023-10-24,0.58887285,2023-10-24
point803,2023-11-08,0.588894,2023-11-08
point803,2023-11-23,0.58888036,2023-11-23
point803,2023-12-08,0.5888631,2023-12-08
point803,2023-12-23,0.5887977,2023-12-23
point803,2024-01-07,0.58860254,2024-01-07
point803,2024-01-22,0.588588,2024-01-22
point803,2024-02-06,0.5888858,2024-02-06
point803,2024-02-21,0.5889096,2024-02-21
point803,2024-03-07,0.58889467,2024-03-07
point803,2024-03-22,0.5888815,2024-03-22
point803,2024-04-06,0.5888144,2024-04-06
point803,2024-04-21,0.5885897,2024-04-21
point803,2024-05-06,0.58858126,2024-05-06
point803,2024-05-21,0.5888791,2024-05-21
point803,2024-06-05,0.58890253,2024-06-05
point803,2024-06-20,0.5888867,2024-06-20
point803,2024-07-05,0.5888735,2024-07-05
point803,2024-07-20,0.5888053,2024-07-20
point803,2024-08-04,0.5885822,2024-08-04
point803,2024-08-19,0.5885729,2024-08-19
point803,2024-09-03,0.5888683,2024-09-03
point803,2024-09-18,0.58889186,2024-09-18
point803,2024-10-03,0.58887744,2024-10-03
point803,2024-10-18,0.5888645,2024-10-18
point803,2024-11-02,0.5888004,2024-11-02
point803,2024-11-17,0.58857995,2024-11-17
point803,2024-12-02,0.5885616,2024-12-02
point803,2024-12-17,0.5888686,2024-12-17
point803,2025-01-01,0.5888933,2025-01-01
point803,2025-01-16,0.58887845,2025-01-16
point803,2025-01-31,0.5888655,2025-01-31
point803,2025-02-15,0.5888021,2025-02-15
point803,2025-03-02,0.58857185,2025-03-02
point803,2025-03-17,0.5885489,2025-03-17
point803,2025-04-01,0.5888683,2025-04-01
point803,2025-04-16,0.58889425,2025-04-16
point803,2025-05-01,0.5888788,2025-05-01
point803,2025-05-16,0.5888665,2025-05-16
point804,2020-01-13,0.57365084,2020-01-13
point804,2020-01-28,0.57280564,2020-01-28
point804,2020-02-12,0.5690145,2020-02-12
point804,2020-02-27,0.5629269,2020-02-27
point804,2020-03-13,0.56131154,2020-03-13
point804,2020-03-28,0.5624585,2020-03-28
point804,2020-04-12,0.5647267,2020-04-12
point804,2020-04-27,0.55899554,2020-04-27
point804,2020-05-12,0.5491639,2020-05-12
point804,2020-05-27,0.5416704,2020-05-27
point804,2020-06-11,0.5324868,2020-06-11
point804,2020-06-26,0.5303552,2020-06-26
point804,2020-07-11,0.53636587,2020-07-11
point804,2020-07-26,0.54240054,2020-07-26
point804,2020-08-10,0.54873216,2020-08-10
point804,2020-08-25,0.55033076,2020-08-25
point804,2020-09-09,0.5504993,2020-09-09
point804,2020-09-24,0.5518276,2020-09-24
point804,2020-10-09,0.5534793,2020-10-09
point804,2020-10-24,0.55350757,2020-10-24
point804,2020-11-08,0.553032,2020-11-08
point804,2020-11-23,0.5580875,2020-11-23
point804,2020-12-08,0.5596192,2020-12-08
point804,2020-12-23,0.5585061,2020-12-23
point804,2021-01-07,0.55670226,2021-01-07
point804,2021-01-22,0.5565585,2021-01-22
point804,2021-02-06,0.55658305,2021-02-06
point804,2021-02-21,0.55711454,2021-02-21
point804,2021-03-08,0.55563796,2021-03-08
point804,2021-03-23,0.5555893,2021-03-23
point804,2021-04-07,0.5537604,2021-04-07
point804,2021-04-22,0.5514088,2021-04-22
point804,2021-05-07,0.5503525,2021-05-07
point804,2021-05-22,0.5525971,2021-05-22
point804,2021-06-06,0.55519444,2021-06-06
point804,2021-06-21,0.5565188,2021-06-21
point804,2021-07-06,0.55645293,2021-07-06
point804,2021-07-21,0.5550206,2021-07-21
point804,2021-08-05,0.5542626,2021-08-05
point804,2021-08-20,0.5540604,2021-08-20
point804,2021-09-04,0.55467504,2021-09-04
point804,2021-09-19,0.55570066,2021-09-19
point804,2021-10-04,0.55647707,2021-10-04
point804,2021-10-19,0.5569286,2021-10-19
point804,2021-11-03,0.5562564,2021-11-03
point804,2021-11-18,0.55552053,2021-11-18
point804,2021-12-03,0.555368,2021-12-03
point804,2021-12-18,0.5555671,2021-12-18
point804,2022-01-02,0.5560328,2022-01-02
point804,2022-01-17,0.55638444,2022-01-17
point804,2022-02-01,0.5566878,2022-02-01
point804,2022-02-16,0.5564246,2022-02-16
point804,2022-03-03,0.5558013,2022-03-03
point804,2022-03-18,0.5552101,2022-03-18
point804,2022-04-02,0.5555668,2022-04-02
point804,2022-04-17,0.5562974,2022-04-17
point804,2022-05-02,0.55701286,2022-05-02
point804,2022-05-17,0.5571788,2022-05-17
point804,2022-06-01,0.5565407,2022-06-01
point804,2022-06-16,0.5558327,2022-06-16
point804,2022-07-01,0.55532485,2022-07-01
point804,2022-07-16,0.55572134,2022-07-16
point804,2022-07-31,0.55652153,2022-07-31
point804,2022-08-15,0.5570586,2022-08-15
point804,2022-08-30,0.5572737,2022-08-30
point804,2022-09-14,0.5567323,2022-09-14
point804,2022-09-29,0.5560609,2022-09-29
point804,2022-10-14,0.5554906,2022-10-14
point804,2022-10-29,0.55582696,2022-10-29
point804,2022-11-13,0.5565738,2022-11-13
point804,2022-11-28,0.5569862,2022-11-28
point804,2022-12-13,0.55707943,2022-12-13
point804,2022-12-28,0.55687594,2022-12-28
point804,2023-01-12,0.5562181,2023-01-12
point804,2023-01-27,0.55551314,2023-01-27
point804,2023-02-11,0.55590636,2023-02-11
point804,2023-02-26,0.55673206,2023-02-26
point804,2023-03-13,0.55710256,2023-03-13
point804,2023-03-28,0.5571522,2023-03-28
point804,2023-04-12,0.55699515,2023-04-12
point804,2023-04-27,0.5563708,2023-04-27
point804,2023-05-12,0.5555766,2023-05-12
point804,2023-05-27,0.5559523,2023-05-27
point804,2023-06-11,0.5568782,2023-06-11
point804,2023-06-26,0.5572017,2023-06-26
point804,2023-07-11,0.55721605,2023-07-11
point804,2023-07-26,0.5570794,2023-07-26
point804,2023-08-10,0.55646396,2023-08-10
point804,2023-08-25,0.5556296,2023-08-25
point804,2023-09-09,0.55600166,2023-09-09
point804,2023-09-24,0.5569641,2023-09-24
point804,2023-10-09,0.55727255,2023-10-09
point804,2023-10-24,0.55727285,2023-10-24
point804,2023-11-08,0.5571638,2023-11-08
point804,2023-11-23,0.5565776,2023-11-23
point804,2023-12-08,0.55570996,2023-12-08
point804,2023-12-23,0.5560651,2023-12-23
point804,2024-01-07,0.55706733,2024-01-07
point804,2024-01-22,0.5573746,2024-01-22
point804,2024-02-06,0.55737144,2024-02-06
point804,2024-02-21,0.557276,2024-02-21
point804,2024-03-07,0.5567125,2024-03-07
point804,2024-03-22,0.555804,2024-03-22
point804,2024-04-06,0.5561429,2024-04-06
point804,2024-04-21,0.55719954,2024-04-21
point804,2024-05-06,0.5574934,2024-05-06
point804,2024-05-21,0.5574884,2024-05-21
point804,2024-06-05,0.55739987,2024-06-05
point804,2024-06-20,0.55684835,2024-06-20
point804,2024-07-05,0.5558947,2024-07-05
point804,2024-07-20,0.5562177,2024-07-20
point804,2024-08-04,0.55732906,2024-08-04
point804,2024-08-19,0.55761844,2024-08-19
point804,2024-09-03,0.5576161,2024-09-03
point804,2024-09-18,0.55753356,2024-09-18
point804,2024-10-03,0.55698425,2024-10-03
point804,2024-10-18,0.55598944,2024-10-18
point804,2024-11-02,0.55630356,2024-11-02
point804,2024-11-17,0.55746394,2024-11-17
point804,2024-12-02,0.557752,2024-12-02
point804,2024-12-17,0.55775267,2024-12-17
point804,2025-01-01,0.55767524,2025-01-01
point804,2025-01-16,0.5571283,2025-01-16
point804,2025-01-31,0.5560929,2025-01-31
point804,2025-02-15,0.55639666,2025-02-15
point804,2025-03-02,0.5576053,2025-03-02
point804,2025-03-17,0.5578943,2025-03-17
point804,2025-04-01,0.5578966,2025-04-01
point804,2025-04-16,0.5578232,2025-04-16
point804,2025-05-01,0.55727684,2025-05-01
point804,2025-05-16,0.5561986,2025-05-16
point805,2020-01-13,0.67010444,2020-01-13
point805,2020-01-28,0.66532123,2020-01-28
point805,2020-02-12,0.6570354,2020-02-12
point805,2020-02-27,0.64961,2020-02-27
point805,2020-03-13,0.64512634,2020-03-13
point805,2020-03-28,0.6467756,2020-03-28
point805,2020-04-12,0.65076727,2020-04-12
point805,2020-04-27,0.6470712,2020-04-27
point805,2020-05-12,0.63992786,2020-05-12
point805,2020-05-27,0.6385572,2020-05-27
point805,2020-06-11,0.6383518,2020-06-11
point805,2020-06-26,0.6384089,2020-06-26
point805,2020-07-11,0.64139634,2020-07-11
point805,2020-07-26,0.6412848,2020-07-26
point805,2020-08-10,0.6478465,2020-08-10
point805,2020-08-25,0.6506672,2020-08-25
point805,2020-09-09,0.6514991,2020-09-09
point805,2020-09-24,0.6532614,2020-09-24
point805,2020-10-09,0.6545589,2020-10-09
point805,2020-10-24,0.65254986,2020-10-24
point805,2020-11-08,0.6513605,2020-11-08
point805,2020-11-23,0.65135777,2020-11-23
point805,2020-12-08,0.6529825,2020-12-08
point805,2020-12-23,0.6529297,2020-12-23
point805,2021-01-07,0.6524972,2021-01-07
point805,2021-01-22,0.6526222,2021-01-22
point805,2021-02-06,0.6526085,2021-02-06
point805,2021-02-21,0.6521581,2021-02-21
point805,2021-03-08,0.65295374,2021-03-08
point805,2021-03-23,0.65319556,2021-03-23
point805,2021-04-07,0.6521571,2021-04-07
point805,2021-04-22,0.6504004,2021-04-22
point805,2021-05-07,0.6488681,2021-05-07
point805,2021-05-22,0.650024,2021-05-22
point805,2021-06-06,0.6519605,2021-06-06
point805,2021-06-21,0.65228164,2021-06-21
point805,2021-07-06,0.6525164,2021-07-06
point805,2021-07-21,0.65247965,2021-07-21
point805,2021-08-05,0.65274465,2021-08-05
point805,2021-08-20,0.6528472,2021-08-20
point805,2021-09-04,0.6525705,2021-09-04
point805,2021-09-19,0.65240806,2021-09-19
point805,2021-10-04,0.6525143,2021-10-04
point805,2021-10-19,0.6531749,2021-10-19
point805,2021-11-03,0.6532495,2021-11-03
point805,2021-11-18,0.65289867,2021-11-18
point805,2021-12-03,0.65275705,2021-12-03
point805,2021-12-18,0.6526455,2021-12-18
point805,2022-01-02,0.6525304,2022-01-02
point805,2022-01-17,0.65269303,2022-01-17
point805,2022-02-01,0.65298486,2022-02-01
point805,2022-02-16,0.6529308,2022-02-16
point805,2022-03-03,0.65269333,2022-03-03
point805,2022-03-18,0.6524611,2022-03-18
point805,2022-04-02,0.6524295,2022-04-02
point805,2022-04-17,0.65252143,2022-04-17
point805,2022-05-02,0.6529015,2022-05-02
point805,2022-05-17,0.6531221,2022-05-17
point805,2022-06-01,0.6530168,2022-06-01
point805,2022-06-16,0.6528299,2022-06-16
point805,2022-07-01,0.6525977,2022-07-01
point805,2022-07-16,0.65255946,2022-07-16
point805,2022-07-31,0.652778,2022-07-31
point805,2022-08-15,0.65279686,2022-08-15
point805,2022-08-30,0.6530681,2022-08-30
point805,2022-09-14,0.65305394,2022-09-14
point805,2022-09-29,0.65292907,2022-09-29
point805,2022-10-14,0.6528266,2022-10-14
point805,2022-10-29,0.6527084,2022-10-29
point805,2022-11-13,0.6526863,2022-11-13
point805,2022-11-28,0.6527644,2022-11-28
point805,2022-12-13,0.6530989,2022-12-13
point805,2022-12-28,0.65315586,2022-12-28
point805,2023-01-12,0.65288097,2023-01-12
point805,2023-01-27,0.6527748,2023-01-27
point805,2023-02-11,0.6527195,2023-02-11
point805,2023-02-26,0.6526989,2023-02-26
point805,2023-03-13,0.65284014,2023-03-13
point805,2023-03-28,0.65312254,2023-03-28
point805,2023-04-12,0.6531383,2023-04-12
point805,2023-04-27,0.6528947,2023-04-27
point805,2023-05-12,0.6527903,2023-05-12
point805,2023-05-27,0.6527257,2023-05-27
point805,2023-06-11,0.6527381,2023-06-11
