point,date,pred_TimeGPT,date_original_timegpt
point351,2024-05-21,0.3934036,2024-05-21
point351,2024-06-05,0.39340702,2024-06-05
point351,2024-06-20,0.39340043,2024-06-20
point351,2024-07-05,0.39339077,2024-07-05
point351,2024-07-20,0.3933587,2024-07-20
point351,2024-08-04,0.39328536,2024-08-04
point351,2024-08-19,0.39329463,2024-08-19
point351,2024-09-03,0.39339706,2024-09-03
point351,2024-09-18,0.39340255,2024-09-18
point351,2024-10-03,0.3933962,2024-10-03
point351,2024-10-18,0.39338773,2024-10-18
point351,2024-11-02,0.39335826,2024-11-02
point351,2024-11-17,0.3932836,2024-11-17
point351,2024-12-02,0.39328986,2024-12-02
point351,2024-12-17,0.39339525,2024-12-17
point351,2025-01-01,0.39340234,2025-01-01
point351,2025-01-16,0.39339596,2025-01-16
point351,2025-01-31,0.3933887,2025-01-31
point351,2025-02-15,0.39336094,2025-02-15
point351,2025-03-02,0.39328197,2025-03-02
point351,2025-03-17,0.39328572,2025-03-17
point351,2025-04-01,0.3933934,2025-04-01
point351,2025-04-16,0.3934009,2025-04-16
point351,2025-05-01,0.39339453,2025-05-01
point351,2025-05-16,0.3933881,2025-05-16
point352,2020-01-13,0.6589817,2020-01-13
point352,2020-01-28,0.65315306,2020-01-28
point352,2020-02-12,0.64524484,2020-02-12
point352,2020-02-27,0.63811,2020-02-27
point352,2020-03-13,0.63376784,2020-03-13
point352,2020-03-28,0.6352723,2020-03-28
point352,2020-04-12,0.6378193,2020-04-12
point352,2020-04-27,0.6317292,2020-04-27
point352,2020-05-12,0.6230231,2020-05-12
point352,2020-05-27,0.62022775,2020-05-27
point352,2020-06-11,0.61912715,2020-06-11
point352,2020-06-26,0.6193975,2020-06-26
point352,2020-07-11,0.6227602,2020-07-11
point352,2020-07-26,0.6226268,2020-07-26
point352,2020-08-10,0.62804276,2020-08-10
point352,2020-08-25,0.62972295,2020-08-25
point352,2020-09-09,0.6302206,2020-09-09
point352,2020-09-24,0.6321669,2020-09-24
point352,2020-10-09,0.6339398,2020-10-09
point352,2020-10-24,0.63260955,2020-10-24
point352,2020-11-08,0.63144946,2020-11-08
point352,2020-11-23,0.632647,2020-11-23
point352,2020-12-08,0.63438284,2020-12-08
point352,2020-12-23,0.6342889,2020-12-23
point352,2021-01-07,0.6339852,2021-01-07
point352,2021-01-22,0.6344458,2021-01-22
point352,2021-02-06,0.63452375,2021-02-06
point352,2021-02-21,0.63381994,2021-02-21
point352,2021-03-08,0.6349546,2021-03-08
point352,2021-03-23,0.63532215,2021-03-23
point352,2021-04-07,0.6341498,2021-04-07
point352,2021-04-22,0.63263667,2021-04-22
point352,2021-05-07,0.63174045,2021-05-07
point352,2021-05-22,0.63300955,2021-05-22
point352,2021-06-06,0.63464487,2021-06-06
point352,2021-06-21,0.63484275,2021-06-21
point352,2021-07-06,0.6348034,2021-07-06
point352,2021-07-21,0.6344499,2021-07-21
point352,2021-08-05,0.63468194,2021-08-05
point352,2021-08-20,0.63485014,2021-08-20
point352,2021-09-04,0.6347904,2021-09-04
point352,2021-09-19,0.6346475,2021-09-19
point352,2021-10-04,0.635219,2021-10-04
point352,2021-10-19,0.63560015,2021-10-19
point352,2021-11-03,0.6352735,2021-11-03
point352,2021-11-18,0.6349666,2021-11-18
point352,2021-12-03,0.6350414,2021-12-03
point352,2021-12-18,0.63506967,2021-12-18
point352,2022-01-02,0.6351786,2022-01-02
point352,2022-01-17,0.6352937,2022-01-17
point352,2022-02-01,0.63553035,2022-02-01
point352,2022-02-16,0.6352817,2022-02-16
point352,2022-03-03,0.63501865,2022-03-03
point352,2022-03-18,0.63491005,2022-03-18
point352,2022-04-02,0.6349774,2022-04-02
point352,2022-04-17,0.6350604,2022-04-17
point352,2022-05-02,0.6354851,2022-05-02
point352,2022-05-17,0.63562775,2022-05-17
point352,2022-06-01,0.63530093,2022-06-01
point352,2022-06-16,0.6351165,2022-06-16
point352,2022-07-01,0.6350167,2022-07-01
point352,2022-07-16,0.6351052,2022-07-16
point352,2022-07-31,0.6352741,2022-07-31
point352,2022-08-15,0.6355544,2022-08-15
point352,2022-08-30,0.6357797,2022-08-30
point352,2022-09-14,0.6353785,2022-09-14
point352,2022-09-29,0.6352559,2022-09-29
point352,2022-10-14,0.6352288,2022-10-14
point352,2022-10-29,0.63522875,2022-10-29
point352,2022-11-13,0.63526857,2022-11-13
point352,2022-11-28,0.63553154,2022-11-28
point352,2022-12-13,0.63587785,2022-12-13
point352,2022-12-28,0.6354734,2022-12-28
point352,2023-01-12,0.63525856,2023-01-12
point352,2023-01-27,0.6352391,2023-01-27
point352,2023-02-11,0.6352593,2023-02-11
point352,2023-02-26,0.6352909,2023-02-26
point352,2023-03-13,0.6356074,2023-03-13
point352,2023-03-28,0.6359655,2023-03-28
point352,2023-04-12,0.63553286,2023-04-12
point352,2023-04-27,0.63533425,2023-04-27
point352,2023-05-12,0.63531774,2023-05-12
point352,2023-05-27,0.63533103,2023-05-27
point352,2023-06-11,0.63535935,2023-06-11
point352,2023-06-26,0.63565564,2023-06-26
point352,2023-07-11,0.6360337,2023-07-11
point352,2023-07-26,0.63557255,2023-07-26
point352,2023-08-10,0.6353987,2023-08-10
point352,2023-08-25,0.6353899,2023-08-25
point352,2023-09-09,0.6354007,2023-09-09
point352,2023-09-24,0.63542914,2023-09-24
point352,2023-10-09,0.6356697,2023-10-09
point352,2023-10-24,0.6361765,2023-10-24
point352,2023-11-08,0.635655,2023-11-08
point352,2023-11-23,0.6354565,2023-11-23
point352,2023-12-08,0.63544345,2023-12-08
point352,2023-12-23,0.635461,2023-12-23
point352,2024-01-07,0.6354743,2024-01-07
point352,2024-01-22,0.6357002,2024-01-22
point352,2024-02-06,0.6362882,2024-02-06
point352,2024-02-21,0.6357429,2024-02-21
point352,2024-03-07,0.6355296,2024-03-07
point352,2024-03-22,0.6355159,2024-03-22
point352,2024-04-06,0.63553023,2024-04-06
point352,2024-04-21,0.63553727,2024-04-21
point352,2024-05-06,0.6357274,2024-05-06
point352,2024-05-21,0.6363933,2024-05-21
point352,2024-06-05,0.6358118,2024-06-05
point352,2024-06-20,0.63560206,2024-06-20
point352,2024-07-05,0.6355884,2024-07-05
point352,2024-07-20,0.6356012,2024-07-20
point352,2024-08-04,0.63560164,2024-08-04
point352,2024-08-19,0.635751,2024-08-19
point352,2024-09-03,0.6365216,2024-09-03
point352,2024-09-18,0.63589096,2024-09-18
point352,2024-10-03,0.635677,2024-10-03
point352,2024-10-18,0.63566136,2024-10-18
point352,2024-11-02,0.63567054,2024-11-02
point352,2024-11-17,0.6356645,2024-11-17
point352,2024-12-02,0.63577116,2024-12-02
point352,2024-12-17,0.63665515,2024-12-17
point352,2025-01-01,0.63597846,2025-01-01
point352,2025-01-16,0.6357589,2025-01-16
point352,2025-01-31,0.63573956,2025-01-31
point352,2025-02-15,0.6357423,2025-02-15
point352,2025-03-02,0.6357272,2025-03-02
point352,2025-03-17,0.6357847,2025-03-17
point352,2025-04-01,0.63677436,2025-04-01
point352,2025-04-16,0.63605374,2025-04-16
point352,2025-05-01,0.63583827,2025-05-01
point352,2025-05-16,0.6358173,2025-05-16
point353,2020-01-13,0.75379354,2020-01-13
point353,2020-01-28,0.7468956,2020-01-28
point353,2020-02-12,0.7386625,2020-02-12
point353,2020-02-27,0.73097914,2020-02-27
point353,2020-03-13,0.7271239,2020-03-13
point353,2020-03-28,0.72862005,2020-03-28
point353,2020-04-12,0.7316431,2020-04-12
point353,2020-04-27,0.7289045,2020-04-27
point353,2020-05-12,0.72521454,2020-05-12
point353,2020-05-27,0.72483945,2020-05-27
point353,2020-06-11,0.72540617,2020-06-11
point353,2020-06-26,0.72601753,2020-06-26
point353,2020-07-11,0.72761697,2020-07-11
point353,2020-07-26,0.72630167,2020-07-26
point353,2020-08-10,0.73146003,2020-08-10
point353,2020-08-25,0.7336831,2020-08-25
point353,2020-09-09,0.7341178,2020-09-09
point353,2020-09-24,0.73506576,2020-09-24
point353,2020-10-09,0.73607314,2020-10-09
point353,2020-10-24,0.7342379,2020-10-24
point353,2020-11-08,0.73280525,2020-11-08
point353,2020-11-23,0.73275614,2020-11-23
point353,2020-12-08,0.7339516,2020-12-08
point353,2020-12-23,0.73407364,2020-12-23
point353,2021-01-07,0.7340242,2021-01-07
point353,2021-01-22,0.73421824,2021-01-22
point353,2021-02-06,0.7342527,2021-02-06
point353,2021-02-21,0.73382103,2021-02-21
point353,2021-03-08,0.7350351,2021-03-08
point353,2021-03-23,0.735979,2021-03-23
point353,2021-04-07,0.7355877,2021-04-07
point353,2021-04-22,0.73448247,2021-04-22
point353,2021-05-07,0.7338508,2021-05-07
point353,2021-05-22,0.734349,2021-05-22
point353,2021-06-06,0.73512423,2021-06-06
point353,2021-06-21,0.73511297,2021-06-21
point353,2021-07-06,0.7356341,2021-07-06
point353,2021-07-21,0.7357164,2021-07-21
point353,2021-08-05,0.73588836,2021-08-05
point353,2021-08-20,0.73603725,2021-08-20
point353,2021-09-04,0.7356995,2021-09-04
point353,2021-09-19,0.73534214,2021-09-19
point353,2021-10-04,0.7352005,2021-10-04
point353,2021-10-19,0.7359942,2021-10-19
point353,2021-11-03,0.7360633,2021-11-03
point353,2021-11-18,0.7359104,2021-11-18
point353,2021-12-03,0.7358352,2021-12-03
point353,2021-12-18,0.73562145,2021-12-18
point353,2022-01-02,0.7352281,2022-01-02
point353,2022-01-17,0.7353209,2022-01-17
point353,2022-02-01,0.73583525,2022-02-01
point353,2022-02-16,0.7358818,2022-02-16
point353,2022-03-03,0.7356733,2022-03-03
point353,2022-03-18,0.7356085,2022-03-18
point353,2022-04-02,0.735512,2022-04-02
point353,2022-04-17,0.7353258,2022-04-17
point353,2022-05-02,0.73539424,2022-05-02
point353,2022-05-17,0.73584735,2022-05-17
point353,2022-06-01,0.7359296,2022-06-01
point353,2022-06-16,0.7357605,2022-06-16
point353,2022-07-01,0.73568404,2022-07-01
point353,2022-07-16,0.73557234,2022-07-16
point353,2022-07-31,0.73540276,2022-07-31
point353,2022-08-15,0.7352953,2022-08-15
point353,2022-08-30,0.73585796,2022-08-30
point353,2022-09-14,0.7358939,2022-09-14
point353,2022-09-29,0.7358654,2022-09-29
point353,2022-10-14,0.73584855,2022-10-14
point353,2022-10-29,0.73570615,2022-10-29
point353,2022-11-13,0.73529136,2022-11-13
point353,2022-11-28,0.7352807,2022-11-28
point353,2022-12-13,0.73584664,2022-12-13
point353,2022-12-28,0.73587114,2022-12-28
point353,2023-01-12,0.735841,2023-01-12
point353,2023-01-27,0.7358133,2023-01-27
point353,2023-02-11,0.73566675,2023-02-11
point353,2023-02-26,0.7352548,2023-02-26
point353,2023-03-13,0.7352783,2023-03-13
point353,2023-03-28,0.7357859,2023-03-28
point353,2023-04-12,0.7358184,2023-04-12
point353,2023-04-27,0.735795,2023-04-27
point353,2023-05-12,0.73576707,2023-05-12
point353,2023-05-27,0.73564076,2023-05-27
point353,2023-06-11,0.7352719,2023-06-11
point353,2023-06-26,0.7352631,2023-06-26
point353,2023-07-11,0.73577857,2023-07-11
point353,2023-07-26,0.7358182,2023-07-26
point353,2023-08-10,0.735793,2023-08-10
point353,2023-08-25,0.73576456,2023-08-25
point353,2023-09-09,0.7356478,2023-09-09
point353,2023-09-24,0.7352633,2023-09-24
point353,2023-10-09,0.73523444,2023-10-09
point353,2023-10-24,0.73579395,2023-10-24
point353,2023-11-08,0.735837,2023-11-08
point353,2023-11-23,0.7358068,2023-11-23
point353,2023-12-08,0.73578376,2023-12-08
point353,2023-12-23,0.735669,2023-12-23
point353,2024-01-07,0.7352439,2024-01-07
point353,2024-01-22,0.73521996,2024-01-22
point353,2024-02-06,0.7357875,2024-02-06
point353,2024-02-21,0.73583126,2024-02-21
point353,2024-03-07,0.7358008,2024-03-07
point353,2024-03-22,0.7357785,2024-03-22
point353,2024-04-06,0.7356603,2024-04-06
point353,2024-04-21,0.7352309,2024-04-21
point353,2024-05-06,0.7352053,2024-05-06
point353,2024-05-21,0.7357759,2024-05-21
point353,2024-06-05,0.7358209,2024-06-05
point353,2024-06-20,0.7357915,2024-06-20
point353,2024-07-05,0.73576933,2024-07-05
point353,2024-07-20,0.73565507,2024-07-20
point353,2024-08-04,0.7352237,2024-08-04
point353,2024-08-19,0.73518825,2024-08-19
point353,2024-09-03,0.7357755,2024-09-03
point353,2024-09-18,0.7358221,2024-09-18
point353,2024-10-03,0.7357919,2024-10-03
point353,2024-10-18,0.7357697,2024-10-18
point353,2024-11-02,0.73565626,2024-11-02
point353,2024-11-17,0.7352112,2024-11-17
point353,2024-12-02,0.7351683,2024-12-02
point353,2024-12-17,0.735776,2024-12-17
point353,2025-01-01,0.73582464,2025-01-01
point353,2025-01-16,0.7357934,2025-01-16
point353,2025-01-31,0.7357719,2025-01-31
point353,2025-02-15,0.7356566,2025-02-15
point353,2025-03-02,0.7351958,2025-03-02
point353,2025-03-17,0.7351512,2025-03-17
point353,2025-04-01,0.7357726,2025-04-01
point353,2025-04-16,0.7358229,2025-04-16
point353,2025-05-01,0.7357913,2025-05-01
point353,2025-05-16,0.73576975,2025-05-16
point354,2020-01-13,0.64169484,2020-01-13
point354,2020-01-28,0.6407332,2020-01-28
point354,2020-02-12,0.6361149,2020-02-12
point354,2020-02-27,0.6325586,2020-02-27
point354,2020-03-13,0.6310553,2020-03-13
point354,2020-03-28,0.63197106,2020-03-28
point354,2020-04-12,0.6343257,2020-04-12
point354,2020-04-27,0.6333412,2020-04-27
point354,2020-05-12,0.63152313,2020-05-12
point354,2020-05-27,0.63158613,2020-05-27
point354,2020-06-11,0.63213354,2020-06-11
point354,2020-06-26,0.6322854,2020-06-26
point354,2020-07-11,0.6329358,2020-07-11
point354,2020-07-26,0.6322577,2020-07-26
point354,2020-08-10,0.6349479,2020-08-10
point354,2020-08-25,0.637109,2020-08-25
point354,2020-09-09,0.6376424,2020-09-09
point354,2020-09-24,0.63817817,2020-09-24
point354,2020-10-09,0.63855326,2020-10-09
point354,2020-10-24,0.63702214,2020-10-24
point354,2020-11-08,0.6355213,2020-11-08
point354,2020-11-23,0.63513637,2020-11-23
point354,2020-12-08,0.63682157,2020-12-08
point354,2020-12-23,0.63787955,2020-12-23
point354,2021-01-07,0.6383264,2021-01-07
point354,2021-01-22,0.6382965,2021-01-22
point354,2021-02-06,0.63779294,2021-02-06
point354,2021-02-21,0.6362861,2021-02-21
point354,2021-03-08,0.63652974,2021-03-08
point354,2021-03-23,0.63694674,2021-03-23
point354,2021-04-07,0.63689494,2021-04-07
point354,2021-04-22,0.63656765,2021-04-22
point354,2021-05-07,0.63618064,2021-05-07
point354,2021-05-22,0.6359846,2021-05-22
point354,2021-06-06,0.6359859,2021-06-06
point354,2021-06-21,0.6358528,2021-06-21
point354,2021-07-06,0.63668275,2021-07-06
point354,2021-07-21,0.6370301,2021-07-21
point354,2021-08-05,0.6371547,2021-08-05
point354,2021-08-20,0.63720626,2021-08-20
point354,2021-09-04,0.6368078,2021-09-04
point354,2021-09-19,0.6359504,2021-09-19
point354,2021-10-04,0.63568705,2021-10-04
point354,2021-10-19,0.6372436,2021-10-19
point354,2021-11-03,0.63750637,2021-11-03
point354,2021-11-18,0.6374741,2021-11-18
point354,2021-12-03,0.6374178,2021-12-03
point354,2021-12-18,0.63704336,2021-12-18
point354,2022-01-02,0.63581884,2022-01-02
point354,2022-01-17,0.6356765,2022-01-17
point354,2022-02-01,0.63710773,2022-02-01
point354,2022-02-16,0.6373316,2022-02-16
point354,2022-03-03,0.6372825,2022-03-03
point354,2022-03-18,0.63723737,2022-03-18
point354,2022-04-02,0.63691103,2022-04-02
point354,2022-04-17,0.6358084,2022-04-17
point354,2022-05-02,0.6357868,2022-05-02
point354,2022-05-17,0.6370656,2022-05-17
point354,2022-06-01,0.6372071,2022-06-01
point354,2022-06-16,0.6371698,2022-06-16
point354,2022-07-01,0.6371045,2022-07-01
point354,2022-07-16,0.63678724,2022-07-16
point354,2022-07-31,0.63580513,2022-07-31
point354,2022-08-15,0.6356677,2022-08-15
point354,2022-08-30,0.63709354,2022-08-30
point354,2022-09-14,0.63725173,2022-09-14
point354,2022-09-29,0.6371939,2022-09-29
point354,2022-10-14,0.6371392,2022-10-14
point354,2022-10-29,0.636863,2022-10-29
point354,2022-11-13,0.63575655,2022-11-13
point354,2022-11-28,0.63559854,2022-11-28
point354,2022-12-13,0.637142,2022-12-13
point354,2022-12-28,0.63729453,2022-12-28
point354,2023-01-12,0.6372197,2023-01-12
point354,2023-01-27,0.6371684,2023-01-27
point354,2023-02-11,0.63688004,2023-02-11
point354,2023-02-26,0.63568914,2023-02-26
point354,2023-03-13,0.6355694,2023-03-13
point354,2023-03-28,0.63711965,2023-03-28
point354,2023-04-12,0.6372661,2023-04-12
point354,2023-04-27,0.63719016,2023-04-27
point354,2023-05-12,0.6371406,2023-05-12
point354,2023-05-27,0.63684523,2023-05-27
point354,2023-06-11,0.6356619,2023-06-11
point354,2023-06-26,0.635544,2023-06-26
point354,2023-07-11,0.63710785,2023-07-11
point354,2023-07-26,0.63724893,2023-07-26
point354,2023-08-10,0.6371719,2023-08-10
point354,2023-08-25,0.63711643,2023-08-25
point354,2023-09-09,0.6368247,2023-09-09
point354,2023-09-24,0.6356343,2023-09-24
point354,2023-10-09,0.63548476,2023-10-09
point354,2023-10-24,0.63711715,2023-10-24
point354,2023-11-08,0.6372597,2023-11-08
point354,2023-11-23,0.63717973,2023-11-23
point354,2023-12-08,0.63712543,2023-12-08
point354,2023-12-23,0.6368317,2023-12-23
point354,2024-01-07,0.6355893,2024-01-07
point354,2024-01-22,0.6354345,2024-01-22
point354,2024-02-06,0.6371205,2024-02-06
point354,2024-02-21,0.6372659,2024-02-21
point354,2024-03-07,0.63718265,2024-03-07
point354,2024-03-22,0.6371284,2024-03-22
point354,2024-04-06,0.63682413,2024-04-06
point354,2024-04-21,0.63554275,2024-04-21
point354,2024-05-06,0.63539076,2024-05-06
point354,2024-05-21,0.6371126,2024-05-21
point354,2024-06-05,0.6372599,2024-06-05
point354,2024-06-20,0.6371753,2024-06-20
point354,2024-07-05,0.6371198,2024-07-05
point354,2024-07-20,0.63680977,2024-07-20
point354,2024-08-04,0.63550395,2024-08-04
point354,2024-08-19,0.6353448,2024-08-19
point354,2024-09-03,0.6371087,2024-09-03
point354,2024-09-18,0.6372588,2024-09-18
point354,2024-10-03,0.63717234,2024-10-03
point354,2024-10-18,0.63711494,2024-10-18
point354,2024-11-02,0.6367997,2024-11-02
point354,2024-11-17,0.63546264,2024-11-17
point354,2024-12-02,0.6352929,2024-12-02
point354,2024-12-17,0.63710904,2024-12-17
point354,2025-01-01,0.6372629,2025-01-01
point354,2025-01-16,0.6371739,2025-01-16
point354,2025-01-31,0.6371156,2025-01-31
point354,2025-02-15,0.6367931,2025-02-15
point354,2025-03-02,0.6354164,2025-03-02
point354,2025-03-17,0.6352417,2025-03-17
point354,2025-04-01,0.6371068,2025-04-01
point354,2025-04-16,0.6372647,2025-04-16
point354,2025-05-01,0.6371735,2025-05-01
point354,2025-05-16,0.637114,2025-05-16
point355,2020-01-13,0.4353203,2020-01-13
point355,2020-01-28,0.43490496,2020-01-28
point355,2020-02-12,0.4352368,2020-02-12
point355,2020-02-27,0.43525735,2020-02-27
point355,2020-03-13,0.43454215,2020-03-13
point355,2020-03-28,0.43437013,2020-03-28
point355,2020-04-12,0.43388394,2020-04-12
point355,2020-04-27,0.4324833,2020-04-27
point355,2020-05-12,0.4313967,2020-05-12
point355,2020-05-27,0.43123338,2020-05-27
point355,2020-06-11,0.43134654,2020-06-11
point355,2020-06-26,0.43140697,2020-06-26
point355,2020-07-11,0.43170026,2020-07-11
point355,2020-07-26,0.43152744,2020-07-26
point355,2020-08-10,0.43162298,2020-08-10
point355,2020-08-25,0.43187758,2020-08-25
point355,2020-09-09,0.43217787,2020-09-09
point355,2020-09-24,0.43265727,2020-09-24
point355,2020-10-09,0.43297836,2020-10-09
point355,2020-10-24,0.43285093,2020-10-24
point355,2020-11-08,0.43247423,2020-11-08
point355,2020-11-23,0.43234688,2020-11-23
point355,2020-12-08,0.43270543,2020-12-08
point355,2020-12-23,0.43304235,2020-12-23
point355,2021-01-07,0.4330898,2021-01-07
point355,2021-01-22,0.43315238,2021-01-22
point355,2021-02-06,0.4330754,2021-02-06
point355,2021-02-21,0.43270054,2021-02-21
point355,2021-03-08,0.43226686,2021-03-08
point355,2021-03-23,0.43229705,2021-03-23
point355,2021-04-07,0.43235385,2021-04-07
point355,2021-04-22,0.43241572,2021-04-22
point355,2021-05-07,0.43244615,2021-05-07
point355,2021-05-22,0.43245938,2021-05-22
point355,2021-06-06,0.432368,2021-06-06
point355,2021-06-21,0.432259,2021-06-21
point355,2021-07-06,0.43223476,2021-07-06
point355,2021-07-21,0.43235943,2021-07-21
point355,2021-08-05,0.43248346,2021-08-05
point355,2021-08-20,0.43258005,2021-08-20
point355,2021-09-04,0.4325728,2021-09-04
point355,2021-09-19,0.43241587,2021-09-19
point355,2021-10-04,0.43218756,2021-10-04
point355,2021-10-19,0.43237066,2021-10-19
point355,2021-11-03,0.432632,2021-11-03
point355,2021-11-18,0.43268406,2021-11-18
point355,2021-12-03,0.43269888,2021-12-03
point355,2021-12-18,0.43265375,2021-12-18
point355,2022-01-02,0.43243605,2022-01-02
point355,2022-01-17,0.43214625,2022-01-17
point355,2022-02-01,0.43233368,2022-02-01
point355,2022-02-16,0.43264794,2022-02-16
point355,2022-03-03,0.43268725,2022-03-03
point355,2022-03-18,0.43268624,2022-03-18
point355,2022-04-02,0.43266964,2022-04-02
point355,2022-04-17,0.43244097,2022-04-17
point355,2022-05-02,0.43219104,2022-05-02
point355,2022-05-17,0.43234095,2022-05-17
point355,2022-06-01,0.4326274,2022-06-01
point355,2022-06-16,0.43268192,2022-06-16
point355,2022-07-01,0.43267152,2022-07-01
point355,2022-07-16,0.43264094,2022-07-16
point355,2022-07-31,0.43245947,2022-07-31
point355,2022-08-15,0.43218607,2022-08-15
point355,2022-08-30,0.43234718,2022-08-30
point355,2022-09-14,0.43264994,2022-09-14
point355,2022-09-29,0.43269637,2022-09-29
point355,2022-10-14,0.4326822,2022-10-14
point355,2022-10-29,0.43264776,2022-10-29
point355,2022-11-13,0.43245807,2022-11-13
point355,2022-11-28,0.43216568,2022-11-28
point355,2022-12-13,0.43234557,2022-12-13
point355,2022-12-28,0.43266165,2022-12-28
point355,2023-01-12,0.43269727,2023-01-12
point355,2023-01-27,0.4326732,2023-01-27
point355,2023-02-11,0.43262872,2023-02-11
point355,2023-02-26,0.43242598,2023-02-26
point355,2023-03-13,0.43215072,2023-03-13
point355,2023-03-28,0.43232295,2023-03-28
point355,2023-04-12,0.43263996,2023-04-12
point355,2023-04-27,0.4326773,2023-04-27
point355,2023-05-12,0.43265334,2023-05-12
point355,2023-05-27,0.4326094,2023-05-27
