point,date,pred_TimeGPT,date_original_timegpt
point653,2022-02-16,0.49685955,2022-02-16
point653,2022-03-03,0.49675363,2022-03-03
point653,2022-03-18,0.4966711,2022-03-18
point653,2022-04-02,0.4964761,2022-04-02
point653,2022-04-17,0.49616465,2022-04-17
point653,2022-05-02,0.49672604,2022-05-02
point653,2022-05-17,0.49704412,2022-05-17
point653,2022-06-01,0.4965952,2022-06-01
point653,2022-06-16,0.49648076,2022-06-16
point653,2022-07-01,0.49645454,2022-07-01
point653,2022-07-16,0.49631566,2022-07-16
point653,2022-07-31,0.496318,2022-07-31
point653,2022-08-15,0.49667257,2022-08-15
point653,2022-08-30,0.4970263,2022-08-30
point653,2022-09-14,0.49663627,2022-09-14
point653,2022-09-29,0.4965211,2022-09-29
point653,2022-10-14,0.49649012,2022-10-14
point653,2022-10-29,0.49639508,2022-10-29
point653,2022-11-13,0.4963503,2022-11-13
point653,2022-11-28,0.4964774,2022-11-28
point653,2022-12-13,0.4968403,2022-12-13
point653,2022-12-28,0.49671507,2022-12-28
point653,2023-01-12,0.49665096,2023-01-12
point653,2023-01-27,0.49660507,2023-01-27
point653,2023-02-11,0.4964904,2023-02-11
point653,2023-02-26,0.49634638,2023-02-26
point653,2023-03-13,0.49650657,2023-03-13
point653,2023-03-28,0.4968563,2023-03-28
point653,2023-04-12,0.49673197,2023-04-12
point653,2023-04-27,0.4966813,2023-04-27
point653,2023-05-12,0.49663115,2023-05-12
point653,2023-05-27,0.49651858,2023-05-27
point653,2023-06-11,0.49637434,2023-06-11
point653,2023-06-26,0.49658376,2023-06-26
point653,2023-07-11,0.4968951,2023-07-11
point653,2023-07-26,0.49669135,2023-07-26
point653,2023-08-10,0.4966185,2023-08-10
point653,2023-08-25,0.49657983,2023-08-25
point653,2023-09-09,0.4965114,2023-09-09
point653,2023-09-24,0.49644992,2023-09-24
point653,2023-10-09,0.49656054,2023-10-09
point653,2023-10-24,0.49685735,2023-10-24
point653,2023-11-08,0.4967127,2023-11-08
point653,2023-11-23,0.49665913,2023-11-23
point653,2023-12-08,0.49662834,2023-12-08
point653,2023-12-23,0.49654883,2023-12-23
point653,2024-01-07,0.49645016,2024-01-07
point653,2024-01-22,0.4965295,2024-01-22
point653,2024-02-06,0.49682215,2024-02-06
point653,2024-02-21,0.49672744,2024-02-21
point653,2024-03-07,0.49670106,2024-03-07
point653,2024-03-22,0.4966649,2024-03-22
point653,2024-04-06,0.4965723,2024-04-06
point653,2024-04-21,0.49643412,2024-04-21
point653,2024-05-06,0.49652427,2024-05-06
point653,2024-05-21,0.49679568,2024-05-21
point653,2024-06-05,0.49671647,2024-06-05
point653,2024-06-20,0.4966955,2024-06-20
point653,2024-07-05,0.49666148,2024-07-05
point653,2024-07-20,0.4965777,2024-07-20
point653,2024-08-04,0.49644557,2024-08-04
point653,2024-08-19,0.49651757,2024-08-19
point653,2024-09-03,0.49676505,2024-09-03
point653,2024-09-18,0.49670038,2024-09-18
point653,2024-10-03,0.49668315,2024-10-03
point653,2024-10-18,0.4966567,2024-10-18
point653,2024-11-02,0.49658102,2024-11-02
point653,2024-11-17,0.49645603,2024-11-17
point653,2024-12-02,0.49650607,2024-12-02
point653,2024-12-17,0.49673533,2024-12-17
point653,2025-01-01,0.49670666,2025-01-01
point653,2025-01-16,0.49669158,2025-01-16
point653,2025-01-31,0.49666545,2025-01-31
point653,2025-02-15,0.4965872,2025-02-15
point653,2025-03-02,0.4964469,2025-03-02
point653,2025-03-17,0.49649325,2025-03-17
point653,2025-04-01,0.4967164,2025-04-01
point653,2025-04-16,0.49670786,2025-04-16
point653,2025-05-01,0.49669322,2025-05-01
point653,2025-05-16,0.4966691,2025-05-16
point654,2020-01-13,0.51119983,2020-01-13
point654,2020-01-28,0.5104259,2020-01-28
point654,2020-02-12,0.5053903,2020-02-12
point654,2020-02-27,0.49813825,2020-02-27
point654,2020-03-13,0.49605232,2020-03-13
point654,2020-03-28,0.4958312,2020-03-28
point654,2020-04-12,0.49684918,2020-04-12
point654,2020-04-27,0.48995632,2020-04-27
point654,2020-05-12,0.4745841,2020-05-12
point654,2020-05-27,0.4623459,2020-05-27
point654,2020-06-11,0.44847527,2020-06-11
point654,2020-06-26,0.4458201,2020-06-26
point654,2020-07-11,0.45335734,2020-07-11
point654,2020-07-26,0.46172312,2020-07-26
point654,2020-08-10,0.46991676,2020-08-10
point654,2020-08-25,0.4718327,2020-08-25
point654,2020-09-09,0.4719684,2020-09-09
point654,2020-09-24,0.4741829,2020-09-24
point654,2020-10-09,0.47727746,2020-10-09
point654,2020-10-24,0.4770069,2020-10-24
point654,2020-11-08,0.47576058,2020-11-08
point654,2020-11-23,0.48259467,2020-11-23
point654,2020-12-08,0.4852082,2020-12-08
point654,2020-12-23,0.4833917,2020-12-23
point654,2021-01-07,0.48079973,2021-01-07
point654,2021-01-22,0.48098236,2021-01-22
point654,2021-02-06,0.4806169,2021-02-06
point654,2021-02-21,0.48072731,2021-02-21
point654,2021-03-08,0.4775902,2021-03-08
point654,2021-03-23,0.47756913,2021-03-23
point654,2021-04-07,0.4750128,2021-04-07
point654,2021-04-22,0.4721791,2021-04-22
point654,2021-05-07,0.47137654,2021-05-07
point654,2021-05-22,0.47375584,2021-05-22
point654,2021-06-06,0.47677004,2021-06-06
point654,2021-06-21,0.47933686,2021-06-21
point654,2021-07-06,0.47963357,2021-07-06
point654,2021-07-21,0.47720495,2021-07-21
point654,2021-08-05,0.47609127,2021-08-05
point654,2021-08-20,0.4758424,2021-08-20
point654,2021-09-04,0.47661132,2021-09-04
point654,2021-09-19,0.4779039,2021-09-19
point654,2021-10-04,0.47886795,2021-10-04
point654,2021-10-19,0.4794355,2021-10-19
point654,2021-11-03,0.47862428,2021-11-03
point654,2021-11-18,0.47787347,2021-11-18
point654,2021-12-03,0.47786596,2021-12-03
point654,2021-12-18,0.4779638,2021-12-18
point654,2022-01-02,0.47825325,2022-01-02
point654,2022-01-17,0.47860238,2022-01-17
point654,2022-02-01,0.47920942,2022-02-01
point654,2022-02-16,0.47893274,2022-02-16
point654,2022-03-03,0.47839716,2022-03-03
point654,2022-03-18,0.4779787,2022-03-18
point654,2022-04-02,0.47809297,2022-04-02
point654,2022-04-17,0.47848442,2022-04-17
point654,2022-05-02,0.4798325,2022-05-02
point654,2022-05-17,0.48019353,2022-05-17
point654,2022-06-01,0.4788577,2022-06-01
point654,2022-06-16,0.4782849,2022-06-16
point654,2022-07-01,0.47809,2022-07-01
point654,2022-07-16,0.47814208,2022-07-16
point654,2022-07-31,0.47867063,2022-07-31
point654,2022-08-15,0.4798579,2022-08-15
point654,2022-08-30,0.4804847,2022-08-30
point654,2022-09-14,0.47901517,2022-09-14
point654,2022-09-29,0.47850555,2022-09-29
point654,2022-10-14,0.47839177,2022-10-14
point654,2022-10-29,0.4784066,2022-10-29
point654,2022-11-13,0.4787129,2022-11-13
point654,2022-11-28,0.4796016,2022-11-28
point654,2022-12-13,0.48047054,2022-12-13
point654,2022-12-28,0.479282,2022-12-28
point654,2023-01-12,0.47871807,2023-01-12
point654,2023-01-27,0.47867045,2023-01-27
point654,2023-02-11,0.47872338,2023-02-11
point654,2023-02-26,0.4788436,2023-02-26
point654,2023-03-13,0.4798315,2023-03-13
point654,2023-03-28,0.4808488,2023-03-28
point654,2023-04-12,0.47953838,2023-04-12
point654,2023-04-27,0.47894382,2023-04-27
point654,2023-05-12,0.47890994,2023-05-12
point654,2023-05-27,0.47893745,2023-05-27
point654,2023-06-11,0.47905818,2023-06-11
point654,2023-06-26,0.48017067,2023-06-26
point654,2023-07-11,0.48127022,2023-07-11
point654,2023-07-26,0.479701,2023-07-26
point654,2023-08-10,0.47914848,2023-08-10
point654,2023-08-25,0.47911462,2023-08-25
point654,2023-09-09,0.47915494,2023-09-09
point654,2023-09-24,0.479274,2023-09-24
point654,2023-10-09,0.4802947,2023-10-09
point654,2023-10-24,0.4816733,2023-10-24
point654,2023-11-08,0.48003253,2023-11-08
point654,2023-11-23,0.47942692,2023-11-23
point654,2023-12-08,0.47939587,2023-12-08
point654,2023-12-23,0.479434,2023-12-23
point654,2024-01-07,0.479502,2024-01-07
point654,2024-01-22,0.48043892,2024-01-22
point654,2024-02-06,0.4821727,2024-02-06
point654,2024-02-21,0.4804289,2024-02-21
point654,2024-03-07,0.47974482,2024-03-07
point654,2024-03-22,0.4797082,2024-03-22
point654,2024-04-06,0.47973862,2024-04-06
point654,2024-04-21,0.47976106,2024-04-21
point654,2024-05-06,0.48066774,2024-05-06
point654,2024-05-21,0.48269525,2024-05-21
point654,2024-06-05,0.48078156,2024-06-05
point654,2024-06-20,0.48006296,2024-06-20
point654,2024-07-05,0.48001915,2024-07-05
point654,2024-07-20,0.48004755,2024-07-20
point654,2024-08-04,0.48004332,2024-08-04
point654,2024-08-19,0.48090708,2024-08-19
point654,2024-09-03,0.48327762,2024-09-03
point654,2024-09-18,0.481187,2024-09-18
point654,2024-10-03,0.48042446,2024-10-03
point654,2024-10-18,0.48037124,2024-10-18
point654,2024-11-02,0.4803902,2024-11-02
point654,2024-11-17,0.48035157,2024-11-17
point654,2024-12-02,0.48111826,2024-12-02
point654,2024-12-17,0.48393708,2024-12-17
point654,2025-01-01,0.48166686,2025-01-01
point654,2025-01-16,0.4808275,2025-01-16
point654,2025-01-31,0.48076043,2025-01-31
point654,2025-02-15,0.48076057,2025-02-15
point654,2025-03-02,0.48067677,2025-03-02
point654,2025-03-17,0.48133406,2025-03-17
point654,2025-04-01,0.48462442,2025-04-01
point654,2025-04-16,0.482144,2025-04-16
point654,2025-05-01,0.48124647,2025-05-01
point654,2025-05-16,0.48116994,2025-05-16
point655,2020-01-13,0.7391453,2020-01-13
point655,2020-01-28,0.7394417,2020-01-28
point655,2020-02-12,0.73741055,2020-02-12
point655,2020-02-27,0.7340467,2020-02-27
point655,2020-03-13,0.7334506,2020-03-13
point655,2020-03-28,0.7336068,2020-03-28
point655,2020-04-12,0.7344001,2020-04-12
point655,2020-04-27,0.73161185,2020-04-27
point655,2020-05-12,0.72863865,2020-05-12
point655,2020-05-27,0.7253591,2020-05-27
point655,2020-06-11,0.7205944,2020-06-11
point655,2020-06-26,0.7191688,2020-06-26
point655,2020-07-11,0.7219311,2020-07-11
point655,2020-07-26,0.7246333,2020-07-26
point655,2020-08-10,0.72867554,2020-08-10
point655,2020-08-25,0.73022807,2020-08-25
point655,2020-09-09,0.7305025,2020-09-09
point655,2020-09-24,0.7314727,2020-09-24
point655,2020-10-09,0.73244715,2020-10-09
point655,2020-10-24,0.73141426,2020-10-24
point655,2020-11-08,0.730599,2020-11-08
point655,2020-11-23,0.7321675,2020-11-23
point655,2020-12-08,0.7336998,2020-12-08
point655,2020-12-23,0.7333577,2020-12-23
point655,2021-01-07,0.7324791,2021-01-07
point655,2021-01-22,0.73262507,2021-01-22
point655,2021-02-06,0.7324484,2021-02-06
point655,2021-02-21,0.7319897,2021-02-21
point655,2021-03-08,0.7313086,2021-03-08
point655,2021-03-23,0.7314132,2021-03-23
point655,2021-04-07,0.7306127,2021-04-07
point655,2021-04-22,0.7297559,2021-04-22
point655,2021-05-07,0.72938913,2021-05-07
point655,2021-05-22,0.73005104,2021-05-22
point655,2021-06-06,0.7308466,2021-06-06
point655,2021-06-21,0.73156744,2021-06-21
point655,2021-07-06,0.7318842,2021-07-06
point655,2021-07-21,0.73129344,2021-07-21
point655,2021-08-05,0.7311179,2021-08-05
point655,2021-08-20,0.7311739,2021-08-20
point655,2021-09-04,0.731069,2021-09-04
point655,2021-09-19,0.73120654,2021-09-19
point655,2021-10-04,0.7314962,2021-10-04
point655,2021-10-19,0.73192114,2021-10-19
point655,2021-11-03,0.7318254,2021-11-03
point655,2021-11-18,0.731637,2021-11-18
point655,2021-12-03,0.7316298,2021-12-03
point655,2021-12-18,0.7315245,2021-12-18
point655,2022-01-02,0.731386,2022-01-02
point655,2022-01-17,0.7313926,2022-01-17
point655,2022-02-01,0.73180777,2022-02-01
point655,2022-02-16,0.7318304,2022-02-16
point655,2022-03-03,0.7317146,2022-03-03
point655,2022-03-18,0.73164284,2022-03-18
point655,2022-04-02,0.7315384,2022-04-02
point655,2022-04-17,0.7313814,2022-04-17
point655,2022-05-02,0.7317424,2022-05-02
point655,2022-05-17,0.7319798,2022-05-17
point655,2022-06-01,0.73169947,2022-06-01
point655,2022-06-16,0.7316053,2022-06-16
point655,2022-07-01,0.73156804,2022-07-01
point655,2022-07-16,0.7314796,2022-07-16
point655,2022-07-31,0.7314795,2022-07-31
point655,2022-08-15,0.7316823,2022-08-15
point655,2022-08-30,0.7319722,2022-08-30
point655,2022-09-14,0.73174036,2022-09-14
point655,2022-09-29,0.73164064,2022-09-29
point655,2022-10-14,0.7316149,2022-10-14
point655,2022-10-29,0.7315397,2022-10-29
point655,2022-11-13,0.73149323,2022-11-13
point655,2022-11-28,0.7315764,2022-11-28
point655,2022-12-13,0.7318757,2022-12-13
point655,2022-12-28,0.73178077,2022-12-28
point655,2023-01-12,0.73170817,2023-01-12
point655,2023-01-27,0.73167247,2023-01-27
point655,2023-02-11,0.7315957,2023-02-11
point655,2023-02-26,0.7314929,2023-02-26
point655,2023-03-13,0.7316045,2023-03-13
point655,2023-03-28,0.7318864,2023-03-28
point655,2023-04-12,0.7317805,2023-04-12
point655,2023-04-27,0.73173016,2023-04-27
point655,2023-05-12,0.73169035,2023-05-12
point655,2023-05-27,0.731615,2023-05-27
point655,2023-06-11,0.73151946,2023-06-11
