point,date,pred_TimeGPT,date_original_timegpt
point100,2022-08-15,0.7045147,2022-08-15
point100,2022-08-30,0.7052944,2022-08-30
point100,2022-09-14,0.70562696,2022-09-14
point100,2022-09-29,0.70563024,2022-09-29
point100,2022-10-14,0.7055723,2022-10-14
point100,2022-10-29,0.7054323,2022-10-29
point100,2022-11-13,0.70479345,2022-11-13
point100,2022-11-28,0.70442754,2022-11-28
point100,2022-12-13,0.7052831,2022-12-13
point100,2022-12-28,0.7055647,2022-12-28
point100,2023-01-12,0.7055663,2023-01-12
point100,2023-01-27,0.70551544,2023-01-27
point100,2023-02-11,0.70536876,2023-02-11
point100,2023-02-26,0.70468235,2023-02-26
point100,2023-03-13,0.7044045,2023-03-13
point100,2023-03-28,0.70524913,2023-03-28
point100,2023-04-12,0.705485,2023-04-12
point100,2023-04-27,0.7054828,2023-04-27
point100,2023-05-12,0.7054384,2023-05-12
point100,2023-05-27,0.7052987,2023-05-27
point100,2023-06-11,0.7046342,2023-06-11
point100,2023-06-26,0.70436335,2023-06-26
point100,2023-07-11,0.70522076,2023-07-11
point100,2023-07-26,0.70543194,2023-07-26
point100,2023-08-10,0.7054216,2023-08-10
point100,2023-08-25,0.70538014,2023-08-25
point100,2023-09-09,0.7052421,2023-09-09
point100,2023-09-24,0.7045719,2023-09-24
point100,2023-10-09,0.70432305,2023-10-09
point100,2023-10-24,0.7052052,2023-10-24
point100,2023-11-08,0.7053914,2023-11-08
point100,2023-11-23,0.7053748,2023-11-23
point100,2023-12-08,0.7053375,2023-12-08
point100,2023-12-23,0.7051948,2023-12-23
point100,2024-01-07,0.70450944,2024-01-07
point100,2024-01-22,0.70428777,2024-01-22
point100,2024-02-06,0.70519716,2024-02-06
point100,2024-02-21,0.70536125,2024-02-21
point100,2024-03-07,0.7053376,2024-03-07
point100,2024-03-22,0.7053021,2024-03-22
point100,2024-04-06,0.70515543,2024-04-06
point100,2024-04-21,0.704453,2024-04-21
point100,2024-05-06,0.70425886,2024-05-06
point100,2024-05-21,0.705181,2024-05-21
point100,2024-06-05,0.7053285,2024-06-05
point100,2024-06-20,0.7053007,2024-06-20
point100,2024-07-05,0.7052666,2024-07-05
point100,2024-07-20,0.70511734,2024-07-20
point100,2024-08-04,0.70440865,2024-08-04
point100,2024-08-19,0.70423007,2024-08-19
point100,2024-09-03,0.70516926,2024-09-03
point100,2024-09-18,0.7053048,2024-09-18
point100,2024-10-03,0.70527285,2024-10-03
point100,2024-10-18,0.70523936,2024-10-18
point100,2024-11-02,0.7050858,2024-11-02
point100,2024-11-17,0.70436513,2024-11-17
point100,2024-12-02,0.7042016,2024-12-02
point100,2024-12-17,0.7051592,2024-12-17
point100,2025-01-01,0.7052851,2025-01-01
point100,2025-01-16,0.7052495,2025-01-16
point100,2025-01-31,0.7052166,2025-01-31
point100,2025-02-15,0.7050571,2025-02-15
point100,2025-03-02,0.7043236,2025-03-02
point100,2025-03-17,0.70417285,2025-03-17
point100,2025-04-01,0.70514697,2025-04-01
point100,2025-04-16,0.70526576,2025-04-16
point100,2025-05-01,0.70522726,2025-05-01
point100,2025-05-16,0.7051944,2025-05-16
point51,2020-01-13,0.65451294,2020-01-13
point51,2020-01-28,0.6461006,2020-01-28
point51,2020-02-12,0.63769734,2020-02-12
point51,2020-02-27,0.63014483,2020-02-27
point51,2020-03-13,0.62582034,2020-03-13
point51,2020-03-28,0.6274957,2020-03-28
point51,2020-04-12,0.6306557,2020-04-12
point51,2020-04-27,0.6252945,2020-04-27
point51,2020-05-12,0.6165874,2020-05-12
point51,2020-05-27,0.6142339,2020-05-27
point51,2020-06-11,0.61365175,2020-06-11
point51,2020-06-26,0.6135951,2020-06-26
point51,2020-07-11,0.6166457,2020-07-11
point51,2020-07-26,0.61630476,2020-07-26
point51,2020-08-10,0.6210208,2020-08-10
point51,2020-08-25,0.6224646,2020-08-25
point51,2020-09-09,0.62288946,2020-09-09
point51,2020-09-24,0.6246501,2020-09-24
point51,2020-10-09,0.6261185,2020-10-09
point51,2020-10-24,0.62486845,2020-10-24
point51,2020-11-08,0.62411237,2020-11-08
point51,2020-11-23,0.6256504,2020-11-23
point51,2020-12-08,0.62714523,2020-12-08
point51,2020-12-23,0.62730086,2020-12-23
point51,2021-01-07,0.6271513,2021-01-07
point51,2021-01-22,0.62720835,2021-01-22
point51,2021-02-06,0.6272639,2021-02-06
point51,2021-02-21,0.62716615,2021-02-21
point51,2021-03-08,0.62928045,2021-03-08
point51,2021-03-23,0.6297592,2021-03-23
point51,2021-04-07,0.62859964,2021-04-07
point51,2021-04-22,0.6266013,2021-04-22
point51,2021-05-07,0.62549967,2021-05-07
point51,2021-05-22,0.62690073,2021-05-22
point51,2021-06-06,0.629076,2021-06-06
point51,2021-06-21,0.6295168,2021-06-21
point51,2021-07-06,0.62913674,2021-07-06
point51,2021-07-21,0.6284895,2021-07-21
point51,2021-08-05,0.6284635,2021-08-05
point51,2021-08-20,0.628298,2021-08-20
point51,2021-09-04,0.6282717,2021-09-04
point51,2021-09-19,0.62857276,2021-09-19
point51,2021-10-04,0.62933636,2021-10-04
point51,2021-10-19,0.6296963,2021-10-19
point51,2021-11-03,0.6292679,2021-11-03
point51,2021-11-18,0.6287523,2021-11-18
point51,2021-12-03,0.6286058,2021-12-03
point51,2021-12-18,0.628723,2021-12-18
point51,2022-01-02,0.62921953,2022-01-02
point51,2022-01-17,0.6296803,2022-01-17
point51,2022-02-01,0.6299642,2022-02-01
point51,2022-02-16,0.62949574,2022-02-16
point51,2022-03-03,0.6288914,2022-03-03
point51,2022-03-18,0.628527,2022-03-18
point51,2022-04-02,0.6287961,2022-04-02
point51,2022-04-17,0.62928015,2022-04-17
point51,2022-05-02,0.6298004,2022-05-02
point51,2022-05-17,0.6298908,2022-05-17
point51,2022-06-01,0.6295216,2022-06-01
point51,2022-06-16,0.6289596,2022-06-16
point51,2022-07-01,0.6284291,2022-07-01
point51,2022-07-16,0.6287623,2022-07-16
point51,2022-07-31,0.6294839,2022-07-31
point51,2022-08-15,0.62985325,2022-08-15
point51,2022-08-30,0.62997705,2022-08-30
point51,2022-09-14,0.6296338,2022-09-14
point51,2022-09-29,0.62916464,2022-09-29
point51,2022-10-14,0.6286778,2022-10-14
point51,2022-10-29,0.62889844,2022-10-29
point51,2022-11-13,0.62948364,2022-11-13
point51,2022-11-28,0.62984,2022-11-28
point51,2022-12-13,0.6298992,2022-12-13
point51,2022-12-28,0.6297416,2022-12-28
point51,2023-01-12,0.62923515,2023-01-12
point51,2023-01-27,0.6286581,2023-01-27
point51,2023-02-11,0.6289372,2023-02-11
point51,2023-02-26,0.6296069,2023-02-26
point51,2023-03-13,0.62990546,2023-03-13
point51,2023-03-28,0.6299193,2023-03-28
point51,2023-04-12,0.6297977,2023-04-12
point51,2023-04-27,0.6293009,2023-04-27
point51,2023-05-12,0.6286638,2023-05-12
point51,2023-05-27,0.6289582,2023-05-27
point51,2023-06-11,0.6296847,2023-06-11
point51,2023-06-26,0.62995285,2023-06-26
point51,2023-07-11,0.62995106,2023-07-11
point51,2023-07-26,0.6298547,2023-07-26
point51,2023-08-10,0.62938297,2023-08-10
point51,2023-08-25,0.6287142,2023-08-25
point51,2023-09-09,0.62899613,2023-09-09
point51,2023-09-24,0.6297671,2023-09-24
point51,2023-10-09,0.6300069,2023-10-09
point51,2023-10-24,0.6299983,2023-10-24
point51,2023-11-08,0.62991494,2023-11-08
point51,2023-11-23,0.62946767,2023-11-23
point51,2023-12-08,0.6287847,2023-12-08
point51,2023-12-23,0.6290475,2023-12-23
point51,2024-01-07,0.6298305,2024-01-07
point51,2024-01-22,0.63007534,2024-01-22
point51,2024-02-06,0.630065,2024-02-06
point51,2024-02-21,0.6299884,2024-02-21
point51,2024-03-07,0.6295475,2024-03-07
point51,2024-03-22,0.62883306,2024-03-22
point51,2024-04-06,0.6290934,2024-04-06
point51,2024-04-21,0.62991923,2024-04-21
point51,2024-05-06,0.6301537,2024-05-06
point51,2024-05-21,0.6301431,2024-05-21
point51,2024-06-05,0.6300704,2024-06-05
point51,2024-06-20,0.62963545,2024-06-20
point51,2024-07-05,0.62889415,2024-07-05
point51,2024-07-20,0.62914765,2024-07-20
point51,2024-08-04,0.6300081,2024-08-04
point51,2024-08-19,0.63023627,2024-08-19
point51,2024-09-03,0.630227,2024-09-03
point51,2024-09-18,0.63015884,2024-09-18
point51,2024-10-03,0.6297287,2024-10-03
point51,2024-10-18,0.6289613,2024-10-18
point51,2024-11-02,0.62920696,2024-11-02
point51,2024-11-17,0.63009864,2024-11-17
point51,2024-12-02,0.630325,2024-12-02
point51,2024-12-17,0.6303168,2024-12-17
point51,2025-01-01,0.63025165,2025-01-01
point51,2025-01-16,0.62982285,2025-01-16
point51,2025-01-31,0.62902987,2025-01-31
point51,2025-02-15,0.6292691,2025-02-15
point51,2025-03-02,0.63019085,2025-03-02
point51,2025-03-17,0.6304195,2025-03-17
point51,2025-04-01,0.630412,2025-04-01
point51,2025-04-16,0.6303489,2025-04-16
point51,2025-05-01,0.6299189,2025-05-01
point51,2025-05-16,0.629099,2025-05-16
point52,2020-01-13,0.615126,2020-01-13
point52,2020-01-28,0.61239886,2020-01-28
point52,2020-02-12,0.6099127,2020-02-12
point52,2020-02-27,0.59830064,2020-02-27
point52,2020-03-13,0.58987,2020-03-13
point52,2020-03-28,0.5857497,2020-03-28
point52,2020-04-12,0.5812989,2020-04-12
point52,2020-04-27,0.5588694,2020-04-27
point52,2020-05-12,0.53067,2020-05-12
point52,2020-05-27,0.50886226,2020-05-27
point52,2020-06-11,0.48644793,2020-06-11
point52,2020-06-26,0.48120296,2020-06-26
point52,2020-07-11,0.48942813,2020-07-11
point52,2020-07-26,0.49942467,2020-07-26
point52,2020-08-10,0.5084753,2020-08-10
point52,2020-08-25,0.50924134,2020-08-25
point52,2020-09-09,0.5105487,2020-09-09
point52,2020-09-24,0.5136231,2020-09-24
point52,2020-10-09,0.5179199,2020-10-09
point52,2020-10-24,0.51957566,2020-10-24
point52,2020-11-08,0.51736796,2020-11-08
point52,2020-11-23,0.52899987,2020-11-23
point52,2020-12-08,0.5331262,2020-12-08
point52,2020-12-23,0.53169185,2020-12-23
point52,2021-01-07,0.5294713,2021-01-07
point52,2021-01-22,0.5293891,2021-01-22
point52,2021-02-06,0.52662784,2021-02-06
point52,2021-02-21,0.5256551,2021-02-21
point52,2021-03-08,0.5186472,2021-03-08
point52,2021-03-23,0.51934594,2021-03-23
point52,2021-04-07,0.51663303,2021-04-07
point52,2021-04-22,0.5133307,2021-04-22
point52,2021-05-07,0.51294917,2021-05-07
point52,2021-05-22,0.5148617,2021-05-22
point52,2021-06-06,0.51800877,2021-06-06
point52,2021-06-21,0.5219358,2021-06-21
point52,2021-07-06,0.5230209,2021-07-06
point52,2021-07-21,0.5200327,2021-07-21
point52,2021-08-05,0.51792103,2021-08-05
point52,2021-08-20,0.5171406,2021-08-20
point52,2021-09-04,0.5187056,2021-09-04
point52,2021-09-19,0.5206389,2021-09-19
point52,2021-10-04,0.52147883,2021-10-04
point52,2021-10-19,0.52227247,2021-10-19
point52,2021-11-03,0.52173394,2021-11-03
point52,2021-11-18,0.521132,2021-11-18
point52,2021-12-03,0.5210734,2021-12-03
point52,2021-12-18,0.5208889,2021-12-18
point52,2022-01-02,0.52092105,2022-01-02
point52,2022-01-17,0.520603,2022-01-17
point52,2022-02-01,0.521868,2022-02-01
point52,2022-02-16,0.5220468,2022-02-16
point52,2022-03-03,0.52172005,2022-03-03
point52,2022-03-18,0.52138156,2022-03-18
point52,2022-04-02,0.52099866,2022-04-02
point52,2022-04-17,0.5206153,2022-04-17
point52,2022-05-02,0.52184105,2022-05-02
point52,2022-05-17,0.5223996,2022-05-17
point52,2022-06-01,0.52128017,2022-06-01
point52,2022-06-16,0.52074873,2022-06-16
point52,2022-07-01,0.52055895,2022-07-01
point52,2022-07-16,0.520437,2022-07-16
point52,2022-07-31,0.52073437,2022-07-31
point52,2022-08-15,0.5216835,2022-08-15
point52,2022-08-30,0.52236545,2022-08-30
point52,2022-09-14,0.5213101,2022-09-14
point52,2022-09-29,0.5208799,2022-09-29
point52,2022-10-14,0.52073455,2022-10-14
point52,2022-10-29,0.5206889,2022-10-29
point52,2022-11-13,0.52087694,2022-11-13
point52,2022-11-28,0.52127576,2022-11-28
point52,2022-12-13,0.5220415,2022-12-13
point52,2022-12-28,0.5215217,2022-12-28
point52,2023-01-12,0.52111596,2023-01-12
point52,2023-01-27,0.5210236,2023-01-27
point52,2023-02-11,0.5209616,2023-02-11
point52,2023-02-26,0.52096415,2023-02-26
point52,2023-03-13,0.52140534,2023-03-13
point52,2023-03-28,0.5222103,2023-03-28
point52,2023-04-12,0.52162564,2023-04-12
point52,2023-04-27,0.52122915,2023-04-27
point52,2023-05-12,0.5211207,2023-05-12
point52,2023-05-27,0.5210349,2023-05-27
point52,2023-06-11,0.52102983,2023-06-11
point52,2023-06-26,0.5216576,2023-06-26
point52,2023-07-11,0.5225075,2023-07-11
point52,2023-07-26,0.5215948,2023-07-26
point52,2023-08-10,0.5211637,2023-08-10
point52,2023-08-25,0.5211056,2023-08-25
point52,2023-09-09,0.5210964,2023-09-09
point52,2023-09-24,0.5211447,2023-09-24
point52,2023-10-09,0.5215838,2023-10-09
point52,2023-10-24,0.5225606,2023-10-24
point52,2023-11-08,0.5216803,2023-11-08
point52,2023-11-23,0.52125275,2023-11-23
point52,2023-12-08,0.52121377,2023-12-08
point52,2023-12-23,0.52121985,2023-12-23
point52,2024-01-07,0.52123857,2024-01-07
point52,2024-01-22,0.5215349,2024-01-22
point52,2024-02-06,0.52271396,2024-02-06
point52,2024-02-21,0.5218274,2024-02-21
point52,2024-03-07,0.52138126,2024-03-07
point52,2024-03-22,0.5213307,2024-03-22
point52,2024-04-06,0.5213351,2024-04-06
point52,2024-04-21,0.52133393,2024-04-21
point52,2024-05-06,0.52160794,2024-05-06
point52,2024-05-21,0.5229116,2024-05-21
point52,2024-06-05,0.5219221,2024-06-05
point52,2024-06-20,0.5214747,2024-06-20
point52,2024-07-05,0.52142555,2024-07-05
point52,2024-07-20,0.5214316,2024-07-20
point52,2024-08-04,0.52143574,2024-08-04
point52,2024-08-19,0.52166003,2024-08-19
point52,2024-09-03,0.5231082,2024-09-03
point52,2024-09-18,0.52200544,2024-09-18
point52,2024-10-03,0.52156085,2024-10-03
point52,2024-10-18,0.52152085,2024-10-18
point52,2024-11-02,0.5215343,2024-11-02
point52,2024-11-17,0.52153426,2024-11-17
point52,2024-12-02,0.5216595,2024-12-02
point52,2024-12-17,0.5232976,2024-12-17
point52,2025-01-01,0.5221251,2025-01-01
point52,2025-01-16,0.5216855,2025-01-16
point52,2025-01-31,0.521642,2025-01-31
point52,2025-02-15,0.5216453,2025-02-15
point52,2025-03-02,0.5216298,2025-03-02
point52,2025-03-17,0.52166855,2025-03-17
point52,2025-04-01,0.523491,2025-04-01
point52,2025-04-16,0.52223516,2025-04-16
point52,2025-05-01,0.5218104,2025-05-01
point52,2025-05-16,0.5217619,2025-05-16
point53,2020-01-13,0.6317421,2020-01-13
point53,2020-01-28,0.641194,2020-01-28
point53,2020-02-12,0.64370143,2020-02-12
point53,2020-02-27,0.6410012,2020-02-27
point53,2020-03-13,0.6413177,2020-03-13
point53,2020-03-28,0.63538754,2020-03-28
point53,2020-04-12,0.62681085,2020-04-12
point53,2020-04-27,0.6104247,2020-04-27
point53,2020-05-12,0.60115063,2020-05-12
point53,2020-05-27,0.5857592,2020-05-27
point53,2020-06-11,0.56908405,2020-06-11
point53,2020-06-26,0.56011105,2020-06-26
point53,2020-07-11,0.5647445,2020-07-11
point53,2020-07-26,0.5749537,2020-07-26
point53,2020-08-10,0.5764102,2020-08-10
point53,2020-08-25,0.57496554,2020-08-25
point53,2020-09-09,0.5753167,2020-09-09
point53,2020-09-24,0.5761007,2020-09-24
point53,2020-10-09,0.5780937,2020-10-09
point53,2020-10-24,0.57940334,2020-10-24
point53,2020-11-08,0.57770383,2020-11-08
point53,2020-11-23,0.58540916,2020-11-23
point53,2020-12-08,0.58956707,2020-12-08
point53,2020-12-23,0.5891862,2020-12-23
point53,2021-01-07,0.5879578,2021-01-07
point53,2021-01-22,0.5878909,2021-01-22
point53,2021-02-06,0.58504903,2021-02-06
point53,2021-02-21,0.58351076,2021-02-21
point53,2021-03-08,0.5794322,2021-03-08
point53,2021-03-23,0.58096063,2021-03-23
point53,2021-04-07,0.5807026,2021-04-07
point53,2021-04-22,0.57973266,2021-04-22
point53,2021-05-07,0.57933503,2021-05-07
point53,2021-05-22,0.5793134,2021-05-22
point53,2021-06-06,0.57956433,2021-06-06
point53,2021-06-21,0.5824595,2021-06-21
point53,2021-07-06,0.5840298,2021-07-06
point53,2021-07-21,0.583133,2021-07-21
point53,2021-08-05,0.5816685,2021-08-05
point53,2021-08-20,0.58054733,2021-08-20
point53,2021-09-04,0.5812001,2021-09-04
point53,2021-09-19,0.58250576,2021-09-19
point53,2021-10-04,0.58237535,2021-10-04
point53,2021-10-19,0.5831534,2021-10-19
point53,2021-11-03,0.58326507,2021-11-03
point53,2021-11-18,0.58329946,2021-11-18
point53,2021-12-03,0.58305526,2021-12-03
point53,2021-12-18,0.5825568,2021-12-18
point53,2022-01-02,0.5821931,2022-01-02
point53,2022-01-17,0.5816175,2022-01-17
point53,2022-02-01,0.5838911,2022-02-01
point53,2022-02-16,0.5845725,2022-02-16
point53,2022-03-03,0.5843946,2022-03-03
point53,2022-03-18,0.58421147,2022-03-18
point53,2022-04-02,0.5834428,2022-04-02
point53,2022-04-17,0.5818401,2022-04-17
point53,2022-05-02,0.5820895,2022-05-02
point53,2022-05-17,0.583713,2022-05-17
point53,2022-06-01,0.5838293,2022-06-01
point53,2022-06-16,0.5834293,2022-06-16
point53,2022-07-01,0.58324283,2022-07-01
point53,2022-07-16,0.5827317,2022-07-16
point53,2022-07-31,0.581974,2022-07-31
point53,2022-08-15,0.58214986,2022-08-15
point53,2022-08-30,0.5833097,2022-08-30
point53,2022-09-14,0.5834446,2022-09-14
point53,2022-09-29,0.58327997,2022-09-29
point53,2022-10-14,0.5831364,2022-10-14
point53,2022-10-29,0.58277583,2022-10-29
point53,2022-11-13,0.58207434,2022-11-13
point53,2022-11-28,0.58199245,2022-11-28
point53,2022-12-13,0.5834094,2022-12-13
point53,2022-12-28,0.583533,2022-12-28
point53,2023-01-12,0.5834664,2023-01-12
point53,2023-01-27,0.5833715,2023-01-27
point53,2023-02-11,0.5829558,2023-02-11
point53,2023-02-26,0.5819056,2023-02-26
point53,2023-03-13,0.58185077,2023-03-13
point53,2023-03-28,0.58343303,2023-03-28
point53,2023-04-12,0.5835694,2023-04-12
point53,2023-04-27,0.5834968,2023-04-27
point53,2023-05-12,0.58341557,2023-05-12
point53,2023-05-27,0.58299327,2023-05-27
point53,2023-06-11,0.5817986,2023-06-11
point53,2023-06-26,0.5818706,2023-06-26
point53,2023-07-11,0.5832955,2023-07-11
point53,2023-07-26,0.58341616,2023-07-26
point53,2023-08-10,0.58334523,2023-08-10
point53,2023-08-25,0.5832552,2023-08-25
point53,2023-09-09,0.5828776,2023-09-09
point53,2023-09-24,0.58181846,2023-09-24
point53,2023-10-09,0.5818294,2023-10-09
point53,2023-10-24,0.5832299,2023-10-24
point53,2023-11-08,0.5833533,2023-11-08
point53,2023-11-23,0.5832855,2023-11-23
point53,2023-12-08,0.5832012,2023-12-08
point53,2023-12-23,0.58286387,2023-12-23
point53,2024-01-07,0.5818095,2024-01-07
point53,2024-01-22,0.58176297,2024-01-22
point53,2024-02-06,0.58324486,2024-02-06
point53,2024-02-21,0.583372,2024-02-21
point53,2024-03-07,0.58329576,2024-03-07
point53,2024-03-22,0.58321875,2024-03-22
point53,2024-04-06,0.58288574,2024-04-06
point53,2024-04-21,0.5817582,2024-04-21
point53,2024-05-06,0.58170044,2024-05-06
point53,2024-05-21,0.5832159,2024-05-21
point53,2024-06-05,0.5833448,2024-06-05
point53,2024-06-20,0.58326614,2024-06-20
point53,2024-07-05,0.5831961,2024-07-05
point53,2024-07-20,0.5828609,2024-07-20
point53,2024-08-04,0.58170855,2024-08-04
point53,2024-08-19,0.58166075,2024-08-19
point53,2024-09-03,0.5831613,2024-09-03
point53,2024-09-18,0.5832889,2024-09-18
point53,2024-10-03,0.58321375,2024-10-03
point53,2024-10-18,0.5831448,2024-10-18
point53,2024-11-02,0.5828204,2024-11-02
point53,2024-11-17,0.58168435,2024-11-17
point53,2024-12-02,0.5816137,2024-12-02
point53,2024-12-17,0.58313006,2024-12-17
point53,2025-01-01,0.5832586,2025-01-01
point53,2025-01-16,0.58318347,2025-01-16
point53,2025-01-31,0.58311564,2025-01-31
point53,2025-02-15,0.58279985,2025-02-15
point53,2025-03-02,0.581651,2025-03-02
point53,2025-03-17,0.5815593,2025-03-17
point53,2025-04-01,0.58310586,2025-04-01
point53,2025-04-16,0.5832383,2025-04-16
point53,2025-05-01,0.58316165,2025-05-01
point53,2025-05-16,0.58309525,2025-05-16
point54,2020-01-13,0.64147645,2020-01-13
point54,2020-01-28,0.6307207,2020-01-28
point54,2020-02-12,0.6237883,2020-02-12
point54,2020-02-27,0.6185781,2020-02-27
point54,2020-03-13,0.61822724,2020-03-13
point54,2020-03-28,0.62096953,2020-03-28
point54,2020-04-12,0.62216765,2020-04-12
point54,2020-04-27,0.6283283,2020-04-27
point54,2020-05-12,0.62983316,2020-05-12
point54,2020-05-27,0.631486,2020-05-27
point54,2020-06-11,0.63360053,2020-06-11
point54,2020-06-26,0.6355509,2020-06-26
point54,2020-07-11,0.63487417,2020-07-11
point54,2020-07-26,0.63307846,2020-07-26
point54,2020-08-10,0.6357037,2020-08-10
point54,2020-08-25,0.63826513,2020-08-25
point54,2020-09-09,0.63842225,2020-09-09
point54,2020-09-24,0.638074,2020-09-24
point54,2020-10-09,0.6388691,2020-10-09
point54,2020-10-24,0.6378541,2020-10-24
point54,2020-11-08,0.6355107,2020-11-08
point54,2020-11-23,0.63290983,2020-11-23
point54,2020-12-08,0.63364595,2020-12-08
point54,2020-12-23,0.6327672,2020-12-23
point54,2021-01-07,0.6325744,2021-01-07
point54,2021-01-22,0.6326318,2021-01-22
point54,2021-02-06,0.632564,2021-02-06
point54,2021-02-21,0.6324973,2021-02-21
point54,2021-03-08,0.6330792,2021-03-08
point54,2021-03-23,0.63326645,2021-03-23
point54,2021-04-07,0.6328792,2021-04-07
point54,2021-04-22,0.6330436,2021-04-22
point54,2021-05-07,0.6332999,2021-05-07
point54,2021-05-22,0.6331561,2021-05-22
point54,2021-06-06,0.6330074,2021-06-06
point54,2021-06-21,0.63305503,2021-06-21
point54,2021-07-06,0.63388556,2021-07-06
point54,2021-07-21,0.6340612,2021-07-21
point54,2021-08-05,0.63422644,2021-08-05
point54,2021-08-20,0.6343853,2021-08-20
point54,2021-09-04,0.63394743,2021-09-04
point54,2021-09-19,0.6331696,2021-09-19
point54,2021-10-04,0.63279575,2021-10-04
point54,2021-10-19,0.63436407,2021-10-19
point54,2021-11-03,0.63483447,2021-11-03
point54,2021-11-18,0.6348651,2021-11-18
point54,2021-12-03,0.6348763,2021-12-03
point54,2021-12-18,0.63449574,2021-12-18
point54,2022-01-02,0.6331648,2022-01-02
point54,2022-01-17,0.63303345,2022-01-17
point54,2022-02-01,0.6346176,2022-02-01
point54,2022-02-16,0.6347913,2022-02-16
point54,2022-03-03,0.63476294,2022-03-03
point54,2022-03-18,0.63472974,2022-03-18
point54,2022-04-02,0.6342696,2022-04-02
point54,2022-04-17,0.63294876,2022-04-17
point54,2022-05-02,0.6329398,2022-05-02
point54,2022-05-17,0.6344457,2022-05-17
point54,2022-06-01,0.6346467,2022-06-01
point54,2022-06-16,0.63464135,2022-06-16
point54,2022-07-01,0.634591,2022-07-01
point54,2022-07-16,0.6342074,2022-07-16
point54,2022-07-31,0.6329587,2022-07-31
point54,2022-08-15,0.6328715,2022-08-15
point54,2022-08-30,0.6344263,2022-08-30
point54,2022-09-14,0.63461787,2022-09-14
point54,2022-09-29,0.6345667,2022-09-29
point54,2022-10-14,0.6344954,2022-10-14
point54,2022-10-29,0.6341739,2022-10-29
point54,2022-11-13,0.63296235,2022-11-13
point54,2022-11-28,0.63279384,2022-11-28
point54,2022-12-13,0.63447225,2022-12-13
point54,2022-12-28,0.6346578,2022-12-28
point54,2023-01-12,0.6345833,2023-01-12
point54,2023-01-27,0.63452005,2023-01-27
point54,2023-02-11,0.63418597,2023-02-11
point54,2023-02-26,0.6328834,2023-02-26
point54,2023-03-13,0.6327708,2023-03-13
point54,2023-03-28,0.63445747,2023-03-28
point54,2023-04-12,0.63462585,2023-04-12
point54,2023-04-27,0.6345429,2023-04-27
point54,2023-05-12,0.6344734,2023-05-12
point54,2023-05-27,0.6341251,2023-05-27
point54,2023-06-11,0.63283163,2023-06-11
