point,date,pred_TimeGPT,date_original_timegpt
point152,2020-02-12,0.6720848,2020-02-12
point152,2020-02-27,0.6640601,2020-02-27
point152,2020-03-13,0.6606804,2020-03-13
point152,2020-03-28,0.6592381,2020-03-28
point152,2020-04-12,0.6588554,2020-04-12
point152,2020-04-27,0.65172017,2020-04-27
point152,2020-05-12,0.6384016,2020-05-12
point152,2020-05-27,0.62873816,2020-05-27
point152,2020-06-11,0.6188722,2020-06-11
point152,2020-06-26,0.6169379,2020-06-26
point152,2020-07-11,0.62138575,2020-07-11
point152,2020-07-26,0.6249122,2020-07-26
point152,2020-08-10,0.6316474,2020-08-10
point152,2020-08-25,0.6331727,2020-08-25
point152,2020-09-09,0.6331216,2020-09-09
point152,2020-09-24,0.63489443,2020-09-24
point152,2020-10-09,0.6377793,2020-10-09
point152,2020-10-24,0.6370128,2020-10-24
point152,2020-11-08,0.63525647,2020-11-08
point152,2020-11-23,0.63980377,2020-11-23
point152,2020-12-08,0.6428666,2020-12-08
point152,2020-12-23,0.64215994,2020-12-23
point152,2021-01-07,0.64087933,2021-01-07
point152,2021-01-22,0.64161366,2021-01-22
point152,2021-02-06,0.6408132,2021-02-06
point152,2021-02-21,0.6389711,2021-02-21
point152,2021-03-08,0.6382735,2021-03-08
point152,2021-03-23,0.6388247,2021-03-23
point152,2021-04-07,0.637323,2021-04-07
point152,2021-04-22,0.6361216,2021-04-22
point152,2021-05-07,0.6357448,2021-05-07
point152,2021-05-22,0.6360368,2021-05-22
point152,2021-06-06,0.63693607,2021-06-06
point152,2021-06-21,0.6391889,2021-06-21
point152,2021-07-06,0.64029425,2021-07-06
point152,2021-07-21,0.6383741,2021-07-21
point152,2021-08-05,0.6376943,2021-08-05
point152,2021-08-20,0.63745564,2021-08-20
point152,2021-09-04,0.6374151,2021-09-04
point152,2021-09-19,0.6375778,2021-09-19
point152,2021-10-04,0.638211,2021-10-04
point152,2021-10-19,0.6393609,2021-10-19
point152,2021-11-03,0.6389157,2021-11-03
point152,2021-11-18,0.6385687,2021-11-18
point152,2021-12-03,0.6385465,2021-12-03
point152,2021-12-18,0.6381382,2021-12-18
point152,2022-01-02,0.637609,2022-01-02
point152,2022-01-17,0.6380124,2022-01-17
point152,2022-02-01,0.63991064,2022-02-01
point152,2022-02-16,0.64004475,2022-02-16
point152,2022-03-03,0.6397991,2022-03-03
point152,2022-03-18,0.6397382,2022-03-18
point152,2022-04-02,0.6391171,2022-04-02
point152,2022-04-17,0.6377637,2022-04-17
point152,2022-05-02,0.6388106,2022-05-02
point152,2022-05-17,0.64024496,2022-05-17
point152,2022-06-01,0.6394692,2022-06-01
point152,2022-06-16,0.6390999,2022-06-16
point152,2022-07-01,0.63895583,2022-07-01
point152,2022-07-16,0.6385271,2022-07-16
point152,2022-07-31,0.6380476,2022-07-31
point152,2022-08-15,0.638566,2022-08-15
point152,2022-08-30,0.6397159,2022-08-30
point152,2022-09-14,0.6392071,2022-09-14
point152,2022-09-29,0.6389864,2022-09-29
point152,2022-10-14,0.63886464,2022-10-14
point152,2022-10-29,0.6384808,2022-10-29
point152,2022-11-13,0.6379113,2022-11-13
point152,2022-11-28,0.6381983,2022-11-28
point152,2022-12-13,0.63935834,2022-12-13
point152,2022-12-28,0.63922536,2022-12-28
point152,2023-01-12,0.63913316,2023-01-12
point152,2023-01-27,0.63901335,2023-01-27
point152,2023-02-11,0.63857144,2023-02-11
point152,2023-02-26,0.63779217,2023-02-26
point152,2023-03-13,0.6380581,2023-03-13
point152,2023-03-28,0.6392611,2023-03-28
point152,2023-04-12,0.63924134,2023-04-12
point152,2023-04-27,0.63916385,2023-04-27
point152,2023-05-12,0.63904643,2023-05-12
point152,2023-05-27,0.63863987,2023-05-27
point152,2023-06-11,0.63779485,2023-06-11
point152,2023-06-26,0.6380687,2023-06-26
point152,2023-07-11,0.6391372,2023-07-11
point152,2023-07-26,0.6391101,2023-07-26
point152,2023-08-10,0.63903576,2023-08-10
point152,2023-08-25,0.6389202,2023-08-25
point152,2023-09-09,0.6385504,2023-09-09
point152,2023-09-24,0.63783246,2023-09-24
point152,2023-10-09,0.6379757,2023-10-09
point152,2023-10-24,0.6390259,2023-10-24
point152,2023-11-08,0.6390624,2023-11-08
point152,2023-11-23,0.63898903,2023-11-23
point152,2023-12-08,0.6388787,2023-12-08
point152,2023-12-23,0.63851994,2023-12-23
point152,2024-01-07,0.6377622,2024-01-07
point152,2024-01-22,0.6378814,2024-01-22
point152,2024-02-06,0.6389748,2024-02-06
point152,2024-02-21,0.6390474,2024-02-21
point152,2024-03-07,0.63897926,2024-03-07
point152,2024-03-22,0.6388831,2024-03-22
point152,2024-04-06,0.6385457,2024-04-06
point152,2024-04-21,0.63772553,2024-04-21
point152,2024-05-06,0.6378167,2024-05-06
point152,2024-05-21,0.6389406,2024-05-21
point152,2024-06-05,0.6390212,2024-06-05
point152,2024-06-20,0.63895357,2024-06-20
point152,2024-07-05,0.63887113,2024-07-05
point152,2024-07-20,0.63855267,2024-07-20
point152,2024-08-04,0.63770396,2024-08-04
point152,2024-08-19,0.63776994,2024-08-19
point152,2024-09-03,0.6389057,2024-09-03
point152,2024-09-18,0.63898814,2024-09-18
point152,2024-10-03,0.6389227,2024-10-03
point152,2024-10-18,0.6388473,2024-10-18
point152,2024-11-02,0.6385404,2024-11-02
point152,2024-11-17,0.6376823,2024-11-17
point152,2024-12-02,0.63771415,2024-12-02
point152,2024-12-17,0.6388889,2024-12-17
point152,2025-01-01,0.6389761,2025-01-01
point152,2025-01-16,0.6389109,2025-01-16
point152,2025-01-31,0.6388425,2025-01-31
point152,2025-02-15,0.6385427,2025-02-15
point152,2025-03-02,0.6376503,2025-03-02
point152,2025-03-17,0.63765484,2025-03-17
point152,2025-04-01,0.6388734,2025-04-01
point152,2025-04-16,0.63896596,2025-04-16
point152,2025-05-01,0.6389008,2025-05-01
point152,2025-05-16,0.6388395,2025-05-16
point153,2020-01-13,0.7285551,2020-01-13
point153,2020-01-28,0.72460675,2020-01-28
point153,2020-02-12,0.7210578,2020-02-12
point153,2020-02-27,0.7168488,2020-02-27
point153,2020-03-13,0.713585,2020-03-13
point153,2020-03-28,0.71222234,2020-03-28
point153,2020-04-12,0.7125286,2020-04-12
point153,2020-04-27,0.71006197,2020-04-27
point153,2020-05-12,0.70731163,2020-05-12
point153,2020-05-27,0.70645446,2020-05-27
point153,2020-06-11,0.7061903,2020-06-11
point153,2020-06-26,0.7061428,2020-06-26
point153,2020-07-11,0.7067312,2020-07-11
point153,2020-07-26,0.7058959,2020-07-26
point153,2020-08-10,0.7085593,2020-08-10
point153,2020-08-25,0.70970106,2020-08-25
point153,2020-09-09,0.71016574,2020-09-09
point153,2020-09-24,0.7110732,2020-09-24
point153,2020-10-09,0.71177506,2020-10-09
point153,2020-10-24,0.71051806,2020-10-24
point153,2020-11-08,0.7093361,2020-11-08
point153,2020-11-23,0.70986885,2020-11-23
point153,2020-12-08,0.71108013,2020-12-08
point153,2020-12-23,0.7114507,2020-12-23
point153,2021-01-07,0.7116317,2021-01-07
point153,2021-01-22,0.7119336,2021-01-22
point153,2021-02-06,0.7116385,2021-02-06
point153,2021-02-21,0.7108342,2021-02-21
point153,2021-03-08,0.7120693,2021-03-08
point153,2021-03-23,0.71317935,2021-03-23
point153,2021-04-07,0.7133725,2021-04-07
point153,2021-04-22,0.71318215,2021-04-22
point153,2021-05-07,0.7127883,2021-05-07
point153,2021-05-22,0.71229756,2021-05-22
point153,2021-06-06,0.7120318,2021-06-06
point153,2021-06-21,0.7121393,2021-06-21
point153,2021-07-06,0.71258736,2021-07-06
point153,2021-07-21,0.7126453,2021-07-21
point153,2021-08-05,0.71267176,2021-08-05
point153,2021-08-20,0.71257293,2021-08-20
point153,2021-09-04,0.71199787,2021-09-04
point153,2021-09-19,0.7115175,2021-09-19
point153,2021-10-04,0.71158314,2021-10-04
point153,2021-10-19,0.7127242,2021-10-19
point153,2021-11-03,0.7128238,2021-11-03
point153,2021-11-18,0.71274513,2021-11-18
point153,2021-12-03,0.7127084,2021-12-03
point153,2021-12-18,0.71219206,2021-12-18
point153,2022-01-02,0.7113015,2022-01-02
point153,2022-01-17,0.71156734,2022-01-17
point153,2022-02-01,0.71275735,2022-02-01
point153,2022-02-16,0.7129317,2022-02-16
point153,2022-03-03,0.7129067,2022-03-03
point153,2022-03-18,0.71281266,2022-03-18
point153,2022-04-02,0.7123036,2022-04-02
point153,2022-04-17,0.7113454,2022-04-17
point153,2022-05-02,0.7115589,2022-05-02
point153,2022-05-17,0.7126321,2022-05-17
point153,2022-06-01,0.7127559,2022-06-01
point153,2022-06-16,0.71271574,2022-06-16
point153,2022-07-01,0.71261156,2022-07-01
point153,2022-07-16,0.71223354,2022-07-16
point153,2022-07-31,0.7114189,2022-07-31
point153,2022-08-15,0.71154314,2022-08-15
point153,2022-08-30,0.7126575,2022-08-30
point153,2022-09-14,0.7127674,2022-09-14
point153,2022-09-29,0.712701,2022-09-29
point153,2022-10-14,0.71259415,2022-10-14
point153,2022-10-29,0.7122059,2022-10-29
point153,2022-11-13,0.71133864,2022-11-13
point153,2022-11-28,0.7114198,2022-11-28
point153,2022-12-13,0.71266216,2022-12-13
point153,2022-12-28,0.7127767,2022-12-28
point153,2023-01-12,0.7127084,2023-01-12
point153,2023-01-27,0.7126182,2023-01-27
point153,2023-02-11,0.7122501,2023-02-11
point153,2023-02-26,0.7112909,2023-02-26
point153,2023-03-13,0.7113558,2023-03-13
point153,2023-03-28,0.7126249,2023-03-28
point153,2023-04-12,0.7127399,2023-04-12
point153,2023-04-27,0.7126711,2023-04-27
point153,2023-05-12,0.71259177,2023-05-12
point153,2023-05-27,0.7122495,2023-05-27
point153,2023-06-11,0.7112701,2023-06-11
point153,2023-06-26,0.71131146,2023-06-26
point153,2023-07-11,0.7126029,2023-07-11
point153,2023-07-26,0.7127096,2023-07-26
point153,2023-08-10,0.71264094,2023-08-10
point153,2023-08-25,0.712569,2023-08-25
point153,2023-09-09,0.71223927,2023-09-09
point153,2023-09-24,0.7112511,2023-09-24
point153,2023-10-09,0.71125436,2023-10-09
point153,2023-10-24,0.7125989,2023-10-24
point153,2023-11-08,0.7127052,2023-11-08
point153,2023-11-23,0.7126344,2023-11-23
point153,2023-12-08,0.71256524,2023-12-08
point153,2023-12-23,0.71223843,2023-12-23
point153,2024-01-07,0.71121126,2024-01-07
point153,2024-01-22,0.71118414,2024-01-22
point153,2024-02-06,0.71258676,2024-02-06
point153,2024-02-21,0.7126983,2024-02-21
point153,2024-03-07,0.71262556,2024-03-07
point153,2024-03-22,0.7125626,2024-03-22
point153,2024-04-06,0.7122417,2024-04-06
point153,2024-04-21,0.71117085,2024-04-21
point153,2024-05-06,0.7111244,2024-05-06
point153,2024-05-21,0.71257144,2024-05-21
point153,2024-06-05,0.7126856,2024-06-05
point153,2024-06-20,0.7126119,2024-06-20
point153,2024-07-05,0.71255285,2024-07-05
point153,2024-07-20,0.7122363,2024-07-20
point153,2024-08-04,0.71113366,2024-08-04
point153,2024-08-19,0.71106625,2024-08-19
point153,2024-09-03,0.71256053,2024-09-03
point153,2024-09-18,0.71267754,2024-09-18
point153,2024-10-03,0.7126024,2024-10-03
point153,2024-10-18,0.7125451,2024-10-18
point153,2024-11-02,0.71223027,2024-11-02
point153,2024-11-17,0.7110938,2024-11-17
point153,2024-12-02,0.71100473,2024-12-02
point153,2024-12-17,0.7125532,2024-12-17
point153,2025-01-01,0.7126753,2025-01-01
point153,2025-01-16,0.71259797,2025-01-16
point153,2025-01-31,0.7125415,2025-01-31
point153,2025-02-15,0.71222484,2025-02-15
point153,2025-03-02,0.7110474,2025-03-02
point153,2025-03-17,0.71094114,2025-03-17
point153,2025-04-01,0.71254504,2025-04-01
point153,2025-04-16,0.7126728,2025-04-16
point153,2025-05-01,0.7125933,2025-05-01
point153,2025-05-16,0.7125377,2025-05-16
point154,2020-01-13,0.52538425,2020-01-13
point154,2020-01-28,0.5292086,2020-01-28
point154,2020-02-12,0.5282669,2020-02-12
point154,2020-02-27,0.5242204,2020-02-27
point154,2020-03-13,0.52406156,2020-03-13
point154,2020-03-28,0.52141386,2020-03-28
point154,2020-04-12,0.516945,2020-04-12
point154,2020-04-27,0.5140384,2020-04-27
point154,2020-05-12,0.507622,2020-05-12
point154,2020-05-27,0.4981095,2020-05-27
point154,2020-06-11,0.48456517,2020-06-11
point154,2020-06-26,0.4777546,2020-06-26
point154,2020-07-11,0.48124975,2020-07-11
point154,2020-07-26,0.48854643,2020-07-26
point154,2020-08-10,0.4933742,2020-08-10
point154,2020-08-25,0.49502912,2020-08-25
point154,2020-09-09,0.49518624,2020-09-09
point154,2020-09-24,0.49619755,2020-09-24
point154,2020-10-09,0.498244,2020-10-09
point154,2020-10-24,0.49788538,2020-10-24
point154,2020-11-08,0.49581578,2020-11-08
point154,2020-11-23,0.5013538,2020-11-23
point154,2020-12-08,0.5054883,2020-12-08
point154,2020-12-23,0.5047394,2020-12-23
point154,2021-01-07,0.5029636,2021-01-07
point154,2021-01-22,0.50298995,2021-01-22
point154,2021-02-06,0.50148517,2021-02-06
point154,2021-02-21,0.49963376,2021-02-21
point154,2021-03-08,0.49745327,2021-03-08
point154,2021-03-23,0.49849805,2021-03-23
point154,2021-04-07,0.49769816,2021-04-07
point154,2021-04-22,0.4965053,2021-04-22
point154,2021-05-07,0.49606806,2021-05-07
point154,2021-05-22,0.49592784,2021-05-22
point154,2021-06-06,0.49639952,2021-06-06
point154,2021-06-21,0.49901223,2021-06-21
point154,2021-07-06,0.50084764,2021-07-06
point154,2021-07-21,0.4995366,2021-07-21
point154,2021-08-05,0.49822825,2021-08-05
point154,2021-08-20,0.49757212,2021-08-20
point154,2021-09-04,0.49753812,2021-09-04
point154,2021-09-19,0.49784148,2021-09-19
point154,2021-10-04,0.49809524,2021-10-04
point154,2021-10-19,0.49964145,2021-10-19
point154,2021-11-03,0.49957582,2021-11-03
point154,2021-11-18,0.49930862,2021-11-18
point154,2021-12-03,0.49916717,2021-12-03
point154,2021-12-18,0.4986217,2021-12-18
point154,2022-01-02,0.49778932,2022-01-02
point154,2022-01-17,0.49787667,2022-01-17
point154,2022-02-01,0.50100595,2022-02-01
point154,2022-02-16,0.5016045,2022-02-16
point154,2022-03-03,0.5013348,2022-03-03
point154,2022-03-18,0.50126714,2022-03-18
point154,2022-04-02,0.5002955,2022-04-02
point154,2022-04-17,0.49783963,2022-04-17
point154,2022-05-02,0.49851596,2022-05-02
point154,2022-05-17,0.50131714,2022-05-17
point154,2022-06-01,0.50114095,2022-06-01
point154,2022-06-16,0.5008744,2022-06-16
point154,2022-07-01,0.5006906,2022-07-01
point154,2022-07-16,0.49970105,2022-07-16
point154,2022-07-31,0.49788103,2022-07-31
point154,2022-08-15,0.49797717,2022-08-15
point154,2022-08-30,0.5004869,2022-08-30
point154,2022-09-14,0.5005864,2022-09-14
point154,2022-09-29,0.5004735,2022-09-29
point154,2022-10-14,0.5003533,2022-10-14
point154,2022-10-29,0.49951974,2022-10-29
point154,2022-11-13,0.49755847,2022-11-13
point154,2022-11-28,0.49762914,2022-11-28
point154,2022-12-13,0.50006765,2022-12-13
point154,2022-12-28,0.50026613,2022-12-28
point154,2023-01-12,0.5001468,2023-01-12
point154,2023-01-27,0.5000062,2023-01-27
point154,2023-02-11,0.49932194,2023-02-11
point154,2023-02-26,0.4974626,2023-02-26
point154,2023-03-13,0.4975073,2023-03-13
point154,2023-03-28,0.5001921,2023-03-28
point154,2023-04-12,0.50043815,2023-04-12
point154,2023-04-27,0.5002986,2023-04-27
point154,2023-05-12,0.500143,2023-05-12
point154,2023-05-27,0.4994927,2023-05-27
point154,2023-06-11,0.49743453,2023-06-11
point154,2023-06-26,0.4974554,2023-06-26
point154,2023-07-11,0.50017464,2023-07-11
point154,2023-07-26,0.50039405,2023-07-26
point154,2023-08-10,0.50023943,2023-08-10
point154,2023-08-25,0.50009465,2023-08-25
point154,2023-09-09,0.49942827,2023-09-09
point154,2023-09-24,0.49736992,2023-09-24
point154,2023-10-09,0.49731275,2023-10-09
point154,2023-10-24,0.5001203,2023-10-24
point154,2023-11-08,0.5003425,2023-11-08
point154,2023-11-23,0.5001897,2023-11-23
point154,2023-12-08,0.50006324,2023-12-08
point154,2023-12-23,0.49941787,2023-12-23
point154,2024-01-07,0.49727613,2024-01-07
point154,2024-01-22,0.49718922,2024-01-22
point154,2024-02-06,0.5000838,2024-02-06
point154,2024-02-21,0.5003127,2024-02-21
point154,2024-03-07,0.50016844,2024-03-07
point154,2024-03-22,0.5000481,2024-03-22
point154,2024-04-06,0.49941343,2024-04-06
point154,2024-04-21,0.49720734,2024-04-21
point154,2024-05-06,0.49705875,2024-05-06
point154,2024-05-21,0.50007594,2024-05-21
point154,2024-06-05,0.5003146,2024-06-05
point154,2024-06-20,0.5001617,2024-06-20
point154,2024-07-05,0.5000468,2024-07-05
point154,2024-07-20,0.499415,2024-07-20
point154,2024-08-04,0.49711785,2024-08-04
point154,2024-08-19,0.49694288,2024-08-19
point154,2024-09-03,0.50005555,2024-09-03
point154,2024-09-18,0.5003024,2024-09-18
point154,2024-10-03,0.5001463,2024-10-03
point154,2024-10-18,0.5000324,2024-10-18
point154,2024-11-02,0.49939328,2024-11-02
point154,2024-11-17,0.49702716,2024-11-17
point154,2024-12-02,0.4968162,2024-12-02
point154,2024-12-17,0.5000366,2024-12-17
point154,2025-01-01,0.50029355,2025-01-01
point154,2025-01-16,0.5001338,2025-01-16
point154,2025-01-31,0.5000218,2025-01-31
point154,2025-02-15,0.49937847,2025-02-15
point154,2025-03-02,0.49693033,2025-03-02
point154,2025-03-17,0.49668875,2025-03-17
point154,2025-04-01,0.500022,2025-04-01
point154,2025-04-16,0.50028944,2025-04-16
point154,2025-05-01,0.50012565,2025-05-01
point154,2025-05-16,0.5000144,2025-05-16
point155,2020-01-13,0.39317426,2020-01-13
point155,2020-01-28,0.39509422,2020-01-28
point155,2020-02-12,0.3949112,2020-02-12
point155,2020-02-27,0.3933097,2020-02-27
point155,2020-03-13,0.39361936,2020-03-13
point155,2020-03-28,0.39269006,2020-03-28
point155,2020-04-12,0.39069918,2020-04-12
point155,2020-04-27,0.38905892,2020-04-27
point155,2020-05-12,0.387474,2020-05-12
point155,2020-05-27,0.38431606,2020-05-27
point155,2020-06-11,0.37973648,2020-06-11
point155,2020-06-26,0.37691218,2020-06-26
point155,2020-07-11,0.37743777,2020-07-11
point155,2020-07-26,0.38009143,2020-07-26
point155,2020-08-10,0.38142326,2020-08-10
point155,2020-08-25,0.38192415,2020-08-25
point155,2020-09-09,0.38199177,2020-09-09
point155,2020-09-24,0.3823794,2020-09-24
point155,2020-10-09,0.38308537,2020-10-09
point155,2020-10-24,0.38298678,2020-10-24
point155,2020-11-08,0.38223895,2020-11-08
point155,2020-11-23,0.38409778,2020-11-23
point155,2020-12-08,0.38574344,2020-12-08
point155,2020-12-23,0.38563794,2020-12-23
point155,2021-01-07,0.38510686,2021-01-07
point155,2021-01-22,0.38507143,2021-01-22
point155,2021-02-06,0.3843793,2021-02-06
point155,2021-02-21,0.3835889,2021-02-21
point155,2021-03-08,0.3828769,2021-03-08
point155,2021-03-23,0.38339025,2021-03-23
point155,2021-04-07,0.3832364,2021-04-07
point155,2021-04-22,0.38288268,2021-04-22
point155,2021-05-07,0.38274172,2021-05-07
point155,2021-05-22,0.38257405,2021-05-22
point155,2021-06-06,0.38255474,2021-06-06
point155,2021-06-21,0.3834156,2021-06-21
point155,2021-07-06,0.38413143,2021-07-06
point155,2021-07-21,0.3838854,2021-07-21
point155,2021-08-05,0.38343102,2021-08-05
point155,2021-08-20,0.3831729,2021-08-20
point155,2021-09-04,0.3830305,2021-09-04
point155,2021-09-19,0.38307777,2021-09-19
point155,2021-10-04,0.38308984,2021-10-04
point155,2021-10-19,0.38387117,2021-10-19
point155,2021-11-03,0.38389394,2021-11-03
point155,2021-11-18,0.3838221,2021-11-18
point155,2021-12-03,0.38376164,2021-12-03
point155,2021-12-18,0.38346064,2021-12-18
point155,2022-01-02,0.38294765,2022-01-02
point155,2022-01-17,0.3829351,2022-01-17
point155,2022-02-01,0.3842191,2022-02-01
point155,2022-02-16,0.3844402,2022-02-16
point155,2022-03-03,0.3843633,2022-03-03
point155,2022-03-18,0.38433304,2022-03-18
point155,2022-04-02,0.3839245,2022-04-02
point155,2022-04-17,0.38290307,2022-04-17
point155,2022-05-02,0.38308907,2022-05-02
point155,2022-05-17,0.38423803,2022-05-17
point155,2022-06-01,0.384308,2022-06-01
point155,2022-06-16,0.38428295,2022-06-16
point155,2022-07-01,0.38421765,2022-07-01
point155,2022-07-16,0.38379583,2022-07-16
point155,2022-07-31,0.38291553,2022-07-31
point155,2022-08-15,0.38295352,2022-08-15
point155,2022-08-30,0.38404962,2022-08-30
point155,2022-09-14,0.38413987,2022-09-14
point155,2022-09-29,0.38410625,2022-09-29
point155,2022-10-14,0.38404298,2022-10-14
point155,2022-10-29,0.3837029,2022-10-29
point155,2022-11-13,0.38285193,2022-11-13
point155,2022-11-28,0.3828729,2022-11-28
point155,2022-12-13,0.3840031,2022-12-13
point155,2022-12-28,0.38410795,2022-12-28
point155,2023-01-12,0.38405305,2023-01-12
point155,2023-01-27,0.38398373,2023-01-27
point155,2023-02-11,0.38368598,2023-02-11
point155,2023-02-26,0.38282016,2023-02-26
point155,2023-03-13,0.38280746,2023-03-13
point155,2023-03-28,0.38404846,2023-03-28
point155,2023-04-12,0.38416177,2023-04-12
point155,2023-04-27,0.38409597,2023-04-27
point155,2023-05-12,0.38403335,2023-05-12
point155,2023-05-27,0.38374388,2023-05-27
