point,date,pred_TimeGPT,date_original_timegpt
point1000,2023-10-09,0.6958966,2023-10-09
point1000,2023-10-24,0.6960927,2023-10-24
point1000,2023-11-08,0.69610935,2023-11-08
point1000,2023-11-23,0.69610035,2023-11-23
point1000,2023-12-08,0.69609016,2023-12-08
point1000,2023-12-23,0.69605047,2023-12-23
point1000,2024-01-07,0.6958983,2024-01-07
point1000,2024-01-22,0.6958952,2024-01-22
point1000,2024-02-06,0.696091,2024-02-06
point1000,2024-02-21,0.6961068,2024-02-21
point1000,2024-03-07,0.69609714,2024-03-07
point1000,2024-03-22,0.6960869,2024-03-22
point1000,2024-04-06,0.696047,2024-04-06
point1000,2024-04-21,0.695895,2024-04-21
point1000,2024-05-06,0.69589293,2024-05-06
point1000,2024-05-21,0.6960868,2024-05-21
point1000,2024-06-05,0.6961022,2024-06-05
point1000,2024-06-20,0.6960925,2024-06-20
point1000,2024-07-05,0.6960826,2024-07-05
point1000,2024-07-20,0.6960434,2024-07-20
point1000,2024-08-04,0.69589317,2024-08-04
point1000,2024-08-19,0.69589144,2024-08-19
point1000,2024-09-03,0.69608265,2024-09-03
point1000,2024-09-18,0.6960975,2024-09-18
point1000,2024-10-03,0.69608784,2024-10-03
point1000,2024-10-18,0.696078,2024-10-18
point1000,2024-11-02,0.69603926,2024-11-02
point1000,2024-11-17,0.6958914,2024-11-17
point1000,2024-12-02,0.6958897,2024-12-02
point1000,2024-12-17,0.6960787,2024-12-17
point1000,2025-01-01,0.69609314,2025-01-01
point1000,2025-01-16,0.6960836,2025-01-16
point1000,2025-01-31,0.69607395,2025-01-31
point1000,2025-02-15,0.6960358,2025-02-15
point1000,2025-03-02,0.6958898,2025-03-02
point1000,2025-03-17,0.69588804,2025-03-17
point1000,2025-04-01,0.696075,2025-04-01
point1000,2025-04-16,0.69608915,2025-04-16
point1000,2025-05-01,0.6960797,2025-05-01
point1000,2025-05-16,0.6960701,2025-05-16
point951,2020-01-13,0.6363087,2020-01-13
point951,2020-01-28,0.63437027,2020-01-28
point951,2020-02-12,0.6308781,2020-02-12
point951,2020-02-27,0.6290772,2020-02-27
point951,2020-03-13,0.63111156,2020-03-13
point951,2020-03-28,0.63314927,2020-03-28
point951,2020-04-12,0.6331537,2020-04-12
point951,2020-04-27,0.6294342,2020-04-27
point951,2020-05-12,0.62415063,2020-05-12
point951,2020-05-27,0.62352085,2020-05-27
point951,2020-06-11,0.62363446,2020-06-11
point951,2020-06-26,0.6253579,2020-06-26
point951,2020-07-11,0.6289763,2020-07-11
point951,2020-07-26,0.62891483,2020-07-26
point951,2020-08-10,0.63283885,2020-08-10
point951,2020-08-25,0.6336642,2020-08-25
point951,2020-09-09,0.63297254,2020-09-09
point951,2020-09-24,0.6344241,2020-09-24
point951,2020-10-09,0.6363536,2020-10-09
point951,2020-10-24,0.6357045,2020-10-24
point951,2020-11-08,0.63583606,2020-11-08
point951,2020-11-23,0.63700694,2020-11-23
point951,2020-12-08,0.6372171,2020-12-08
point951,2020-12-23,0.6357348,2020-12-23
point951,2021-01-07,0.6346593,2021-01-07
point951,2021-01-22,0.63553697,2021-01-22
point951,2021-02-06,0.63628006,2021-02-06
point951,2021-02-21,0.63715625,2021-02-21
point951,2021-03-08,0.6367959,2021-03-08
point951,2021-03-23,0.63622844,2021-03-23
point951,2021-04-07,0.6346969,2021-04-07
point951,2021-04-22,0.6342447,2021-04-22
point951,2021-05-07,0.63557696,2021-05-07
point951,2021-05-22,0.636932,2021-05-22
point951,2021-06-06,0.6371192,2021-06-06
point951,2021-06-21,0.63756466,2021-06-21
point951,2021-07-06,0.6373543,2021-07-06
point951,2021-07-21,0.63662654,2021-07-21
point951,2021-08-05,0.6366689,2021-08-05
point951,2021-08-20,0.6373681,2021-08-20
point951,2021-09-04,0.63764113,2021-09-04
point951,2021-09-19,0.6377837,2021-09-19
point951,2021-10-04,0.6380719,2021-10-04
point951,2021-10-19,0.6377857,2021-10-19
point951,2021-11-03,0.63647795,2021-11-03
point951,2021-11-18,0.6361814,2021-11-18
point951,2021-12-03,0.63750476,2021-12-03
point951,2021-12-18,0.6379806,2021-12-18
point951,2022-01-02,0.6381992,2022-01-02
point951,2022-01-17,0.63821733,2022-01-17
point951,2022-02-01,0.6379011,2022-02-01
point951,2022-02-16,0.6365851,2022-02-16
point951,2022-03-03,0.63618773,2022-03-03
point951,2022-03-18,0.6376204,2022-03-18
point951,2022-04-02,0.6382042,2022-04-02
point951,2022-04-17,0.6383053,2022-04-17
point951,2022-05-02,0.63839227,2022-05-02
point951,2022-05-17,0.63800836,2022-05-17
point951,2022-06-01,0.63672304,2022-06-01
point951,2022-06-16,0.6365556,2022-06-16
point951,2022-07-01,0.6380125,2022-07-01
point951,2022-07-16,0.63845575,2022-07-16
point951,2022-07-31,0.63856775,2022-07-31
point951,2022-08-15,0.6385282,2022-08-15
point951,2022-08-30,0.6382169,2022-08-30
point951,2022-09-14,0.6368757,2022-09-14
point951,2022-09-29,0.63670725,2022-09-29
point951,2022-10-14,0.63819337,2022-10-14
point951,2022-10-29,0.6385068,2022-10-29
point951,2022-11-13,0.6385772,2022-11-13
point951,2022-11-28,0.63860023,2022-11-28
point951,2022-12-13,0.6382874,2022-12-13
point951,2022-12-28,0.6368878,2022-12-28
point951,2023-01-12,0.6367315,2023-01-12
point951,2023-01-27,0.63832164,2023-01-27
point951,2023-02-11,0.63861364,2023-02-11
point951,2023-02-26,0.6386595,2023-02-26
point951,2023-03-13,0.63867265,2023-03-13
point951,2023-03-28,0.63835955,2023-03-28
point951,2023-04-12,0.6369827,2023-04-12
point951,2023-04-27,0.63687384,2023-04-27
point951,2023-05-12,0.63845813,2023-05-12
point951,2023-05-27,0.6387197,2023-05-27
point951,2023-06-11,0.63875896,2023-06-11
point951,2023-06-26,0.6387482,2023-06-26
point951,2023-07-11,0.6384383,2023-07-11
point951,2023-07-26,0.6370487,2023-07-26
point951,2023-08-10,0.63697284,2023-08-10
point951,2023-08-25,0.6385668,2023-08-25
point951,2023-09-09,0.6387904,2023-09-09
point951,2023-09-24,0.63880706,2023-09-24
point951,2023-10-09,0.638808,2023-10-09
point951,2023-10-24,0.6385081,2023-10-24
point951,2023-11-08,0.63711613,2023-11-08
point951,2023-11-23,0.6370534,2023-11-23
point951,2023-12-08,0.6386544,2023-12-08
point951,2023-12-23,0.63885653,2023-12-23
point951,2024-01-07,0.6388619,2024-01-07
point951,2024-01-22,0.6388704,2024-01-22
point951,2024-02-06,0.63856614,2024-02-06
point951,2024-02-21,0.63718265,2024-02-21
point951,2024-03-07,0.637141,2024-03-07
point951,2024-03-22,0.63874465,2024-03-22
point951,2024-04-06,0.63893676,2024-04-06
point951,2024-04-21,0.6389374,2024-04-21
point951,2024-05-06,0.6389381,2024-05-06
point951,2024-05-21,0.6386316,2024-05-21
point951,2024-06-05,0.6372543,2024-06-05
point951,2024-06-20,0.63722605,2024-06-20
point951,2024-07-05,0.6388242,2024-07-05
point951,2024-07-20,0.6390053,2024-07-20
point951,2024-08-04,0.63899964,2024-08-04
point951,2024-08-19,0.63900113,2024-08-19
point951,2024-09-03,0.6386943,2024-09-03
point951,2024-09-18,0.6373223,2024-09-18
point951,2024-10-03,0.63730484,2024-10-03
point951,2024-10-18,0.6388989,2024-10-18
point951,2024-11-02,0.6390723,2024-11-02
point951,2024-11-17,0.63906276,2024-11-17
point951,2024-12-02,0.6390641,2024-12-02
point951,2024-12-17,0.638756,2024-12-17
point951,2025-01-01,0.63739204,2025-01-01
point951,2025-01-16,0.637384,2025-01-16
point951,2025-01-31,0.63897157,2025-01-31
point951,2025-02-15,0.6391393,2025-02-15
point951,2025-03-02,0.6391273,2025-03-02
point951,2025-03-17,0.6391267,2025-03-17
point951,2025-04-01,0.6388168,2025-04-01
point951,2025-04-16,0.6374614,2025-04-16
point951,2025-05-01,0.63746136,2025-05-01
point951,2025-05-16,0.6390414,2025-05-16
point952,2020-01-13,0.6316526,2020-01-13
point952,2020-01-28,0.629615,2020-01-28
point952,2020-02-12,0.6272438,2020-02-12
point952,2020-02-27,0.6257198,2020-02-27
point952,2020-03-13,0.6277021,2020-03-13
point952,2020-03-28,0.6285129,2020-03-28
point952,2020-04-12,0.62743306,2020-04-12
point952,2020-04-27,0.6221138,2020-04-27
point952,2020-05-12,0.61543614,2020-05-12
point952,2020-05-27,0.61124307,2020-05-27
point952,2020-06-11,0.6098747,2020-06-11
point952,2020-06-26,0.6131405,2020-06-26
point952,2020-07-11,0.61825204,2020-07-11
point952,2020-07-26,0.6197715,2020-07-26
point952,2020-08-10,0.62365454,2020-08-10
point952,2020-08-25,0.62448573,2020-08-25
point952,2020-09-09,0.6235217,2020-09-09
point952,2020-09-24,0.6255753,2020-09-24
point952,2020-10-09,0.6281519,2020-10-09
point952,2020-10-24,0.62808317,2020-10-24
point952,2020-11-08,0.6273952,2020-11-08
point952,2020-11-23,0.6303873,2020-11-23
point952,2020-12-08,0.6311289,2020-12-08
point952,2020-12-23,0.6287119,2020-12-23
point952,2021-01-07,0.62692326,2021-01-07
point952,2021-01-22,0.62813795,2021-01-22
point952,2021-02-06,0.62841696,2021-02-06
point952,2021-02-21,0.62980133,2021-02-21
point952,2021-03-08,0.62903345,2021-03-08
point952,2021-03-23,0.6286415,2021-03-23
point952,2021-04-07,0.6270935,2021-04-07
point952,2021-04-22,0.62669915,2021-04-22
point952,2021-05-07,0.6279868,2021-05-07
point952,2021-05-22,0.6293434,2021-05-22
point952,2021-06-06,0.6295886,2021-06-06
point952,2021-06-21,0.63029987,2021-06-21
point952,2021-07-06,0.63011485,2021-07-06
point952,2021-07-21,0.6291424,2021-07-21
point952,2021-08-05,0.6290976,2021-08-05
point952,2021-08-20,0.6299724,2021-08-20
point952,2021-09-04,0.6302736,2021-09-04
point952,2021-09-19,0.6304885,2021-09-19
point952,2021-10-04,0.6309459,2021-10-04
point952,2021-10-19,0.6307835,2021-10-19
point952,2021-11-03,0.62952447,2021-11-03
point952,2021-11-18,0.6291488,2021-11-18
point952,2021-12-03,0.63019633,2021-12-03
point952,2021-12-18,0.63064075,2021-12-18
point952,2022-01-02,0.63101137,2022-01-02
point952,2022-01-17,0.63104624,2022-01-17
point952,2022-02-01,0.630807,2022-02-01
point952,2022-02-16,0.62951964,2022-02-16
point952,2022-03-03,0.62881434,2022-03-03
point952,2022-03-18,0.63009554,2022-03-18
point952,2022-04-02,0.6309201,2022-04-02
point952,2022-04-17,0.63112396,2022-04-17
point952,2022-05-02,0.631229,2022-05-02
point952,2022-05-17,0.63093704,2022-05-17
point952,2022-06-01,0.6297207,2022-06-01
point952,2022-06-16,0.6292966,2022-06-16
point952,2022-07-01,0.630575,2022-07-01
point952,2022-07-16,0.6311898,2022-07-16
point952,2022-07-31,0.6313687,2022-07-31
point952,2022-08-15,0.6313893,2022-08-15
point952,2022-08-30,0.63113636,2022-08-30
point952,2022-09-14,0.6298212,2022-09-14
point952,2022-09-29,0.62939227,2022-09-29
point952,2022-10-14,0.6307893,2022-10-14
point952,2022-10-29,0.6312876,2022-10-29
point952,2022-11-13,0.6314258,2022-11-13
point952,2022-11-28,0.631453,2022-11-28
point952,2022-12-13,0.6312015,2022-12-13
point952,2022-12-28,0.6299023,2022-12-28
point952,2023-01-12,0.6294694,2023-01-12
point952,2023-01-27,0.6308899,2023-01-27
point952,2023-02-11,0.63137496,2023-02-11
point952,2023-02-26,0.6314762,2023-02-26
point952,2023-03-13,0.63151866,2023-03-13
point952,2023-03-28,0.6312585,2023-03-28
point952,2023-04-12,0.6299611,2023-04-12
point952,2023-04-27,0.62955886,2023-04-27
point952,2023-05-12,0.6310181,2023-05-12
point952,2023-05-27,0.63147795,2023-05-27
point952,2023-06-11,0.63157225,2023-06-11
point952,2023-06-26,0.6315736,2023-06-26
point952,2023-07-11,0.63132447,2023-07-11
point952,2023-07-26,0.6300052,2023-07-26
point952,2023-08-10,0.62967706,2023-08-10
point952,2023-08-25,0.63115746,2023-08-25
point952,2023-09-09,0.63152486,2023-09-09
point952,2023-09-24,0.6315967,2023-09-24
point952,2023-10-09,0.6316134,2023-10-09
point952,2023-10-24,0.6313717,2023-10-24
point952,2023-11-08,0.6300467,2023-11-08
point952,2023-11-23,0.6297612,2023-11-23
point952,2023-12-08,0.6312619,2023-12-08
point952,2023-12-23,0.6315861,2023-12-23
point952,2024-01-07,0.6316437,2024-01-07
point952,2024-01-22,0.6316614,2024-01-22
point952,2024-02-06,0.631419,2024-02-06
point952,2024-02-21,0.6300983,2024-02-21
point952,2024-03-07,0.6298548,2024-03-07
point952,2024-03-22,0.63135946,2024-03-22
point952,2024-04-06,0.6316512,2024-04-06
point952,2024-04-21,0.6316986,2024-04-21
point952,2024-05-06,0.6317149,2024-05-06
point952,2024-05-21,0.6314693,2024-05-21
point952,2024-06-05,0.63015044,2024-06-05
point952,2024-06-20,0.6299503,2024-06-20
point952,2024-07-05,0.631459,2024-07-05
point952,2024-07-20,0.6317196,2024-07-20
point952,2024-08-04,0.631757,2024-08-04
point952,2024-08-19,0.6317728,2024-08-19
point952,2024-09-03,0.6315252,2024-09-03
point952,2024-09-18,0.6302029,2024-09-18
point952,2024-10-03,0.6300422,2024-10-03
point952,2024-10-18,0.63155603,2024-10-18
point952,2024-11-02,0.6317873,2024-11-02
point952,2024-11-17,0.63181484,2024-11-17
point952,2024-12-02,0.6318311,2024-12-02
point952,2024-12-17,0.63157874,2024-12-17
point952,2025-01-01,0.6302591,2025-01-01
point952,2025-01-16,0.6301319,2025-01-16
point952,2025-01-31,0.631646,2025-01-31
point952,2025-02-15,0.63185793,2025-02-15
point952,2025-03-02,0.631878,2025-03-02
point952,2025-03-17,0.6318919,2025-03-17
point952,2025-04-01,0.6316335,2025-04-01
point952,2025-04-16,0.6303185,2025-04-16
point952,2025-05-01,0.63021946,2025-05-01
point952,2025-05-16,0.63173133,2025-05-16
point953,2020-01-13,0.45389703,2020-01-13
point953,2020-01-28,0.45298314,2020-01-28
point953,2020-02-12,0.45158097,2020-02-12
point953,2020-02-27,0.4514186,2020-02-27
point953,2020-03-13,0.45281908,2020-03-13
point953,2020-03-28,0.4532004,2020-03-28
point953,2020-04-12,0.45233938,2020-04-12
point953,2020-04-27,0.44939035,2020-04-27
point953,2020-05-12,0.44539228,2020-05-12
point953,2020-05-27,0.44254816,2020-05-27
point953,2020-06-11,0.44197267,2020-06-11
point953,2020-06-26,0.4442578,2020-06-26
point953,2020-07-11,0.44692284,2020-07-11
point953,2020-07-26,0.44760594,2020-07-26
point953,2020-08-10,0.4494586,2020-08-10
point953,2020-08-25,0.44975233,2020-08-25
point953,2020-09-09,0.44915107,2020-09-09
point953,2020-09-24,0.4503579,2020-09-24
point953,2020-10-09,0.4518106,2020-10-09
point953,2020-10-24,0.45186254,2020-10-24
point953,2020-11-08,0.45120728,2020-11-08
point953,2020-11-23,0.4527485,2020-11-23
point953,2020-12-08,0.4531048,2020-12-08
point953,2020-12-23,0.45164254,2020-12-23
point953,2021-01-07,0.45064208,2021-01-07
point953,2021-01-22,0.45148626,2021-01-22
point953,2021-02-06,0.45170745,2021-02-06
point953,2021-02-21,0.45238686,2021-02-21
point953,2021-03-08,0.4519182,2021-03-08
point953,2021-03-23,0.45164117,2021-03-23
point953,2021-04-07,0.45064616,2021-04-07
point953,2021-04-22,0.45059466,2021-04-22
point953,2021-05-07,0.45155564,2021-05-07
point953,2021-05-22,0.4521959,2021-05-22
point953,2021-06-06,0.45225155,2021-06-06
point953,2021-06-21,0.45258552,2021-06-21
point953,2021-07-06,0.4523674,2021-07-06
point953,2021-07-21,0.4516677,2021-07-21
point953,2021-08-05,0.4516843,2021-08-05
point953,2021-08-20,0.45244566,2021-08-20
point953,2021-09-04,0.4526841,2021-09-04
point953,2021-09-19,0.45277444,2021-09-19
point953,2021-10-04,0.45292637,2021-10-04
point953,2021-10-19,0.45269617,2021-10-19
point953,2021-11-03,0.45173773,2021-11-03
point953,2021-11-18,0.4516423,2021-11-18
point953,2021-12-03,0.45262656,2021-12-03
point953,2021-12-18,0.4528728,2021-12-18
point953,2022-01-02,0.4530024,2022-01-02
point953,2022-01-17,0.45299575,2022-01-17
point953,2022-02-01,0.45276466,2022-02-01
point953,2022-02-16,0.4517291,2022-02-16
point953,2022-03-03,0.45153248,2022-03-03
point953,2022-03-18,0.45268884,2022-03-18
point953,2022-04-02,0.4529908,2022-04-02
point953,2022-04-17,0.4530474,2022-04-17
point953,2022-05-02,0.4531067,2022-05-02
point953,2022-05-17,0.45280564,2022-05-17
point953,2022-06-01,0.45179117,2022-06-01
point953,2022-06-16,0.4517808,2022-06-16
point953,2022-07-01,0.4529266,2022-07-01
point953,2022-07-16,0.45315692,2022-07-16
point953,2022-07-31,0.45322353,2022-07-31
point953,2022-08-15,0.45318928,2022-08-15
point953,2022-08-30,0.4529369,2022-08-30
point953,2022-09-14,0.45191118,2022-09-14
point953,2022-09-29,0.45187157,2022-09-29
point953,2022-10-14,0.4530266,2022-10-14
point953,2022-10-29,0.45320773,2022-10-29
point953,2022-11-13,0.45323363,2022-11-13
point953,2022-11-28,0.45323437,2022-11-28
point953,2022-12-13,0.45299,2022-12-13
point953,2022-12-28,0.45195034,2022-12-28
point953,2023-01-12,0.45191377,2023-01-12
point953,2023-01-27,0.45310447,2023-01-27
point953,2023-02-11,0.4532756,2023-02-11
point953,2023-02-26,0.45328483,2023-02-26
point953,2023-03-13,0.45328856,2023-03-13
point953,2023-03-28,0.45304292,2023-03-28
point953,2023-04-12,0.45200554,2023-04-12
point953,2023-04-27,0.4519902,2023-04-27
point953,2023-05-12,0.4531936,2023-05-12
point953,2023-05-27,0.4533503,2023-05-27
point953,2023-06-11,0.45335805,2023-06-11
point953,2023-06-26,0.45334572,2023-06-26
point953,2023-07-11,0.4530961,2023-07-11
point953,2023-07-26,0.45205864,2023-07-26
point953,2023-08-10,0.45205724,2023-08-10
point953,2023-08-25,0.45326045,2023-08-25
point953,2023-09-09,0.4534006,2023-09-09
point953,2023-09-24,0.45339537,2023-09-24
point953,2023-10-09,0.45339048,2023-10-09
point953,2023-10-24,0.45315027,2023-10-24
point953,2023-11-08,0.45211658,2023-11-08
point953,2023-11-23,0.45211375,2023-11-23
point953,2023-12-08,0.45331445,2023-12-08
point953,2023-12-23,0.4534468,2023-12-23
point953,2024-01-07,0.453438,2024-01-07
point953,2024-01-22,0.4534364,2024-01-22
point953,2024-02-06,0.4531958,2024-02-06
point953,2024-02-21,0.45216897,2024-02-21
point953,2024-03-07,0.45217326,2024-03-07
point953,2024-03-22,0.4533708,2024-03-22
point953,2024-04-06,0.45349857,2024-04-06
point953,2024-04-21,0.45348835,2024-04-21
point953,2024-05-06,0.45348403,2024-05-06
point953,2024-05-21,0.4532431,2024-05-21
point953,2024-06-05,0.45222208,2024-06-05
point953,2024-06-20,0.45223132,2024-06-20
point953,2024-07-05,0.45342392,2024-07-05
point953,2024-07-20,0.45354718,2024-07-20
point953,2024-08-04,0.4535344,2024-08-04
point953,2024-08-19,0.45353016,2024-08-19
point953,2024-09-03,0.45329037,2024-09-03
point953,2024-09-18,0.45227498,2024-09-18
point953,2024-10-03,0.45228723,2024-10-03
point953,2024-10-18,0.4534741,2024-10-18
point953,2024-11-02,0.45359445,2024-11-02
point953,2024-11-17,0.45358,2024-11-17
point953,2024-12-02,0.45357603,2024-12-02
point953,2024-12-17,0.45333725,2024-12-17
point953,2025-01-01,0.4523285,2025-01-01
point953,2025-01-16,0.45234302,2025-01-16
point953,2025-01-31,0.4535232,2025-01-31
point953,2025-02-15,0.45364127,2025-02-15
point953,2025-03-02,0.45362622,2025-03-02
point953,2025-03-17,0.45362175,2025-03-17
point953,2025-04-01,0.4533831,2025-04-01
point953,2025-04-16,0.4523814,2025-04-16
point953,2025-05-01,0.45239878,2025-05-01
point953,2025-05-16,0.4535718,2025-05-16
point954,2020-01-13,0.64649004,2020-01-13
point954,2020-01-28,0.64438546,2020-01-28
point954,2020-02-12,0.6422471,2020-02-12
point954,2020-02-27,0.64225584,2020-02-27
point954,2020-03-13,0.6430277,2020-03-13
point954,2020-03-28,0.6450173,2020-03-28
point954,2020-04-12,0.64554924,2020-04-12
point954,2020-04-27,0.6444975,2020-04-27
point954,2020-05-12,0.6427969,2020-05-12
point954,2020-05-27,0.6438781,2020-05-27
point954,2020-06-11,0.6458399,2020-06-11
point954,2020-06-26,0.6466161,2020-06-26
point954,2020-07-11,0.6476238,2020-07-11
point954,2020-07-26,0.64606977,2020-07-26
point954,2020-08-10,0.6492316,2020-08-10
point954,2020-08-25,0.65053,2020-08-25
point954,2020-09-09,0.65009576,2020-09-09
point954,2020-09-24,0.65083957,2020-09-24
point954,2020-10-09,0.6524035,2020-10-09
point954,2020-10-24,0.65137583,2020-10-24
point954,2020-11-08,0.6518057,2020-11-08
point954,2020-11-23,0.65215385,2020-11-23
point954,2020-12-08,0.6525078,2020-12-08
point954,2020-12-23,0.65205413,2020-12-23
point954,2021-01-07,0.6519015,2021-01-07
point954,2021-01-22,0.6523381,2021-01-22
point954,2021-02-06,0.6527976,2021-02-06
point954,2021-02-21,0.6530246,2021-02-21
point954,2021-03-08,0.65277237,2021-03-08
point954,2021-03-23,0.65237623,2021-03-23
point954,2021-04-07,0.65216154,2021-04-07
point954,2021-04-22,0.65240496,2021-04-22
point954,2021-05-07,0.65277255,2021-05-07
point954,2021-05-22,0.65303874,2021-05-22
point954,2021-06-06,0.65295243,2021-06-06
point954,2021-06-21,0.65333503,2021-06-21
point954,2021-07-06,0.65331686,2021-07-06
point954,2021-07-21,0.6530994,2021-07-21
point954,2021-08-05,0.65330917,2021-08-05
point954,2021-08-20,0.6537045,2021-08-20
point954,2021-09-04,0.65363944,2021-09-04
point954,2021-09-19,0.65373266,2021-09-19
point954,2021-10-04,0.6539091,2021-10-04
point954,2021-10-19,0.6539029,2021-10-19
point954,2021-11-03,0.6536454,2021-11-03
point954,2021-11-18,0.6537092,2021-11-18
point954,2021-12-03,0.6539999,2021-12-03
point954,2021-12-18,0.6540772,2021-12-18
point954,2022-01-02,0.6541943,2022-01-02
point954,2022-01-17,0.65416825,2022-01-17
point954,2022-02-01,0.6540509,2022-02-01
point954,2022-02-16,0.6537719,2022-02-16
point954,2022-03-03,0.65385276,2022-03-03
point954,2022-03-18,0.65417606,2022-03-18
point954,2022-04-02,0.65428936,2022-04-02
point954,2022-04-17,0.6543202,2022-04-17
point954,2022-05-02,0.6543654,2022-05-02
point954,2022-05-17,0.6542552,2022-05-17
point954,2022-06-01,0.65400684,2022-06-01
point954,2022-06-16,0.6541095,2022-06-16
point954,2022-07-01,0.6543979,2022-07-01
point954,2022-07-16,0.6544687,2022-07-16
point954,2022-07-31,0.6545037,2022-07-31
point954,2022-08-15,0.6545372,2022-08-15
point954,2022-08-30,0.65439415,2022-08-30
point954,2022-09-14,0.6540643,2022-09-14
point954,2022-09-29,0.6541653,2022-09-29
point954,2022-10-14,0.65453225,2022-10-14
point954,2022-10-29,0.6546131,2022-10-29
point954,2022-11-13,0.65465254,2022-11-13
point954,2022-11-28,0.65464824,2022-11-28
point954,2022-12-13,0.6544659,2022-12-13
point954,2022-12-28,0.654096,2022-12-28
point954,2023-01-12,0.65421325,2023-01-12
point954,2023-01-27,0.6546238,2023-01-27
point954,2023-02-11,0.65470785,2023-02-11
point954,2023-02-26,0.65472835,2023-02-26
point954,2023-03-13,0.6547217,2023-03-13
