point,date,pred_TimeGPT,date_original_timegpt
point553,2022-11-28,0.21160787,2022-11-28
point553,2022-12-13,0.21135512,2022-12-13
point553,2022-12-28,0.20991032,2022-12-28
point553,2023-01-12,0.20949957,2023-01-12
point553,2023-01-27,0.21114443,2023-01-27
point553,2023-02-11,0.21155512,2023-02-11
point553,2023-02-26,0.21162826,2023-02-26
point553,2023-03-13,0.21160951,2023-03-13
point553,2023-03-28,0.2113585,2023-03-28
point553,2023-04-12,0.20995681,2023-04-12
point553,2023-04-27,0.20958693,2023-04-27
point553,2023-05-12,0.21119776,2023-05-12
point553,2023-05-27,0.2115773,2023-05-27
point553,2023-06-11,0.21164273,2023-06-11
point553,2023-06-26,0.21162094,2023-06-26
point553,2023-07-11,0.2113742,2023-07-11
point553,2023-07-26,0.20998517,2023-07-26
point553,2023-08-10,0.20967947,2023-08-10
point553,2023-08-25,0.21128078,2023-08-25
point553,2023-09-09,0.21160097,2023-09-09
point553,2023-09-24,0.21165365,2023-09-24
point553,2023-10-09,0.21163666,2023-10-09
point553,2023-10-24,0.21139893,2023-10-24
point553,2023-11-08,0.2100201,2023-11-08
point553,2023-11-23,0.20975518,2023-11-23
point553,2023-12-08,0.21134596,2023-12-08
point553,2023-12-23,0.21162653,2023-12-23
point553,2024-01-07,0.21166746,2024-01-07
point553,2024-01-22,0.21165664,2024-01-22
point553,2024-02-06,0.21141742,2024-02-06
point553,2024-02-21,0.21005724,2024-02-21
point553,2024-03-07,0.20983359,2024-03-07
point553,2024-03-22,0.21141022,2024-03-22
point553,2024-04-06,0.21166383,2024-04-06
point553,2024-04-21,0.21169649,2024-04-21
point553,2024-05-06,0.21168302,2024-05-06
point553,2024-05-21,0.21144354,2024-05-21
point553,2024-06-05,0.2101029,2024-06-05
point553,2024-06-20,0.20991512,2024-06-20
point553,2024-07-05,0.21147059,2024-07-05
point553,2024-07-20,0.21169984,2024-07-20
point553,2024-08-04,0.21172546,2024-08-04
point553,2024-08-19,0.21171139,2024-08-19
point553,2024-09-03,0.21147132,2024-09-03
point553,2024-09-18,0.21014747,2024-09-18
point553,2024-10-03,0.20999153,2024-10-03
point553,2024-10-18,0.21152955,2024-10-18
point553,2024-11-02,0.21173781,2024-11-02
point553,2024-11-17,0.2117562,2024-11-17
point553,2024-12-02,0.2117423,2024-12-02
point553,2024-12-17,0.2115001,2024-12-17
point553,2025-01-01,0.21019495,2025-01-01
point553,2025-01-16,0.21006493,2025-01-16
point553,2025-01-31,0.2115841,2025-01-31
point553,2025-02-15,0.21177723,2025-02-15
point553,2025-03-02,0.2117899,2025-03-02
point553,2025-03-17,0.21177495,2025-03-17
point553,2025-04-01,0.21152991,2025-04-01
point553,2025-04-16,0.21024425,2025-04-16
point553,2025-05-01,0.21013658,2025-05-01
point553,2025-05-16,0.21163589,2025-05-16
point554,2020-01-13,0.7497154,2020-01-13
point554,2020-01-28,0.7478595,2020-01-28
point554,2020-02-12,0.74415314,2020-02-12
point554,2020-02-27,0.7414611,2020-02-27
point554,2020-03-13,0.743588,2020-03-13
point554,2020-03-28,0.74553007,2020-03-28
point554,2020-04-12,0.7465352,2020-04-12
point554,2020-04-27,0.7431527,2020-04-27
point554,2020-05-12,0.74036264,2020-05-12
point554,2020-05-27,0.7403709,2020-05-27
point554,2020-06-11,0.7411194,2020-06-11
point554,2020-06-26,0.742275,2020-06-26
point554,2020-07-11,0.74436,2020-07-11
point554,2020-07-26,0.7433108,2020-07-26
point554,2020-08-10,0.7472971,2020-08-10
point554,2020-08-25,0.7486452,2020-08-25
point554,2020-09-09,0.7477749,2020-09-09
point554,2020-09-24,0.7483252,2020-09-24
point554,2020-10-09,0.75015616,2020-10-09
point554,2020-10-24,0.7484964,2020-10-24
point554,2020-11-08,0.74880046,2020-11-08
point554,2020-11-23,0.7484809,2020-11-23
point554,2020-12-08,0.7487514,2020-12-08
point554,2020-12-23,0.748076,2020-12-23
point554,2021-01-07,0.7475511,2021-01-07
point554,2021-01-22,0.74833727,2021-01-22
point554,2021-02-06,0.7490103,2021-02-06
point554,2021-02-21,0.7490929,2021-02-21
point554,2021-03-08,0.74873775,2021-03-08
point554,2021-03-23,0.74839526,2021-03-23
point554,2021-04-07,0.74730855,2021-04-07
point554,2021-04-22,0.7469099,2021-04-22
point554,2021-05-07,0.74803126,2021-05-07
point554,2021-05-22,0.7488618,2021-05-22
point554,2021-06-06,0.7489495,2021-06-06
point554,2021-06-21,0.7491398,2021-06-21
point554,2021-07-06,0.7490152,2021-07-06
point554,2021-07-21,0.74861366,2021-07-21
point554,2021-08-05,0.74871254,2021-08-05
point554,2021-08-20,0.7492495,2021-08-20
point554,2021-09-04,0.7492773,2021-09-04
point554,2021-09-19,0.74928534,2021-09-19
point554,2021-10-04,0.7491766,2021-10-04
point554,2021-10-19,0.7489909,2021-10-19
point554,2021-11-03,0.7483541,2021-11-03
point554,2021-11-18,0.7483698,2021-11-18
point554,2021-12-03,0.7492142,2021-12-03
point554,2021-12-18,0.7493158,2021-12-18
point554,2022-01-02,0.74930227,2022-01-02
point554,2022-01-17,0.7492889,2022-01-17
point554,2022-02-01,0.7490711,2022-02-01
point554,2022-02-16,0.7483003,2022-02-16
point554,2022-03-03,0.7482697,2022-03-03
point554,2022-03-18,0.7491925,2022-03-18
point554,2022-04-02,0.74937147,2022-04-02
point554,2022-04-17,0.74936956,2022-04-17
point554,2022-05-02,0.7493682,2022-05-02
point554,2022-05-17,0.7491104,2022-05-17
point554,2022-06-01,0.74838626,2022-06-01
point554,2022-06-16,0.74844325,2022-06-16
point554,2022-07-01,0.7493432,2022-07-01
point554,2022-07-16,0.7494798,2022-07-16
point554,2022-07-31,0.74949276,2022-07-31
point554,2022-08-15,0.7493984,2022-08-15
point554,2022-08-30,0.7491986,2022-08-30
point554,2022-09-14,0.7485229,2022-09-14
point554,2022-09-29,0.7485557,2022-09-29
point554,2022-10-14,0.74936515,2022-10-14
point554,2022-10-29,0.74944675,2022-10-29
point554,2022-11-13,0.74943745,2022-11-13
point554,2022-11-28,0.7494198,2022-11-28
point554,2022-12-13,0.74922,2022-12-13
point554,2022-12-28,0.74850696,2022-12-28
point554,2023-01-12,0.74853647,2023-01-12
point554,2023-01-27,0.7493918,2023-01-27
point554,2023-02-11,0.7494813,2023-02-11
point554,2023-02-26,0.7494691,2023-02-26
point554,2023-03-13,0.74944437,2023-03-13
point554,2023-03-28,0.7492507,2023-03-28
point554,2023-04-12,0.74854434,2023-04-12
point554,2023-04-27,0.74857926,2023-04-27
point554,2023-05-12,0.7494289,2023-05-12
point554,2023-05-27,0.74951357,2023-05-27
point554,2023-06-11,0.7495031,2023-06-11
point554,2023-06-26,0.7494708,2023-06-26
point554,2023-07-11,0.74928135,2023-07-11
point554,2023-07-26,0.7485948,2023-07-26
point554,2023-08-10,0.7486277,2023-08-10
point554,2023-08-25,0.7494534,2023-08-25
point554,2023-09-09,0.74953496,2023-09-09
point554,2023-09-24,0.7495204,2023-09-24
point554,2023-10-09,0.749491,2023-10-09
point554,2023-10-24,0.74931586,2023-10-24
point554,2023-11-08,0.7486364,2023-11-08
point554,2023-11-23,0.7486591,2023-11-23
point554,2023-12-08,0.7494693,2023-12-08
point554,2023-12-23,0.7495452,2023-12-23
point554,2024-01-07,0.74952906,2024-01-07
point554,2024-01-22,0.74950826,2024-01-22
point554,2024-02-06,0.7493362,2024-02-06
point554,2024-02-21,0.74866503,2024-02-21
point554,2024-03-07,0.74868834,2024-03-07
point554,2024-03-22,0.7494912,2024-03-22
point554,2024-04-06,0.7495664,2024-04-06
point554,2024-04-21,0.7495515,2024-04-21
point554,2024-05-06,0.7495299,2024-05-06
point554,2024-05-21,0.74936175,2024-05-21
point554,2024-06-05,0.7487022,2024-06-05
point554,2024-06-20,0.74872434,2024-06-20
point554,2024-07-05,0.74951273,2024-07-05
point554,2024-07-20,0.7495859,2024-07-20
point554,2024-08-04,0.7495713,2024-08-04
point554,2024-08-19,0.74955,2024-08-19
point554,2024-09-03,0.749387,2024-09-03
point554,2024-09-18,0.7487378,2024-09-18
point554,2024-10-03,0.74875647,2024-10-03
point554,2024-10-18,0.749531,2024-10-18
point554,2024-11-02,0.749603,2024-11-02
point554,2024-11-17,0.7495886,2024-11-17
point554,2024-12-02,0.74956876,2024-12-02
point554,2024-12-17,0.7494108,2024-12-17
point554,2025-01-01,0.7487707,2025-01-01
point554,2025-01-16,0.7487867,2025-01-16
point554,2025-01-31,0.74954927,2025-01-31
point554,2025-02-15,0.74961954,2025-02-15
point554,2025-03-02,0.7496058,2025-03-02
point554,2025-03-17,0.74958724,2025-03-17
point554,2025-04-01,0.7494323,2025-04-01
point554,2025-04-16,0.74880296,2025-04-16
point554,2025-05-01,0.74881804,2025-05-01
point554,2025-05-16,0.7495679,2025-05-16
point555,2020-01-13,0.22304632,2020-01-13
point555,2020-01-28,0.22496778,2020-01-28
point555,2020-02-12,0.22484748,2020-02-12
point555,2020-02-27,0.2231792,2020-02-27
point555,2020-03-13,0.22523142,2020-03-13
point555,2020-03-28,0.22554398,2020-03-28
point555,2020-04-12,0.22397852,2020-04-12
point555,2020-04-27,0.21915615,2020-04-27
point555,2020-05-12,0.21543252,2020-05-12
point555,2020-05-27,0.2074618,2020-05-27
point555,2020-06-11,0.2021536,2020-06-11
point555,2020-06-26,0.20544618,2020-06-26
point555,2020-07-11,0.21139915,2020-07-11
point555,2020-07-26,0.21533716,2020-07-26
point555,2020-08-10,0.21662828,2020-08-10
point555,2020-08-25,0.21698734,2020-08-25
point555,2020-09-09,0.21575604,2020-09-09
point555,2020-09-24,0.21639723,2020-09-24
point555,2020-10-09,0.21893312,2020-10-09
point555,2020-10-24,0.21999612,2020-10-24
point555,2020-11-08,0.21881124,2020-11-08
point555,2020-11-23,0.22224581,2020-11-23
point555,2020-12-08,0.2234196,2020-12-08
point555,2020-12-23,0.2202836,2020-12-23
point555,2021-01-07,0.21796748,2021-01-07
point555,2021-01-22,0.21970153,2021-01-22
point555,2021-02-06,0.21936601,2021-02-06
point555,2021-02-21,0.22071692,2021-02-21
point555,2021-03-08,0.21967264,2021-03-08
point555,2021-03-23,0.21968287,2021-03-23
point555,2021-04-07,0.21835184,2021-04-07
point555,2021-04-22,0.21755564,2021-04-22
point555,2021-05-07,0.21866606,2021-05-07
point555,2021-05-22,0.21990317,2021-05-22
point555,2021-06-06,0.2202707,2021-06-06
point555,2021-06-21,0.22093214,2021-06-21
point555,2021-07-06,0.22078168,2021-07-06
point555,2021-07-21,0.21923931,2021-07-21
point555,2021-08-05,0.21806118,2021-08-05
point555,2021-08-20,0.21914648,2021-08-20
point555,2021-09-04,0.2205637,2021-09-04
point555,2021-09-19,0.22121164,2021-09-19
point555,2021-10-04,0.22113267,2021-10-04
point555,2021-10-19,0.22094655,2021-10-19
point555,2021-11-03,0.21960224,2021-11-03
point555,2021-11-18,0.21869457,2021-11-18
point555,2021-12-03,0.2198711,2021-12-03
point555,2021-12-18,0.22072046,2021-12-18
point555,2022-01-02,0.22105654,2022-01-02
point555,2022-01-17,0.22106576,2022-01-17
point555,2022-02-01,0.22087395,2022-02-01
point555,2022-02-16,0.21975666,2022-02-16
point555,2022-03-03,0.2185361,2022-03-03
point555,2022-03-18,0.21951608,2022-03-18
point555,2022-04-02,0.22081216,2022-04-02
point555,2022-04-17,0.22109331,2022-04-17
point555,2022-05-02,0.2211636,2022-05-02
point555,2022-05-17,0.22095558,2022-05-17
point555,2022-06-01,0.21977602,2022-06-01
point555,2022-06-16,0.21860783,2022-06-16
point555,2022-07-01,0.21962272,2022-07-01
point555,2022-07-16,0.22091798,2022-07-16
point555,2022-07-31,0.22118734,2022-07-31
point555,2022-08-15,0.22113004,2022-08-15
point555,2022-08-30,0.22092788,2022-08-30
point555,2022-09-14,0.21987891,2022-09-14
point555,2022-09-29,0.21872427,2022-09-29
point555,2022-10-14,0.21961689,2022-10-14
point555,2022-10-29,0.22092775,2022-10-29
point555,2022-11-13,0.22114949,2022-11-13
point555,2022-11-28,0.22108586,2022-11-28
point555,2022-12-13,0.22090304,2022-12-13
point555,2022-12-28,0.21994355,2022-12-28
point555,2023-01-12,0.21882485,2023-01-12
point555,2023-01-27,0.21962538,2023-01-27
point555,2023-02-11,0.22089769,2023-02-11
point555,2023-02-26,0.22108549,2023-02-26
point555,2023-03-13,0.22104768,2023-03-13
point555,2023-03-28,0.22087322,2023-03-28
point555,2023-04-12,0.22000492,2023-04-12
point555,2023-04-27,0.21886782,2023-04-27
point555,2023-05-12,0.21956077,2023-05-12
point555,2023-05-27,0.22089685,2023-05-27
