point,date,pred_TimeGPT,date_original_timegpt
point602,2020-05-27,0.45317298,2020-05-27
point602,2020-06-11,0.43637842,2020-06-11
point602,2020-06-26,0.4225747,2020-06-26
point602,2020-07-11,0.41361663,2020-07-11
point602,2020-07-26,0.41865444,2020-07-26
point602,2020-08-10,0.41997498,2020-08-10
point602,2020-08-25,0.41779113,2020-08-25
point602,2020-09-09,0.42036584,2020-09-09
point602,2020-09-24,0.42914,2020-09-24
point602,2020-10-09,0.44095954,2020-10-09
point602,2020-10-24,0.45208734,2020-10-24
point602,2020-11-08,0.46134326,2020-11-08
point602,2020-11-23,0.48300755,2020-11-23
point602,2020-12-08,0.48910904,2020-12-08
point602,2020-12-23,0.4948336,2020-12-23
point602,2021-01-07,0.5005715,2021-01-07
point602,2021-01-22,0.50784075,2021-01-22
point602,2021-02-06,0.5108188,2021-02-06
point602,2021-02-21,0.51059353,2021-02-21
point602,2021-03-08,0.50805885,2021-03-08
point602,2021-03-23,0.4978819,2021-03-23
point602,2021-04-07,0.4862542,2021-04-07
point602,2021-04-22,0.4744336,2021-04-22
point602,2021-05-07,0.4609229,2021-05-07
point602,2021-05-22,0.45276082,2021-05-22
point602,2021-06-06,0.4488958,2021-06-06
point602,2021-06-21,0.44271767,2021-06-21
point602,2021-07-06,0.43572545,2021-07-06
point602,2021-07-21,0.42991346,2021-07-21
point602,2021-08-05,0.42855775,2021-08-05
point602,2021-08-20,0.4310297,2021-08-20
point602,2021-09-04,0.43610603,2021-09-04
point602,2021-09-19,0.44211414,2021-09-19
point602,2021-10-04,0.45491186,2021-10-04
point602,2021-10-19,0.4576889,2021-10-19
point602,2021-11-03,0.4630496,2021-11-03
point602,2021-11-18,0.4699709,2021-11-18
point602,2021-12-03,0.47834185,2021-12-03
point602,2021-12-18,0.48302668,2021-12-18
point602,2022-01-02,0.48300934,2022-01-02
point602,2022-01-17,0.4864352,2022-01-17
point602,2022-02-01,0.48491344,2022-02-01
point602,2022-02-16,0.4829742,2022-02-16
point602,2022-03-03,0.4806619,2022-03-03
point602,2022-03-18,0.47856504,2022-03-18
point602,2022-04-02,0.47790924,2022-04-02
point602,2022-04-17,0.47843343,2022-04-17
point602,2022-05-02,0.47628495,2022-05-02
point602,2022-05-17,0.47196686,2022-05-17
point602,2022-06-01,0.4658579,2022-06-01
point602,2022-06-16,0.46260363,2022-06-16
point602,2022-07-01,0.46052888,2022-07-01
point602,2022-07-16,0.4601843,2022-07-16
point602,2022-07-31,0.46300673,2022-07-31
point602,2022-08-15,0.4661127,2022-08-15
point602,2022-08-30,0.46525675,2022-08-30
point602,2022-09-14,0.46593076,2022-09-14
point602,2022-09-29,0.4689672,2022-09-29
point602,2022-10-14,0.47259682,2022-10-14
point602,2022-10-29,0.47544974,2022-10-29
point602,2022-11-13,0.47810277,2022-11-13
point602,2022-11-28,0.48354343,2022-11-28
point602,2022-12-13,0.48407048,2022-12-13
point602,2022-12-28,0.48396546,2022-12-28
point602,2023-01-12,0.4844501,2023-01-12
point602,2023-01-27,0.4857561,2023-01-27
point602,2023-02-11,0.48625517,2023-02-11
point602,2023-02-26,0.48704758,2023-02-26
point602,2023-03-13,0.48709273,2023-03-13
point602,2023-03-28,0.4839135,2023-03-28
point602,2023-04-12,0.48014474,2023-04-12
point602,2023-04-27,0.4770217,2023-04-27
point602,2023-05-12,0.47401625,2023-05-12
point602,2023-05-27,0.4721104,2023-05-27
point602,2023-06-11,0.47198236,2023-06-11
point602,2023-06-26,0.47119364,2023-06-26
point602,2023-07-11,0.46950525,2023-07-11
point602,2023-07-26,0.46838385,2023-07-26
point602,2023-08-10,0.46883678,2023-08-10
point602,2023-08-25,0.4699659,2023-08-25
point602,2023-09-09,0.4715184,2023-09-09
point602,2023-09-24,0.47334304,2023-09-24
point602,2023-10-09,0.47691935,2023-10-09
point602,2023-10-24,0.47771218,2023-10-24
point602,2023-11-08,0.47897843,2023-11-08
point602,2023-11-23,0.48051888,2023-11-23
point602,2023-12-08,0.48232067,2023-12-08
point602,2023-12-23,0.48318157,2023-12-23
point602,2024-01-07,0.48312253,2024-01-07
point602,2024-01-22,0.48406544,2024-01-22
point602,2024-02-06,0.48296836,2024-02-06
point602,2024-02-21,0.48178846,2024-02-21
point602,2024-03-07,0.48055032,2024-03-07
point602,2024-03-22,0.47935644,2024-03-22
point602,2024-04-06,0.4790356,2024-04-06
point602,2024-04-21,0.4790499,2024-04-21
point602,2024-05-06,0.4786949,2024-05-06
point602,2024-05-21,0.47747532,2024-05-21
point602,2024-06-05,0.47591823,2024-06-05
point602,2024-06-20,0.4751398,2024-06-20
point602,2024-07-05,0.47497183,2024-07-05
point602,2024-07-20,0.4752878,2024-07-20
point602,2024-08-04,0.47617155,2024-08-04
point602,2024-08-19,0.47756863,2024-08-19
point602,2024-09-03,0.47759902,2024-09-03
point602,2024-09-18,0.47792587,2024-09-18
point602,2024-10-03,0.4786305,2024-10-03
point602,2024-10-18,0.4795715,2024-10-18
point602,2024-11-02,0.48025414,2024-11-02
point602,2024-11-17,0.48084778,2024-11-17
point602,2024-12-02,0.48202443,2024-12-02
point602,2024-12-17,0.4820963,2024-12-17
point602,2025-01-01,0.48197663,2025-01-01
point602,2025-01-16,0.48186404,2025-01-16
point602,2025-01-31,0.48205957,2025-01-31
point602,2025-02-15,0.48217645,2025-02-15
point602,2025-03-02,0.4822858,2025-03-02
point602,2025-03-17,0.48248062,2025-03-17
point602,2025-04-01,0.48184955,2025-04-01
point602,2025-04-16,0.48080152,2025-04-16
point602,2025-05-01,0.47999963,2025-05-01
point602,2025-05-16,0.47938874,2025-05-16
point603,2020-01-13,0.50239176,2020-01-13
point603,2020-01-28,0.48639393,2020-01-28
point603,2020-02-12,0.47444138,2020-02-12
point603,2020-02-27,0.45949924,2020-02-27
point603,2020-03-13,0.4419913,2020-03-13
point603,2020-03-28,0.4260224,2020-03-28
point603,2020-04-12,0.4134816,2020-04-12
point603,2020-04-27,0.39784598,2020-04-27
point603,2020-05-12,0.39088136,2020-05-12
point603,2020-05-27,0.38889104,2020-05-27
point603,2020-06-11,0.3934782,2020-06-11
point603,2020-06-26,0.40143096,2020-06-26
point603,2020-07-11,0.41168526,2020-07-11
point603,2020-07-26,0.4182619,2020-07-26
point603,2020-08-10,0.43659502,2020-08-10
point603,2020-08-25,0.4486797,2020-08-25
point603,2020-09-09,0.46234778,2020-09-09
point603,2020-09-24,0.47611836,2020-09-24
point603,2020-10-09,0.49097332,2020-10-09
point603,2020-10-24,0.49784237,2020-10-24
point603,2020-11-08,0.48867533,2020-11-08
point603,2020-11-23,0.4938987,2020-11-23
point603,2020-12-08,0.48828375,2020-12-08
point603,2020-12-23,0.4848983,2020-12-23
point603,2021-01-07,0.47903883,2021-01-07
point603,2021-01-22,0.4707028,2021-01-22
point603,2021-02-06,0.46607044,2021-02-06
point603,2021-02-21,0.46085078,2021-02-21
point603,2021-03-08,0.45044687,2021-03-08
point603,2021-03-23,0.44187355,2021-03-23
point603,2021-04-07,0.43205833,2021-04-07
point603,2021-04-22,0.4276715,2021-04-22
point603,2021-05-07,0.42705876,2021-05-07
point603,2021-05-22,0.42678982,2021-05-22
point603,2021-06-06,0.42766973,2021-06-06
point603,2021-06-21,0.43563882,2021-06-21
point603,2021-07-06,0.4369566,2021-07-06
point603,2021-07-21,0.44084,2021-07-21
point603,2021-08-05,0.44679326,2021-08-05
point603,2021-08-20,0.4549598,2021-08-20
point603,2021-09-04,0.460537,2021-09-04
point603,2021-09-19,0.46270376,2021-09-19
point603,2021-10-04,0.4703372,2021-10-04
point603,2021-10-19,0.47353005,2021-10-19
point603,2021-11-03,0.4755086,2021-11-03
point603,2021-11-18,0.47648764,2021-11-18
point603,2021-12-03,0.47921595,2021-12-03
point603,2021-12-18,0.48007143,2021-12-18
point603,2022-01-02,0.47769228,2022-01-02
point603,2022-01-17,0.47537705,2022-01-17
point603,2022-02-01,0.47071445,2022-02-01
point603,2022-02-16,0.46408194,2022-02-16
point603,2022-03-03,0.45854846,2022-03-03
point603,2022-03-18,0.4533433,2022-03-18
point603,2022-04-02,0.44949988,2022-04-02
point603,2022-04-17,0.4479841,2022-04-17
point603,2022-05-02,0.4448237,2022-05-02
point603,2022-05-17,0.4425886,2022-05-17
point603,2022-06-01,0.44152626,2022-06-01
point603,2022-06-16,0.44307068,2022-06-16
point603,2022-07-01,0.44604188,2022-07-01
point603,2022-07-16,0.44916734,2022-07-16
point603,2022-07-31,0.45160142,2022-07-31
point603,2022-08-15,0.45750496,2022-08-15
point603,2022-08-30,0.46040648,2022-08-30
point603,2022-09-14,0.4637955,2022-09-14
point603,2022-09-29,0.46722212,2022-09-29
point603,2022-10-14,0.47139603,2022-10-14
point603,2022-10-29,0.47312585,2022-10-29
point603,2022-11-13,0.47092763,2022-11-13
point603,2022-11-28,0.47208858,2022-11-28
point603,2022-12-13,0.4701876,2022-12-13
point603,2022-12-28,0.46838212,2022-12-28
point603,2023-01-12,0.46621233,2023-01-12
point603,2023-01-27,0.46377188,2023-01-27
point603,2023-02-11,0.46259224,2023-02-11
point603,2023-02-26,0.46129274,2023-02-26
point603,2023-03-13,0.4591017,2023-03-13
point603,2023-03-28,0.45673066,2023-03-28
point603,2023-04-12,0.45385265,2023-04-12
point603,2023-04-27,0.4525972,2023-04-27
point603,2023-05-12,0.45266885,2023-05-12
point603,2023-05-27,0.453248,2023-05-27
point603,2023-06-11,0.45413044,2023-06-11
point603,2023-06-26,0.45694518,2023-06-26
point603,2023-07-11,0.45736635,2023-07-11
point603,2023-07-26,0.45842952,2023-07-26
point603,2023-08-10,0.46008262,2023-08-10
point603,2023-08-25,0.4624115,2023-08-25
point603,2023-09-09,0.46391955,2023-09-09
point603,2023-09-24,0.4645935,2023-09-24
point603,2023-10-09,0.46659145,2023-10-09
point603,2023-10-24,0.4671482,2023-10-24
point603,2023-11-08,0.46740207,2023-11-08
point603,2023-11-23,0.4674552,2023-11-23
point603,2023-12-08,0.46804437,2023-12-08
point603,2023-12-23,0.4681878,2023-12-23
point603,2024-01-07,0.46779105,2024-01-07
point603,2024-01-22,0.46744126,2024-01-22
point603,2024-02-06,0.46610564,2024-02-06
point603,2024-02-21,0.46410915,2024-02-21
point603,2024-03-07,0.46259257,2024-03-07
point603,2024-03-22,0.46133572,2024-03-22
point603,2024-04-06,0.46056908,2024-04-06
point603,2024-04-21,0.4606027,2024-04-21
point603,2024-05-06,0.46007746,2024-05-06
point603,2024-05-21,0.4595391,2024-05-21
point603,2024-06-05,0.4593538,2024-06-05
point603,2024-06-20,0.4598778,2024-06-20
point603,2024-07-05,0.46086425,2024-07-05
point603,2024-07-20,0.4618787,2024-07-20
point603,2024-08-04,0.46266997,2024-08-04
point603,2024-08-19,0.46454892,2024-08-19
point603,2024-09-03,0.46533266,2024-09-03
point603,2024-09-18,0.46614087,2024-09-18
point603,2024-10-03,0.46686408,2024-10-03
point603,2024-10-18,0.46778062,2024-10-18
point603,2024-11-02,0.4681546,2024-11-02
point603,2024-11-17,0.4676785,2024-11-17
point603,2024-12-02,0.46766192,2024-12-02
point603,2024-12-17,0.46686265,2024-12-17
point603,2025-01-01,0.4661404,2025-01-01
point603,2025-01-16,0.465356,2025-01-16
point603,2025-01-31,0.46433672,2025-01-31
point603,2025-02-15,0.4638193,2025-02-15
point603,2025-03-02,0.46336243,2025-03-02
point603,2025-03-17,0.46267283,2025-03-17
point603,2025-04-01,0.46202397,2025-04-01
point603,2025-04-16,0.46133974,2025-04-16
point603,2025-05-01,0.46107706,2025-05-01
point603,2025-05-16,0.4612256,2025-05-16
point604,2020-01-13,0.63523257,2020-01-13
point604,2020-01-28,0.62947655,2020-01-28
point604,2020-02-12,0.62888396,2020-02-12
point604,2020-02-27,0.6203581,2020-02-27
point604,2020-03-13,0.6060801,2020-03-13
point604,2020-03-28,0.59433603,2020-03-28
point604,2020-04-12,0.5832237,2020-04-12
point604,2020-04-27,0.5729738,2020-04-27
point604,2020-05-12,0.5587196,2020-05-12
point604,2020-05-27,0.5453793,2020-05-27
point604,2020-06-11,0.5366925,2020-06-11
point604,2020-06-26,0.5329663,2020-06-26
point604,2020-07-11,0.53047985,2020-07-11
point604,2020-07-26,0.5312515,2020-07-26
point604,2020-08-10,0.54134196,2020-08-10
point604,2020-08-25,0.5435328,2020-08-25
point604,2020-09-09,0.5485957,2020-09-09
point604,2020-09-24,0.55551696,2020-09-24
point604,2020-10-09,0.5649263,2020-10-09
point604,2020-10-24,0.57365066,2020-10-24
point604,2020-11-08,0.57798094,2020-11-08
point604,2020-11-23,0.589478,2020-11-23
point604,2020-12-08,0.59332734,2020-12-08
point604,2020-12-23,0.5968472,2020-12-23
point604,2021-01-07,0.59918237,2021-01-07
point604,2021-01-22,0.60292935,2021-01-22
point604,2021-02-06,0.6044822,2021-02-06
point604,2021-02-21,0.6027247,2021-02-21
point604,2021-03-08,0.6001575,2021-03-08
point604,2021-03-23,0.5951509,2021-03-23
point604,2021-04-07,0.58710605,2021-04-07
point604,2021-04-22,0.5799382,2021-04-22
point604,2021-05-07,0.57188374,2021-05-07
point604,2021-05-22,0.56595993,2021-05-22
point604,2021-06-06,0.5649473,2021-06-06
point604,2021-06-21,0.56203043,2021-06-21
point604,2021-07-06,0.5582452,2021-07-06
point604,2021-07-21,0.55642503,2021-07-21
point604,2021-08-05,0.5577132,2021-08-05
point604,2021-08-20,0.56049377,2021-08-20
point604,2021-09-04,0.56424326,2021-09-04
point604,2021-09-19,0.56758344,2021-09-19
point604,2021-10-04,0.57593894,2021-10-04
point604,2021-10-19,0.57972544,2021-10-19
point604,2021-11-03,0.58392876,2021-11-03
point604,2021-11-18,0.5880527,2021-11-18
point604,2021-12-03,0.5930536,2021-12-03
point604,2021-12-18,0.5952357,2021-12-18
point604,2022-01-02,0.5935605,2022-01-02
point604,2022-01-17,0.5956942,2022-01-17
point604,2022-02-01,0.5935781,2022-02-01
point604,2022-02-16,0.59170806,2022-02-16
point604,2022-03-03,0.5891605,2022-03-03
point604,2022-03-18,0.58597076,2022-03-18
point604,2022-04-02,0.5844872,2022-04-02
point604,2022-04-17,0.58313274,2022-04-17
point604,2022-05-02,0.5809011,2022-05-02
point604,2022-05-17,0.5778014,2022-05-17
point604,2022-06-01,0.5739406,2022-06-01
point604,2022-06-16,0.5719506,2022-06-16
point604,2022-07-01,0.571393,2022-07-01
point604,2022-07-16,0.5714992,2022-07-16
point604,2022-07-31,0.57273597,2022-07-31
point604,2022-08-15,0.5760862,2022-08-15
point604,2022-08-30,0.57645667,2022-08-30
point604,2022-09-14,0.57767755,2022-09-14
point604,2022-09-29,0.57964873,2022-09-29
point604,2022-10-14,0.58227664,2022-10-14
point604,2022-10-29,0.5841708,2022-10-29
point604,2022-11-13,0.5853789,2022-11-13
point604,2022-11-28,0.5884634,2022-11-28
point604,2022-12-13,0.5892464,2022-12-13
point604,2022-12-28,0.5895231,2022-12-28
point604,2023-01-12,0.5896434,2023-01-12
point604,2023-01-27,0.5904039,2023-01-27
point604,2023-02-11,0.59068245,2023-02-11
point604,2023-02-26,0.59031427,2023-02-26
point604,2023-03-13,0.59007674,2023-03-13
point604,2023-03-28,0.5884668,2023-03-28
point604,2023-04-12,0.58592033,2023-04-12
point604,2023-04-27,0.5838213,2023-04-27
point604,2023-05-12,0.5819644,2023-05-12
point604,2023-05-27,0.5808303,2023-05-27
point604,2023-06-11,0.58088523,2023-06-11
point604,2023-06-26,0.58023345,2023-06-26
point604,2023-07-11,0.579445,2023-07-11
point604,2023-07-26,0.57904536,2023-07-26
point604,2023-08-10,0.5795373,2023-08-10
point604,2023-08-25,0.58058107,2023-08-25
point604,2023-09-09,0.58174914,2023-09-09
point604,2023-09-24,0.582777,2023-09-24
point604,2023-10-09,0.58516085,2023-10-09
point604,2023-10-24,0.58610153,2023-10-24
point604,2023-11-08,0.58713025,2023-11-08
point604,2023-11-23,0.58811337,2023-11-23
point604,2023-12-08,0.58928645,2023-12-08
point604,2023-12-23,0.58977026,2023-12-23
point604,2024-01-07,0.5892854,2024-01-07
point604,2024-01-22,0.5895954,2024-01-22
point604,2024-02-06,0.5887183,2024-02-06
point604,2024-02-21,0.5878674,2024-02-21
point604,2024-03-07,0.58691466,2024-03-07
point604,2024-03-22,0.585775,2024-03-22
point604,2024-04-06,0.5852613,2024-04-06
point604,2024-04-21,0.5848389,2024-04-21
point604,2024-05-06,0.5841757,2024-05-06
point604,2024-05-21,0.58333457,2024-05-21
point604,2024-06-05,0.5823513,2024-06-05
point604,2024-06-20,0.58189934,2024-06-20
point604,2024-07-05,0.5819459,2024-07-05
point604,2024-07-20,0.582274,2024-07-20
point604,2024-08-04,0.5827157,2024-08-04
point604,2024-08-19,0.58387125,2024-08-19
point604,2024-09-03,0.58404523,2024-09-03
point604,2024-09-18,0.58444303,2024-09-18
point604,2024-10-03,0.5850239,2024-10-03
point604,2024-10-18,0.5858381,2024-10-18
point604,2024-11-02,0.58636755,2024-11-02
point604,2024-11-17,0.5866089,2024-11-17
point604,2024-12-02,0.58717096,2024-12-02
point604,2024-12-17,0.58725965,2024-12-17
point604,2025-01-01,0.5872593,2025-01-01
point604,2025-01-16,0.58724374,2025-01-16
point604,2025-01-31,0.58737403,2025-01-31
point604,2025-02-15,0.58741665,2025-02-15
point604,2025-03-02,0.5873842,2025-03-02
point604,2025-03-17,0.5872973,2025-03-17
point604,2025-04-01,0.58687276,2025-04-01
point604,2025-04-16,0.58618873,2025-04-16
point604,2025-05-01,0.5857298,2025-05-01
point604,2025-05-16,0.58535373,2025-05-16
point605,2020-01-13,0.6779697,2020-01-13
point605,2020-01-28,0.6641581,2020-01-28
point605,2020-02-12,0.6471952,2020-02-12
point605,2020-02-27,0.62874967,2020-02-27
point605,2020-03-13,0.6076111,2020-03-13
point605,2020-03-28,0.5903733,2020-03-28
point605,2020-04-12,0.58186066,2020-04-12
point605,2020-04-27,0.5673522,2020-04-27
point605,2020-05-12,0.5581174,2020-05-12
point605,2020-05-27,0.5531117,2020-05-27
point605,2020-06-11,0.5536462,2020-06-11
point605,2020-06-26,0.5592327,2020-06-26
point605,2020-07-11,0.56865275,2020-07-11
point605,2020-07-26,0.57669204,2020-07-26
point605,2020-08-10,0.59822977,2020-08-10
point605,2020-08-25,0.6078491,2020-08-25
point605,2020-09-09,0.6199015,2020-09-09
point605,2020-09-24,0.6328385,2020-09-24
point605,2020-10-09,0.6477665,2020-10-09
point605,2020-10-24,0.6553818,2020-10-24
point605,2020-11-08,0.6508695,2020-11-08
point605,2020-11-23,0.6564895,2020-11-23
point605,2020-12-08,0.6533206,2020-12-08
point605,2020-12-23,0.65053225,2020-12-23
point605,2021-01-07,0.6451822,2021-01-07
point605,2021-01-22,0.6386045,2021-01-22
point605,2021-02-06,0.63541293,2021-02-06
point605,2021-02-21,0.63288087,2021-02-21
point605,2021-03-08,0.6254429,2021-03-08
point605,2021-03-23,0.61723065,2021-03-23
point605,2021-04-07,0.6067241,2021-04-07
point605,2021-04-22,0.6007023,2021-04-22
point605,2021-05-07,0.5981342,2021-05-07
point605,2021-05-22,0.5967841,2021-05-22
point605,2021-06-06,0.59894407,2021-06-06
point605,2021-06-21,0.60582364,2021-06-21
point605,2021-07-06,0.6062788,2021-07-06
point605,2021-07-21,0.60924625,2021-07-21
point605,2021-08-05,0.61439925,2021-08-05
point605,2021-08-20,0.621294,2021-08-20
point605,2021-09-04,0.62662774,2021-09-04
point605,2021-09-19,0.63017964,2021-09-19
point605,2021-10-04,0.63954914,2021-10-04
point605,2021-10-19,0.6419652,2021-10-19
point605,2021-11-03,0.64301115,2021-11-03
point605,2021-11-18,0.64380276,2021-11-18
point605,2021-12-03,0.6462178,2021-12-03
point605,2021-12-18,0.64696777,2021-12-18
point605,2022-01-02,0.64618236,2022-01-02
point605,2022-01-17,0.6452155,2022-01-17
point605,2022-02-01,0.6404789,2022-02-01
point605,2022-02-16,0.6338781,2022-02-16
point605,2022-03-03,0.6281005,2022-03-03
point605,2022-03-18,0.62271464,2022-03-18
point605,2022-04-02,0.6190677,2022-04-02
point605,2022-04-17,0.61833626,2022-04-17
point605,2022-05-02,0.61607206,2022-05-02
point605,2022-05-17,0.6137037,2022-05-17
point605,2022-06-01,0.61227393,2022-06-01
point605,2022-06-16,0.6132011,2022-06-16
point605,2022-07-01,0.6155225,2022-07-01
point605,2022-07-16,0.618425,2022-07-16
point605,2022-07-31,0.62111574,2022-07-31
point605,2022-08-15,0.6273745,2022-08-15
point605,2022-08-30,0.6295985,2022-08-30
point605,2022-09-14,0.6323878,2022-09-14
point605,2022-09-29,0.6353481,2022-09-29
point605,2022-10-14,0.6388845,2022-10-14
point605,2022-10-29,0.6404383,2022-10-29
point605,2022-11-13,0.6393036,2022-11-13
point605,2022-11-28,0.6406045,2022-11-28
point605,2022-12-13,0.63873863,2022-12-13
point605,2022-12-28,0.6367676,2022-12-28
point605,2023-01-12,0.6345219,2023-01-12
point605,2023-01-27,0.6321747,2023-01-27
point605,2023-02-11,0.6312714,2023-02-11
point605,2023-02-26,0.63061553,2023-02-26
point605,2023-03-13,0.6291969,2023-03-13
point605,2023-03-28,0.62704766,2023-03-28
point605,2023-04-12,0.6243166,2023-04-12
point605,2023-04-27,0.62296534,2023-04-27
point605,2023-05-12,0.6228032,2023-05-12
point605,2023-05-27,0.62336385,2023-05-27
