point,date,pred_TimeGPT,date_original_timegpt
point152,2025-01-16,0.67642236,2025-01-16
point152,2025-01-31,0.67708516,2025-01-31
point152,2025-02-15,0.67719525,2025-02-15
point152,2025-03-02,0.6772074,2025-03-02
point152,2025-03-17,0.6772257,2025-03-17
point152,2025-04-01,0.6771217,2025-04-01
point152,2025-04-16,0.67655116,2025-04-16
point152,2025-05-01,0.6764754,2025-05-01
point152,2025-05-16,0.6771318,2025-05-16
point153,2020-01-13,0.7321487,2020-01-13
point153,2020-01-28,0.73163754,2020-01-28
point153,2020-02-12,0.7305664,2020-02-12
point153,2020-02-27,0.7296139,2020-02-27
point153,2020-03-13,0.72897,2020-03-13
point153,2020-03-28,0.7289746,2020-03-28
point153,2020-04-12,0.7289303,2020-04-12
point153,2020-04-27,0.7280943,2020-04-27
point153,2020-05-12,0.7268704,2020-05-12
point153,2020-05-27,0.7271381,2020-05-27
point153,2020-06-11,0.7274682,2020-06-11
point153,2020-06-26,0.7273244,2020-06-26
point153,2020-07-11,0.7276552,2020-07-11
point153,2020-07-26,0.72660774,2020-07-26
point153,2020-08-10,0.7282308,2020-08-10
point153,2020-08-25,0.72888386,2020-08-25
point153,2020-09-09,0.728741,2020-09-09
point153,2020-09-24,0.72916955,2020-09-24
point153,2020-10-09,0.72971845,2020-10-09
point153,2020-10-24,0.72868884,2020-10-24
point153,2020-11-08,0.72833145,2020-11-08
point153,2020-11-23,0.7286008,2020-11-23
point153,2020-12-08,0.7291182,2020-12-08
point153,2020-12-23,0.7292005,2020-12-23
point153,2021-01-07,0.72905874,2021-01-07
point153,2021-01-22,0.72904134,2021-01-22
point153,2021-02-06,0.7289337,2021-02-06
point153,2021-02-21,0.72857773,2021-02-21
point153,2021-03-08,0.72878426,2021-03-08
point153,2021-03-23,0.729017,2021-03-23
point153,2021-04-07,0.72909975,2021-04-07
point153,2021-04-22,0.7290932,2021-04-22
point153,2021-05-07,0.72900975,2021-05-07
point153,2021-05-22,0.7288577,2021-05-22
point153,2021-06-06,0.72873896,2021-06-06
point153,2021-06-21,0.7289237,2021-06-21
point153,2021-07-06,0.72916377,2021-07-06
point153,2021-07-21,0.7292353,2021-07-21
point153,2021-08-05,0.7292644,2021-08-05
point153,2021-08-20,0.7292405,2021-08-20
point153,2021-09-04,0.7289836,2021-09-04
point153,2021-09-19,0.72872514,2021-09-19
point153,2021-10-04,0.7287908,2021-10-04
point153,2021-10-19,0.72924596,2021-10-19
point153,2021-11-03,0.7292981,2021-11-03
point153,2021-11-18,0.72927773,2021-11-18
point153,2021-12-03,0.72922266,2021-12-03
point153,2021-12-18,0.7290289,2021-12-18
point153,2022-01-02,0.72868216,2022-01-02
point153,2022-01-17,0.7288094,2022-01-17
point153,2022-02-01,0.72920483,2022-02-01
point153,2022-02-16,0.7292514,2022-02-16
point153,2022-03-03,0.7292357,2022-03-03
point153,2022-03-18,0.72918814,2022-03-18
point153,2022-04-02,0.72901535,2022-04-02
point153,2022-04-17,0.7286974,2022-04-17
point153,2022-05-02,0.7288087,2022-05-02
point153,2022-05-17,0.7291667,2022-05-17
point153,2022-06-01,0.7292104,2022-06-01
point153,2022-06-16,0.72919583,2022-06-16
point153,2022-07-01,0.72914433,2022-07-01
point153,2022-07-16,0.7289808,2022-07-16
point153,2022-07-31,0.72869474,2022-07-31
point153,2022-08-15,0.7287885,2022-08-15
point153,2022-08-30,0.7291523,2022-08-30
point153,2022-09-14,0.7291897,2022-09-14
point153,2022-09-29,0.7291694,2022-09-29
point153,2022-10-14,0.7291198,2022-10-14
point153,2022-10-29,0.7289735,2022-10-29
point153,2022-11-13,0.72868747,2022-11-13
point153,2022-11-28,0.728766,2022-11-28
point153,2022-12-13,0.72914493,2022-12-13
point153,2022-12-28,0.72917944,2022-12-28
point153,2023-01-12,0.72915745,2023-01-12
point153,2023-01-27,0.72911346,2023-01-27
point153,2023-02-11,0.72897667,2023-02-11
point153,2023-02-26,0.72868055,2023-02-26
point153,2023-03-13,0.7287593,2023-03-13
point153,2023-03-28,0.7291279,2023-03-28
point153,2023-04-12,0.72916,2023-04-12
point153,2023-04-27,0.729139,2023-04-27
point153,2023-05-12,0.7290969,2023-05-12
point153,2023-05-27,0.7289671,2023-05-27
point153,2023-06-11,0.7286795,2023-06-11
point153,2023-06-26,0.72875154,2023-06-26
point153,2023-07-11,0.7291132,2023-07-11
point153,2023-07-26,0.72914386,2023-07-26
point153,2023-08-10,0.72912276,2023-08-10
point153,2023-08-25,0.72908235,2023-08-25
point153,2023-09-09,0.72895783,2023-09-09
point153,2023-09-24,0.72867644,2023-09-24
point153,2023-10-09,0.728741,2023-10-09
point153,2023-10-24,0.72910124,2023-10-24
point153,2023-11-08,0.729131,2023-11-08
point153,2023-11-23,0.72911006,2023-11-23
point153,2023-12-08,0.72907233,2023-12-08
point153,2023-12-23,0.7289533,2023-12-23
point153,2024-01-07,0.72867334,2024-01-07
point153,2024-01-22,0.7287315,2024-01-22
point153,2024-02-06,0.7290909,2024-02-06
point153,2024-02-21,0.72911996,2024-02-21
point153,2024-03-07,0.72909904,2024-03-07
point153,2024-03-22,0.72906387,2024-03-22
point153,2024-04-06,0.72894967,2024-04-06
point153,2024-04-21,0.72867066,2024-04-21
point153,2024-05-06,0.7287247,2024-05-06
point153,2024-05-21,0.7290805,2024-05-21
point153,2024-06-05,0.72910887,2024-06-05
point153,2024-06-20,0.72908825,2024-06-20
point153,2024-07-05,0.72905475,2024-07-05
point153,2024-07-20,0.72894436,2024-07-20
point153,2024-08-04,0.72866845,2024-08-04
point153,2024-08-19,0.728718,2024-08-19
point153,2024-09-03,0.7290708,2024-09-03
point153,2024-09-18,0.7290986,2024-09-18
point153,2024-10-03,0.7290783,2024-10-03
point153,2024-10-18,0.7290463,2024-10-18
point153,2024-11-02,0.7289395,2024-11-02
point153,2024-11-17,0.72866607,2024-11-17
point153,2024-12-02,0.72871125,2024-12-02
point153,2024-12-17,0.7290619,2024-12-17
point153,2025-01-01,0.7290894,2025-01-01
point153,2025-01-16,0.7290693,2025-01-16
point153,2025-01-31,0.72903895,2025-01-31
point153,2025-02-15,0.7289355,2025-02-15
point153,2025-03-02,0.72866386,2025-03-02
point153,2025-03-17,0.72870535,2025-03-17
point153,2025-04-01,0.7290538,2025-04-01
point153,2025-04-16,0.7290809,2025-04-16
point153,2025-05-01,0.729061,2025-05-01
point153,2025-05-16,0.72903204,2025-05-16
point154,2020-01-13,0.5265559,2020-01-13
point154,2020-01-28,0.52928334,2020-01-28
point154,2020-02-12,0.52874404,2020-02-12
point154,2020-02-27,0.527085,2020-02-27
point154,2020-03-13,0.52950734,2020-03-13
point154,2020-03-28,0.5289346,2020-03-28
point154,2020-04-12,0.5253643,2020-04-12
point154,2020-04-27,0.52653944,2020-04-27
point154,2020-05-12,0.52562714,2020-05-12
point154,2020-05-27,0.5205806,2020-05-27
point154,2020-06-11,0.5136844,2020-06-11
point154,2020-06-26,0.51179683,2020-06-26
point154,2020-07-11,0.51459473,2020-07-11
point154,2020-07-26,0.5198913,2020-07-26
point154,2020-08-10,0.5223681,2020-08-10
point154,2020-08-25,0.5237608,2020-08-25
point154,2020-09-09,0.5229529,2020-09-09
point154,2020-09-24,0.5235731,2020-09-24
point154,2020-10-09,0.52489734,2020-10-09
point154,2020-10-24,0.52411336,2020-10-24
point154,2020-11-08,0.5229825,2020-11-08
point154,2020-11-23,0.52590257,2020-11-23
point154,2020-12-08,0.52727103,2020-12-08
point154,2020-12-23,0.5252475,2020-12-23
point154,2021-01-07,0.5232576,2021-01-07
point154,2021-01-22,0.52367574,2021-01-22
point154,2021-02-06,0.5232397,2021-02-06
point154,2021-02-21,0.5236132,2021-02-21
point154,2021-03-08,0.5240335,2021-03-08
point154,2021-03-23,0.52472,2021-03-23
point154,2021-04-07,0.5241402,2021-04-07
point154,2021-04-22,0.5234637,2021-04-22
point154,2021-05-07,0.52328366,2021-05-07
point154,2021-05-22,0.523321,2021-05-22
point154,2021-06-06,0.5235449,2021-06-06
point154,2021-06-21,0.5253974,2021-06-21
point154,2021-07-06,0.52621406,2021-07-06
point154,2021-07-21,0.5244016,2021-07-21
point154,2021-08-05,0.52364385,2021-08-05
point154,2021-08-20,0.52330464,2021-08-20
point154,2021-09-04,0.52325356,2021-09-04
point154,2021-09-19,0.52376825,2021-09-19
point154,2021-10-04,0.5245035,2021-10-04
point154,2021-10-19,0.52525043,2021-10-19
point154,2021-11-03,0.52430224,2021-11-03
point154,2021-11-18,0.52392024,2021-11-18
point154,2021-12-03,0.5238966,2021-12-03
point154,2021-12-18,0.5238297,2021-12-18
point154,2022-01-02,0.52384883,2022-01-02
point154,2022-01-17,0.52484465,2022-01-17
point154,2022-02-01,0.5258365,2022-02-01
point154,2022-02-16,0.5246546,2022-02-16
point154,2022-03-03,0.52399445,2022-03-03
point154,2022-03-18,0.52392966,2022-03-18
point154,2022-04-02,0.5239495,2022-04-02
point154,2022-04-17,0.52403915,2022-04-17
point154,2022-05-02,0.5250062,2022-05-02
point154,2022-05-17,0.5260616,2022-05-17
point154,2022-06-01,0.5247381,2022-06-01
point154,2022-06-16,0.5241087,2022-06-16
point154,2022-07-01,0.52406484,2022-07-01
point154,2022-07-16,0.524087,2022-07-16
point154,2022-07-31,0.52418584,2022-07-31
point154,2022-08-15,0.5251498,2022-08-15
point154,2022-08-30,0.52619743,2022-08-30
point154,2022-09-14,0.5248151,2022-09-14
point154,2022-09-29,0.5242409,2022-09-29
point154,2022-10-14,0.5241861,2022-10-14
point154,2022-10-29,0.5242194,2022-10-29
point154,2022-11-13,0.52431655,2022-11-13
point154,2022-11-28,0.52506125,2022-11-28
point154,2022-12-13,0.526376,2022-12-13
point154,2022-12-28,0.52493185,2022-12-28
point154,2023-01-12,0.52434254,2023-01-12
point154,2023-01-27,0.5243126,2023-01-27
point154,2023-02-11,0.5243582,2023-02-11
point154,2023-02-26,0.5244258,2023-02-26
point154,2023-03-13,0.52514833,2023-03-13
point154,2023-03-28,0.52658665,2023-03-28
point154,2023-04-12,0.5250664,2023-04-12
point154,2023-04-27,0.5244559,2023-04-27
point154,2023-05-12,0.52441704,2023-05-12
point154,2023-05-27,0.52447253,2023-05-27
point154,2023-06-11,0.5245519,2023-06-11
point154,2023-06-26,0.5252021,2023-06-26
point154,2023-07-11,0.5267617,2023-07-11
point154,2023-07-26,0.52516633,2023-07-26
point154,2023-08-10,0.52457553,2023-08-10
point154,2023-08-25,0.5245414,2023-08-25
point154,2023-09-09,0.5245951,2023-09-09
point154,2023-09-24,0.5246757,2023-09-24
point154,2023-10-09,0.52524483,2023-10-09
point154,2023-10-24,0.52695537,2023-10-24
point154,2023-11-08,0.52529097,2023-11-08
point154,2023-11-23,0.5247026,2023-11-23
point154,2023-12-08,0.52466774,2023-12-08
point154,2023-12-23,0.5247207,2023-12-23
point154,2024-01-07,0.5248026,2024-01-07
point154,2024-01-22,0.5252728,2024-01-22
point154,2024-02-06,0.52718407,2024-02-06
point154,2024-02-21,0.5254345,2024-02-21
point154,2024-03-07,0.5248431,2024-03-07
point154,2024-03-22,0.5248046,2024-03-22
point154,2024-04-06,0.5248527,2024-04-06
point154,2024-04-21,0.5249297,2024-04-21
point154,2024-05-06,0.52532923,2024-05-06
point154,2024-05-21,0.52740735,2024-05-21
point154,2024-06-05,0.52558094,2024-06-05
point154,2024-06-20,0.5249871,2024-06-20
point154,2024-07-05,0.524946,2024-07-05
point154,2024-07-20,0.5249884,2024-07-20
point154,2024-08-04,0.52506363,2024-08-04
point154,2024-08-19,0.5253796,2024-08-19
point154,2024-09-03,0.5276437,2024-09-03
point154,2024-09-18,0.52572936,2024-09-18
point154,2024-10-03,0.52513945,2024-10-03
point154,2024-10-18,0.5250956,2024-10-18
point154,2024-11-02,0.52513075,2024-11-02
point154,2024-11-17,0.5251977,2024-11-17
point154,2024-12-02,0.52542746,2024-12-02
point154,2024-12-17,0.5278913,2024-12-17
point154,2025-01-01,0.52588576,2025-01-01
point154,2025-01-16,0.52529997,2025-01-16
point154,2025-01-31,0.525251,2025-01-31
point154,2025-02-15,0.5252758,2025-02-15
point154,2025-03-02,0.5253332,2025-03-02
point154,2025-03-17,0.5254721,2025-03-17
point154,2025-04-01,0.52814156,2025-04-01
point154,2025-04-16,0.52604145,2025-04-16
point154,2025-05-01,0.5254664,2025-05-01
point154,2025-05-16,0.5254118,2025-05-16
point155,2020-01-13,0.3931983,2020-01-13
point155,2020-01-28,0.39417604,2020-01-28
point155,2020-02-12,0.39403534,2020-02-12
point155,2020-02-27,0.3932018,2020-02-27
point155,2020-03-13,0.39423123,2020-03-13
point155,2020-03-28,0.39405078,2020-03-28
point155,2020-04-12,0.3928246,2020-04-12
point155,2020-04-27,0.39307842,2020-04-27
point155,2020-05-12,0.3932059,2020-05-12
point155,2020-05-27,0.3918082,2020-05-27
point155,2020-06-11,0.38948834,2020-06-11
point155,2020-06-26,0.38838017,2020-06-26
point155,2020-07-11,0.38857263,2020-07-11
point155,2020-07-26,0.39034063,2020-07-26
point155,2020-08-10,0.39112097,2020-08-10
point155,2020-08-25,0.391584,2020-08-25
point155,2020-09-09,0.39140397,2020-09-09
point155,2020-09-24,0.39162564,2020-09-24
point155,2020-10-09,0.39203852,2020-10-09
point155,2020-10-24,0.39176568,2020-10-24
point155,2020-11-08,0.39139107,2020-11-08
point155,2020-11-23,0.3924492,2020-11-23
point155,2020-12-08,0.39301112,2020-12-08
point155,2020-12-23,0.39244086,2020-12-23
point155,2021-01-07,0.39181805,2021-01-07
point155,2021-01-22,0.39190614,2021-01-22
point155,2021-02-06,0.39155874,2021-02-06
point155,2021-02-21,0.3916055,2021-02-21
point155,2021-03-08,0.3918157,2021-03-08
point155,2021-03-23,0.3921405,2021-03-23
point155,2021-04-07,0.39197335,2021-04-07
point155,2021-04-22,0.3917286,2021-04-22
point155,2021-05-07,0.39160484,2021-05-07
point155,2021-05-22,0.39154947,2021-05-22
point155,2021-06-06,0.39161,2021-06-06
point155,2021-06-21,0.392229,2021-06-21
point155,2021-07-06,0.3925874,2021-07-06
point155,2021-07-21,0.39212802,2021-07-21
point155,2021-08-05,0.3918222,2021-08-05
point155,2021-08-20,0.39164138,2021-08-20
point155,2021-09-04,0.3915154,2021-09-04
point155,2021-09-19,0.39167655,2021-09-19
point155,2021-10-04,0.39197484,2021-10-04
point155,2021-10-19,0.39223626,2021-10-19
point155,2021-11-03,0.39202356,2021-11-03
point155,2021-11-18,0.39189833,2021-11-18
point155,2021-12-03,0.3918348,2021-12-03
point155,2021-12-18,0.39170212,2021-12-18
point155,2022-01-02,0.3916967,2022-01-02
point155,2022-01-17,0.3920504,2022-01-17
point155,2022-02-01,0.39237875,2022-02-01
point155,2022-02-16,0.39213362,2022-02-16
point155,2022-03-03,0.39188424,2022-03-03
point155,2022-03-18,0.39182207,2022-03-18
point155,2022-04-02,0.39176163,2022-04-02
point155,2022-04-17,0.3917803,2022-04-17
point155,2022-05-02,0.39211908,2022-05-02
point155,2022-05-17,0.39243013,2022-05-17
point155,2022-06-01,0.3921543,2022-06-01
point155,2022-06-16,0.3919285,2022-06-16
point155,2022-07-01,0.39186138,2022-07-01
point155,2022-07-16,0.3917923,2022-07-16
point155,2022-07-31,0.39182332,2022-07-31
point155,2022-08-15,0.39214507,2022-08-15
point155,2022-08-30,0.3924397,2022-08-30
point155,2022-09-14,0.39215988,2022-09-14
point155,2022-09-29,0.39195096,2022-09-29
point155,2022-10-14,0.3918909,2022-10-14
point155,2022-10-29,0.39183664,2022-10-29
point155,2022-11-13,0.39186007,2022-11-13
point155,2022-11-28,0.392124,2022-11-28
point155,2022-12-13,0.39246348,2022-12-13
point155,2022-12-28,0.39218208,2022-12-28
point155,2023-01-12,0.39196408,2023-01-12
point155,2023-01-27,0.39191598,2023-01-27
point155,2023-02-11,0.39188746,2023-02-11
point155,2023-02-26,0.3918923,2023-02-26
point155,2023-03-13,0.39213404,2023-03-13
point155,2023-03-28,0.3925181,2023-03-28
point155,2023-04-12,0.39220986,2023-04-12
point155,2023-04-27,0.39196825,2023-04-27
point155,2023-05-12,0.39192656,2023-05-12
point155,2023-05-27,0.39191946,2023-05-27
point155,2023-06-11,0.39192963,2023-06-11
