point,date,pred_TimeGPT,date_original_timegpt
point701,2024-04-06,0.5604295,2024-04-06
point701,2024-04-21,0.5603963,2024-04-21
point701,2024-05-06,0.560402,2024-05-06
point701,2024-05-21,0.56044286,2024-05-21
point701,2024-06-05,0.56044626,2024-06-05
point701,2024-06-20,0.56044376,2024-06-20
point701,2024-07-05,0.56043947,2024-07-05
point701,2024-07-20,0.56042653,2024-07-20
point701,2024-08-04,0.56039494,2024-08-04
point701,2024-08-19,0.56039995,2024-08-19
point701,2024-09-03,0.56043917,2024-09-03
point701,2024-09-18,0.56044257,2024-09-18
point701,2024-10-03,0.56044024,2024-10-03
point701,2024-10-18,0.5604363,2024-10-18
point701,2024-11-02,0.56042415,2024-11-02
point701,2024-11-17,0.5603938,2024-11-17
point701,2024-12-02,0.56039816,2024-12-02
point701,2024-12-17,0.560436,2024-12-17
point701,2025-01-01,0.5604393,2025-01-01
point701,2025-01-16,0.56043714,2025-01-16
point701,2025-01-31,0.56043357,2025-01-31
point701,2025-02-15,0.56042224,2025-02-15
point701,2025-03-02,0.56039286,2025-03-02
point701,2025-03-17,0.56039673,2025-03-17
point701,2025-04-01,0.56043315,2025-04-01
point701,2025-04-16,0.5604363,2025-04-16
point701,2025-05-01,0.5604342,2025-05-01
point701,2025-05-16,0.56043094,2025-05-16
point702,2020-01-13,0.39300343,2020-01-13
point702,2020-01-28,0.39315408,2020-01-28
point702,2020-02-12,0.39089093,2020-02-12
point702,2020-02-27,0.38807118,2020-02-27
point702,2020-03-13,0.3897475,2020-03-13
point702,2020-03-28,0.39019132,2020-03-28
point702,2020-04-12,0.3891756,2020-04-12
point702,2020-04-27,0.38445777,2020-04-27
point702,2020-05-12,0.3791904,2020-05-12
point702,2020-05-27,0.37032875,2020-05-27
point702,2020-06-11,0.36452547,2020-06-11
point702,2020-06-26,0.36675575,2020-06-26
point702,2020-07-11,0.3720014,2020-07-11
point702,2020-07-26,0.37650526,2020-07-26
point702,2020-08-10,0.3786266,2020-08-10
point702,2020-08-25,0.37879586,2020-08-25
point702,2020-09-09,0.3770011,2020-09-09
point702,2020-09-24,0.37821257,2020-09-24
point702,2020-10-09,0.3802717,2020-10-09
point702,2020-10-24,0.38039634,2020-10-24
point702,2020-11-08,0.37950045,2020-11-08
point702,2020-11-23,0.38206816,2020-11-23
point702,2020-12-08,0.3826959,2020-12-08
point702,2020-12-23,0.37923968,2020-12-23
point702,2021-01-07,0.37655312,2021-01-07
point702,2021-01-22,0.37750888,2021-01-22
point702,2021-02-06,0.37726146,2021-02-06
point702,2021-02-21,0.37836692,2021-02-21
point702,2021-03-08,0.37693205,2021-03-08
point702,2021-03-23,0.3767498,2021-03-23
point702,2021-04-07,0.37538418,2021-04-07
point702,2021-04-22,0.3743625,2021-04-22
point702,2021-05-07,0.37513497,2021-05-07
point702,2021-05-22,0.3763181,2021-05-22
point702,2021-06-06,0.37707114,2021-06-06
point702,2021-06-21,0.37820375,2021-06-21
point702,2021-07-06,0.3779097,2021-07-06
point702,2021-07-21,0.37605825,2021-07-21
point702,2021-08-05,0.37473017,2021-08-05
point702,2021-08-20,0.37512574,2021-08-20
point702,2021-09-04,0.3766781,2021-09-04
point702,2021-09-19,0.37761644,2021-09-19
point702,2021-10-04,0.37780127,2021-10-04
point702,2021-10-19,0.37758,2021-10-19
point702,2021-11-03,0.37675256,2021-11-03
point702,2021-11-18,0.3760727,2021-11-18
point702,2021-12-03,0.37657362,2021-12-03
point702,2021-12-18,0.37724787,2021-12-18
point702,2022-01-02,0.3775892,2022-01-02
point702,2022-01-17,0.3778229,2022-01-17
point702,2022-02-01,0.3777106,2022-02-01
point702,2022-02-16,0.3769159,2022-02-16
point702,2022-03-03,0.37581632,2022-03-03
point702,2022-03-18,0.376288,2022-03-18
point702,2022-04-02,0.37745532,2022-04-02
point702,2022-04-17,0.37782943,2022-04-17
point702,2022-05-02,0.37796533,2022-05-02
point702,2022-05-17,0.37781072,2022-05-17
point702,2022-06-01,0.376898,2022-06-01
point702,2022-06-16,0.37568823,2022-06-16
point702,2022-07-01,0.37621123,2022-07-01
point702,2022-07-16,0.37758172,2022-07-16
point702,2022-07-31,0.37792027,2022-07-31
point702,2022-08-15,0.37791523,2022-08-15
point702,2022-08-30,0.37776098,2022-08-30
point702,2022-09-14,0.37699547,2022-09-14
point702,2022-09-29,0.37583378,2022-09-29
point702,2022-10-14,0.37624276,2022-10-14
point702,2022-10-29,0.37764856,2022-10-29
point702,2022-11-13,0.37792373,2022-11-13
point702,2022-11-28,0.37787363,2022-11-28
point702,2022-12-13,0.37775233,2022-12-13
point702,2022-12-28,0.37711674,2022-12-28
point702,2023-01-12,0.37604254,2023-01-12
point702,2023-01-27,0.37639603,2023-01-27
point702,2023-02-11,0.37766016,2023-02-11
point702,2023-02-26,0.3778615,2023-02-26
point702,2023-03-13,0.37787715,2023-03-13
point702,2023-03-28,0.37776887,2023-03-28
point702,2023-04-12,0.3771696,2023-04-12
point702,2023-04-27,0.37604335,2023-04-27
point702,2023-05-12,0.37636572,2023-05-12
point702,2023-05-27,0.37771583,2023-05-27
point702,2023-06-11,0.37790424,2023-06-11
point702,2023-06-26,0.3778939,2023-06-26
point702,2023-07-11,0.37779528,2023-07-11
point702,2023-07-26,0.3772262,2023-07-26
point702,2023-08-10,0.37610483,2023-08-10
point702,2023-08-25,0.3763979,2023-08-25
point702,2023-09-09,0.37775445,2023-09-09
point702,2023-09-24,0.3779319,2023-09-24
point702,2023-10-09,0.37790626,2023-10-09
point702,2023-10-24,0.3778209,2023-10-24
point702,2023-11-08,0.37730405,2023-11-08
point702,2023-11-23,0.37620264,2023-11-23
point702,2023-12-08,0.37644944,2023-12-08
point702,2023-12-23,0.37778735,2023-12-23
point702,2024-01-07,0.3779522,2024-01-07
point702,2024-01-22,0.3779274,2024-01-22
point702,2024-02-06,0.37785265,2024-02-06
point702,2024-02-21,0.37737602,2024-02-21
point702,2024-03-07,0.37629032,2024-03-07
point702,2024-03-22,0.3765006,2024-03-22
point702,2024-04-06,0.37781325,2024-04-06
point702,2024-04-21,0.3779714,2024-04-21
point702,2024-05-06,0.37795717,2024-05-06
point702,2024-05-21,0.37789074,2024-05-21
point702,2024-06-05,0.37743655,2024-06-05
point702,2024-06-20,0.37635422,2024-06-20
point702,2024-07-05,0.3765422,2024-07-05
point702,2024-07-20,0.37785345,2024-07-20
point702,2024-08-04,0.37801072,2024-08-04
point702,2024-08-19,0.37799263,2024-08-19
point702,2024-09-03,0.37793237,2024-09-03
point702,2024-09-18,0.37750134,2024-09-18
point702,2024-10-03,0.3764304,2024-10-03
point702,2024-10-18,0.37659523,2024-10-18
point702,2024-11-02,0.3778918,2024-11-02
point702,2024-11-17,0.37804684,2024-11-17
point702,2024-12-02,0.3780281,2024-12-02
point702,2024-12-17,0.3779741,2024-12-17
point702,2025-01-01,0.37756643,2025-01-01
point702,2025-01-16,0.3765066,2025-01-16
point702,2025-01-31,0.37664804,2025-01-31
point702,2025-02-15,0.3779291,2025-02-15
point702,2025-03-02,0.37808245,2025-03-02
point702,2025-03-17,0.3780656,2025-03-17
point702,2025-04-01,0.37801647,2025-04-01
point702,2025-04-16,0.3776279,2025-04-16
point702,2025-05-01,0.37657857,2025-05-01
point702,2025-05-16,0.37670067,2025-05-16
point703,2020-01-13,0.44131058,2020-01-13
point703,2020-01-28,0.43920398,2020-01-28
point703,2020-02-12,0.4358881,2020-02-12
point703,2020-02-27,0.43370262,2020-02-27
point703,2020-03-13,0.43316063,2020-03-13
point703,2020-03-28,0.43460935,2020-03-28
point703,2020-04-12,0.43623078,2020-04-12
point703,2020-04-27,0.43301213,2020-04-27
point703,2020-05-12,0.42995286,2020-05-12
point703,2020-05-27,0.4298784,2020-05-27
point703,2020-06-11,0.43058038,2020-06-11
point703,2020-06-26,0.43081117,2020-06-26
point703,2020-07-11,0.43206623,2020-07-11
point703,2020-07-26,0.430816,2020-07-26
point703,2020-08-10,0.43329296,2020-08-10
point703,2020-08-25,0.43401024,2020-08-25
point703,2020-09-09,0.4332488,2020-09-09
point703,2020-09-24,0.43403268,2020-09-24
point703,2020-10-09,0.43526304,2020-10-09
point703,2020-10-24,0.43373603,2020-10-24
point703,2020-11-08,0.43384326,2020-11-08
point703,2020-11-23,0.4339541,2020-11-23
point703,2020-12-08,0.43423578,2020-12-08
point703,2020-12-23,0.433625,2020-12-23
point703,2021-01-07,0.43306124,2021-01-07
point703,2021-01-22,0.43320206,2021-01-22
point703,2021-02-06,0.43350852,2021-02-06
point703,2021-02-21,0.433578,2021-02-21
point703,2021-03-08,0.43377015,2021-03-08
point703,2021-03-23,0.43371236,2021-03-23
point703,2021-04-07,0.4334578,2021-04-07
point703,2021-04-22,0.4332444,2021-04-22
point703,2021-05-07,0.4333724,2021-05-07
point703,2021-05-22,0.4337383,2021-05-22
point703,2021-06-06,0.43404964,2021-06-06
point703,2021-06-21,0.4340868,2021-06-21
point703,2021-07-06,0.4339773,2021-07-06
point703,2021-07-21,0.43376735,2021-07-21
point703,2021-08-05,0.4337959,2021-08-05
point703,2021-08-20,0.433883,2021-08-20
point703,2021-09-04,0.43385452,2021-09-04
point703,2021-09-19,0.4338994,2021-09-19
point703,2021-10-04,0.43393457,2021-10-04
point703,2021-10-19,0.4339446,2021-10-19
point703,2021-11-03,0.43378413,2021-11-03
point703,2021-11-18,0.43372947,2021-11-18
point703,2021-12-03,0.43380046,2021-12-03
point703,2021-12-18,0.43385378,2021-12-18
point703,2022-01-02,0.43391123,2022-01-02
point703,2022-01-17,0.43397862,2022-01-17
point703,2022-02-01,0.43395713,2022-02-01
point703,2022-02-16,0.43379736,2022-02-16
point703,2022-03-03,0.43361217,2022-03-03
point703,2022-03-18,0.4336895,2022-03-18
point703,2022-04-02,0.43389294,2022-04-02
point703,2022-04-17,0.4339578,2022-04-17
point703,2022-05-02,0.43396366,2022-05-02
point703,2022-05-17,0.43394136,2022-05-17
point703,2022-06-01,0.4338209,2022-06-01
point703,2022-06-16,0.43369505,2022-06-16
point703,2022-07-01,0.43375936,2022-07-01
point703,2022-07-16,0.43390548,2022-07-16
point703,2022-07-31,0.43395582,2022-07-31
point703,2022-08-15,0.43394503,2022-08-15
point703,2022-08-30,0.4339256,2022-08-30
point703,2022-09-14,0.4338339,2022-09-14
point703,2022-09-29,0.43372732,2022-09-29
point703,2022-10-14,0.43378228,2022-10-14
point703,2022-10-29,0.4339048,2022-10-29
point703,2022-11-13,0.43393588,2022-11-13
point703,2022-11-28,0.433946,2022-11-28
point703,2022-12-13,0.43392947,2022-12-13
point703,2022-12-28,0.43384144,2022-12-28
point703,2023-01-12,0.43371472,2023-01-12
point703,2023-01-27,0.43376672,2023-01-27
point703,2023-02-11,0.43391582,2023-02-11
point703,2023-02-26,0.4339443,2023-02-26
point703,2023-03-13,0.43394637,2023-03-13
point703,2023-03-28,0.4339301,2023-03-28
point703,2023-04-12,0.43384662,2023-04-12
point703,2023-04-27,0.43371192,2023-04-27
point703,2023-05-12,0.43376088,2023-05-12
point703,2023-05-27,0.43392354,2023-05-27
point703,2023-06-11,0.4339499,2023-06-11
point703,2023-06-26,0.43394274,2023-06-26
point703,2023-07-11,0.43392864,2023-07-11
point703,2023-07-26,0.4338569,2023-07-26
point703,2023-08-10,0.4337323,2023-08-10
point703,2023-08-25,0.43377277,2023-08-25
point703,2023-09-09,0.4339227,2023-09-09
point703,2023-09-24,0.43394375,2023-09-24
point703,2023-10-09,0.4339418,2023-10-09
point703,2023-10-24,0.43392956,2023-10-24
point703,2023-11-08,0.4338645,2023-11-08
point703,2023-11-23,0.43374193,2023-11-23
point703,2023-12-08,0.4337764,2023-12-08
point703,2023-12-23,0.43392438,2023-12-23
point703,2024-01-07,0.43394378,2024-01-07
point703,2024-01-22,0.43394294,2024-01-22
point703,2024-02-06,0.43393245,2024-02-06
point703,2024-02-21,0.43387136,2024-02-21
point703,2024-03-07,0.4337471,2024-03-07
point703,2024-03-22,0.43377784,2024-03-22
point703,2024-04-06,0.43392867,2024-04-06
point703,2024-04-21,0.43394738,2024-04-21
point703,2024-05-06,0.43394533,2024-05-06
point703,2024-05-21,0.433936,2024-05-21
point703,2024-06-05,0.43387875,2024-06-05
point703,2024-06-20,0.4337555,2024-06-20
point703,2024-07-05,0.43378294,2024-07-05
point703,2024-07-20,0.433933,2024-07-20
point703,2024-08-04,0.43395102,2024-08-04
point703,2024-08-19,0.4339481,2024-08-19
point703,2024-09-03,0.43393987,2024-09-03
point703,2024-09-18,0.43388698,2024-09-18
point703,2024-10-03,0.43376583,2024-10-03
point703,2024-10-18,0.43378907,2024-10-18
point703,2024-11-02,0.4339361,2024-11-02
point703,2024-11-17,0.4339535,2024-11-17
point703,2024-12-02,0.4339514,2024-12-02
point703,2024-12-17,0.43394414,2024-12-17
point703,2025-01-01,0.43389422,2025-01-01
point703,2025-01-16,0.43377396,2025-01-16
point703,2025-01-31,0.4337942,2025-01-31
point703,2025-02-15,0.43393984,2025-02-15
point703,2025-03-02,0.4339572,2025-03-02
point703,2025-03-17,0.4339553,2025-03-17
point703,2025-04-01,0.43394876,2025-04-01
point703,2025-04-16,0.43390122,2025-04-16
point703,2025-05-01,0.43378192,2025-05-01
point703,2025-05-16,0.43379977,2025-05-16
point704,2020-01-13,0.57434857,2020-01-13
point704,2020-01-28,0.5726215,2020-01-28
point704,2020-02-12,0.56801224,2020-02-12
point704,2020-02-27,0.564722,2020-02-27
point704,2020-03-13,0.5646543,2020-03-13
point704,2020-03-28,0.56644976,2020-03-28
point704,2020-04-12,0.56915665,2020-04-12
point704,2020-04-27,0.5665805,2020-04-27
point704,2020-05-12,0.5633679,2020-05-12
point704,2020-05-27,0.56276417,2020-05-27
point704,2020-06-11,0.5630813,2020-06-11
point704,2020-06-26,0.5632308,2020-06-26
point704,2020-07-11,0.5646625,2020-07-11
point704,2020-07-26,0.56365395,2020-07-26
point704,2020-08-10,0.56656253,2020-08-10
point704,2020-08-25,0.56726813,2020-08-25
point704,2020-09-09,0.5662135,2020-09-09
point704,2020-09-24,0.5666075,2020-09-24
point704,2020-10-09,0.5677049,2020-10-09
point704,2020-10-24,0.5661974,2020-10-24
point704,2020-11-08,0.5665329,2020-11-08
point704,2020-11-23,0.5668848,2020-11-23
point704,2020-12-08,0.56712186,2020-12-08
point704,2020-12-23,0.5663727,2020-12-23
point704,2021-01-07,0.5656542,2021-01-07
point704,2021-01-22,0.56576693,2021-01-22
point704,2021-02-06,0.56624013,2021-02-06
point704,2021-02-21,0.566606,2021-02-21
point704,2021-03-08,0.5669678,2021-03-08
point704,2021-03-23,0.56683457,2021-03-23
point704,2021-04-07,0.56636375,2021-04-07
point704,2021-04-22,0.56585824,2021-04-22
point704,2021-05-07,0.5658988,2021-05-07
point704,2021-05-22,0.56649333,2021-05-22
point704,2021-06-06,0.56708366,2021-06-06
point704,2021-06-21,0.56733185,2021-06-21
point704,2021-07-06,0.56712604,2021-07-06
point704,2021-07-21,0.5665962,2021-07-21
point704,2021-08-05,0.5664978,2021-08-05
point704,2021-08-20,0.5665161,2021-08-20
point704,2021-09-04,0.5665373,2021-09-04
point704,2021-09-19,0.56679624,2021-09-19
point704,2021-10-04,0.56702274,2021-10-04
point704,2021-10-19,0.56708926,2021-10-19
point704,2021-11-03,0.5666662,2021-11-03
point704,2021-11-18,0.5665192,2021-11-18
point704,2021-12-03,0.5665342,2021-12-03
point704,2021-12-18,0.5665949,2021-12-18
point704,2022-01-02,0.5667585,2022-01-02
point704,2022-01-17,0.5670189,2022-01-17
point704,2022-02-01,0.567008,2022-02-01
point704,2022-02-16,0.56666255,2022-02-16
point704,2022-03-03,0.5663212,2022-03-03
point704,2022-03-18,0.56634283,2022-03-18
point704,2022-04-02,0.5666649,2022-04-02
point704,2022-04-17,0.56686133,2022-04-17
point704,2022-05-02,0.56698716,2022-05-02
point704,2022-05-17,0.5669492,2022-05-17
point704,2022-06-01,0.56666905,2022-06-01
point704,2022-06-16,0.5664054,2022-06-16
point704,2022-07-01,0.5664037,2022-07-01
point704,2022-07-16,0.56665987,2022-07-16
point704,2022-07-31,0.5668287,2022-07-31
point704,2022-08-15,0.5670011,2022-08-15
point704,2022-08-30,0.56697834,2022-08-30
point704,2022-09-14,0.5666767,2022-09-14
point704,2022-09-29,0.5665089,2022-09-29
point704,2022-10-14,0.5665164,2022-10-14
point704,2022-10-29,0.5666494,2022-10-29
point704,2022-11-13,0.56677717,2022-11-13
point704,2022-11-28,0.56691,2022-11-28
point704,2022-12-13,0.5669047,2022-12-13
point704,2022-12-28,0.5666897,2022-12-28
point704,2023-01-12,0.5664666,2023-01-12
point704,2023-01-27,0.5664792,2023-01-27
point704,2023-02-11,0.56669563,2023-02-11
point704,2023-02-26,0.5667941,2023-02-26
point704,2023-03-13,0.5668526,2023-03-13
point704,2023-03-28,0.56683826,2023-03-28
point704,2023-04-12,0.5666842,2023-04-12
point704,2023-04-27,0.56643736,2023-04-27
point704,2023-05-12,0.56645083,2023-05-12
point704,2023-05-27,0.56671923,2023-05-27
point704,2023-06-11,0.5668026,2023-06-11
point704,2023-06-26,0.56682557,2023-06-26
point704,2023-07-11,0.5668096,2023-07-11
point704,2023-07-26,0.56668174,2023-07-26
point704,2023-08-10,0.5664587,2023-08-10
point704,2023-08-25,0.56647193,2023-08-25
point704,2023-09-09,0.56672025,2023-09-09
point704,2023-09-24,0.5667877,2023-09-24
point704,2023-10-09,0.56680065,2023-10-09
point704,2023-10-24,0.5667842,2023-10-24
point704,2023-11-08,0.5666817,2023-11-08
point704,2023-11-23,0.5664724,2023-11-23
point704,2023-12-08,0.5664858,2023-12-08
point704,2023-12-23,0.56672597,2023-12-23
point704,2024-01-07,0.566778,2024-01-07
point704,2024-01-22,0.56678885,2024-01-22
point704,2024-02-06,0.5667765,2024-02-06
point704,2024-02-21,0.56669027,2024-02-21
point704,2024-03-07,0.56647354,2024-03-07
point704,2024-03-22,0.56648535,2024-03-22
point704,2024-04-06,0.5667388,2024-04-06
point704,2024-04-21,0.56678075,2024-04-21
point704,2024-05-06,0.56678677,2024-05-06
point704,2024-05-21,0.56677693,2024-05-21
point704,2024-06-05,0.566699,2024-06-05
point704,2024-06-20,0.5664821,2024-06-20
point704,2024-07-05,0.56649303,2024-07-05
point704,2024-07-20,0.56675047,2024-07-20
point704,2024-08-04,0.5667878,2024-08-04
point704,2024-08-19,0.5667885,2024-08-19
point704,2024-09-03,0.56677985,2024-09-03
point704,2024-09-18,0.5667088,2024-09-18
point704,2024-10-03,0.56649697,2024-10-03
point704,2024-10-18,0.5665058,2024-10-18
point704,2024-11-02,0.56675804,2024-11-02
point704,2024-11-17,0.566792,2024-11-17
point704,2024-12-02,0.56679213,2024-12-02
point704,2024-12-17,0.5667849,2024-12-17
point704,2025-01-01,0.56671876,2025-01-01
point704,2025-01-16,0.5665092,2025-01-16
point704,2025-01-31,0.5665161,2025-01-31
point704,2025-02-15,0.5667655,2025-02-15
point704,2025-03-02,0.5667986,2025-03-02
point704,2025-03-17,0.56679845,2025-03-17
point704,2025-04-01,0.5667921,2025-04-01
point704,2025-04-16,0.5667285,2025-04-16
point704,2025-05-01,0.5665198,2025-05-01
point704,2025-05-16,0.56652576,2025-05-16
point705,2020-01-13,0.49525145,2020-01-13
point705,2020-01-28,0.49416488,2020-01-28
point705,2020-02-12,0.4916157,2020-02-12
point705,2020-02-27,0.4883926,2020-02-27
point705,2020-03-13,0.4856368,2020-03-13
point705,2020-03-28,0.4831642,2020-03-28
point705,2020-04-12,0.48271406,2020-04-12
point705,2020-04-27,0.4802621,2020-04-27
point705,2020-05-12,0.47931942,2020-05-12
point705,2020-05-27,0.48018432,2020-05-27
point705,2020-06-11,0.48006868,2020-06-11
point705,2020-06-26,0.4785026,2020-06-26
point705,2020-07-11,0.47690332,2020-07-11
point705,2020-07-26,0.4747771,2020-07-26
point705,2020-08-10,0.47795236,2020-08-10
point705,2020-08-25,0.47971642,2020-08-25
point705,2020-09-09,0.4801645,2020-09-09
point705,2020-09-24,0.48031375,2020-09-24
point705,2020-10-09,0.4795964,2020-10-09
point705,2020-10-24,0.47569078,2020-10-24
point705,2020-11-08,0.474001,2020-11-08
point705,2020-11-23,0.4762651,2020-11-23
point705,2020-12-08,0.4777272,2020-12-08
point705,2020-12-23,0.4783637,2020-12-23
point705,2021-01-07,0.47831106,2021-01-07
point705,2021-01-22,0.4781095,2021-01-22
point705,2021-02-06,0.47705472,2021-02-06
point705,2021-02-21,0.4761539,2021-02-21
point705,2021-03-08,0.4768419,2021-03-08
point705,2021-03-23,0.47808313,2021-03-23
point705,2021-04-07,0.47872835,2021-04-07
point705,2021-04-22,0.47858447,2021-04-22
point705,2021-05-07,0.47793242,2021-05-07
point705,2021-05-22,0.47709885,2021-05-22
point705,2021-06-06,0.47659734,2021-06-06
point705,2021-06-21,0.4782852,2021-06-21
point705,2021-07-06,0.47924215,2021-07-06
point705,2021-07-21,0.47930133,2021-07-21
point705,2021-08-05,0.479131,2021-08-05
point705,2021-08-20,0.47860298,2021-08-20
point705,2021-09-04,0.47662455,2021-09-04
point705,2021-09-19,0.4758073,2021-09-19
point705,2021-10-04,0.4773798,2021-10-04
point705,2021-10-19,0.4786344,2021-10-19
point705,2021-11-03,0.47877708,2021-11-03
point705,2021-11-18,0.47863942,2021-11-18
point705,2021-12-03,0.47811842,2021-12-03
point705,2021-12-18,0.4765717,2021-12-18
point705,2022-01-02,0.4756183,2022-01-02
point705,2022-01-17,0.47672957,2022-01-17
point705,2022-02-01,0.47776765,2022-02-01
point705,2022-02-16,0.47797072,2022-02-16
point705,2022-03-03,0.47793505,2022-03-03
point705,2022-03-18,0.4776034,2022-03-18
point705,2022-04-02,0.47659025,2022-04-02
point705,2022-04-17,0.47576764,2022-04-17
point705,2022-05-02,0.4767733,2022-05-02
point705,2022-05-17,0.47769773,2022-05-17
point705,2022-06-01,0.47783145,2022-06-01
point705,2022-06-16,0.47774473,2022-06-16
point705,2022-07-01,0.4774122,2022-07-01
point705,2022-07-16,0.47639877,2022-07-16
point705,2022-07-31,0.47564423,2022-07-31
point705,2022-08-15,0.476563,2022-08-15
point705,2022-08-30,0.47737336,2022-08-30
point705,2022-09-14,0.4774767,2022-09-14
point705,2022-09-29,0.47737858,2022-09-29
point705,2022-10-14,0.477042,2022-10-14
point705,2022-10-29,0.4761123,2022-10-29
point705,2022-11-13,0.47546095,2022-11-13
point705,2022-11-28,0.4760443,2022-11-28
point705,2022-12-13,0.4767939,2022-12-13
point705,2022-12-28,0.47690925,2022-12-28
point705,2023-01-12,0.47684807,2023-01-12
point705,2023-01-27,0.4765957,2023-01-27
point705,2023-02-11,0.47593373,2023-02-11
point705,2023-02-26,0.4753498,2023-02-26
point705,2023-03-13,0.47575855,2023-03-13
point705,2023-03-28,0.47636253,2023-03-28
point705,2023-04-12,0.47647664,2023-04-12
point705,2023-04-27,0.47643346,2023-04-27
point705,2023-05-12,0.47626087,2023-05-12
point705,2023-05-27,0.47578698,2023-05-27
point705,2023-06-11,0.475306,2023-06-11
