point,date,pred_TimeGPT,date_original_timegpt
point101,2022-03-03,0.60817033,2022-03-03
point101,2022-03-18,0.6081209,2022-03-18
point101,2022-04-02,0.6076794,2022-04-02
point101,2022-04-17,0.6067218,2022-04-17
point101,2022-05-02,0.60693926,2022-05-02
point101,2022-05-17,0.6080213,2022-05-17
point101,2022-06-01,0.6081153,2022-06-01
point101,2022-06-16,0.6080732,2022-06-16
point101,2022-07-01,0.60795885,2022-07-01
point101,2022-07-16,0.6076113,2022-07-16
point101,2022-07-31,0.6067814,2022-07-31
point101,2022-08-15,0.60689133,2022-08-15
point101,2022-08-30,0.60803354,2022-08-30
point101,2022-09-14,0.6081399,2022-09-14
point101,2022-09-29,0.60808486,2022-09-29
point101,2022-10-14,0.60797644,2022-10-14
point101,2022-10-29,0.6076196,2022-10-29
point101,2022-11-13,0.60673237,2022-11-13
point101,2022-11-28,0.60686755,2022-11-28
point101,2022-12-13,0.6079715,2022-12-13
point101,2022-12-28,0.60807544,2022-12-28
point101,2023-01-12,0.6080263,2023-01-12
point101,2023-01-27,0.6079217,2023-01-27
point101,2023-02-11,0.6075808,2023-02-11
point101,2023-02-26,0.6067261,2023-02-26
point101,2023-03-13,0.6068381,2023-03-13
point101,2023-03-28,0.6079153,2023-03-28
point101,2023-04-12,0.60801405,2023-04-12
point101,2023-04-27,0.60796756,2023-04-27
point101,2023-05-12,0.6078774,2023-05-12
point101,2023-05-27,0.6075726,2023-05-27
point101,2023-06-11,0.6067357,2023-06-11
point101,2023-06-26,0.60683376,2023-06-26
point101,2023-07-11,0.6078802,2023-07-11
point101,2023-07-26,0.60797006,2023-07-26
point101,2023-08-10,0.60792404,2023-08-10
point101,2023-08-25,0.6078376,2023-08-25
point101,2023-09-09,0.6075472,2023-09-09
point101,2023-09-24,0.60673785,2023-09-24
point101,2023-10-09,0.6068134,2023-10-09
point101,2023-10-24,0.6078479,2023-10-24
point101,2023-11-08,0.6079373,2023-11-08
point101,2023-11-23,0.6078908,2023-11-23
point101,2023-12-08,0.6078105,2023-12-08
point101,2023-12-23,0.6075311,2023-12-23
point101,2024-01-07,0.6067296,2024-01-07
point101,2024-01-22,0.6067985,2024-01-22
point101,2024-02-06,0.6078098,2024-02-06
point101,2024-02-21,0.6078967,2024-02-21
point101,2024-03-07,0.6078521,2024-03-07
point101,2024-03-22,0.6077769,2024-03-22
point101,2024-04-06,0.6075111,2024-04-06
point101,2024-04-21,0.606728,2024-04-21
point101,2024-05-06,0.606785,2024-05-06
point101,2024-05-21,0.6077748,2024-05-21
point101,2024-06-05,0.60785866,2024-06-05
point101,2024-06-20,0.6078156,2024-06-20
point101,2024-07-05,0.6077454,2024-07-05
point101,2024-07-20,0.60749364,2024-07-20
point101,2024-08-04,0.6067273,2024-08-04
point101,2024-08-19,0.6067747,2024-08-19
point101,2024-09-03,0.607744,2024-09-03
point101,2024-09-18,0.6078252,2024-09-18
point101,2024-10-03,0.6077832,2024-10-03
point101,2024-10-18,0.60771656,2024-10-18
point101,2024-11-02,0.60747504,2024-11-02
point101,2024-11-17,0.6067247,2024-11-17
point101,2024-12-02,0.6067632,2024-12-02
point101,2024-12-17,0.6077142,2024-12-17
point101,2025-01-01,0.6077936,2025-01-01
point101,2025-01-16,0.6077527,2025-01-16
point101,2025-01-31,0.6076897,2025-01-31
point101,2025-02-15,0.60745734,2025-02-15
point101,2025-03-02,0.606721,2025-03-02
point101,2025-03-17,0.6067532,2025-03-17
point101,2025-04-01,0.6076846,2025-04-01
point101,2025-04-16,0.6077623,2025-04-16
point101,2025-05-01,0.6077226,2025-05-01
point101,2025-05-16,0.6076626,2025-05-16
point102,2020-01-13,0.70438266,2020-01-13
point102,2020-01-28,0.70547146,2020-01-28
point102,2020-02-12,0.70550895,2020-02-12
point102,2020-02-27,0.7055152,2020-02-27
point102,2020-03-13,0.70627654,2020-03-13
point102,2020-03-28,0.70603806,2020-03-28
point102,2020-04-12,0.70543313,2020-04-12
point102,2020-04-27,0.7064921,2020-04-27
point102,2020-05-12,0.70763355,2020-05-12
point102,2020-05-27,0.7084616,2020-05-27
point102,2020-06-11,0.70872504,2020-06-11
point102,2020-06-26,0.70932096,2020-06-26
point102,2020-07-11,0.70869833,2020-07-11
point102,2020-07-26,0.7083295,2020-07-26
point102,2020-08-10,0.70811576,2020-08-10
point102,2020-08-25,0.70847285,2020-08-25
point102,2020-09-09,0.7088288,2020-09-09
point102,2020-09-24,0.7092343,2020-09-24
point102,2020-10-09,0.7094359,2020-10-09
point102,2020-10-24,0.7089533,2020-10-24
point102,2020-11-08,0.70856965,2020-11-08
point102,2020-11-23,0.70787907,2020-11-23
point102,2020-12-08,0.7086355,2020-12-08
point102,2020-12-23,0.70915514,2020-12-23
point102,2021-01-07,0.70928997,2021-01-07
point102,2021-01-22,0.709339,2021-01-22
point102,2021-02-06,0.7090569,2021-02-06
point102,2021-02-21,0.70837325,2021-02-21
point102,2021-03-08,0.7081428,2021-03-08
point102,2021-03-23,0.70873195,2021-03-23
point102,2021-04-07,0.7090383,2021-04-07
point102,2021-04-22,0.7091641,2021-04-22
point102,2021-05-07,0.70928144,2021-05-07
point102,2021-05-22,0.70902777,2021-05-22
point102,2021-06-06,0.7085141,2021-06-06
point102,2021-06-21,0.708014,2021-06-21
point102,2021-07-06,0.7086196,2021-07-06
point102,2021-07-21,0.7091934,2021-07-21
point102,2021-08-05,0.7092897,2021-08-05
point102,2021-08-20,0.70923257,2021-08-20
point102,2021-09-04,0.70906496,2021-09-04
point102,2021-09-19,0.7085017,2021-09-19
point102,2021-10-04,0.70803523,2021-10-04
point102,2021-10-19,0.70860565,2021-10-19
point102,2021-11-03,0.7090881,2021-11-03
point102,2021-11-18,0.70914674,2021-11-18
point102,2021-12-03,0.7090883,2021-12-03
point102,2021-12-18,0.7089618,2021-12-18
point102,2022-01-02,0.7084351,2022-01-02
point102,2022-01-17,0.7079786,2022-01-17
point102,2022-02-01,0.7085556,2022-02-01
point102,2022-02-16,0.7090001,2022-02-16
point102,2022-03-03,0.7090444,2022-03-03
point102,2022-03-18,0.7089811,2022-03-18
point102,2022-04-02,0.70885295,2022-04-02
point102,2022-04-17,0.7083358,2022-04-17
point102,2022-05-02,0.7079487,2022-05-02
point102,2022-05-17,0.708422,2022-05-17
point102,2022-06-01,0.70883536,2022-06-01
point102,2022-06-16,0.7088813,2022-06-16
point102,2022-07-01,0.70882475,2022-07-01
point102,2022-07-16,0.70871466,2022-07-16
point102,2022-07-31,0.70827854,2022-07-31
point102,2022-08-15,0.7078914,2022-08-15
point102,2022-08-30,0.7083024,2022-08-30
point102,2022-09-14,0.7086961,2022-09-14
point102,2022-09-29,0.70873976,2022-09-29
point102,2022-10-14,0.7086847,2022-10-14
point102,2022-10-29,0.70858294,2022-10-29
point102,2022-11-13,0.70819896,2022-11-13
point102,2022-11-28,0.7078514,2022-11-28
point102,2022-12-13,0.7082059,2022-12-13
point102,2022-12-28,0.7085581,2022-12-28
point102,2023-01-12,0.7085993,2023-01-12
point102,2023-01-27,0.7085494,2023-01-27
point102,2023-02-11,0.70845735,2023-02-11
point102,2023-02-26,0.7081226,2023-02-26
point102,2023-03-13,0.7078058,2023-03-13
point102,2023-03-28,0.7081038,2023-03-28
point102,2023-04-12,0.708426,2023-04-12
point102,2023-04-27,0.7084649,2023-04-27
point102,2023-05-12,0.70841956,2023-05-12
point102,2023-05-27,0.7083395,2023-05-27
point102,2023-06-11,0.70805126,2023-06-11
point102,2023-06-26,0.70776856,2023-06-26
point102,2023-07-11,0.70800513,2023-07-11
point102,2023-07-26,0.70830065,2023-07-26
point102,2023-08-10,0.7083393,2023-08-10
point102,2023-08-25,0.7082994,2023-08-25
point102,2023-09-09,0.7082319,2023-09-09
point102,2023-09-24,0.70799243,2023-09-24
point102,2023-10-09,0.7077356,2023-10-09
point102,2023-10-24,0.70792824,2023-10-24
point102,2023-11-08,0.7081964,2023-11-08
point102,2023-11-23,0.7082333,2023-11-23
point102,2023-12-08,0.70819825,2023-12-08
point102,2023-12-23,0.7081411,2023-12-23
point102,2024-01-07,0.70793813,2024-01-07
point102,2024-01-22,0.70770794,2024-01-22
point102,2024-02-06,0.70786375,2024-02-06
point102,2024-02-21,0.70810664,2024-02-21
point102,2024-03-07,0.70814174,2024-03-07
point102,2024-03-22,0.70811117,2024-03-22
point102,2024-04-06,0.7080629,2024-04-06
point102,2024-04-21,0.70789146,2024-04-21
point102,2024-05-06,0.7076856,2024-05-06
point102,2024-05-21,0.7078108,2024-05-21
point102,2024-06-05,0.7080312,2024-06-05
point102,2024-06-20,0.7080647,2024-06-20
point102,2024-07-05,0.7080383,2024-07-05
point102,2024-07-20,0.7079977,2024-07-20
point102,2024-08-04,0.70785284,2024-08-04
point102,2024-08-19,0.7076684,2024-08-19
point102,2024-09-03,0.70776963,2024-09-03
point102,2024-09-18,0.7079698,2024-09-18
point102,2024-10-03,0.70800126,2024-10-03
point102,2024-10-18,0.70797867,2024-10-18
point102,2024-11-02,0.70794463,2024-11-02
point102,2024-11-17,0.70782125,2024-11-17
point102,2024-12-02,0.70765495,2024-12-02
point102,2024-12-17,0.70773876,2024-12-17
point102,2025-01-01,0.7079217,2025-01-01
point102,2025-01-16,0.7079505,2025-01-16
point102,2025-01-31,0.7079309,2025-01-31
point102,2025-02-15,0.70790195,2025-02-15
point102,2025-03-02,0.7077953,2025-03-02
point102,2025-03-17,0.70764494,2025-03-17
point102,2025-04-01,0.7077153,2025-04-01
point102,2025-04-16,0.7078836,2025-04-16
point102,2025-05-01,0.7079098,2025-05-01
point102,2025-05-16,0.70789284,2025-05-16
point103,2020-01-13,0.5423675,2020-01-13
point103,2020-01-28,0.5429301,2020-01-28
point103,2020-02-12,0.54016274,2020-02-12
point103,2020-02-27,0.53758556,2020-02-27
point103,2020-03-13,0.5393757,2020-03-13
point103,2020-03-28,0.53989005,2020-03-28
point103,2020-04-12,0.54158044,2020-04-12
point103,2020-04-27,0.5408745,2020-04-27
point103,2020-05-12,0.5405734,2020-05-12
point103,2020-05-27,0.5408336,2020-05-27
point103,2020-06-11,0.54114276,2020-06-11
point103,2020-06-26,0.5404409,2020-06-26
point103,2020-07-11,0.539959,2020-07-11
point103,2020-07-26,0.5392166,2020-07-26
point103,2020-08-10,0.5421914,2020-08-10
point103,2020-08-25,0.54416835,2020-08-25
point103,2020-09-09,0.54446596,2020-09-09
point103,2020-09-24,0.54490465,2020-09-24
point103,2020-10-09,0.5446654,2020-10-09
point103,2020-10-24,0.54139227,2020-10-24
point103,2020-11-08,0.54024124,2020-11-08
point103,2020-11-23,0.5421781,2020-11-23
point103,2020-12-08,0.54697,2020-12-08
point103,2020-12-23,0.548569,2020-12-23
point103,2021-01-07,0.54870105,2021-01-07
point103,2021-01-22,0.54899085,2021-01-22
point103,2021-02-06,0.54741025,2021-02-06
point103,2021-02-21,0.54306597,2021-02-21
point103,2021-03-08,0.54509336,2021-03-08
point103,2021-03-23,0.5485882,2021-03-23
point103,2021-04-07,0.54939675,2021-04-07
point103,2021-04-22,0.54920006,2021-04-22
point103,2021-05-07,0.5487371,2021-05-07
point103,2021-05-22,0.54674715,2021-05-22
point103,2021-06-06,0.54401696,2021-06-06
point103,2021-06-21,0.5450456,2021-06-21
point103,2021-07-06,0.54895306,2021-07-06
point103,2021-07-21,0.54974115,2021-07-21
point103,2021-08-05,0.54972565,2021-08-05
point103,2021-08-20,0.5493716,2021-08-20
point103,2021-09-04,0.54684335,2021-09-04
point103,2021-09-19,0.54321706,2021-09-19
point103,2021-10-04,0.5445429,2021-10-04
point103,2021-10-19,0.54864895,2021-10-19
point103,2021-11-03,0.5493002,2021-11-03
point103,2021-11-18,0.54917985,2021-11-18
point103,2021-12-03,0.5486566,2021-12-03
point103,2021-12-18,0.5464941,2021-12-18
point103,2022-01-02,0.54306036,2022-01-02
point103,2022-01-17,0.5441238,2022-01-17
point103,2022-02-01,0.54833615,2022-02-01
point103,2022-02-16,0.5488913,2022-02-16
point103,2022-03-03,0.54874575,2022-03-03
point103,2022-03-18,0.54830724,2022-03-18
point103,2022-04-02,0.54670155,2022-04-02
point103,2022-04-17,0.5433426,2022-04-17
point103,2022-05-02,0.54430395,2022-05-02
point103,2022-05-17,0.5482348,2022-05-17
point103,2022-06-01,0.5486536,2022-06-01
point103,2022-06-16,0.5484918,2022-06-16
point103,2022-07-01,0.5479621,2022-07-01
point103,2022-07-16,0.54641646,2022-07-16
point103,2022-07-31,0.54333454,2022-07-31
point103,2022-08-15,0.54410636,2022-08-15
point103,2022-08-30,0.54803956,2022-08-30
point103,2022-09-14,0.5484472,2022-09-14
point103,2022-09-29,0.54826903,2022-09-29
point103,2022-10-14,0.54778236,2022-10-14
point103,2022-10-29,0.5463198,2022-10-29
point103,2022-11-13,0.54323524,2022-11-13
point103,2022-11-28,0.5439517,2022-11-28
point103,2022-12-13,0.54780793,2022-12-13
point103,2022-12-28,0.5481887,2022-12-28
point103,2023-01-12,0.5480186,2023-01-12
point103,2023-01-27,0.54757565,2023-01-27
point103,2023-02-11,0.54623353,2023-02-11
point103,2023-02-26,0.5432296,2023-02-26
point103,2023-03-13,0.5438356,2023-03-13
point103,2023-03-28,0.5476025,2023-03-28
point103,2023-04-12,0.54795736,2023-04-12
point103,2023-04-27,0.5477908,2023-04-27
point103,2023-05-12,0.5474032,2023-05-12
point103,2023-05-27,0.54619,2023-05-27
point103,2023-06-11,0.54325813,2023-06-11
point103,2023-06-26,0.5437857,2023-06-26
point103,2023-07-11,0.54745036,2023-07-11
point103,2023-07-26,0.54777986,2023-07-26
point103,2023-08-10,0.54761195,2023-08-10
point103,2023-08-25,0.5472424,2023-08-25
point103,2023-09-09,0.5460853,2023-09-09
point103,2023-09-24,0.54324347,2023-09-24
point103,2023-10-09,0.54369074,2023-10-09
point103,2023-10-24,0.5472859,2023-10-24
point103,2023-11-08,0.547607,2023-11-08
point103,2023-11-23,0.54744285,2023-11-23
point103,2023-12-08,0.5471061,2023-12-08
point103,2023-12-23,0.5460166,2023-12-23
point103,2024-01-07,0.5432306,2024-01-07
point103,2024-01-22,0.54361707,2024-01-22
point103,2024-02-06,0.54713213,2024-02-06
point103,2024-02-21,0.54744196,2024-02-21
point103,2024-03-07,0.547283,2024-03-07
point103,2024-03-22,0.54697436,2024-03-22
point103,2024-04-06,0.5459514,2024-04-06
point103,2024-04-21,0.5432288,2024-04-21
point103,2024-05-06,0.54355675,2024-05-06
point103,2024-05-21,0.5469958,2024-05-21
point103,2024-06-05,0.5472941,2024-06-05
point103,2024-06-20,0.5471398,2024-06-20
point103,2024-07-05,0.5468551,2024-07-05
point103,2024-07-20,0.54589087,2024-07-20
point103,2024-08-04,0.54322755,2024-08-04
point103,2024-08-19,0.5435063,2024-08-19
point103,2024-09-03,0.54687095,2024-09-03
point103,2024-09-18,0.54715973,2024-09-18
point103,2024-10-03,0.5470088,2024-10-03
point103,2024-10-18,0.5467421,2024-10-18
point103,2024-11-02,0.54582477,2024-11-02
point103,2024-11-17,0.5432204,2024-11-17
point103,2024-12-02,0.5434552,2024-12-02
point103,2024-12-17,0.54675114,2024-12-17
point103,2025-01-01,0.5470323,2025-01-01
point103,2025-01-16,0.546886,2025-01-16
point103,2025-01-31,0.5466371,2025-01-31
point103,2025-02-15,0.5457649,2025-02-15
point103,2025-03-02,0.5432138,2025-03-02
point103,2025-03-17,0.5434111,2025-03-17
point103,2025-04-01,0.5466393,2025-04-01
point103,2025-04-16,0.5469124,2025-04-16
point103,2025-05-01,0.5467706,2025-05-01
point103,2025-05-16,0.54653716,2025-05-16
point104,2020-01-13,0.50208914,2020-01-13
point104,2020-01-28,0.49907485,2020-01-28
point104,2020-02-12,0.49501055,2020-02-12
point104,2020-02-27,0.49306902,2020-02-27
point104,2020-03-13,0.4964978,2020-03-13
point104,2020-03-28,0.49798542,2020-03-28
point104,2020-04-12,0.4968757,2020-04-12
point104,2020-04-27,0.48990506,2020-04-27
point104,2020-05-12,0.48183054,2020-05-12
point104,2020-05-27,0.47582003,2020-05-27
point104,2020-06-11,0.4742226,2020-06-11
point104,2020-06-26,0.47896612,2020-06-26
point104,2020-07-11,0.4850077,2020-07-11
point104,2020-07-26,0.4872437,2020-07-26
point104,2020-08-10,0.49040264,2020-08-10
point104,2020-08-25,0.49074003,2020-08-25
point104,2020-09-09,0.48957443,2020-09-09
point104,2020-09-24,0.4933628,2020-09-24
point104,2020-10-09,0.49715585,2020-10-09
point104,2020-10-24,0.49647322,2020-10-24
point104,2020-11-08,0.49568665,2020-11-08
point104,2020-11-23,0.4971319,2020-11-23
point104,2020-12-08,0.4972005,2020-12-08
point104,2020-12-23,0.49408442,2020-12-23
point104,2021-01-07,0.49253538,2021-01-07
point104,2021-01-22,0.49486417,2021-01-22
point104,2021-02-06,0.49540925,2021-02-06
point104,2021-02-21,0.4967842,2021-02-21
point104,2021-03-08,0.4957201,2021-03-08
point104,2021-03-23,0.4949515,2021-03-23
point104,2021-04-07,0.49225536,2021-04-07
point104,2021-04-22,0.49217492,2021-04-22
point104,2021-05-07,0.49476662,2021-05-07
point104,2021-05-22,0.49626988,2021-05-22
point104,2021-06-06,0.49651924,2021-06-06
point104,2021-06-21,0.4965297,2021-06-21
point104,2021-07-06,0.49554044,2021-07-06
point104,2021-07-21,0.49346006,2021-07-21
point104,2021-08-05,0.49399808,2021-08-05
point104,2021-08-20,0.4968521,2021-08-20
point104,2021-09-04,0.49738222,2021-09-04
point104,2021-09-19,0.49746186,2021-09-19
point104,2021-10-04,0.4973799,2021-10-04
point104,2021-10-19,0.49644727,2021-10-19
point104,2021-11-03,0.4934799,2021-11-03
point104,2021-11-18,0.49381378,2021-11-18
point104,2021-12-03,0.49702585,2021-12-03
point104,2021-12-18,0.49745864,2021-12-18
point104,2022-01-02,0.49761507,2022-01-02
point104,2022-01-17,0.4974757,2022-01-17
point104,2022-02-01,0.49666348,2022-02-01
point104,2022-02-16,0.49376333,2022-02-16
point104,2022-03-03,0.49377954,2022-03-03
point104,2022-03-18,0.4971577,2022-03-18
point104,2022-04-02,0.49763992,2022-04-02
point104,2022-04-17,0.49764395,2022-04-17
point104,2022-05-02,0.49756798,2022-05-02
point104,2022-05-17,0.4966158,2022-05-17
point104,2022-06-01,0.4938228,2022-06-01
point104,2022-06-16,0.4941522,2022-06-16
point104,2022-07-01,0.49747434,2022-07-01
point104,2022-07-16,0.49789745,2022-07-16
point104,2022-07-31,0.49791145,2022-07-31
point104,2022-08-15,0.49770644,2022-08-15
point104,2022-08-30,0.4968385,2022-08-30
point104,2022-09-14,0.49405783,2022-09-14
point104,2022-09-29,0.49432576,2022-09-29
point104,2022-10-14,0.4976266,2022-10-14
point104,2022-10-29,0.49795103,2022-10-29
point104,2022-11-13,0.4978855,2022-11-13
point104,2022-11-28,0.4977803,2022-11-28
point104,2022-12-13,0.49697387,2022-12-13
point104,2022-12-28,0.49417135,2022-12-28
point104,2023-01-12,0.49438313,2023-01-12
point104,2023-01-27,0.4977372,2023-01-27
point104,2023-02-11,0.4980703,2023-02-11
point104,2023-02-26,0.49799025,2023-02-26
point104,2023-03-13,0.4978735,2023-03-13
point104,2023-03-28,0.4970945,2023-03-28
point104,2023-04-12,0.49431187,2023-04-12
point104,2023-04-27,0.49451303,2023-04-27
point104,2023-05-12,0.49785253,2023-05-12
point104,2023-05-27,0.49815464,2023-05-27
point104,2023-06-11,0.4980746,2023-06-11
point104,2023-06-26,0.49796033,2023-06-26
point104,2023-07-11,0.4971752,2023-07-11
point104,2023-07-26,0.4944506,2023-07-26
point104,2023-08-10,0.4946708,2023-08-10
point104,2023-08-25,0.49795267,2023-08-25
point104,2023-09-09,0.49824968,2023-09-09
point104,2023-09-24,0.49816602,2023-09-24
point104,2023-10-09,0.4980576,2023-10-09
point104,2023-10-24,0.4973029,2023-10-24
point104,2023-11-08,0.49459055,2023-11-08
point104,2023-11-23,0.49478912,2023-11-23
point104,2023-12-08,0.49804887,2023-12-08
point104,2023-12-23,0.49833265,2023-12-23
point104,2024-01-07,0.49824515,2024-01-07
point104,2024-01-22,0.49814847,2024-01-22
point104,2024-02-06,0.4974084,2024-02-06
point104,2024-02-21,0.49471462,2024-02-21
point104,2024-03-07,0.49490547,2024-03-07
point104,2024-03-22,0.49814403,2024-03-22
point104,2024-04-06,0.49842283,2024-04-06
point104,2024-04-21,0.4983374,2024-04-21
point104,2024-05-06,0.49824047,2024-05-06
point104,2024-05-21,0.49751145,2024-05-21
point104,2024-06-05,0.49484494,2024-06-05
point104,2024-06-20,0.49503145,2024-06-20
point104,2024-07-05,0.49823686,2024-07-05
point104,2024-07-20,0.4985105,2024-07-20
point104,2024-08-04,0.4984256,2024-08-04
point104,2024-08-19,0.49833053,2024-08-19
point104,2024-09-03,0.49761122,2024-09-03
point104,2024-09-18,0.49497375,2024-09-18
point104,2024-10-03,0.49515563,2024-10-03
point104,2024-10-18,0.4983251,2024-10-18
point104,2024-11-02,0.49859592,2024-11-02
point104,2024-11-17,0.49851206,2024-11-17
point104,2024-12-02,0.49842054,2024-12-02
point104,2024-12-17,0.49771354,2024-12-17
point104,2025-01-01,0.4950984,2025-01-01
point104,2025-01-16,0.49527308,2025-01-16
point104,2025-01-31,0.49841392,2025-01-31
point104,2025-02-15,0.49868113,2025-02-15
point104,2025-03-02,0.49859822,2025-03-02
point104,2025-03-17,0.49850932,2025-03-17
point104,2025-04-01,0.4978114,2025-04-01
point104,2025-04-16,0.495221,2025-04-16
point104,2025-05-01,0.49539158,2025-05-01
point104,2025-05-16,0.49850208,2025-05-16
point105,2020-01-13,0.6337836,2020-01-13
point105,2020-01-28,0.630255,2020-01-28
point105,2020-02-12,0.62490207,2020-02-12
point105,2020-02-27,0.62113285,2020-02-27
point105,2020-03-13,0.624309,2020-03-13
point105,2020-03-28,0.6269303,2020-03-28
point105,2020-04-12,0.62759304,2020-04-12
point105,2020-04-27,0.6214884,2020-04-27
point105,2020-05-12,0.61408365,2020-05-12
point105,2020-05-27,0.61292976,2020-05-27
point105,2020-06-11,0.6133812,2020-06-11
point105,2020-06-26,0.61610925,2020-06-26
point105,2020-07-11,0.6211612,2020-07-11
point105,2020-07-26,0.6212063,2020-07-26
point105,2020-08-10,0.62620384,2020-08-10
point105,2020-08-25,0.62717664,2020-08-25
point105,2020-09-09,0.6264614,2020-09-09
point105,2020-09-24,0.63001007,2020-09-24
point105,2020-10-09,0.63340944,2020-10-09
point105,2020-10-24,0.631413,2020-10-24
point105,2020-11-08,0.6316532,2020-11-08
point105,2020-11-23,0.63173205,2020-11-23
point105,2020-12-08,0.6317828,2020-12-08
point105,2020-12-23,0.6297026,2020-12-23
point105,2021-01-07,0.6287082,2021-01-07
point105,2021-01-22,0.6304324,2021-01-22
point105,2021-02-06,0.63149434,2021-02-06
point105,2021-02-21,0.6324131,2021-02-21
point105,2021-03-08,0.6317738,2021-03-08
point105,2021-03-23,0.63091856,2021-03-23
point105,2021-04-07,0.6283532,2021-04-07
point105,2021-04-22,0.6280124,2021-04-22
point105,2021-05-07,0.6303954,2021-05-07
point105,2021-05-22,0.63204205,2021-05-22
point105,2021-06-06,0.6322964,2021-06-06
point105,2021-06-21,0.63245684,2021-06-21
point105,2021-07-06,0.6318115,2021-07-06
point105,2021-07-21,0.6306232,2021-07-21
point105,2021-08-05,0.63116807,2021-08-05
point105,2021-08-20,0.6327812,2021-08-20
point105,2021-09-04,0.63310546,2021-09-04
point105,2021-09-19,0.633136,2021-09-19
point105,2021-10-04,0.6332002,2021-10-04
point105,2021-10-19,0.6324429,2021-10-19
point105,2021-11-03,0.6301181,2021-11-03
point105,2021-11-18,0.63039845,2021-11-18
point105,2021-12-03,0.6329729,2021-12-03
point105,2021-12-18,0.6333471,2021-12-18
point105,2022-01-02,0.63348186,2022-01-02
point105,2022-01-17,0.6334091,2022-01-17
point105,2022-02-01,0.63262236,2022-02-01
point105,2022-02-16,0.6303255,2022-02-16
point105,2022-03-03,0.6304867,2022-03-03
point105,2022-03-18,0.6331624,2022-03-18
point105,2022-04-02,0.6335887,2022-04-02
point105,2022-04-17,0.6336188,2022-04-17
point105,2022-05-02,0.6335595,2022-05-02
point105,2022-05-17,0.63270104,2022-05-17
point105,2022-06-01,0.63048804,2022-06-01
point105,2022-06-16,0.63086206,2022-06-16
point105,2022-07-01,0.6335352,2022-07-01
point105,2022-07-16,0.63392276,2022-07-16
point105,2022-07-31,0.6339529,2022-07-31
point105,2022-08-15,0.63371515,2022-08-15
point105,2022-08-30,0.6329585,2022-08-30
point105,2022-09-14,0.63079804,2022-09-14
point105,2022-09-29,0.63109195,2022-09-29
point105,2022-10-14,0.6336563,2022-10-14
point105,2022-10-29,0.6339154,2022-10-29
point105,2022-11-13,0.6338774,2022-11-13
point105,2022-11-28,0.633773,2022-11-28
point105,2022-12-13,0.6330542,2022-12-13
point105,2022-12-28,0.63080823,2022-12-28
point105,2023-01-12,0.63106585,2023-01-12
point105,2023-01-27,0.6337659,2023-01-27
point105,2023-02-11,0.63404006,2023-02-11
point105,2023-02-26,0.6339715,2023-02-26
point105,2023-03-13,0.63385457,2023-03-13
point105,2023-03-28,0.63315696,2023-03-28
point105,2023-04-12,0.6309431,2023-04-12
point105,2023-04-27,0.63120043,2023-04-27
point105,2023-05-12,0.6338745,2023-05-12
point105,2023-05-27,0.63411766,2023-05-27
