point,date,pred_TimeGPT,date_original_timegpt
point752,2021-02-21,0.60965484,2021-02-21
point752,2021-03-08,0.6095438,2021-03-08
point752,2021-03-23,0.6094934,2021-03-23
point752,2021-04-07,0.6093384,2021-04-07
point752,2021-04-22,0.6092649,2021-04-22
point752,2021-05-07,0.60945064,2021-05-07
point752,2021-05-22,0.60955614,2021-05-22
point752,2021-06-06,0.60948193,2021-06-06
point752,2021-06-21,0.60966843,2021-06-21
point752,2021-07-06,0.6097786,2021-07-06
point752,2021-07-21,0.6097862,2021-07-21
point752,2021-08-05,0.60988504,2021-08-05
point752,2021-08-20,0.6099932,2021-08-20
point752,2021-09-04,0.6098382,2021-09-04
point752,2021-09-19,0.6097189,2021-09-19
point752,2021-10-04,0.6096739,2021-10-04
point752,2021-10-19,0.60983944,2021-10-19
point752,2021-11-03,0.60987264,2021-11-03
point752,2021-11-18,0.6098887,2021-11-18
point752,2021-12-03,0.609904,2021-12-03
point752,2021-12-18,0.6098443,2021-12-18
point752,2022-01-02,0.6097274,2022-01-02
point752,2022-01-17,0.60972077,2022-01-17
point752,2022-02-01,0.6098443,2022-02-01
point752,2022-02-16,0.6098631,2022-02-16
point752,2022-03-03,0.60985625,2022-03-03
point752,2022-03-18,0.6098736,2022-03-18
point752,2022-04-02,0.6098493,2022-04-02
point752,2022-04-17,0.60974294,2022-04-17
point752,2022-05-02,0.60975474,2022-05-02
point752,2022-05-17,0.60984117,2022-05-17
point752,2022-06-01,0.6098704,2022-06-01
point752,2022-06-16,0.60988164,2022-06-16
point752,2022-07-01,0.6098901,2022-07-01
point752,2022-07-16,0.6098507,2022-07-16
point752,2022-07-31,0.609764,2022-07-31
point752,2022-08-15,0.60973495,2022-08-15
point752,2022-08-30,0.6098715,2022-08-30
point752,2022-09-14,0.6098948,2022-09-14
point752,2022-09-29,0.60989356,2022-09-29
point752,2022-10-14,0.60988647,2022-10-14
point752,2022-10-29,0.609853,2022-10-29
point752,2022-11-13,0.60974336,2022-11-13
point752,2022-11-28,0.6097363,2022-11-28
point752,2022-12-13,0.60987014,2022-12-13
point752,2022-12-28,0.60989004,2022-12-28
point752,2023-01-12,0.6098861,2023-01-12
point752,2023-01-27,0.6098796,2023-01-27
point752,2023-02-11,0.60984826,2023-02-11
point752,2023-02-26,0.6097435,2023-02-26
point752,2023-03-13,0.60974145,2023-03-13
point752,2023-03-28,0.6098671,2023-03-28
point752,2023-04-12,0.60988325,2023-04-12
point752,2023-04-27,0.6098788,2023-04-27
point752,2023-05-12,0.609872,2023-05-12
point752,2023-05-27,0.60984457,2023-05-27
point752,2023-06-11,0.6097457,2023-06-11
point752,2023-06-26,0.6097423,2023-06-26
point752,2023-07-11,0.60986644,2023-07-11
point752,2023-07-26,0.6098799,2023-07-26
point752,2023-08-10,0.6098747,2023-08-10
point752,2023-08-25,0.6098681,2023-08-25
point752,2023-09-09,0.609842,2023-09-09
point752,2023-09-24,0.6097447,2023-09-24
point752,2023-10-09,0.60974026,2023-10-09
point752,2023-10-24,0.6098685,2023-10-24
point752,2023-11-08,0.60988086,2023-11-08
point752,2023-11-23,0.6098751,2023-11-23
point752,2023-12-08,0.60986805,2023-12-08
point752,2023-12-23,0.60984075,2023-12-23
point752,2024-01-07,0.6097406,2024-01-07
point752,2024-01-22,0.60974,2024-01-22
point752,2024-02-06,0.6098657,2024-02-06
point752,2024-02-21,0.6098772,2024-02-21
point752,2024-03-07,0.6098715,2024-03-07
point752,2024-03-22,0.60986465,2024-03-22
point752,2024-04-06,0.60983765,2024-04-06
point752,2024-04-21,0.6097401,2024-04-21
point752,2024-05-06,0.60974,2024-05-06
point752,2024-05-21,0.609863,2024-05-21
point752,2024-06-05,0.60987365,2024-06-05
point752,2024-06-20,0.60986793,2024-06-20
point752,2024-07-05,0.609861,2024-07-05
point752,2024-07-20,0.60983485,2024-07-20
point752,2024-08-04,0.6097397,2024-08-04
point752,2024-08-19,0.60973966,2024-08-19
point752,2024-09-03,0.6098613,2024-09-03
point752,2024-09-18,0.60987145,2024-09-18
point752,2024-10-03,0.60986567,2024-10-03
point752,2024-10-18,0.6098588,2024-10-18
point752,2024-11-02,0.6098327,2024-11-02
point752,2024-11-17,0.60973877,2024-11-17
point752,2024-12-02,0.60973895,2024-12-02
point752,2024-12-17,0.60985947,2024-12-17
point752,2025-01-01,0.6098694,2025-01-01
point752,2025-01-16,0.6098635,2025-01-16
point752,2025-01-31,0.6098568,2025-01-31
point752,2025-02-15,0.6098306,2025-02-15
point752,2025-03-02,0.6097375,2025-03-02
point752,2025-03-17,0.60973847,2025-03-17
point752,2025-04-01,0.609857,2025-04-01
point752,2025-04-16,0.60986674,2025-04-16
point752,2025-05-01,0.6098609,2025-05-01
point752,2025-05-16,0.6098542,2025-05-16
point753,2020-01-13,0.75947106,2020-01-13
point753,2020-01-28,0.7565143,2020-01-28
point753,2020-02-12,0.7515066,2020-02-12
point753,2020-02-27,0.7496433,2020-02-27
point753,2020-03-13,0.7501918,2020-03-13
point753,2020-03-28,0.7536222,2020-03-28
point753,2020-04-12,0.7563847,2020-04-12
point753,2020-04-27,0.7573794,2020-04-27
point753,2020-05-12,0.75701517,2020-05-12
point753,2020-05-27,0.75793356,2020-05-27
point753,2020-06-11,0.760362,2020-06-11
point753,2020-06-26,0.7615333,2020-06-26
point753,2020-07-11,0.7622006,2020-07-11
point753,2020-07-26,0.7600366,2020-07-26
point753,2020-08-10,0.7649326,2020-08-10
point753,2020-08-25,0.7670017,2020-08-25
point753,2020-09-09,0.76601243,2020-09-09
point753,2020-09-24,0.7669432,2020-09-24
point753,2020-10-09,0.76890403,2020-10-09
point753,2020-10-24,0.76714087,2020-10-24
point753,2020-11-08,0.76781297,2020-11-08
point753,2020-11-23,0.7687996,2020-11-23
point753,2020-12-08,0.76948076,2020-12-08
point753,2020-12-23,0.76869005,2020-12-23
point753,2021-01-07,0.76844805,2021-01-07
point753,2021-01-22,0.7688031,2021-01-22
point753,2021-02-06,0.76923245,2021-02-06
point753,2021-02-21,0.76965195,2021-02-21
point753,2021-03-08,0.7699511,2021-03-08
point753,2021-03-23,0.77003497,2021-03-23
point753,2021-04-07,0.769756,2021-04-07
point753,2021-04-22,0.7700998,2021-04-22
point753,2021-05-07,0.7705164,2021-05-07
point753,2021-05-22,0.77032053,2021-05-22
point753,2021-06-06,0.7702299,2021-06-06
point753,2021-06-21,0.7708933,2021-06-21
point753,2021-07-06,0.77110386,2021-07-06
point753,2021-07-21,0.7707953,2021-07-21
point753,2021-08-05,0.77099794,2021-08-05
point753,2021-08-20,0.7714789,2021-08-20
point753,2021-09-04,0.7712071,2021-09-04
point753,2021-09-19,0.7712975,2021-09-19
point753,2021-10-04,0.77159995,2021-10-04
point753,2021-10-19,0.7717612,2021-10-19
point753,2021-11-03,0.7715377,2021-11-03
point753,2021-11-18,0.77163935,2021-11-18
point753,2021-12-03,0.7718642,2021-12-03
point753,2021-12-18,0.7717887,2021-12-18
point753,2022-01-02,0.77191156,2022-01-02
point753,2022-01-17,0.7719813,2022-01-17
point753,2022-02-01,0.7720744,2022-02-01
point753,2022-02-16,0.77194,2022-02-16
point753,2022-03-03,0.7720186,2022-03-03
point753,2022-03-18,0.7721565,2022-03-18
point753,2022-04-02,0.7721106,2022-04-02
point753,2022-04-17,0.772122,2022-04-17
point753,2022-05-02,0.772212,2022-05-02
point753,2022-05-17,0.77224165,2022-05-17
point753,2022-06-01,0.77215093,2022-06-01
point753,2022-06-16,0.77222955,2022-06-16
point753,2022-07-01,0.77235794,2022-07-01
point753,2022-07-16,0.77230525,2022-07-16
point753,2022-07-31,0.7723246,2022-07-31
point753,2022-08-15,0.77238214,2022-08-15
point753,2022-08-30,0.7723984,2022-08-30
point753,2022-09-14,0.77233326,2022-09-14
point753,2022-09-29,0.77238715,2022-09-29
point753,2022-10-14,0.77247494,2022-10-14
point753,2022-10-29,0.7724467,2022-10-29
point753,2022-11-13,0.7724646,2022-11-13
point753,2022-11-28,0.7724912,2022-11-28
point753,2022-12-13,0.7724966,2022-12-13
point753,2022-12-28,0.7724457,2022-12-28
point753,2023-01-12,0.7724867,2023-01-12
point753,2023-01-27,0.7725515,2023-01-27
point753,2023-02-11,0.77253884,2023-02-11
point753,2023-02-26,0.7725465,2023-02-26
point753,2023-03-13,0.7725639,2023-03-13
point753,2023-03-28,0.7725564,2023-03-28
point753,2023-04-12,0.7725113,2023-04-12
point753,2023-04-27,0.7725461,2023-04-27
point753,2023-05-12,0.7726044,2023-05-12
point753,2023-05-27,0.7725974,2023-05-27
point753,2023-06-11,0.77260077,2023-06-11
point753,2023-06-26,0.7726148,2023-06-26
point753,2023-07-11,0.7726,2023-07-11
point753,2023-07-26,0.7725571,2023-07-26
point753,2023-08-10,0.7725876,2023-08-10
point753,2023-08-25,0.77264124,2023-08-25
point753,2023-09-09,0.77263963,2023-09-09
point753,2023-09-24,0.77264315,2023-09-24
point753,2023-10-09,0.77265143,2023-10-09
point753,2023-10-24,0.7726292,2023-10-24
point753,2023-11-08,0.7725817,2023-11-08
point753,2023-11-23,0.7726111,2023-11-23
point753,2023-12-08,0.7726665,2023-12-08
point753,2023-12-23,0.77267027,2023-12-23
point753,2024-01-07,0.7726733,2024-01-07
point753,2024-01-22,0.77267766,2024-01-22
point753,2024-02-06,0.7726481,2024-02-06
point753,2024-02-21,0.7725946,2024-02-21
point753,2024-03-07,0.77262497,2024-03-07
point753,2024-03-22,0.7726848,2024-03-22
point753,2024-04-06,0.7726918,2024-04-06
point753,2024-04-21,0.77269435,2024-04-21
point753,2024-05-06,0.7726953,2024-05-06
point753,2024-05-21,0.7726621,2024-05-21
point753,2024-06-05,0.77260464,2024-06-05
point753,2024-06-20,0.77263504,2024-06-20
point753,2024-07-05,0.77269894,2024-07-05
point753,2024-07-20,0.77270764,2024-07-20
point753,2024-08-04,0.772709,2024-08-04
point753,2024-08-19,0.7727068,2024-08-19
point753,2024-09-03,0.77267283,2024-09-03
point753,2024-09-18,0.77261436,2024-09-18
point753,2024-10-03,0.77264327,2024-10-03
point753,2024-10-18,0.7727091,2024-10-18
point753,2024-11-02,0.77271795,2024-11-02
point753,2024-11-17,0.7727183,2024-11-17
point753,2024-12-02,0.77271354,2024-12-02
point753,2024-12-17,0.77268076,2024-12-17
point753,2025-01-01,0.7726227,2025-01-01
point753,2025-01-16,0.7726498,2025-01-16
point753,2025-01-31,0.7727163,2025-01-31
point753,2025-02-15,0.77272433,2025-02-15
point753,2025-03-02,0.7727233,2025-03-02
point753,2025-03-17,0.7727178,2025-03-17
point753,2025-04-01,0.77268654,2025-04-01
point753,2025-04-16,0.7726294,2025-04-16
point753,2025-05-01,0.77265453,2025-05-01
point753,2025-05-16,0.77272123,2025-05-16
point754,2020-01-13,0.5669508,2020-01-13
point754,2020-01-28,0.566396,2020-01-28
point754,2020-02-12,0.5630954,2020-02-12
point754,2020-02-27,0.5602256,2020-02-27
point754,2020-03-13,0.56279874,2020-03-13
point754,2020-03-28,0.56426364,2020-03-28
point754,2020-04-12,0.5641428,2020-04-12
point754,2020-04-27,0.5625531,2020-04-27
point754,2020-05-12,0.55753446,2020-05-12
point754,2020-05-27,0.5527115,2020-05-27
point754,2020-06-11,0.54991794,2020-06-11
point754,2020-06-26,0.5527662,2020-06-26
point754,2020-07-11,0.55730486,2020-07-11
point754,2020-07-26,0.5597249,2020-07-26
point754,2020-08-10,0.5653868,2020-08-10
point754,2020-08-25,0.56696117,2020-08-25
point754,2020-09-09,0.5659368,2020-09-09
point754,2020-09-24,0.5680936,2020-09-24
point754,2020-10-09,0.570428,2020-10-09
point754,2020-10-24,0.5691984,2020-10-24
point754,2020-11-08,0.56873775,2020-11-08
point754,2020-11-23,0.5716442,2020-11-23
point754,2020-12-08,0.57245964,2020-12-08
point754,2020-12-23,0.57012445,2020-12-23
point754,2021-01-07,0.56852776,2021-01-07
point754,2021-01-22,0.5696764,2021-01-22
point754,2021-02-06,0.5700142,2021-02-06
point754,2021-02-21,0.5713736,2021-02-21
point754,2021-03-08,0.57141596,2021-03-08
point754,2021-03-23,0.5709637,2021-03-23
point754,2021-04-07,0.569327,2021-04-07
point754,2021-04-22,0.56877315,2021-04-22
point754,2021-05-07,0.5699217,2021-05-07
point754,2021-05-22,0.57123727,2021-05-22
point754,2021-06-06,0.5716322,2021-06-06
point754,2021-06-21,0.572606,2021-06-21
point754,2021-07-06,0.572545,2021-07-06
point754,2021-07-21,0.5715408,2021-07-21
point754,2021-08-05,0.5715929,2021-08-05
point754,2021-08-20,0.5723624,2021-08-20
point754,2021-09-04,0.5722841,2021-09-04
point754,2021-09-19,0.5724261,2021-09-19
point754,2021-10-04,0.5730611,2021-10-04
point754,2021-10-19,0.5730121,2021-10-19
point754,2021-11-03,0.5717774,2021-11-03
point754,2021-11-18,0.5714566,2021-11-18
point754,2021-12-03,0.57237643,2021-12-03
point754,2021-12-18,0.5726893,2021-12-18
point754,2022-01-02,0.57304716,2022-01-02
point754,2022-01-17,0.5732293,2022-01-17
point754,2022-02-01,0.57304525,2022-02-01
point754,2022-02-16,0.5718209,2022-02-16
point754,2022-03-03,0.5713234,2022-03-03
point754,2022-03-18,0.5724465,2022-03-18
point754,2022-04-02,0.57304424,2022-04-02
point754,2022-04-17,0.57321995,2022-04-17
point754,2022-05-02,0.57337,2022-05-02
point754,2022-05-17,0.5731424,2022-05-17
point754,2022-06-01,0.57208705,2022-06-01
point754,2022-06-16,0.5718502,2022-06-16
point754,2022-07-01,0.5729366,2022-07-01
point754,2022-07-16,0.5733297,2022-07-16
point754,2022-07-31,0.5734621,2022-07-31
point754,2022-08-15,0.5735163,2022-08-15
point754,2022-08-30,0.5733364,2022-08-30
point754,2022-09-14,0.5721411,2022-09-14
point754,2022-09-29,0.57190675,2022-09-29
point754,2022-10-14,0.5731517,2022-10-14
point754,2022-10-29,0.5734519,2022-10-29
point754,2022-11-13,0.5735384,2022-11-13
point754,2022-11-28,0.5735984,2022-11-28
point754,2022-12-13,0.57339233,2022-12-13
point754,2022-12-28,0.5722253,2022-12-28
point754,2023-01-12,0.57199055,2023-01-12
point754,2023-01-27,0.5732615,2023-01-27
point754,2023-02-11,0.573566,2023-02-11
point754,2023-02-26,0.57362556,2023-02-26
point754,2023-03-13,0.5736752,2023-03-13
point754,2023-03-28,0.57344943,2023-03-28
point754,2023-04-12,0.5723189,2023-04-12
point754,2023-04-27,0.57214165,2023-04-27
point754,2023-05-12,0.5734255,2023-05-12
point754,2023-05-27,0.573696,2023-05-27
point754,2023-06-11,0.5737436,2023-06-11
point754,2023-06-26,0.5737545,2023-06-26
point754,2023-07-11,0.57353646,2023-07-11
point754,2023-07-26,0.5723921,2023-07-26
point754,2023-08-10,0.57226074,2023-08-10
point754,2023-08-25,0.57354987,2023-08-25
point754,2023-09-09,0.5737608,2023-09-09
point754,2023-09-24,0.57378775,2023-09-24
point754,2023-10-09,0.5738164,2023-10-09
point754,2023-10-24,0.57359916,2023-10-24
point754,2023-11-08,0.5724568,2023-11-08
point754,2023-11-23,0.5723559,2023-11-23
point754,2023-12-08,0.57365835,2023-12-08
point754,2023-12-23,0.5738474,2023-12-23
point754,2024-01-07,0.57386196,2024-01-07
point754,2024-01-22,0.5738864,2024-01-22
point754,2024-02-06,0.5736623,2024-02-06
point754,2024-02-21,0.5725384,2024-02-21
point754,2024-03-07,0.57246673,2024-03-07
point754,2024-03-22,0.5737613,2024-03-22
point754,2024-04-06,0.57393324,2024-04-06
point754,2024-04-21,0.5739408,2024-04-21
point754,2024-05-06,0.57395726,2024-05-06
point754,2024-05-21,0.5737279,2024-05-21
point754,2024-06-05,0.57261443,2024-06-05
point754,2024-06-20,0.5725675,2024-06-20
point754,2024-07-05,0.5738556,2024-07-05
point754,2024-07-20,0.5740108,2024-07-20
point754,2024-08-04,0.57400924,2024-08-04
point754,2024-08-19,0.5740249,2024-08-19
point754,2024-09-03,0.5737931,2024-09-03
point754,2024-09-18,0.572689,2024-09-18
point754,2024-10-03,0.5726616,2024-10-03
point754,2024-10-18,0.57394326,2024-10-18
point754,2024-11-02,0.5740862,2024-11-02
point754,2024-11-17,0.57407814,2024-11-17
point754,2024-12-02,0.5740923,2024-12-02
point754,2024-12-17,0.5738558,2024-12-17
point754,2025-01-01,0.57276565,2025-01-01
point754,2025-01-16,0.5727551,2025-01-16
point754,2025-01-31,0.5740266,2025-01-31
point754,2025-02-15,0.57416147,2025-02-15
point754,2025-03-02,0.5741492,2025-03-02
point754,2025-03-17,0.5741591,2025-03-17
point754,2025-04-01,0.5739194,2025-04-01
point754,2025-04-16,0.57284296,2025-04-16
point754,2025-05-01,0.57284546,2025-05-01
point754,2025-05-16,0.57410437,2025-05-16
point755,2020-01-13,0.19959576,2020-01-13
point755,2020-01-28,0.20038791,2020-01-28
point755,2020-02-12,0.20022725,2020-02-12
point755,2020-02-27,0.20030695,2020-02-27
point755,2020-03-13,0.20032327,2020-03-13
point755,2020-03-28,0.19903597,2020-03-28
point755,2020-04-12,0.19879678,2020-04-12
point755,2020-04-27,0.19890815,2020-04-27
point755,2020-05-12,0.1985243,2020-05-12
point755,2020-05-27,0.1977467,2020-05-27
point755,2020-06-11,0.19724198,2020-06-11
point755,2020-06-26,0.19739869,2020-06-26
point755,2020-07-11,0.19729158,2020-07-11
point755,2020-07-26,0.19748391,2020-07-26
point755,2020-08-10,0.1981083,2020-08-10
point755,2020-08-25,0.19785647,2020-08-25
point755,2020-09-09,0.19782336,2020-09-09
point755,2020-09-24,0.1981149,2020-09-24
point755,2020-10-09,0.19792712,2020-10-09
point755,2020-10-24,0.19775856,2020-10-24
point755,2020-11-08,0.1972645,2020-11-08
point755,2020-11-23,0.19863531,2020-11-23
point755,2020-12-08,0.19920067,2020-12-08
point755,2020-12-23,0.19895995,2020-12-23
point755,2021-01-07,0.19890726,2021-01-07
point755,2021-01-22,0.19899464,2021-01-22
point755,2021-02-06,0.19825543,2021-02-06
point755,2021-02-21,0.19825807,2021-02-21
point755,2021-03-08,0.19879614,2021-03-08
point755,2021-03-23,0.19913955,2021-03-23
point755,2021-04-07,0.19914451,2021-04-07
point755,2021-04-22,0.19911858,2021-04-22
point755,2021-05-07,0.19899078,2021-05-07
point755,2021-05-22,0.198352,2021-05-22
point755,2021-06-06,0.19812542,2021-06-06
point755,2021-06-21,0.19901517,2021-06-21
point755,2021-07-06,0.19914207,2021-07-06
point755,2021-07-21,0.19908632,2021-07-21
point755,2021-08-05,0.19905414,2021-08-05
point755,2021-08-20,0.19880855,2021-08-20
point755,2021-09-04,0.19813228,2021-09-04
point755,2021-09-19,0.19808473,2021-09-19
point755,2021-10-04,0.19897096,2021-10-04
point755,2021-10-19,0.19913001,2021-10-19
point755,2021-11-03,0.19913816,2021-11-03
point755,2021-11-18,0.19910549,2021-11-18
point755,2021-12-03,0.19888145,2021-12-03
point755,2021-12-18,0.19818142,2021-12-18
point755,2022-01-02,0.19810683,2022-01-02
point755,2022-01-17,0.19892006,2022-01-17
point755,2022-02-01,0.19904765,2022-02-01
point755,2022-02-16,0.19906677,2022-02-16
point755,2022-03-03,0.1990469,2022-03-03
point755,2022-03-18,0.19884826,2022-03-18
point755,2022-04-02,0.19822869,2022-04-02
point755,2022-04-17,0.19818197,2022-04-17
point755,2022-05-02,0.19899671,2022-05-02
point755,2022-05-17,0.19909881,2022-05-17
point755,2022-06-01,0.19910559,2022-06-01
point755,2022-06-16,0.19907647,2022-06-16
point755,2022-07-01,0.19886884,2022-07-01
point755,2022-07-16,0.19821629,2022-07-16
point755,2022-07-31,0.19818717,2022-07-31
point755,2022-08-15,0.19903372,2022-08-15
point755,2022-08-30,0.19912292,2022-08-30
point755,2022-09-14,0.1991181,2022-09-14
point755,2022-09-29,0.19908135,2022-09-29
point755,2022-10-14,0.1988587,2022-10-14
point755,2022-10-29,0.19820853,2022-10-29
point755,2022-11-13,0.19821177,2022-11-13
point755,2022-11-28,0.19902815,2022-11-28
point755,2022-12-13,0.199118,2022-12-13
point755,2022-12-28,0.19911347,2022-12-28
point755,2023-01-12,0.19907998,2023-01-12
point755,2023-01-27,0.1988627,2023-01-27
point755,2023-02-11,0.19823004,2023-02-11
point755,2023-02-26,0.1982374,2023-02-26
point755,2023-03-13,0.19903894,2023-03-13
point755,2023-03-28,0.199121,2023-03-28
point755,2023-04-12,0.19911444,2023-04-12
point755,2023-04-27,0.19908413,2023-04-27
point755,2023-05-12,0.19886887,2023-05-12
point755,2023-05-27,0.19824892,2023-05-27
point755,2023-06-11,0.19826287,2023-06-11
