point,date,pred_TimeGPT,date_original_timegpt
point201,2025-05-01,0.6769421,2025-05-01
point201,2025-05-16,0.67692643,2025-05-16
point202,2020-01-13,0.6349083,2020-01-13
point202,2020-01-28,0.6315657,2020-01-28
point202,2020-02-12,0.6314726,2020-02-12
point202,2020-02-27,0.6357056,2020-02-27
point202,2020-03-13,0.63874996,2020-03-13
point202,2020-03-28,0.6384742,2020-03-28
point202,2020-04-12,0.6358371,2020-04-12
point202,2020-04-27,0.63672006,2020-04-27
point202,2020-05-12,0.6310263,2020-05-12
point202,2020-05-27,0.63185686,2020-05-27
point202,2020-06-11,0.63391876,2020-06-11
point202,2020-06-26,0.6368152,2020-06-26
point202,2020-07-11,0.6393148,2020-07-11
point202,2020-07-26,0.63952154,2020-07-26
point202,2020-08-10,0.64040035,2020-08-10
point202,2020-08-25,0.6398064,2020-08-25
point202,2020-09-09,0.6394151,2020-09-09
point202,2020-09-24,0.64271915,2020-09-24
point202,2020-10-09,0.6442136,2020-10-09
point202,2020-10-24,0.6429953,2020-10-24
point202,2020-11-08,0.6433196,2020-11-08
point202,2020-11-23,0.64329123,2020-11-23
point202,2020-12-08,0.64270127,2020-12-08
point202,2020-12-23,0.64111453,2020-12-23
point202,2021-01-07,0.6411734,2021-01-07
point202,2021-01-22,0.6426721,2021-01-22
point202,2021-02-06,0.6422148,2021-02-06
point202,2021-02-21,0.6434296,2021-02-21
point202,2021-03-08,0.6429095,2021-03-08
point202,2021-03-23,0.6408761,2021-03-23
point202,2021-04-07,0.6402952,2021-04-07
point202,2021-04-22,0.64252555,2021-04-22
point202,2021-05-07,0.64347845,2021-05-07
point202,2021-05-22,0.64346504,2021-05-22
point202,2021-06-06,0.6434463,2021-06-06
point202,2021-06-21,0.64321214,2021-06-21
point202,2021-07-06,0.6418424,2021-07-06
point202,2021-07-21,0.6410982,2021-07-21
point202,2021-08-05,0.6424347,2021-08-05
point202,2021-08-20,0.64341,2021-08-20
point202,2021-09-04,0.6434641,2021-09-04
point202,2021-09-19,0.64357924,2021-09-19
point202,2021-10-04,0.6431349,2021-10-04
point202,2021-10-19,0.6416278,2021-10-19
point202,2021-11-03,0.64075273,2021-11-03
point202,2021-11-18,0.642436,2021-11-18
point202,2021-12-03,0.64332694,2021-12-03
point202,2021-12-18,0.6434084,2021-12-18
point202,2022-01-02,0.6434239,2022-01-02
point202,2022-01-17,0.64304876,2022-01-17
point202,2022-02-01,0.6418203,2022-02-01
point202,2022-02-16,0.64088243,2022-02-16
point202,2022-03-03,0.642173,2022-03-03
point202,2022-03-18,0.64319944,2022-03-18
point202,2022-04-02,0.64327925,2022-04-02
point202,2022-04-17,0.6432114,2022-04-17
point202,2022-05-02,0.6428358,2022-05-02
point202,2022-05-17,0.64143634,2022-05-17
point202,2022-06-01,0.6407182,2022-06-01
point202,2022-06-16,0.6422561,2022-06-16
point202,2022-07-01,0.64299625,2022-07-01
point202,2022-07-16,0.64309686,2022-07-16
point202,2022-07-31,0.64307076,2022-07-31
point202,2022-08-15,0.6426506,2022-08-15
point202,2022-08-30,0.64143974,2022-08-30
point202,2022-09-14,0.6407245,2022-09-14
point202,2022-09-29,0.64201194,2022-09-29
point202,2022-10-14,0.6427475,2022-10-14
point202,2022-10-29,0.6428226,2022-10-29
point202,2022-11-13,0.6427889,2022-11-13
point202,2022-11-28,0.64240545,2022-11-28
point202,2022-12-13,0.64127356,2022-12-13
point202,2022-12-28,0.6406011,2022-12-28
point202,2023-01-12,0.6418167,2023-01-12
point202,2023-01-27,0.64249134,2023-01-27
point202,2023-02-11,0.64256924,2023-02-11
point202,2023-02-26,0.64253587,2023-02-26
point202,2023-03-13,0.642142,2023-03-13
point202,2023-03-28,0.641126,2023-03-28
point202,2023-04-12,0.64050376,2023-04-12
point202,2023-04-27,0.6415774,2023-04-27
point202,2023-05-12,0.6422001,2023-05-12
point202,2023-05-27,0.6422625,2023-05-27
point202,2023-06-11,0.6422303,2023-06-11
point202,2023-06-26,0.64184505,2023-06-26
point202,2023-07-11,0.6409137,2023-07-11
point202,2023-07-26,0.6403808,2023-07-26
point202,2023-08-10,0.64137214,2023-08-10
point202,2023-08-25,0.6419018,2023-08-25
point202,2023-09-09,0.6419641,2023-09-09
point202,2023-09-24,0.64193505,2023-09-24
point202,2023-10-09,0.6415626,2023-10-09
point202,2023-10-24,0.64075226,2023-10-24
point202,2023-11-08,0.6402611,2023-11-08
point202,2023-11-23,0.64110935,2023-11-23
point202,2023-12-08,0.64159095,2023-12-08
point202,2023-12-23,0.6416429,2023-12-23
point202,2024-01-07,0.64161575,2024-01-07
point202,2024-01-22,0.64126074,2024-01-22
point202,2024-02-06,0.64055806,2024-02-06
point202,2024-02-21,0.6401205,2024-02-21
point202,2024-03-07,0.64084893,2024-03-07
point202,2024-03-22,0.6412734,2024-03-22
point202,2024-04-06,0.6413222,2024-04-06
point202,2024-04-21,0.6412983,2024-04-21
point202,2024-05-06,0.640966,2024-05-06
point202,2024-05-21,0.64036894,2024-05-21
point202,2024-06-05,0.6399849,2024-06-05
point202,2024-06-20,0.6405932,2024-06-20
point202,2024-07-05,0.64096344,2024-07-05
point202,2024-07-20,0.641007,2024-07-20
point202,2024-08-04,0.64098734,2024-08-04
point202,2024-08-19,0.640684,2024-08-19
point202,2024-09-03,0.6401853,2024-09-03
point202,2024-09-18,0.6398539,2024-09-18
point202,2024-10-03,0.6403499,2024-10-03
point202,2024-10-18,0.6406698,2024-10-18
point202,2024-11-02,0.6407096,2024-11-02
point202,2024-11-17,0.64069486,2024-11-17
point202,2024-12-02,0.64042634,2024-12-02
point202,2024-12-17,0.6400205,2024-12-17
point202,2025-01-01,0.6397306,2025-01-01
point202,2025-01-16,0.6401187,2025-01-16
point202,2025-01-31,0.64040047,2025-01-31
point202,2025-02-15,0.640436,2025-02-15
point202,2025-03-02,0.6404254,2025-03-02
point202,2025-03-17,0.64019406,2025-03-17
point202,2025-04-01,0.6398684,2025-04-01
point202,2025-04-16,0.639619,2025-04-16
point202,2025-05-01,0.63991696,2025-05-01
point202,2025-05-16,0.64016205,2025-05-16
point203,2020-01-13,0.4967894,2020-01-13
point203,2020-01-28,0.49703616,2020-01-28
point203,2020-02-12,0.49701262,2020-02-12
point203,2020-02-27,0.497168,2020-02-27
point203,2020-03-13,0.49769267,2020-03-13
point203,2020-03-28,0.497042,2020-03-28
point203,2020-04-12,0.4966841,2020-04-12
point203,2020-04-27,0.49773523,2020-04-27
point203,2020-05-12,0.4973925,2020-05-12
point203,2020-05-27,0.49755496,2020-05-27
point203,2020-06-11,0.49741897,2020-06-11
point203,2020-06-26,0.49685788,2020-06-26
point203,2020-07-11,0.49601558,2020-07-11
point203,2020-07-26,0.49549237,2020-07-26
point203,2020-08-10,0.49607462,2020-08-10
point203,2020-08-25,0.49659142,2020-08-25
point203,2020-09-09,0.4960806,2020-09-09
point203,2020-09-24,0.49539283,2020-09-24
point203,2020-10-09,0.49499005,2020-10-09
point203,2020-10-24,0.49366346,2020-10-24
point203,2020-11-08,0.49356654,2020-11-08
point203,2020-11-23,0.49445766,2020-11-23
point203,2020-12-08,0.4949962,2020-12-08
point203,2020-12-23,0.49511585,2020-12-23
point203,2021-01-07,0.49505547,2021-01-07
point203,2021-01-22,0.4948902,2021-01-22
point203,2021-02-06,0.49446943,2021-02-06
point203,2021-02-21,0.4942633,2021-02-21
point203,2021-03-08,0.49488795,2021-03-08
point203,2021-03-23,0.49533027,2021-03-23
point203,2021-04-07,0.49547604,2021-04-07
point203,2021-04-22,0.49544075,2021-04-22
point203,2021-05-07,0.49533907,2021-05-07
point203,2021-05-22,0.49492636,2021-05-22
point203,2021-06-06,0.49477002,2021-06-06
point203,2021-06-21,0.49571493,2021-06-21
point203,2021-07-06,0.4960957,2021-07-06
point203,2021-07-21,0.49616534,2021-07-21
point203,2021-08-05,0.49612373,2021-08-05
point203,2021-08-20,0.49586278,2021-08-20
point203,2021-09-04,0.49504822,2021-09-04
point203,2021-09-19,0.49492922,2021-09-19
point203,2021-10-04,0.49608776,2021-10-04
point203,2021-10-19,0.49625543,2021-10-19
point203,2021-11-03,0.4962664,2021-11-03
point203,2021-11-18,0.49619538,2021-11-18
point203,2021-12-03,0.49579713,2021-12-03
point203,2021-12-18,0.49485567,2021-12-18
point203,2022-01-02,0.494924,2022-01-02
point203,2022-01-17,0.49605832,2022-01-17
point203,2022-02-01,0.4963059,2022-02-01
point203,2022-02-16,0.496338,2022-02-16
point203,2022-03-03,0.4962991,2022-03-03
point203,2022-03-18,0.49590796,2022-03-18
point203,2022-04-02,0.4949821,2022-04-02
point203,2022-04-17,0.49497312,2022-04-17
point203,2022-05-02,0.49616823,2022-05-02
point203,2022-05-17,0.49634767,2022-05-17
point203,2022-06-01,0.49636343,2022-06-01
point203,2022-06-16,0.4963323,2022-06-16
point203,2022-07-01,0.49594712,2022-07-01
point203,2022-07-16,0.49499896,2022-07-16
point203,2022-07-31,0.49503762,2022-07-31
point203,2022-08-15,0.49622816,2022-08-15
point203,2022-08-30,0.49635765,2022-08-30
point203,2022-09-14,0.49634552,2022-09-14
point203,2022-09-29,0.49630007,2022-09-29
point203,2022-10-14,0.49594468,2022-10-14
point203,2022-10-29,0.49501246,2022-10-29
point203,2022-11-13,0.49505734,2022-11-13
point203,2022-11-28,0.49626938,2022-11-28
point203,2022-12-13,0.49638328,2022-12-13
point203,2022-12-28,0.4963549,2022-12-28
point203,2023-01-12,0.4962964,2023-01-12
point203,2023-01-27,0.49592915,2023-01-27
point203,2023-02-11,0.49500462,2023-02-11
point203,2023-02-26,0.49506623,2023-02-26
point203,2023-03-13,0.49624956,2023-03-13
point203,2023-03-28,0.4963619,2023-03-28
point203,2023-04-12,0.4963366,2023-04-12
point203,2023-04-27,0.49628246,2023-04-27
point203,2023-05-12,0.4959332,2023-05-12
point203,2023-05-27,0.49503088,2023-05-27
point203,2023-06-11,0.49508232,2023-06-11
point203,2023-06-26,0.4962581,2023-06-26
point203,2023-07-11,0.49636137,2023-07-11
point203,2023-07-26,0.49632823,2023-07-26
point203,2023-08-10,0.49627095,2023-08-10
point203,2023-08-25,0.495926,2023-08-25
point203,2023-09-09,0.4950394,2023-09-09
point203,2023-09-24,0.49509454,2023-09-24
point203,2023-10-09,0.49625874,2023-10-09
point203,2023-10-24,0.49635547,2023-10-24
point203,2023-11-08,0.4963194,2023-11-08
point203,2023-11-23,0.4962597,2023-11-23
point203,2023-12-08,0.4959174,2023-12-08
point203,2023-12-23,0.49504682,2023-12-23
point203,2024-01-07,0.4951037,2024-01-07
point203,2024-01-22,0.4962532,2024-01-22
point203,2024-02-06,0.49634746,2024-02-06
point203,2024-02-21,0.49630955,2024-02-21
point203,2024-03-07,0.49624795,2024-03-07
point203,2024-03-22,0.4959078,2024-03-22
point203,2024-04-06,0.49505362,2024-04-06
point203,2024-04-21,0.495112,2024-04-21
point203,2024-05-06,0.4962411,2024-05-06
point203,2024-05-21,0.49633303,2024-05-21
point203,2024-06-05,0.49629605,2024-06-05
point203,2024-06-20,0.49623623,2024-06-20
point203,2024-07-05,0.49590236,2024-07-05
point203,2024-07-20,0.49506387,2024-07-20
point203,2024-08-04,0.49512002,2024-08-04
point203,2024-08-19,0.49623284,2024-08-19
point203,2024-09-03,0.49632215,2024-09-03
point203,2024-09-18,0.49628448,2024-09-18
point203,2024-10-03,0.4962243,2024-10-03
point203,2024-10-18,0.49589428,2024-10-18
point203,2024-11-02,0.49507076,2024-11-02
point203,2024-11-17,0.49512747,2024-11-17
point203,2024-12-02,0.49622253,2024-12-02
point203,2024-12-17,0.49630985,2024-12-17
point203,2025-01-01,0.49627224,2025-01-01
point203,2025-01-16,0.49621212,2025-01-16
point203,2025-01-31,0.49588636,2025-01-31
point203,2025-02-15,0.4950776,2025-02-15
point203,2025-03-02,0.49513438,2025-03-02
point203,2025-03-17,0.4962112,2025-03-17
point203,2025-04-01,0.49629688,2025-04-01
point203,2025-04-16,0.49625957,2025-04-16
point203,2025-05-01,0.4961999,2025-05-01
point203,2025-05-16,0.4958786,2025-05-16
point204,2020-01-13,0.4480966,2020-01-13
point204,2020-01-28,0.44911912,2020-01-28
point204,2020-02-12,0.44947824,2020-02-12
point204,2020-02-27,0.4496187,2020-02-27
point204,2020-03-13,0.44991696,2020-03-13
point204,2020-03-28,0.4497065,2020-03-28
point204,2020-04-12,0.44866136,2020-04-12
point204,2020-04-27,0.4474113,2020-04-27
point204,2020-05-12,0.44634697,2020-05-12
point204,2020-05-27,0.44607118,2020-05-27
point204,2020-06-11,0.44605437,2020-06-11
point204,2020-06-26,0.44595143,2020-06-26
point204,2020-07-11,0.44572997,2020-07-11
point204,2020-07-26,0.44597754,2020-07-26
point204,2020-08-10,0.44519746,2020-08-10
point204,2020-08-25,0.44517374,2020-08-25
point204,2020-09-09,0.44524935,2020-09-09
point204,2020-09-24,0.44542328,2020-09-24
point204,2020-10-09,0.44545037,2020-10-09
point204,2020-10-24,0.44522986,2020-10-24
point204,2020-11-08,0.44495687,2020-11-08
point204,2020-11-23,0.44459048,2020-11-23
point204,2020-12-08,0.44463032,2020-12-08
point204,2020-12-23,0.444923,2020-12-23
point204,2021-01-07,0.445087,2021-01-07
point204,2021-01-22,0.44519532,2021-01-22
point204,2021-02-06,0.44512448,2021-02-06
point204,2021-02-21,0.44490203,2021-02-21
point204,2021-03-08,0.44480363,2021-03-08
point204,2021-03-23,0.44479454,2021-03-23
point204,2021-04-07,0.44489282,2021-04-07
point204,2021-04-22,0.44502398,2021-04-22
point204,2021-05-07,0.4450971,2021-05-07
point204,2021-05-22,0.44501203,2021-05-22
point204,2021-06-06,0.4448906,2021-06-06
point204,2021-06-21,0.44482085,2021-06-21
point204,2021-07-06,0.4448097,2021-07-06
point204,2021-07-21,0.44489962,2021-07-21
point204,2021-08-05,0.44504166,2021-08-05
point204,2021-08-20,0.4450963,2021-08-20
point204,2021-09-04,0.44501153,2021-09-04
point204,2021-09-19,0.4449416,2021-09-19
point204,2021-10-04,0.44478148,2021-10-04
point204,2021-10-19,0.44479525,2021-10-19
point204,2021-11-03,0.4449533,2021-11-03
point204,2021-11-18,0.4450333,2021-11-18
point204,2021-12-03,0.44505188,2021-12-03
point204,2021-12-18,0.44499415,2021-12-18
point204,2022-01-02,0.44490638,2022-01-02
point204,2022-01-17,0.44475698,2022-01-17
point204,2022-02-01,0.44478452,2022-02-01
point204,2022-02-16,0.44495592,2022-02-16
point204,2022-03-03,0.44501293,2022-03-03
point204,2022-03-18,0.4450185,2022-03-18
point204,2022-04-02,0.44499448,2022-04-02
point204,2022-04-17,0.44490513,2022-04-17
point204,2022-05-02,0.44478154,2022-05-02
point204,2022-05-17,0.4448015,2022-05-17
point204,2022-06-01,0.44495115,2022-06-01
point204,2022-06-16,0.4449924,2022-06-16
point204,2022-07-01,0.44498795,2022-07-01
point204,2022-07-16,0.44497085,2022-07-16
point204,2022-07-31,0.44490603,2022-07-31
point204,2022-08-15,0.44477415,2022-08-15
point204,2022-08-30,0.44479397,2022-08-30
point204,2022-09-14,0.44494766,2022-09-14
point204,2022-09-29,0.4449771,2022-09-29
point204,2022-10-14,0.44497046,2022-10-14
point204,2022-10-29,0.44495842,2022-10-29
point204,2022-11-13,0.4448975,2022-11-13
point204,2022-11-28,0.4447686,2022-11-28
point204,2022-12-13,0.4447913,2022-12-13
point204,2022-12-28,0.44494396,2022-12-28
point204,2023-01-12,0.4449664,2023-01-12
point204,2023-01-27,0.44495738,2023-01-27
point204,2023-02-11,0.44494545,2023-02-11
point204,2023-02-26,0.4448862,2023-02-26
point204,2023-03-13,0.44476753,2023-03-13
point204,2023-03-28,0.44478944,2023-03-28
point204,2023-04-12,0.444935,2023-04-12
point204,2023-04-27,0.4449546,2023-04-27
point204,2023-05-12,0.44494644,2023-05-12
point204,2023-05-27,0.44493607,2023-05-27
point204,2023-06-11,0.44488204,2023-06-11
point204,2023-06-26,0.44476974,2023-06-26
point204,2023-07-11,0.44478917,2023-07-11
point204,2023-07-26,0.4449274,2023-07-26
point204,2023-08-10,0.44494382,2023-08-10
point204,2023-08-25,0.4449356,2023-08-25
point204,2023-09-09,0.44492632,2023-09-09
point204,2023-09-24,0.4448776,2023-09-24
point204,2023-10-09,0.4447689,2023-10-09
point204,2023-10-24,0.44478786,2023-10-24
point204,2023-11-08,0.44492137,2023-11-08
point204,2023-11-23,0.4449358,2023-11-23
point204,2023-12-08,0.44492787,2023-12-08
point204,2023-12-23,0.44491917,2023-12-23
point204,2024-01-07,0.4448724,2024-01-07
point204,2024-01-22,0.4447686,2024-01-22
point204,2024-02-06,0.44478714,2024-02-06
point204,2024-02-21,0.44491532,2024-02-21
point204,2024-03-07,0.44492835,2024-03-07
point204,2024-03-22,0.44492054,2024-03-22
point204,2024-04-06,0.44491202,2024-04-06
point204,2024-04-21,0.44486713,2024-04-21
point204,2024-05-06,0.44476876,2024-05-06
point204,2024-05-21,0.44478628,2024-05-21
point204,2024-06-05,0.4449086,2024-06-05
point204,2024-06-20,0.4449208,2024-06-20
point204,2024-07-05,0.44491342,2024-07-05
point204,2024-07-20,0.44490546,2024-07-20
point204,2024-08-04,0.4448631,2024-08-04
point204,2024-08-19,0.44476914,2024-08-19
point204,2024-09-03,0.44478565,2024-09-03
point204,2024-09-18,0.44490242,2024-09-18
point204,2024-10-03,0.4449138,2024-10-03
point204,2024-10-18,0.44490674,2024-10-18
point204,2024-11-02,0.44489923,2024-11-02
point204,2024-11-17,0.44485912,2024-11-17
point204,2024-12-02,0.44476917,2024-12-02
point204,2024-12-17,0.444785,2024-12-17
point204,2025-01-01,0.4448967,2025-01-01
point204,2025-01-16,0.44490743,2025-01-16
point204,2025-01-31,0.44490063,2025-01-31
point204,2025-02-15,0.44489345,2025-02-15
point204,2025-03-02,0.4448551,2025-03-02
point204,2025-03-17,0.44476926,2025-03-17
point204,2025-04-01,0.4447844,2025-04-01
point204,2025-04-16,0.4448911,2025-04-16
point204,2025-05-01,0.44490126,2025-05-01
point204,2025-05-16,0.44489476,2025-05-16
point205,2020-01-13,0.1603198,2020-01-13
point205,2020-01-28,0.16008875,2020-01-28
point205,2020-02-12,0.15986389,2020-02-12
point205,2020-02-27,0.15971093,2020-02-27
point205,2020-03-13,0.15942767,2020-03-13
point205,2020-03-28,0.15918215,2020-03-28
point205,2020-04-12,0.15920177,2020-04-12
point205,2020-04-27,0.1593057,2020-04-27
point205,2020-05-12,0.15924466,2020-05-12
point205,2020-05-27,0.15919544,2020-05-27
point205,2020-06-11,0.15916815,2020-06-11
point205,2020-06-26,0.15907817,2020-06-26
point205,2020-07-11,0.15904228,2020-07-11
point205,2020-07-26,0.15908475,2020-07-26
point205,2020-08-10,0.15913646,2020-08-10
point205,2020-08-25,0.15915312,2020-08-25
point205,2020-09-09,0.15920581,2020-09-09
point205,2020-09-24,0.15919822,2020-09-24
point205,2020-10-09,0.15917963,2020-10-09
point205,2020-10-24,0.1591424,2020-10-24
point205,2020-11-08,0.15917215,2020-11-08
point205,2020-11-23,0.1592063,2020-11-23
point205,2020-12-08,0.15922357,2020-12-08
point205,2020-12-23,0.15921989,2020-12-23
point205,2021-01-07,0.15920945,2021-01-07
point205,2021-01-22,0.1591813,2021-01-22
point205,2021-02-06,0.15916105,2021-02-06
point205,2021-02-21,0.15919876,2021-02-21
point205,2021-03-08,0.15925197,2021-03-08
point205,2021-03-23,0.15926926,2021-03-23
point205,2021-04-07,0.15927699,2021-04-07
point205,2021-04-22,0.1592689,2021-04-22
point205,2021-05-07,0.15923308,2021-05-07
point205,2021-05-22,0.15917651,2021-05-22
point205,2021-06-06,0.15920158,2021-06-06
point205,2021-06-21,0.15926588,2021-06-21
point205,2021-07-06,0.15926954,2021-07-06
point205,2021-07-21,0.15926689,2021-07-21
point205,2021-08-05,0.15925702,2021-08-05
point205,2021-08-20,0.15921499,2021-08-20
point205,2021-09-04,0.15916803,2021-09-04
point205,2021-09-19,0.15920398,2021-09-19
point205,2021-10-04,0.15926084,2021-10-04
point205,2021-10-19,0.15927288,2021-10-19
point205,2021-11-03,0.15927134,2021-11-03
point205,2021-11-18,0.1592635,2021-11-18
point205,2021-12-03,0.15922417,2021-12-03
point205,2021-12-18,0.15917134,2021-12-18
point205,2022-01-02,0.1592024,2022-01-02
point205,2022-01-17,0.15926252,2022-01-17
point205,2022-02-01,0.1592688,2022-02-01
point205,2022-02-16,0.15926647,2022-02-16
point205,2022-03-03,0.15925953,2022-03-03
point205,2022-03-18,0.15921973,2022-03-18
point205,2022-04-02,0.15916951,2022-04-02
point205,2022-04-17,0.15919675,2022-04-17
point205,2022-05-02,0.15925801,2022-05-02
point205,2022-05-17,0.15926401,2022-05-17
point205,2022-06-01,0.15926075,2022-06-01
point205,2022-06-16,0.15925264,2022-06-16
point205,2022-07-01,0.15921876,2022-07-01
point205,2022-07-16,0.15917142,2022-07-16
point205,2022-07-31,0.15919141,2022-07-31
point205,2022-08-15,0.1592542,2022-08-15
point205,2022-08-30,0.15925902,2022-08-30
point205,2022-09-14,0.15925553,2022-09-14
point205,2022-09-29,0.15924716,2022-09-29
point205,2022-10-14,0.15921444,2022-10-14
point205,2022-10-29,0.15916911,2022-10-29
point205,2022-11-13,0.15918785,2022-11-13
point205,2022-11-28,0.15924814,2022-11-28
point205,2022-12-13,0.15925333,2022-12-13
point205,2022-12-28,0.15925041,2022-12-28
point205,2023-01-12,0.15924288,2023-01-12
point205,2023-01-27,0.15921323,2023-01-27
point205,2023-02-11,0.15916897,2023-02-11
point205,2023-02-26,0.15918437,2023-02-26
point205,2023-03-13,0.15924425,2023-03-13
point205,2023-03-28,0.1592489,2023-03-28
point205,2023-04-12,0.15924582,2023-04-12
point205,2023-04-27,0.15923871,2023-04-27
point205,2023-05-12,0.15921144,2023-05-12
point205,2023-05-27,0.15916836,2023-05-27
point205,2023-06-11,0.15918133,2023-06-11
