point,date,pred_TimeGPT,date_original_timegpt
point751,2024-10-18,0.60953397,2024-10-18
point751,2024-11-02,0.60959655,2024-11-02
point751,2024-11-17,0.61011755,2024-11-17
point751,2024-12-02,0.6101855,2024-12-02
point751,2024-12-17,0.6101726,2024-12-17
point751,2025-01-01,0.6101364,2025-01-01
point751,2025-01-16,0.6099642,2025-01-16
point751,2025-01-31,0.6095355,2025-01-31
point751,2025-02-15,0.60959166,2025-02-15
point751,2025-03-02,0.61010855,2025-03-02
point751,2025-03-17,0.610175,2025-03-17
point751,2025-04-01,0.61016285,2025-04-01
point751,2025-04-16,0.6101287,2025-04-16
point751,2025-05-01,0.60996276,2025-05-01
point751,2025-05-16,0.6095371,2025-05-16
point752,2020-01-13,0.6080138,2020-01-13
point752,2020-01-28,0.6083414,2020-01-28
point752,2020-02-12,0.60829943,2020-02-12
point752,2020-02-27,0.6086614,2020-02-27
point752,2020-03-13,0.6101396,2020-03-13
point752,2020-03-28,0.6098024,2020-03-28
point752,2020-04-12,0.60891396,2020-04-12
point752,2020-04-27,0.6107784,2020-04-27
point752,2020-05-12,0.61003524,2020-05-12
point752,2020-05-27,0.60983855,2020-05-27
point752,2020-06-11,0.60951465,2020-06-11
point752,2020-06-26,0.60988504,2020-06-26
point752,2020-07-11,0.61061364,2020-07-11
point752,2020-07-26,0.6113364,2020-07-26
point752,2020-08-10,0.6117083,2020-08-10
point752,2020-08-25,0.61198413,2020-08-25
point752,2020-09-09,0.6117466,2020-09-09
point752,2020-09-24,0.6121652,2020-09-24
point752,2020-10-09,0.61266536,2020-10-09
point752,2020-10-24,0.6113705,2020-10-24
point752,2020-11-08,0.6116582,2020-11-08
point752,2020-11-23,0.6119348,2020-11-23
point752,2020-12-08,0.6122119,2020-12-08
point752,2020-12-23,0.6120179,2020-12-23
point752,2021-01-07,0.61196285,2021-01-07
point752,2021-01-22,0.6122419,2021-01-22
point752,2021-02-06,0.6120775,2021-02-06
point752,2021-02-21,0.61206144,2021-02-21
point752,2021-03-08,0.61224693,2021-03-08
point752,2021-03-23,0.61227745,2021-03-23
point752,2021-04-07,0.6121793,2021-04-07
point752,2021-04-22,0.612244,2021-04-22
point752,2021-05-07,0.61236787,2021-05-07
point752,2021-05-22,0.6122244,2021-05-22
point752,2021-06-06,0.61225563,2021-06-06
point752,2021-06-21,0.61232364,2021-06-21
point752,2021-07-06,0.61233205,2021-07-06
point752,2021-07-21,0.61231965,2021-07-21
point752,2021-08-05,0.612379,2021-08-05
point752,2021-08-20,0.61238766,2021-08-20
point752,2021-09-04,0.6122599,2021-09-04
point752,2021-09-19,0.61226547,2021-09-19
point752,2021-10-04,0.6123048,2021-10-04
point752,2021-10-19,0.61233574,2021-10-19
point752,2021-11-03,0.6123355,2021-11-03
point752,2021-11-18,0.61240286,2021-11-18
point752,2021-12-03,0.6124169,2021-12-03
point752,2021-12-18,0.6122664,2021-12-18
point752,2022-01-02,0.612276,2022-01-02
point752,2022-01-17,0.61231923,2022-01-17
point752,2022-02-01,0.61234725,2022-02-01
point752,2022-02-16,0.61234254,2022-02-16
point752,2022-03-03,0.61236364,2022-03-03
point752,2022-03-18,0.6123782,2022-03-18
point752,2022-04-02,0.61231023,2022-04-02
point752,2022-04-17,0.6122968,2022-04-17
point752,2022-05-02,0.61233467,2022-05-02
point752,2022-05-17,0.6123445,2022-05-17
point752,2022-06-01,0.6123458,2022-06-01
point752,2022-06-16,0.6123769,2022-06-16
point752,2022-07-01,0.6123851,2022-07-01
point752,2022-07-16,0.61230695,2022-07-16
point752,2022-07-31,0.6123022,2022-07-31
point752,2022-08-15,0.6123406,2022-08-15
point752,2022-08-30,0.61234784,2022-08-30
point752,2022-09-14,0.6123527,2022-09-14
point752,2022-09-29,0.6123812,2022-09-29
point752,2022-10-14,0.61238456,2022-10-14
point752,2022-10-29,0.6123051,2022-10-29
point752,2022-11-13,0.61230123,2022-11-13
point752,2022-11-28,0.61234,2022-11-28
point752,2022-12-13,0.6123488,2022-12-13
point752,2022-12-28,0.6123544,2022-12-28
point752,2023-01-12,0.6123788,2023-01-12
point752,2023-01-27,0.6123784,2023-01-27
point752,2023-02-11,0.6123119,2023-02-11
point752,2023-02-26,0.6123064,2023-02-26
point752,2023-03-13,0.6123458,2023-03-13
point752,2023-03-28,0.61235505,2023-03-28
point752,2023-04-12,0.6123586,2023-04-12
point752,2023-04-27,0.6123739,2023-04-27
point752,2023-05-12,0.612373,2023-05-12
point752,2023-05-27,0.6123137,2023-05-27
point752,2023-06-11,0.6123061,2023-06-11
point752,2023-06-26,0.6123498,2023-06-26
point752,2023-07-11,0.6123574,2023-07-11
point752,2023-07-26,0.61236,2023-07-26
point752,2023-08-10,0.6123716,2023-08-10
point752,2023-08-25,0.6123692,2023-08-25
point752,2023-09-09,0.612312,2023-09-09
point752,2023-09-24,0.6123071,2023-09-24
point752,2023-10-09,0.6123537,2023-10-09
point752,2023-10-24,0.6123617,2023-10-24
point752,2023-11-08,0.6123634,2023-11-08
point752,2023-11-23,0.6123689,2023-11-23
point752,2023-12-08,0.6123631,2023-12-08
point752,2023-12-23,0.6123118,2023-12-23
point752,2024-01-07,0.61230683,2024-01-07
point752,2024-01-22,0.6123552,2024-01-22
point752,2024-02-06,0.61236316,2024-02-06
point752,2024-02-21,0.61236393,2024-02-21
point752,2024-03-07,0.6123654,2024-03-07
point752,2024-03-22,0.61235803,2024-03-22
point752,2024-04-06,0.6123121,2024-04-06
point752,2024-04-21,0.6123075,2024-04-21
point752,2024-05-06,0.6123565,2024-05-06
point752,2024-05-21,0.6123636,2024-05-21
point752,2024-06-05,0.61236405,2024-06-05
point752,2024-06-20,0.61236376,2024-06-20
point752,2024-07-05,0.6123547,2024-07-05
point752,2024-07-20,0.61231226,2024-07-20
point752,2024-08-04,0.6123085,2024-08-04
point752,2024-08-19,0.6123577,2024-08-19
point752,2024-09-03,0.6123638,2024-09-03
point752,2024-09-18,0.6123641,2024-09-18
point752,2024-10-03,0.612363,2024-10-03
point752,2024-10-18,0.6123528,2024-10-18
point752,2024-11-02,0.61231214,2024-11-02
point752,2024-11-17,0.61230963,2024-11-17
point752,2024-12-02,0.61235875,2024-12-02
point752,2024-12-17,0.61236423,2024-12-17
point752,2025-01-01,0.6123642,2025-01-01
point752,2025-01-16,0.6123626,2025-01-16
point752,2025-01-31,0.6123514,2025-01-31
point752,2025-02-15,0.61231214,2025-02-15
point752,2025-03-02,0.6123106,2025-03-02
point752,2025-03-17,0.6123594,2025-03-17
point752,2025-04-01,0.6123644,2025-04-01
point752,2025-04-16,0.61236405,2025-04-16
point752,2025-05-01,0.6123623,2025-05-01
point752,2025-05-16,0.6123506,2025-05-16
point753,2020-01-13,0.766379,2020-01-13
point753,2020-01-28,0.7651422,2020-01-28
point753,2020-02-12,0.76587737,2020-02-12
point753,2020-02-27,0.7678576,2020-02-27
point753,2020-03-13,0.76841635,2020-03-13
point753,2020-03-28,0.7694856,2020-03-28
point753,2020-04-12,0.7697517,2020-04-12
point753,2020-04-27,0.77204424,2020-04-27
point753,2020-05-12,0.7721044,2020-05-12
point753,2020-05-27,0.7739783,2020-05-27
point753,2020-06-11,0.77671754,2020-06-11
point753,2020-06-26,0.77742755,2020-06-26
point753,2020-07-11,0.7757525,2020-07-11
point753,2020-07-26,0.77456486,2020-07-26
point753,2020-08-10,0.7765833,2020-08-10
point753,2020-08-25,0.7773131,2020-08-25
point753,2020-09-09,0.7770518,2020-09-09
point753,2020-09-24,0.77833045,2020-09-24
point753,2020-10-09,0.77977896,2020-10-09
point753,2020-10-24,0.77753496,2020-10-24
point753,2020-11-08,0.7788342,2020-11-08
point753,2020-11-23,0.77929527,2020-11-23
point753,2020-12-08,0.77974755,2020-12-08
point753,2020-12-23,0.77951276,2020-12-23
point753,2021-01-07,0.7799726,2021-01-07
point753,2021-01-22,0.78059155,2021-01-22
point753,2021-02-06,0.7799477,2021-02-06
point753,2021-02-21,0.78036505,2021-02-21
point753,2021-03-08,0.7806588,2021-03-08
point753,2021-03-23,0.78078014,2021-03-23
point753,2021-04-07,0.7808145,2021-04-07
point753,2021-04-22,0.7814099,2021-04-22
point753,2021-05-07,0.7817193,2021-05-07
point753,2021-05-22,0.7811335,2021-05-22
point753,2021-06-06,0.7811243,2021-06-06
point753,2021-06-21,0.7815296,2021-06-21
point753,2021-07-06,0.7815784,2021-07-06
point753,2021-07-21,0.78143245,2021-07-21
point753,2021-08-05,0.78188807,2021-08-05
point753,2021-08-20,0.7822058,2021-08-20
point753,2021-09-04,0.78162026,2021-09-04
point753,2021-09-19,0.78173876,2021-09-19
point753,2021-10-04,0.78189254,2021-10-04
point753,2021-10-19,0.78193617,2021-10-19
point753,2021-11-03,0.7818897,2021-11-03
point753,2021-11-18,0.7822344,2021-11-18
point753,2021-12-03,0.7824569,2021-12-03
point753,2021-12-18,0.7820361,2021-12-18
point753,2022-01-02,0.78211373,2022-01-02
point753,2022-01-17,0.78217995,2022-01-17
point753,2022-02-01,0.7822042,2022-02-01
point753,2022-02-16,0.782182,2022-02-16
point753,2022-03-03,0.78243446,2022-03-03
point753,2022-03-18,0.78259194,2022-03-18
point753,2022-04-02,0.78228724,2022-04-02
point753,2022-04-17,0.7822798,2022-04-17
point753,2022-05-02,0.78232306,2022-05-02
point753,2022-05-17,0.7823298,2022-05-17
point753,2022-06-01,0.78230053,2022-06-01
point753,2022-06-16,0.78258586,2022-06-16
point753,2022-07-01,0.7827573,2022-07-01
point753,2022-07-16,0.7823859,2022-07-16
point753,2022-07-31,0.7823634,2022-07-31
point753,2022-08-15,0.7823792,2022-08-15
point753,2022-08-30,0.7823821,2022-08-30
point753,2022-09-14,0.78237265,2022-09-14
point753,2022-09-29,0.7826633,2022-09-29
point753,2022-10-14,0.78282845,2022-10-14
point753,2022-10-29,0.78245384,2022-10-29
point753,2022-11-13,0.7824075,2022-11-13
point753,2022-11-28,0.782411,2022-11-28
point753,2022-12-13,0.78241926,2022-12-13
point753,2022-12-28,0.78242743,2022-12-28
point753,2023-01-12,0.7827167,2023-01-12
point753,2023-01-27,0.7828663,2023-01-27
point753,2023-02-11,0.782498,2023-02-11
point753,2023-02-26,0.78243566,2023-02-26
point753,2023-03-13,0.78243494,2023-03-13
point753,2023-03-28,0.7824486,2023-03-28
point753,2023-04-12,0.7824601,2023-04-12
point753,2023-04-27,0.78274494,2023-04-27
point753,2023-05-12,0.7828983,2023-05-12
point753,2023-05-27,0.7825256,2023-05-27
point753,2023-06-11,0.78245825,2023-06-11
point753,2023-06-26,0.7824568,2023-06-26
point753,2023-07-11,0.78247094,2023-07-11
point753,2023-07-26,0.78248715,2023-07-26
point753,2023-08-10,0.78276616,2023-08-10
point753,2023-08-25,0.78292286,2023-08-25
point753,2023-09-09,0.78254247,2023-09-09
point753,2023-09-24,0.7824782,2023-09-24
point753,2023-10-09,0.78247607,2023-10-09
point753,2023-10-24,0.78249186,2023-10-24
point753,2023-11-08,0.7825125,2023-11-08
point753,2023-11-23,0.78278613,2023-11-23
point753,2023-12-08,0.7829414,2023-12-08
point753,2023-12-23,0.7825578,2023-12-23
point753,2024-01-07,0.7824966,2024-01-07
point753,2024-01-22,0.78249556,2024-01-22
point753,2024-02-06,0.7825125,2024-02-06
point753,2024-02-21,0.7825355,2024-02-21
point753,2024-03-07,0.78280646,2024-03-07
point753,2024-03-22,0.78295773,2024-03-22
point753,2024-04-06,0.7825744,2024-04-06
point753,2024-04-21,0.78251517,2024-04-21
point753,2024-05-06,0.7825155,2024-05-06
point753,2024-05-21,0.78253293,2024-05-21
point753,2024-06-05,0.7825573,2024-06-05
point753,2024-06-20,0.7828259,2024-06-20
point753,2024-07-05,0.7829754,2024-07-05
point753,2024-07-20,0.7825919,2024-07-20
point753,2024-08-04,0.7825345,2024-08-04
point753,2024-08-19,0.78253555,2024-08-19
point753,2024-09-03,0.78255326,2024-09-03
point753,2024-09-18,0.7825787,2024-09-18
point753,2024-10-03,0.78284556,2024-10-03
point753,2024-10-18,0.7829932,2024-10-18
point753,2024-11-02,0.7826092,2024-11-02
point753,2024-11-17,0.78255385,2024-11-17
point753,2024-12-02,0.78255564,2024-12-02
point753,2024-12-17,0.78257334,2024-12-17
point753,2025-01-01,0.7825998,2025-01-01
point753,2025-01-16,0.7828659,2025-01-16
point753,2025-01-31,0.78301054,2025-01-31
point753,2025-02-15,0.7826273,2025-02-15
point753,2025-03-02,0.7825732,2025-03-02
point753,2025-03-17,0.7825756,2025-03-17
point753,2025-04-01,0.78259337,2025-04-01
point753,2025-04-16,0.7826206,2025-04-16
point753,2025-05-01,0.78288615,2025-05-01
point753,2025-05-16,0.78302765,2025-05-16
point754,2020-01-13,0.56811774,2020-01-13
point754,2020-01-28,0.5663797,2020-01-28
point754,2020-02-12,0.56580627,2020-02-12
point754,2020-02-27,0.5678333,2020-02-27
point754,2020-03-13,0.57162154,2020-03-13
point754,2020-03-28,0.5715642,2020-03-28
point754,2020-04-12,0.5693188,2020-04-12
point754,2020-04-27,0.5728215,2020-04-27
point754,2020-05-12,0.5690106,2020-05-12
point754,2020-05-27,0.56801605,2020-05-27
point754,2020-06-11,0.56774217,2020-06-11
point754,2020-06-26,0.5709062,2020-06-26
point754,2020-07-11,0.57379866,2020-07-11
point754,2020-07-26,0.57549065,2020-07-26
point754,2020-08-10,0.57695085,2020-08-10
point754,2020-08-25,0.5768512,2020-08-25
point754,2020-09-09,0.5762913,2020-09-09
point754,2020-09-24,0.57873654,2020-09-24
point754,2020-10-09,0.58009434,2020-10-09
point754,2020-10-24,0.5785297,2020-10-24
point754,2020-11-08,0.5792477,2020-11-08
point754,2020-11-23,0.58017373,2020-11-23
point754,2020-12-08,0.58000666,2020-12-08
point754,2020-12-23,0.5781838,2020-12-23
point754,2021-01-07,0.5777166,2021-01-07
point754,2021-01-22,0.579195,2021-01-22
point754,2021-02-06,0.5790166,2021-02-06
point754,2021-02-21,0.5804754,2021-02-21
point754,2021-03-08,0.58078355,2021-03-08
point754,2021-03-23,0.58002216,2021-03-23
point754,2021-04-07,0.5789428,2021-04-07
point754,2021-04-22,0.57937026,2021-04-22
point754,2021-05-07,0.5805369,2021-05-07
point754,2021-05-22,0.58065027,2021-05-22
point754,2021-06-06,0.58088136,2021-06-06
point754,2021-06-21,0.581138,2021-06-21
point754,2021-07-06,0.5806421,2021-07-06
point754,2021-07-21,0.5799732,2021-07-21
point754,2021-08-05,0.5802464,2021-08-05
point754,2021-08-20,0.5809349,2021-08-20
point754,2021-09-04,0.5809324,2021-09-04
point754,2021-09-19,0.58120143,2021-09-19
point754,2021-10-04,0.5813255,2021-10-04
point754,2021-10-19,0.5808009,2021-10-19
point754,2021-11-03,0.57960147,2021-11-03
point754,2021-11-18,0.57994473,2021-11-18
point754,2021-12-03,0.5811822,2021-12-03
point754,2021-12-18,0.5813222,2021-12-18
point754,2022-01-02,0.5814943,2022-01-02
point754,2022-01-17,0.5813991,2022-01-17
point754,2022-02-01,0.5808536,2022-02-01
point754,2022-02-16,0.57968897,2022-02-16
point754,2022-03-03,0.5800048,2022-03-03
point754,2022-03-18,0.5813946,2022-03-18
point754,2022-04-02,0.5815894,2022-04-02
point754,2022-04-17,0.5816076,2022-04-17
point754,2022-05-02,0.5814527,2022-05-02
point754,2022-05-17,0.58088183,2022-05-17
point754,2022-06-01,0.57978696,2022-06-01
point754,2022-06-16,0.5801227,2022-06-16
point754,2022-07-01,0.5814163,2022-07-01
point754,2022-07-16,0.5816043,2022-07-16
point754,2022-07-31,0.58160126,2022-07-31
point754,2022-08-15,0.5814379,2022-08-15
point754,2022-08-30,0.58095723,2022-08-30
point754,2022-09-14,0.5799066,2022-09-14
point754,2022-09-29,0.58015406,2022-09-29
point754,2022-10-14,0.5814011,2022-10-14
point754,2022-10-29,0.58154285,2022-10-29
point754,2022-11-13,0.5815143,2022-11-13
point754,2022-11-28,0.5813907,2022-11-28
point754,2022-12-13,0.58092386,2022-12-13
point754,2022-12-28,0.5798483,2022-12-28
point754,2023-01-12,0.5800888,2023-01-12
point754,2023-01-27,0.5813846,2023-01-27
point754,2023-02-11,0.58152103,2023-02-11
point754,2023-02-26,0.58147776,2023-02-26
point754,2023-03-13,0.58134323,2023-03-13
point754,2023-03-28,0.5809014,2023-03-28
point754,2023-04-12,0.5798651,2023-04-12
point754,2023-04-27,0.5800804,2023-04-27
point754,2023-05-12,0.58133584,2023-05-12
point754,2023-05-27,0.58146083,2023-05-27
point754,2023-06-11,0.5814166,2023-06-11
point754,2023-06-26,0.581292,2023-06-26
point754,2023-07-11,0.58087987,2023-07-11
point754,2023-07-26,0.5798882,2023-07-26
point754,2023-08-10,0.5800721,2023-08-10
point754,2023-08-25,0.581277,2023-08-25
point754,2023-09-09,0.5813994,2023-09-09
point754,2023-09-24,0.5813577,2023-09-24
point754,2023-10-09,0.58124524,2023-10-09
point754,2023-10-24,0.5808681,2023-10-24
point754,2023-11-08,0.5799047,2023-11-08
point754,2023-11-23,0.5800573,2023-11-23
point754,2023-12-08,0.581229,2023-12-08
point754,2023-12-23,0.5813421,2023-12-23
point754,2024-01-07,0.5813016,2024-01-07
point754,2024-01-22,0.58120096,2024-01-22
point754,2024-02-06,0.5808433,2024-02-06
point754,2024-02-21,0.57990426,2024-02-21
point754,2024-03-07,0.5800432,2024-03-07
point754,2024-03-22,0.5811864,2024-03-22
point754,2024-04-06,0.58129567,2024-04-06
point754,2024-04-21,0.5812574,2024-04-21
point754,2024-05-06,0.5811632,2024-05-06
point754,2024-05-21,0.5808262,2024-05-21
point754,2024-06-05,0.57991576,2024-06-05
point754,2024-06-20,0.58003783,2024-06-20
point754,2024-07-05,0.58114624,2024-07-05
point754,2024-07-20,0.58125114,2024-07-20
point754,2024-08-04,0.5812152,2024-08-04
point754,2024-08-19,0.5811286,2024-08-19
point754,2024-09-03,0.5808118,2024-09-03
point754,2024-09-18,0.5799271,2024-09-18
point754,2024-10-03,0.58003277,2024-10-03
point754,2024-10-18,0.58110976,2024-10-18
point754,2024-11-02,0.58121115,2024-11-02
point754,2024-11-17,0.5811775,2024-11-17
point754,2024-12-02,0.5810974,2024-12-02
point754,2024-12-17,0.5807984,2024-12-17
point754,2025-01-01,0.57993597,2025-01-01
point754,2025-01-16,0.58002836,2025-01-16
point754,2025-01-31,0.58107764,2025-01-31
point754,2025-02-15,0.58117515,2025-02-15
point754,2025-03-02,0.5811433,2025-03-02
point754,2025-03-17,0.58106875,2025-03-17
point754,2025-04-01,0.58078355,2025-04-01
point754,2025-04-16,0.5799434,2025-04-16
point754,2025-05-01,0.5800266,2025-05-01
point754,2025-05-16,0.58104825,2025-05-16
point755,2020-01-13,0.19728436,2020-01-13
point755,2020-01-28,0.19659472,2020-01-28
point755,2020-02-12,0.1964144,2020-02-12
point755,2020-02-27,0.1964938,2020-02-27
point755,2020-03-13,0.19643311,2020-03-13
point755,2020-03-28,0.19574696,2020-03-28
point755,2020-04-12,0.19587815,2020-04-12
point755,2020-04-27,0.19649412,2020-04-27
point755,2020-05-12,0.19622613,2020-05-12
point755,2020-05-27,0.19610158,2020-05-27
point755,2020-06-11,0.19627693,2020-06-11
point755,2020-06-26,0.19665048,2020-06-26
point755,2020-07-11,0.19655508,2020-07-11
point755,2020-07-26,0.19639048,2020-07-26
point755,2020-08-10,0.19736457,2020-08-10
point755,2020-08-25,0.1968843,2020-08-25
point755,2020-09-09,0.19680609,2020-09-09
point755,2020-09-24,0.19696672,2020-09-24
point755,2020-10-09,0.19667575,2020-10-09
point755,2020-10-24,0.19650638,2020-10-24
point755,2020-11-08,0.19635879,2020-11-08
point755,2020-11-23,0.19657074,2020-11-23
point755,2020-12-08,0.1966101,2020-12-08
point755,2020-12-23,0.19625248,2020-12-23
point755,2021-01-07,0.19611257,2021-01-07
point755,2021-01-22,0.1961212,2021-01-22
point755,2021-02-06,0.19561873,2021-02-06
point755,2021-02-21,0.1959467,2021-02-21
point755,2021-03-08,0.19627337,2021-03-08
point755,2021-03-23,0.19626094,2021-03-23
point755,2021-04-07,0.19622281,2021-04-07
point755,2021-04-22,0.19620277,2021-04-22
point755,2021-05-07,0.19613557,2021-05-07
point755,2021-05-22,0.19596298,2021-05-22
point755,2021-06-06,0.19601715,2021-06-06
point755,2021-06-21,0.19626996,2021-06-21
point755,2021-07-06,0.19628221,2021-07-06
point755,2021-07-21,0.196225,2021-07-21
point755,2021-08-05,0.19620237,2021-08-05
point755,2021-08-20,0.1961581,2021-08-20
point755,2021-09-04,0.1960596,2021-09-04
point755,2021-09-19,0.19610146,2021-09-19
point755,2021-10-04,0.19632307,2021-10-04
point755,2021-10-19,0.19634818,2021-10-19
point755,2021-11-03,0.19631934,2021-11-03
point755,2021-11-18,0.19629015,2021-11-18
point755,2021-12-03,0.19621265,2021-12-03
point755,2021-12-18,0.19606553,2021-12-18
point755,2022-01-02,0.19611417,2022-01-02
point755,2022-01-17,0.1963698,2022-01-17
point755,2022-02-01,0.19636571,2022-02-01
point755,2022-02-16,0.19634552,2022-02-16
point755,2022-03-03,0.19631691,2022-03-03
point755,2022-03-18,0.19619368,2022-03-18
point755,2022-04-02,0.19600487,2022-04-02
point755,2022-04-17,0.1960948,2022-04-17
point755,2022-05-02,0.19631381,2022-05-02
point755,2022-05-17,0.19632313,2022-05-17
point755,2022-06-01,0.1963114,2022-06-01
point755,2022-06-16,0.19628902,2022-06-16
point755,2022-07-01,0.19619317,2022-07-01
point755,2022-07-16,0.19603206,2022-07-16
point755,2022-07-31,0.19608505,2022-07-31
point755,2022-08-15,0.19629173,2022-08-15
point755,2022-08-30,0.19630216,2022-08-30
point755,2022-09-14,0.1962908,2022-09-14
point755,2022-09-29,0.19626953,2022-09-29
point755,2022-10-14,0.19617817,2022-10-14
point755,2022-10-29,0.1960306,2022-10-29
point755,2022-11-13,0.19607519,2022-11-13
point755,2022-11-28,0.19628057,2022-11-28
point755,2022-12-13,0.19629365,2022-12-13
point755,2022-12-28,0.19628344,2022-12-28
point755,2023-01-12,0.19626117,2023-01-12
point755,2023-01-27,0.19617397,2023-01-27
point755,2023-02-11,0.19602616,2023-02-11
point755,2023-02-26,0.19606555,2023-02-26
point755,2023-03-13,0.19627188,2023-03-13
point755,2023-03-28,0.19628473,2023-03-28
point755,2023-04-12,0.19627349,2023-04-12
point755,2023-04-27,0.19625078,2023-04-27
point755,2023-05-12,0.1961669,2023-05-12
point755,2023-05-27,0.19602059,2023-05-27
