point,date,pred_TimeGPT,date_original_timegpt
point100,2024-02-06,0.7364842,2024-02-06
point100,2024-02-21,0.7365676,2024-02-21
point100,2024-03-07,0.7369843,2024-03-07
point100,2024-03-22,0.7370176,2024-03-22
point100,2024-04-06,0.7365126,2024-04-06
point100,2024-04-21,0.7364472,2024-04-21
point100,2024-05-06,0.7364713,2024-05-06
point100,2024-05-21,0.7365046,2024-05-21
point100,2024-06-05,0.73658454,2024-06-05
point100,2024-06-20,0.73700285,2024-06-20
point100,2024-07-05,0.7370411,2024-07-05
point100,2024-07-20,0.7365345,2024-07-20
point100,2024-08-04,0.7364703,2024-08-04
point100,2024-08-19,0.7364933,2024-08-19
point100,2024-09-03,0.7365259,2024-09-03
point100,2024-09-18,0.73660266,2024-09-18
point100,2024-10-03,0.7370203,2024-10-03
point100,2024-10-18,0.7370632,2024-10-18
point100,2024-11-02,0.7365566,2024-11-02
point100,2024-11-17,0.73649347,2024-11-17
point100,2024-12-02,0.73651516,2024-12-02
point100,2024-12-17,0.73654735,2024-12-17
point100,2025-01-01,0.7366219,2025-01-01
point100,2025-01-16,0.7370382,2025-01-16
point100,2025-01-31,0.73708475,2025-01-31
point100,2025-02-15,0.73657906,2025-02-15
point100,2025-03-02,0.73651624,2025-03-02
point100,2025-03-17,0.7365371,2025-03-17
point100,2025-04-01,0.73656905,2025-04-01
point100,2025-04-16,0.7366419,2025-04-16
point100,2025-05-01,0.73705643,2025-05-01
point100,2025-05-16,0.73710656,2025-05-16
point51,2020-01-13,0.67111945,2020-01-13
point51,2020-01-28,0.6694381,2020-01-28
point51,2020-02-12,0.6714603,2020-02-12
point51,2020-02-27,0.67435634,2020-02-27
point51,2020-03-13,0.6750226,2020-03-13
point51,2020-03-28,0.6757322,2020-03-28
point51,2020-04-12,0.67427015,2020-04-12
point51,2020-04-27,0.67592406,2020-04-27
point51,2020-05-12,0.67353237,2020-05-12
point51,2020-05-27,0.6757474,2020-05-27
point51,2020-06-11,0.67906785,2020-06-11
point51,2020-06-26,0.6794616,2020-06-26
point51,2020-07-11,0.6790564,2020-07-11
point51,2020-07-26,0.6781328,2020-07-26
point51,2020-08-10,0.6796186,2020-08-10
point51,2020-08-25,0.67979515,2020-08-25
point51,2020-09-09,0.6798162,2020-09-09
point51,2020-09-24,0.68188345,2020-09-24
point51,2020-10-09,0.68332446,2020-10-09
point51,2020-10-24,0.68192756,2020-10-24
point51,2020-11-08,0.6828184,2020-11-08
point51,2020-11-23,0.6829317,2020-11-23
point51,2020-12-08,0.68295985,2020-12-08
point51,2020-12-23,0.68260974,2020-12-23
point51,2021-01-07,0.68315554,2021-01-07
point51,2021-01-22,0.6839164,2021-01-22
point51,2021-02-06,0.68322015,2021-02-06
point51,2021-02-21,0.68372947,2021-02-21
point51,2021-03-08,0.68394977,2021-03-08
point51,2021-03-23,0.6836563,2021-03-23
point51,2021-04-07,0.6836986,2021-04-07
point51,2021-04-22,0.6845648,2021-04-22
point51,2021-05-07,0.6849467,2021-05-07
point51,2021-05-22,0.6845936,2021-05-22
point51,2021-06-06,0.68461484,2021-06-06
point51,2021-06-21,0.68481797,2021-06-21
point51,2021-07-06,0.6845471,2021-07-06
point51,2021-07-21,0.6844053,2021-07-21
point51,2021-08-05,0.6850431,2021-08-05
point51,2021-08-20,0.68539685,2021-08-20
point51,2021-09-04,0.6850655,2021-09-04
point51,2021-09-19,0.685183,2021-09-19
point51,2021-10-04,0.68528265,2021-10-04
point51,2021-10-19,0.68513995,2021-10-19
point51,2021-11-03,0.68496716,2021-11-03
point51,2021-11-18,0.6854054,2021-11-18
point51,2021-12-03,0.685701,2021-12-03
point51,2021-12-18,0.6854444,2021-12-18
point51,2022-01-02,0.68552315,2022-01-02
point51,2022-01-17,0.6855188,2022-01-17
point51,2022-02-01,0.68532723,2022-02-01
point51,2022-02-16,0.68518317,2022-02-16
point51,2022-03-03,0.68560547,2022-03-03
point51,2022-03-18,0.6858863,2022-03-18
point51,2022-04-02,0.6857108,2022-04-02
point51,2022-04-17,0.6857047,2022-04-17
point51,2022-05-02,0.6856848,2022-05-02
point51,2022-05-17,0.68543637,2022-05-17
point51,2022-06-01,0.6852817,2022-06-01
point51,2022-06-16,0.68570465,2022-06-16
point51,2022-07-01,0.6859245,2022-07-01
point51,2022-07-16,0.68581694,2022-07-16
point51,2022-07-31,0.6858196,2022-07-31
point51,2022-08-15,0.685754,2022-08-15
point51,2022-08-30,0.6854309,2022-08-30
point51,2022-09-14,0.68529654,2022-09-14
point51,2022-09-29,0.685743,2022-09-29
point51,2022-10-14,0.68591577,2022-10-14
point51,2022-10-29,0.6858825,2022-10-29
point51,2022-11-13,0.6858829,2022-11-13
point51,2022-11-28,0.68578184,2022-11-28
point51,2022-12-13,0.6854218,2022-12-13
point51,2022-12-28,0.6853168,2022-12-28
point51,2023-01-12,0.685769,2023-01-12
point51,2023-01-27,0.6858993,2023-01-27
point51,2023-02-11,0.6858984,2023-02-11
point51,2023-02-26,0.68589586,2023-02-26
point51,2023-03-13,0.685777,2023-03-13
point51,2023-03-28,0.6854118,2023-03-28
point51,2023-04-12,0.6853322,2023-04-12
point51,2023-04-27,0.6857764,2023-04-27
point51,2023-05-12,0.6858776,2023-05-12
point51,2023-05-27,0.68588156,2023-05-27
point51,2023-06-11,0.68587434,2023-06-11
point51,2023-06-26,0.6857671,2023-06-26
point51,2023-07-11,0.6854032,2023-07-11
point51,2023-07-26,0.6853373,2023-07-26
point51,2023-08-10,0.6857723,2023-08-10
point51,2023-08-25,0.68585604,2023-08-25
point51,2023-09-09,0.68585944,2023-09-09
point51,2023-09-24,0.68584996,2023-09-24
point51,2023-10-09,0.68574965,2023-10-09
point51,2023-10-24,0.68538827,2023-10-24
point51,2023-11-08,0.6853371,2023-11-08
point51,2023-11-23,0.68576646,2023-11-23
point51,2023-12-08,0.6858372,2023-12-08
point51,2023-12-23,0.6858406,2023-12-23
point51,2024-01-07,0.68583035,2024-01-07
point51,2024-01-22,0.68573576,2024-01-22
point51,2024-02-06,0.6853797,2024-02-06
point51,2024-02-21,0.68534166,2024-02-21
point51,2024-03-07,0.68576133,2024-03-07
point51,2024-03-22,0.6858226,2024-03-22
point51,2024-04-06,0.6858241,2024-04-06
point51,2024-04-21,0.68581295,2024-04-21
point51,2024-05-06,0.6857238,2024-05-06
point51,2024-05-21,0.6853745,2024-05-21
point51,2024-06-05,0.68534666,2024-06-05
point51,2024-06-20,0.6857569,2024-06-20
point51,2024-07-05,0.6858111,2024-07-05
point51,2024-07-20,0.68581045,2024-07-20
point51,2024-08-04,0.6857988,2024-08-04
point51,2024-08-19,0.6857132,2024-08-19
point51,2024-09-03,0.6853704,2024-09-03
point51,2024-09-18,0.68535054,2024-09-18
point51,2024-10-03,0.6857526,2024-10-03
point51,2024-10-18,0.6858019,2024-10-18
point51,2024-11-02,0.6857995,2024-11-02
point51,2024-11-17,0.6857876,2024-11-17
point51,2024-12-02,0.68570346,2024-12-02
point51,2024-12-17,0.68536687,2024-12-17
point51,2025-01-01,0.6853543,2025-01-01
point51,2025-01-16,0.6857488,2025-01-16
point51,2025-01-31,0.68579435,2025-01-31
point51,2025-02-15,0.6857904,2025-02-15
point51,2025-03-02,0.68577826,2025-03-02
point51,2025-03-17,0.68569523,2025-03-17
point51,2025-04-01,0.6853653,2025-04-01
point51,2025-04-16,0.6853584,2025-04-16
point51,2025-05-01,0.685745,2025-05-01
point51,2025-05-16,0.6857874,2025-05-16
point52,2020-01-13,0.61422867,2020-01-13
point52,2020-01-28,0.607422,2020-01-28
point52,2020-02-12,0.610985,2020-02-12
point52,2020-02-27,0.6174092,2020-02-27
point52,2020-03-13,0.62033236,2020-03-13
point52,2020-03-28,0.6198585,2020-03-28
point52,2020-04-12,0.6149645,2020-04-12
point52,2020-04-27,0.61939836,2020-04-27
point52,2020-05-12,0.6110353,2020-05-12
point52,2020-05-27,0.60940325,2020-05-27
point52,2020-06-11,0.6104289,2020-06-11
point52,2020-06-26,0.6153535,2020-06-26
point52,2020-07-11,0.6199444,2020-07-11
point52,2020-07-26,0.622417,2020-07-26
point52,2020-08-10,0.6238687,2020-08-10
point52,2020-08-25,0.62234616,2020-08-25
point52,2020-09-09,0.6218787,2020-09-09
point52,2020-09-24,0.6261403,2020-09-24
point52,2020-10-09,0.62761045,2020-10-09
point52,2020-10-24,0.6267395,2020-10-24
point52,2020-11-08,0.626575,2020-11-08
point52,2020-11-23,0.626843,2020-11-23
point52,2020-12-08,0.6262262,2020-12-08
point52,2020-12-23,0.62297255,2020-12-23
point52,2021-01-07,0.6224021,2021-01-07
point52,2021-01-22,0.6244534,2021-01-22
point52,2021-02-06,0.6228771,2021-02-06
point52,2021-02-21,0.62585735,2021-02-21
point52,2021-03-08,0.62539524,2021-03-08
point52,2021-03-23,0.622922,2021-03-23
point52,2021-04-07,0.6218588,2021-04-07
point52,2021-04-22,0.6240798,2021-04-22
point52,2021-05-07,0.62547773,2021-05-07
point52,2021-05-22,0.6255248,2021-05-22
point52,2021-06-06,0.6256902,2021-06-06
point52,2021-06-21,0.6256835,2021-06-21
point52,2021-07-06,0.62414217,2021-07-06
point52,2021-07-21,0.62279814,2021-07-21
point52,2021-08-05,0.623815,2021-08-05
point52,2021-08-20,0.62533003,2021-08-20
point52,2021-09-04,0.6254095,2021-09-04
point52,2021-09-19,0.6257491,2021-09-19
point52,2021-10-04,0.62532675,2021-10-04
point52,2021-10-19,0.62409675,2021-10-19
point52,2021-11-03,0.6226262,2021-11-03
point52,2021-11-18,0.6237391,2021-11-18
point52,2021-12-03,0.62538064,2021-12-03
point52,2021-12-18,0.62548804,2021-12-18
point52,2022-01-02,0.6254535,2022-01-02
point52,2022-01-17,0.62527174,2022-01-17
point52,2022-02-01,0.62439,2022-02-01
point52,2022-02-16,0.6227952,2022-02-16
point52,2022-03-03,0.62343353,2022-03-03
point52,2022-03-18,0.6253206,2022-03-18
point52,2022-04-02,0.6254702,2022-04-02
point52,2022-04-17,0.62538856,2022-04-17
point52,2022-05-02,0.62509096,2022-05-02
point52,2022-05-17,0.62394214,2022-05-17
point52,2022-06-01,0.6225514,2022-06-01
point52,2022-06-16,0.62352467,2022-06-16
point52,2022-07-01,0.62508285,2022-07-01
point52,2022-07-16,0.6252974,2022-07-16
point52,2022-07-31,0.6252252,2022-07-31
point52,2022-08-15,0.624892,2022-08-15
point52,2022-08-30,0.6240061,2022-08-30
point52,2022-09-14,0.6226614,2022-09-14
point52,2022-09-29,0.6233041,2022-09-29
point52,2022-10-14,0.6248852,2022-10-14
point52,2022-10-29,0.6250557,2022-10-29
point52,2022-11-13,0.6249792,2022-11-13
point52,2022-11-28,0.6246949,2022-11-28
point52,2022-12-13,0.62390906,2022-12-13
point52,2022-12-28,0.6226111,2022-12-28
point52,2023-01-12,0.62316394,2023-01-12
point52,2023-01-27,0.624694,2023-01-27
point52,2023-02-11,0.62486136,2023-02-11
point52,2023-02-26,0.6247892,2023-02-26
point52,2023-03-13,0.6245065,2023-03-13
point52,2023-03-28,0.62380725,2023-03-28
point52,2023-04-12,0.6225685,2023-04-12
point52,2023-04-27,0.62301373,2023-04-27
point52,2023-05-12,0.62448585,2023-05-12
point52,2023-05-27,0.62463266,2023-05-27
point52,2023-06-11,0.62456864,2023-06-11
point52,2023-06-26,0.6242983,2023-06-26
point52,2023-07-11,0.6236434,2023-07-11
point52,2023-07-26,0.6225019,2023-07-26
point52,2023-08-10,0.6229044,2023-08-10
point52,2023-08-25,0.62425786,2023-08-25
point52,2023-09-09,0.6244094,2023-09-09
point52,2023-09-24,0.6243531,2023-09-24
point52,2023-10-09,0.62411094,2023-10-09
point52,2023-10-24,0.6235497,2023-10-24
point52,2023-11-08,0.62247896,2023-11-08
point52,2023-11-23,0.6227838,2023-11-23
point52,2023-12-08,0.62406844,2023-12-08
point52,2023-12-23,0.62420934,2023-12-23
point52,2024-01-07,0.6241624,2024-01-07
point52,2024-01-22,0.6239484,2024-01-22
point52,2024-02-06,0.6234481,2024-02-06
point52,2024-02-21,0.62244064,2024-02-21
point52,2024-03-07,0.622692,2024-03-07
point52,2024-03-22,0.623903,2024-03-22
point52,2024-04-06,0.6240355,2024-04-06
point52,2024-04-21,0.6239937,2024-04-21
point52,2024-05-06,0.6238072,2024-05-06
point52,2024-05-21,0.6233599,2024-05-21
point52,2024-06-05,0.6224111,2024-06-05
point52,2024-06-20,0.6226184,2024-06-20
point52,2024-07-05,0.6237631,2024-07-05
point52,2024-07-20,0.6238878,2024-07-20
point52,2024-08-04,0.6238501,2024-08-04
point52,2024-08-19,0.6236906,2024-08-19
point52,2024-09-03,0.62328655,2024-09-03
point52,2024-09-18,0.62239146,2024-09-18
point52,2024-10-03,0.6225668,2024-10-03
point52,2024-10-18,0.6236493,2024-10-18
point52,2024-11-02,0.6237681,2024-11-02
point52,2024-11-17,0.62373394,2024-11-17
point52,2024-12-02,0.6236004,2024-12-02
point52,2024-12-17,0.6232372,2024-12-17
point52,2025-01-01,0.6223834,2025-01-01
point52,2025-01-16,0.62252885,2025-01-16
point52,2025-01-31,0.6235642,2025-01-31
point52,2025-02-15,0.62367624,2025-02-15
point52,2025-03-02,0.6236446,2025-03-02
point52,2025-03-17,0.6235332,2025-03-17
point52,2025-04-01,0.6232011,2025-04-01
point52,2025-04-16,0.62238085,2025-04-16
point52,2025-05-01,0.62250596,2025-05-01
point52,2025-05-16,0.62350214,2025-05-16
point53,2020-01-13,0.62124854,2020-01-13
point53,2020-01-28,0.6212515,2020-01-28
point53,2020-02-12,0.62323356,2020-02-12
point53,2020-02-27,0.6247582,2020-02-27
point53,2020-03-13,0.62881726,2020-03-13
point53,2020-03-28,0.6292655,2020-03-28
point53,2020-04-12,0.62616473,2020-04-12
point53,2020-04-27,0.6309935,2020-04-27
point53,2020-05-12,0.63193583,2020-05-12
point53,2020-05-27,0.6316529,2020-05-27
point53,2020-06-11,0.6294695,2020-06-11
point53,2020-06-26,0.6282687,2020-06-26
point53,2020-07-11,0.62758267,2020-07-11
point53,2020-07-26,0.629681,2020-07-26
point53,2020-08-10,0.6308216,2020-08-10
point53,2020-08-25,0.6298951,2020-08-25
point53,2020-09-09,0.63048434,2020-09-09
point53,2020-09-24,0.6318819,2020-09-24
point53,2020-10-09,0.6321151,2020-10-09
point53,2020-10-24,0.6312077,2020-10-24
point53,2020-11-08,0.6304325,2020-11-08
point53,2020-11-23,0.63066316,2020-11-23
point53,2020-12-08,0.6313876,2020-12-08
point53,2020-12-23,0.6295116,2020-12-23
point53,2021-01-07,0.6285115,2021-01-07
point53,2021-01-22,0.6293043,2021-01-22
point53,2021-02-06,0.62764144,2021-02-06
point53,2021-02-21,0.62934065,2021-02-21
point53,2021-03-08,0.62972003,2021-03-08
point53,2021-03-23,0.62977064,2021-03-23
point53,2021-04-07,0.62947786,2021-04-07
point53,2021-04-22,0.6293002,2021-04-22
point53,2021-05-07,0.6292233,2021-05-07
point53,2021-05-22,0.6288694,2021-05-22
point53,2021-06-06,0.6290233,2021-06-06
point53,2021-06-21,0.629896,2021-06-21
point53,2021-07-06,0.62994903,2021-07-06
point53,2021-07-21,0.6296898,2021-07-21
point53,2021-08-05,0.62951463,2021-08-05
point53,2021-08-20,0.6291905,2021-08-20
point53,2021-09-04,0.6288605,2021-09-04
point53,2021-09-19,0.62928224,2021-09-19
point53,2021-10-04,0.62976784,2021-10-04
point53,2021-10-19,0.6298317,2021-10-19
point53,2021-11-03,0.62964374,2021-11-03
point53,2021-11-18,0.6295525,2021-11-18
point53,2021-12-03,0.6294142,2021-12-03
point53,2021-12-18,0.62922066,2021-12-18
point53,2022-01-02,0.6294191,2022-01-02
point53,2022-01-17,0.6299783,2022-01-17
point53,2022-02-01,0.6300136,2022-02-01
point53,2022-02-16,0.62980914,2022-02-16
point53,2022-03-03,0.6296691,2022-03-03
point53,2022-03-18,0.62940603,2022-03-18
point53,2022-04-02,0.6291438,2022-04-02
point53,2022-04-17,0.6294571,2022-04-17
point53,2022-05-02,0.62992394,2022-05-02
point53,2022-05-17,0.6299194,2022-05-17
point53,2022-06-01,0.62984306,2022-06-01
point53,2022-06-16,0.6297378,2022-06-16
point53,2022-07-01,0.62942755,2022-07-01
point53,2022-07-16,0.629091,2022-07-16
point53,2022-07-31,0.6293513,2022-07-31
point53,2022-08-15,0.6298026,2022-08-15
point53,2022-08-30,0.62981635,2022-08-30
point53,2022-09-14,0.62977785,2022-09-14
point53,2022-09-29,0.62967616,2022-09-29
point53,2022-10-14,0.62935805,2022-10-14
point53,2022-10-29,0.6290605,2022-10-29
point53,2022-11-13,0.6293221,2022-11-13
point53,2022-11-28,0.62968254,2022-11-28
point53,2022-12-13,0.62970245,2022-12-13
point53,2022-12-28,0.6296746,2022-12-28
point53,2023-01-12,0.62959164,2023-01-12
point53,2023-01-27,0.6293331,2023-01-27
point53,2023-02-11,0.62906146,2023-02-11
point53,2023-02-26,0.6292536,2023-02-26
point53,2023-03-13,0.629613,2023-03-13
point53,2023-03-28,0.6296371,2023-03-28
point53,2023-04-12,0.6296076,2023-04-12
point53,2023-04-27,0.62952626,2023-04-27
point53,2023-05-12,0.6292815,2023-05-12
point53,2023-05-27,0.62901676,2023-05-27
point53,2023-06-11,0.629194,2023-06-11
point53,2023-06-26,0.6295267,2023-06-26
point53,2023-07-11,0.6295557,2023-07-11
point53,2023-07-26,0.62953043,2023-07-26
point53,2023-08-10,0.62945825,2023-08-10
point53,2023-08-25,0.629244,2023-08-25
point53,2023-09-09,0.62899196,2023-09-09
point53,2023-09-24,0.62913644,2023-09-24
point53,2023-10-09,0.62944764,2023-10-09
point53,2023-10-24,0.6294777,2023-10-24
point53,2023-11-08,0.6294556,2023-11-08
point53,2023-11-23,0.6293922,2023-11-23
point53,2023-12-08,0.62920326,2023-12-08
point53,2023-12-23,0.62897134,2023-12-23
point53,2024-01-07,0.6290927,2024-01-07
point53,2024-01-22,0.6293812,2024-01-22
point53,2024-02-06,0.62941,2024-02-06
point53,2024-02-21,0.62939173,2024-02-21
point53,2024-03-07,0.6293376,2024-03-07
point53,2024-03-22,0.6291723,2024-03-22
point53,2024-04-06,0.62895566,2024-04-06
point53,2024-04-21,0.6290535,2024-04-21
point53,2024-05-06,0.62933034,2024-05-06
point53,2024-05-21,0.62935674,2024-05-21
point53,2024-06-05,0.62933975,2024-06-05
point53,2024-06-20,0.62929183,2024-06-20
point53,2024-07-05,0.6291434,2024-07-05
point53,2024-07-20,0.6289385,2024-07-20
point53,2024-08-04,0.6290211,2024-08-04
point53,2024-08-19,0.6292843,2024-08-19
point53,2024-09-03,0.629309,2024-09-03
point53,2024-09-18,0.62929416,2024-09-18
point53,2024-10-03,0.6292528,2024-10-03
point53,2024-10-18,0.62911975,2024-10-18
point53,2024-11-02,0.62892675,2024-11-02
point53,2024-11-17,0.62899554,2024-11-17
point53,2024-12-02,0.6292475,2024-12-02
point53,2024-12-17,0.6292703,2024-12-17
point53,2025-01-01,0.6292571,2025-01-01
point53,2025-01-16,0.62922126,2025-01-16
point53,2025-01-31,0.6291011,2025-01-31
point53,2025-02-15,0.62891835,2025-02-15
point53,2025-03-02,0.628976,2025-03-02
point53,2025-03-17,0.62921923,2025-03-17
point53,2025-04-01,0.62924045,2025-04-01
point53,2025-04-16,0.6292284,2025-04-16
point53,2025-05-01,0.62919724,2025-05-01
point53,2025-05-16,0.62908787,2025-05-16
point54,2020-01-13,0.6537124,2020-01-13
point54,2020-01-28,0.65166676,2020-01-28
point54,2020-02-12,0.6519545,2020-02-12
point54,2020-02-27,0.65161294,2020-02-27
point54,2020-03-13,0.65167713,2020-03-13
point54,2020-03-28,0.6519179,2020-03-28
point54,2020-04-12,0.6518512,2020-04-12
point54,2020-04-27,0.6521935,2020-04-27
point54,2020-05-12,0.6518813,2020-05-12
point54,2020-05-27,0.6521143,2020-05-27
point54,2020-06-11,0.65260994,2020-06-11
point54,2020-06-26,0.65146726,2020-06-26
point54,2020-07-11,0.64947605,2020-07-11
point54,2020-07-26,0.6490093,2020-07-26
point54,2020-08-10,0.648576,2020-08-10
point54,2020-08-25,0.6493715,2020-08-25
point54,2020-09-09,0.649321,2020-09-09
point54,2020-09-24,0.6486887,2020-09-24
point54,2020-10-09,0.6478925,2020-10-09
point54,2020-10-24,0.6468241,2020-10-24
point54,2020-11-08,0.6460641,2020-11-08
point54,2020-11-23,0.6471031,2020-11-23
point54,2020-12-08,0.64757353,2020-12-08
point54,2020-12-23,0.6480318,2020-12-23
point54,2021-01-07,0.6481275,2021-01-07
point54,2021-01-22,0.6479302,2021-01-22
point54,2021-02-06,0.64750016,2021-02-06
point54,2021-02-21,0.64724904,2021-02-21
point54,2021-03-08,0.6476381,2021-03-08
point54,2021-03-23,0.6480103,2021-03-23
point54,2021-04-07,0.6483421,2021-04-07
point54,2021-04-22,0.6484259,2021-04-22
point54,2021-05-07,0.6482329,2021-05-07
point54,2021-05-22,0.6479541,2021-05-22
point54,2021-06-06,0.64792466,2021-06-06
point54,2021-06-21,0.64849126,2021-06-21
point54,2021-07-06,0.649182,2021-07-06
point54,2021-07-21,0.64955294,2021-07-21
point54,2021-08-05,0.64957315,2021-08-05
point54,2021-08-20,0.6493929,2021-08-20
point54,2021-09-04,0.6486996,2021-09-04
point54,2021-09-19,0.6482472,2021-09-19
point54,2021-10-04,0.64898443,2021-10-04
point54,2021-10-19,0.64950794,2021-10-19
point54,2021-11-03,0.6496112,2021-11-03
point54,2021-11-18,0.6495783,2021-11-18
point54,2021-12-03,0.6493326,2021-12-03
point54,2021-12-18,0.64859676,2021-12-18
point54,2022-01-02,0.6482281,2022-01-02
point54,2022-01-17,0.6488313,2022-01-17
point54,2022-02-01,0.6494795,2022-02-01
point54,2022-02-16,0.6496215,2022-02-16
point54,2022-03-03,0.64959073,2022-03-03
point54,2022-03-18,0.6493698,2022-03-18
point54,2022-04-02,0.64866775,2022-04-02
point54,2022-04-17,0.6481611,2022-04-17
point54,2022-05-02,0.6488058,2022-05-02
point54,2022-05-17,0.6494275,2022-05-17
point54,2022-06-01,0.649536,2022-06-01
point54,2022-06-16,0.649494,2022-06-16
point54,2022-07-01,0.64930063,2022-07-01
point54,2022-07-16,0.64862055,2022-07-16
point54,2022-07-31,0.6480986,2022-07-31
point54,2022-08-15,0.64867616,2022-08-15
point54,2022-08-30,0.64927125,2022-08-30
point54,2022-09-14,0.6493703,2022-09-14
point54,2022-09-29,0.64933676,2022-09-29
point54,2022-10-14,0.6491379,2022-10-14
point54,2022-10-29,0.64859825,2022-10-29
point54,2022-11-13,0.6480998,2022-11-13
point54,2022-11-28,0.6486173,2022-11-28
point54,2022-12-13,0.6491436,2022-12-13
point54,2022-12-28,0.64921963,2022-12-28
point54,2023-01-12,0.64917463,2023-01-12
point54,2023-01-27,0.64897996,2023-01-27
point54,2023-02-11,0.64848304,2023-02-11
point54,2023-02-26,0.64804447,2023-02-26
point54,2023-03-13,0.64844066,2023-03-13
point54,2023-03-28,0.64894295,2023-03-28
point54,2023-04-12,0.64901483,2023-04-12
point54,2023-04-27,0.6489759,2023-04-27
point54,2023-05-12,0.64881253,2023-05-12
point54,2023-05-27,0.64839584,2023-05-27
point54,2023-06-11,0.64798325,2023-06-11
