point,date,pred_TimeGPT,date_original_timegpt
point53,2020-02-27,0.63114095,2020-02-27
point53,2020-03-13,0.63478595,2020-03-13
point53,2020-03-28,0.6339936,2020-03-28
point53,2020-04-12,0.62959707,2020-04-12
point53,2020-04-27,0.6308067,2020-04-27
point53,2020-05-12,0.6304204,2020-05-12
point53,2020-05-27,0.62563753,2020-05-27
point53,2020-06-11,0.620818,2020-06-11
point53,2020-06-26,0.6201832,2020-06-26
point53,2020-07-11,0.6214135,2020-07-11
point53,2020-07-26,0.626035,2020-07-26
point53,2020-08-10,0.62730503,2020-08-10
point53,2020-08-25,0.6269618,2020-08-25
point53,2020-09-09,0.6260455,2020-09-09
point53,2020-09-24,0.6269008,2020-09-24
point53,2020-10-09,0.62769735,2020-10-09
point53,2020-10-24,0.62794954,2020-10-24
point53,2020-11-08,0.6266147,2020-11-08
point53,2020-11-23,0.62962216,2020-11-23
point53,2020-12-08,0.6310538,2020-12-08
point53,2020-12-23,0.628122,2020-12-23
point53,2021-01-07,0.62634337,2021-01-07
point53,2021-01-22,0.6273638,2021-01-22
point53,2021-02-06,0.62564903,2021-02-06
point53,2021-02-21,0.6271274,2021-02-21
point53,2021-03-08,0.62782633,2021-03-08
point53,2021-03-23,0.6284063,2021-03-23
point53,2021-04-07,0.627687,2021-04-07
point53,2021-04-22,0.6272225,2021-04-22
point53,2021-05-07,0.62709504,2021-05-07
point53,2021-05-22,0.62714624,2021-05-22
point53,2021-06-06,0.62742096,2021-06-06
point53,2021-06-21,0.62919563,2021-06-21
point53,2021-07-06,0.6297402,2021-07-06
point53,2021-07-21,0.6278426,2021-07-21
point53,2021-08-05,0.62716264,2021-08-05
point53,2021-08-20,0.6268894,2021-08-20
point53,2021-09-04,0.6269154,2021-09-04
point53,2021-09-19,0.62753034,2021-09-19
point53,2021-10-04,0.62863135,2021-10-04
point53,2021-10-19,0.62909263,2021-10-19
point53,2021-11-03,0.62775785,2021-11-03
point53,2021-11-18,0.6274507,2021-11-18
point53,2021-12-03,0.627414,2021-12-03
point53,2021-12-18,0.62735045,2021-12-18
point53,2022-01-02,0.6275697,2022-01-02
point53,2022-01-17,0.62887055,2022-01-17
point53,2022-02-01,0.6296222,2022-02-01
point53,2022-02-16,0.62812066,2022-02-16
point53,2022-03-03,0.62764764,2022-03-03
point53,2022-03-18,0.62754786,2022-03-18
point53,2022-04-02,0.62752455,2022-04-02
point53,2022-04-17,0.6277824,2022-04-17
point53,2022-05-02,0.6289799,2022-05-02
point53,2022-05-17,0.6297469,2022-05-17
point53,2022-06-01,0.62814796,2022-06-01
point53,2022-06-16,0.62766373,2022-06-16
point53,2022-07-01,0.6276284,2022-07-01
point53,2022-07-16,0.62767017,2022-07-16
point53,2022-07-31,0.6278552,2022-07-31
point53,2022-08-15,0.62915796,2022-08-15
point53,2022-08-30,0.62995636,2022-08-30
point53,2022-09-14,0.6282268,2022-09-14
point53,2022-09-29,0.627751,2022-09-29
point53,2022-10-14,0.6276993,2022-10-14
point53,2022-10-29,0.6277431,2022-10-29
point53,2022-11-13,0.62795335,2022-11-13
point53,2022-11-28,0.6291278,2022-11-28
point53,2022-12-13,0.6299917,2022-12-13
point53,2022-12-28,0.62827265,2022-12-28
point53,2023-01-12,0.6278084,2023-01-12
point53,2023-01-27,0.6277886,2023-01-27
point53,2023-02-11,0.627848,2023-02-11
point53,2023-02-26,0.628028,2023-02-26
point53,2023-03-13,0.62915576,2023-03-13
point53,2023-03-28,0.63011503,2023-03-28
point53,2023-04-12,0.6283531,2023-04-12
point53,2023-04-27,0.6278849,2023-04-27
point53,2023-05-12,0.6278554,2023-05-12
point53,2023-05-27,0.62791914,2023-05-27
point53,2023-06-11,0.6280953,2023-06-11
point53,2023-06-26,0.62920105,2023-06-26
point53,2023-07-11,0.6302085,2023-07-11
point53,2023-07-26,0.6284038,2023-07-26
point53,2023-08-10,0.62794316,2023-08-10
point53,2023-08-25,0.62791735,2023-08-25
point53,2023-09-09,0.6279888,2023-09-09
point53,2023-09-24,0.62816554,2023-09-24
point53,2023-10-09,0.6292377,2023-10-09
point53,2023-10-24,0.6302997,2023-10-24
point53,2023-11-08,0.6284654,2023-11-08
point53,2023-11-23,0.62801385,2023-11-23
point53,2023-12-08,0.6279862,2023-12-08
point53,2023-12-23,0.62805724,2023-12-23
point53,2024-01-07,0.62823784,2024-01-07
point53,2024-01-22,0.62925375,2024-01-22
point53,2024-02-06,0.63039345,2024-02-06
point53,2024-02-21,0.6285296,2024-02-21
point53,2024-03-07,0.6280838,2024-03-07
point53,2024-03-22,0.62805676,2024-03-22
point53,2024-04-06,0.6281285,2024-04-06
point53,2024-04-21,0.6283063,2024-04-21
point53,2024-05-06,0.6292815,2024-05-06
point53,2024-05-21,0.6304959,2024-05-21
point53,2024-06-05,0.62860006,2024-06-05
point53,2024-06-20,0.62815726,2024-06-20
point53,2024-07-05,0.6281293,2024-07-05
point53,2024-07-20,0.6282006,2024-07-20
point53,2024-08-04,0.62837744,2024-08-04
point53,2024-08-19,0.6293144,2024-08-19
point53,2024-09-03,0.6306008,2024-09-03
point53,2024-09-18,0.62867194,2024-09-18
point53,2024-10-03,0.6282328,2024-10-03
point53,2024-10-18,0.6282048,2024-10-18
point53,2024-11-02,0.62827516,2024-11-02
point53,2024-11-17,0.62845176,2024-11-17
point53,2024-12-02,0.62934476,2024-12-02
point53,2024-12-17,0.63071233,2024-12-17
point53,2025-01-01,0.62874925,2025-01-01
point53,2025-01-16,0.6283121,2025-01-16
point53,2025-01-31,0.6282832,2025-01-31
point53,2025-02-15,0.62835217,2025-02-15
point53,2025-03-02,0.62852764,2025-03-02
point53,2025-03-17,0.6293725,2025-03-17
point53,2025-04-01,0.63083416,2025-04-01
point53,2025-04-16,0.62883115,2025-04-16
point53,2025-05-01,0.62839586,2025-05-01
point53,2025-05-16,0.62836504,2025-05-16
point54,2020-01-13,0.6506413,2020-01-13
point54,2020-01-28,0.6477668,2020-01-28
point54,2020-02-12,0.6460761,2020-02-12
point54,2020-02-27,0.6450931,2020-02-27
point54,2020-03-13,0.6456428,2020-03-13
point54,2020-03-28,0.6468977,2020-03-28
point54,2020-04-12,0.6472891,2020-04-12
point54,2020-04-27,0.6489531,2020-04-27
point54,2020-05-12,0.6493969,2020-05-12
point54,2020-05-27,0.6493032,2020-05-27
point54,2020-06-11,0.6499309,2020-06-11
point54,2020-06-26,0.6495588,2020-06-26
point54,2020-07-11,0.6478322,2020-07-11
point54,2020-07-26,0.64685565,2020-07-26
point54,2020-08-10,0.6470605,2020-08-10
point54,2020-08-25,0.648239,2020-08-25
point54,2020-09-09,0.6477889,2020-09-09
point54,2020-09-24,0.6469996,2020-09-24
point54,2020-10-09,0.64659655,2020-10-09
point54,2020-10-24,0.64564466,2020-10-24
point54,2020-11-08,0.6447719,2020-11-08
point54,2020-11-23,0.6458787,2020-11-23
point54,2020-12-08,0.6463354,2020-12-08
point54,2020-12-23,0.64641047,2020-12-23
point54,2021-01-07,0.64631915,2021-01-07
point54,2021-01-22,0.6466724,2021-01-22
point54,2021-02-06,0.6465594,2021-02-06
point54,2021-02-21,0.64637387,2021-02-21
point54,2021-03-08,0.6469257,2021-03-08
point54,2021-03-23,0.6471943,2021-03-23
point54,2021-04-07,0.6469305,2021-04-07
point54,2021-04-22,0.64682573,2021-04-22
point54,2021-05-07,0.6467287,2021-05-07
point54,2021-05-22,0.6465774,2021-05-22
point54,2021-06-06,0.6466107,2021-06-06
point54,2021-06-21,0.6469832,2021-06-21
point54,2021-07-06,0.64772105,2021-07-06
point54,2021-07-21,0.64781016,2021-07-21
point54,2021-08-05,0.6477428,2021-08-05
point54,2021-08-20,0.6476907,2021-08-20
point54,2021-09-04,0.64715016,2021-09-04
point54,2021-09-19,0.6466358,2021-09-19
point54,2021-10-04,0.6472346,2021-10-04
point54,2021-10-19,0.6477056,2021-10-19
point54,2021-11-03,0.647699,2021-11-03
point54,2021-11-18,0.647609,2021-11-18
point54,2021-12-03,0.6474466,2021-12-03
point54,2021-12-18,0.6469841,2021-12-18
point54,2022-01-02,0.6466874,2022-01-02
point54,2022-01-17,0.6470865,2022-01-17
point54,2022-02-01,0.647565,2022-02-01
point54,2022-02-16,0.6475958,2022-02-16
point54,2022-03-03,0.6475616,2022-03-03
point54,2022-03-18,0.64746314,2022-03-18
point54,2022-04-02,0.6470382,2022-04-02
point54,2022-04-17,0.6466479,2022-04-17
point54,2022-05-02,0.6469483,2022-05-02
point54,2022-05-17,0.64733124,2022-05-17
point54,2022-06-01,0.64735067,2022-06-01
point54,2022-06-16,0.64731205,2022-06-16
point54,2022-07-01,0.6472045,2022-07-01
point54,2022-07-16,0.6468563,2022-07-16
point54,2022-07-31,0.6465378,2022-07-31
point54,2022-08-15,0.6467633,2022-08-15
point54,2022-08-30,0.64713526,2022-08-30
point54,2022-09-14,0.64718926,2022-09-14
point54,2022-09-29,0.6471659,2022-09-29
point54,2022-10-14,0.6470773,2022-10-14
point54,2022-10-29,0.6468295,2022-10-29
point54,2022-11-13,0.6465387,2022-11-13
point54,2022-11-28,0.6467245,2022-11-28
point54,2022-12-13,0.6470455,2022-12-13
point54,2022-12-28,0.647084,2022-12-28
point54,2023-01-12,0.64705807,2023-01-12
point54,2023-01-27,0.64697266,2023-01-27
point54,2023-02-11,0.6467587,2023-02-11
point54,2023-02-26,0.64650685,2023-02-26
point54,2023-03-13,0.6466339,2023-03-13
point54,2023-03-28,0.64693886,2023-03-28
point54,2023-04-12,0.6469744,2023-04-12
point54,2023-04-27,0.64695317,2023-04-27
point54,2023-05-12,0.6468875,2023-05-12
point54,2023-05-27,0.64671224,2023-05-27
point54,2023-06-11,0.64647555,2023-06-11
