point,date,pred_TimeGPT,date_original_timegpt
point302,2023-04-12,0.639229,2023-04-12
point302,2023-04-27,0.6394076,2023-04-27
point302,2023-05-12,0.6408177,2023-05-12
point302,2023-05-27,0.64093864,2023-05-27
point302,2023-06-11,0.64089143,2023-06-11
point302,2023-06-26,0.6408256,2023-06-26
point302,2023-07-11,0.640418,2023-07-11
point302,2023-07-26,0.63928187,2023-07-26
point302,2023-08-10,0.6394557,2023-08-10
point302,2023-08-25,0.6408336,2023-08-25
point302,2023-09-09,0.64095646,2023-09-09
point302,2023-09-24,0.64091086,2023-09-24
point302,2023-10-09,0.64084923,2023-10-09
point302,2023-10-24,0.64046705,2023-10-24
point302,2023-11-08,0.6393408,2023-11-08
point302,2023-11-23,0.6394899,2023-11-23
point302,2023-12-08,0.6408528,2023-12-08
point302,2023-12-23,0.6409686,2023-12-23
point302,2024-01-07,0.64092344,2024-01-07
point302,2024-01-22,0.64087033,2024-01-22
point302,2024-02-06,0.64050305,2024-02-06
point302,2024-02-21,0.6393894,2024-02-21
point302,2024-03-07,0.639525,2024-03-07
point302,2024-03-22,0.64087296,2024-03-22
point302,2024-04-06,0.6409876,2024-04-06
point302,2024-04-21,0.6409448,2024-04-21
point302,2024-05-06,0.6408939,2024-05-06
point302,2024-05-21,0.64054,2024-05-21
point302,2024-06-05,0.63944066,2024-06-05
point302,2024-06-20,0.63956434,2024-06-20
point302,2024-07-05,0.6408931,2024-07-05
point302,2024-07-20,0.6410051,2024-07-20
point302,2024-08-04,0.6409637,2024-08-04
point302,2024-08-19,0.6409164,2024-08-19
point302,2024-09-03,0.6405734,2024-09-03
point302,2024-09-18,0.6394895,2024-09-18
point302,2024-10-03,0.63960373,2024-10-03
point302,2024-10-18,0.64091206,2024-10-18
point302,2024-11-02,0.64102304,2024-11-02
point302,2024-11-17,0.64098346,2024-11-17
point302,2024-12-02,0.64093953,2024-12-02
point302,2024-12-17,0.6406088,2024-12-17
point302,2025-01-01,0.639537,2025-01-01
point302,2025-01-16,0.63964045,2025-01-16
point302,2025-01-31,0.6409323,2025-01-31
point302,2025-02-15,0.64104146,2025-02-15
point302,2025-03-02,0.64100325,2025-03-02
point302,2025-03-17,0.64096224,2025-03-17
point302,2025-04-01,0.64064103,2025-04-01
point302,2025-04-16,0.63958246,2025-04-16
point302,2025-05-01,0.6396782,2025-05-01
point302,2025-05-16,0.6409526,2025-05-16
point303,2020-01-13,0.4997907,2020-01-13
point303,2020-01-28,0.49901494,2020-01-28
point303,2020-02-12,0.49769726,2020-02-12
point303,2020-02-27,0.49809235,2020-02-27
point303,2020-03-13,0.50073427,2020-03-13
point303,2020-03-28,0.50048566,2020-03-28
point303,2020-04-12,0.498713,2020-04-12
point303,2020-04-27,0.49783775,2020-04-27
point303,2020-05-12,0.49448684,2020-05-12
point303,2020-05-27,0.49403238,2020-05-27
point303,2020-06-11,0.49426717,2020-06-11
point303,2020-06-26,0.49606925,2020-06-26
point303,2020-07-11,0.4980651,2020-07-11
point303,2020-07-26,0.4980748,2020-07-26
point303,2020-08-10,0.500082,2020-08-10
point303,2020-08-25,0.50055015,2020-08-25
point303,2020-09-09,0.49985278,2020-09-09
point303,2020-09-24,0.50169945,2020-09-24
point303,2020-10-09,0.5036557,2020-10-09
point303,2020-10-24,0.5020396,2020-10-24
point303,2020-11-08,0.5018693,2020-11-08
point303,2020-11-23,0.50230724,2020-11-23
point303,2020-12-08,0.50252295,2020-12-08
point303,2020-12-23,0.50144535,2020-12-23
point303,2021-01-07,0.50106895,2021-01-07
point303,2021-01-22,0.50217426,2021-01-22
point303,2021-02-06,0.5021638,2021-02-06
point303,2021-02-21,0.5024463,2021-02-21
point303,2021-03-08,0.5023095,2021-03-08
point303,2021-03-23,0.5017932,2021-03-23
point303,2021-04-07,0.5010084,2021-04-07
point303,2021-04-22,0.50140715,2021-04-22
point303,2021-05-07,0.5025773,2021-05-07
point303,2021-05-22,0.50277853,2021-05-22
point303,2021-06-06,0.50257355,2021-06-06
point303,2021-06-21,0.5026644,2021-06-21
point303,2021-07-06,0.5023322,2021-07-06
point303,2021-07-21,0.5018533,2021-07-21
point303,2021-08-05,0.5022075,2021-08-05
point303,2021-08-20,0.5029524,2021-08-20
point303,2021-09-04,0.5029353,2021-09-04
point303,2021-09-19,0.5028852,2021-09-19
point303,2021-10-04,0.5029215,2021-10-04
point303,2021-10-19,0.50254524,2021-10-19
point303,2021-11-03,0.5016765,2021-11-03
point303,2021-11-18,0.5019976,2021-11-18
point303,2021-12-03,0.50303084,2021-12-03
point303,2021-12-18,0.5030685,2021-12-18
point303,2022-01-02,0.50307584,2022-01-02
point303,2022-01-17,0.50302017,2022-01-17
point303,2022-02-01,0.50265557,2022-02-01
point303,2022-02-16,0.5017822,2022-02-16
point303,2022-03-03,0.5020016,2022-03-03
point303,2022-03-18,0.5030686,2022-03-18
point303,2022-04-02,0.5031344,2022-04-02
point303,2022-04-17,0.5031051,2022-04-17
point303,2022-05-02,0.5030612,2022-05-02
point303,2022-05-17,0.5026354,2022-05-17
point303,2022-06-01,0.5018111,2022-06-01
point303,2022-06-16,0.50210613,2022-06-16
point303,2022-07-01,0.50311065,2022-07-01
point303,2022-07-16,0.50320613,2022-07-16
point303,2022-07-31,0.50319225,2022-07-31
point303,2022-08-15,0.50308824,2022-08-15
point303,2022-08-30,0.502728,2022-08-30
point303,2022-09-14,0.50193244,2022-09-14
point303,2022-09-29,0.5021603,2022-09-29
point303,2022-10-14,0.5031174,2022-10-14
point303,2022-10-29,0.5031834,2022-10-29
point303,2022-11-13,0.503151,2022-11-13
point303,2022-11-28,0.5030911,2022-11-28
point303,2022-12-13,0.5027497,2022-12-13
point303,2022-12-28,0.50193834,2022-12-28
point303,2023-01-12,0.5021391,2023-01-12
point303,2023-01-27,0.50312483,2023-01-27
point303,2023-02-11,0.50320786,2023-02-11
point303,2023-02-26,0.50316787,2023-02-26
point303,2023-03-13,0.5031055,2023-03-13
point303,2023-03-28,0.50278425,2023-03-28
point303,2023-04-12,0.5019857,2023-04-12
point303,2023-04-27,0.50216395,2023-04-27
point303,2023-05-12,0.5031345,2023-05-12
point303,2023-05-27,0.5032112,2023-05-27
point303,2023-06-11,0.5031721,2023-06-11
point303,2023-06-26,0.50311387,2023-06-26
point303,2023-07-11,0.50280184,2023-07-11
point303,2023-07-26,0.50202864,2023-07-26
point303,2023-08-10,0.50219285,2023-08-10
point303,2023-08-25,0.503135,2023-08-25
point303,2023-09-09,0.5032167,2023-09-09
point303,2023-09-24,0.50317985,2023-09-24
point303,2023-10-09,0.50312567,2023-10-09
point303,2023-10-24,0.50283855,2023-10-24
point303,2023-11-08,0.5020734,2023-11-08
point303,2023-11-23,0.5022116,2023-11-23
point303,2023-12-08,0.5031414,2023-12-08
point303,2023-12-23,0.50321686,2023-12-23
point303,2024-01-07,0.5031806,2024-01-07
point303,2024-01-22,0.5031355,2024-01-22
point303,2024-02-06,0.5028612,2024-02-06
point303,2024-02-21,0.5021063,2024-02-21
point303,2024-03-07,0.5022314,2024-03-07
point303,2024-03-22,0.5031505,2024-03-22
point303,2024-04-06,0.5032268,2024-04-06
point303,2024-04-21,0.50319296,2024-04-21
point303,2024-05-06,0.50315,2024-05-06
point303,2024-05-21,0.5028882,2024-05-21
point303,2024-06-05,0.50214446,2024-06-05
point303,2024-06-20,0.50225675,2024-06-20
point303,2024-07-05,0.503161,2024-07-05
point303,2024-07-20,0.5032356,2024-07-20
point303,2024-08-04,0.5032034,2024-08-04
point303,2024-08-19,0.503164,2024-08-19
point303,2024-09-03,0.50291294,2024-09-03
point303,2024-09-18,0.5021802,2024-09-18
point303,2024-10-03,0.5022815,2024-10-03
point303,2024-10-18,0.50317097,2024-10-18
point303,2024-11-02,0.5032452,2024-11-02
point303,2024-11-17,0.5032148,2024-11-17
point303,2024-12-02,0.5031787,2024-12-02
point303,2024-12-17,0.50293857,2024-12-17
point303,2025-01-01,0.5022142,2025-01-01
point303,2025-01-16,0.5023049,2025-01-16
point303,2025-01-31,0.50318253,2025-01-31
point303,2025-02-15,0.5032554,2025-02-15
point303,2025-03-02,0.50322646,2025-03-02
point303,2025-03-17,0.5031934,2025-03-17
point303,2025-04-01,0.5029615,2025-04-01
point303,2025-04-16,0.5022466,2025-04-16
point303,2025-05-01,0.50232977,2025-05-01
point303,2025-05-16,0.5031947,2025-05-16
point304,2020-01-13,0.45738548,2020-01-13
point304,2020-01-28,0.45546582,2020-01-28
point304,2020-02-12,0.4524423,2020-02-12
point304,2020-02-27,0.4505133,2020-02-27
point304,2020-03-13,0.4504279,2020-03-13
point304,2020-03-28,0.45180428,2020-03-28
point304,2020-04-12,0.45301005,2020-04-12
point304,2020-04-27,0.45326748,2020-04-27
point304,2020-05-12,0.45222658,2020-05-12
point304,2020-05-27,0.45191085,2020-05-27
point304,2020-06-11,0.45246398,2020-06-11
point304,2020-06-26,0.45243794,2020-06-26
point304,2020-07-11,0.45306778,2020-07-11
point304,2020-07-26,0.452014,2020-07-26
point304,2020-08-10,0.4541922,2020-08-10
point304,2020-08-25,0.4546765,2020-08-25
point304,2020-09-09,0.45354596,2020-09-09
point304,2020-09-24,0.45368186,2020-09-24
point304,2020-10-09,0.45476672,2020-10-09
point304,2020-10-24,0.45364237,2020-10-24
point304,2020-11-08,0.45456913,2020-11-08
point304,2020-11-23,0.4549778,2020-11-23
point304,2020-12-08,0.45509523,2020-12-08
point304,2020-12-23,0.45444912,2020-12-23
point304,2021-01-07,0.4539859,2021-01-07
point304,2021-01-22,0.45405626,2021-01-22
point304,2021-02-06,0.45423204,2021-02-06
point304,2021-02-21,0.454559,2021-02-21
point304,2021-03-08,0.45533252,2021-03-08
point304,2021-03-23,0.45524153,2021-03-23
point304,2021-04-07,0.454449,2021-04-07
point304,2021-04-22,0.45418847,2021-04-22
point304,2021-05-07,0.45408618,2021-05-07
point304,2021-05-22,0.45426473,2021-05-22
point304,2021-06-06,0.45471865,2021-06-06
point304,2021-06-21,0.4553428,2021-06-21
point304,2021-07-06,0.45532006,2021-07-06
point304,2021-07-21,0.45458964,2021-07-21
point304,2021-08-05,0.4544438,2021-08-05
point304,2021-08-20,0.45445555,2021-08-20
point304,2021-09-04,0.45440668,2021-09-04
point304,2021-09-19,0.4546429,2021-09-19
point304,2021-10-04,0.4552046,2021-10-04
point304,2021-10-19,0.45535606,2021-10-19
point304,2021-11-03,0.45462406,2021-11-03
point304,2021-11-18,0.45447028,2021-11-18
point304,2021-12-03,0.45447156,2021-12-03
point304,2021-12-18,0.4544945,2021-12-18
point304,2022-01-02,0.45471746,2022-01-02
point304,2022-01-17,0.4554121,2022-01-17
point304,2022-02-01,0.4555404,2022-02-01
point304,2022-02-16,0.45469478,2022-02-16
point304,2022-03-03,0.45449203,2022-03-03
point304,2022-03-18,0.45449984,2022-03-18
point304,2022-04-02,0.4545468,2022-04-02
point304,2022-04-17,0.45474005,2022-04-17
point304,2022-05-02,0.45546645,2022-05-02
point304,2022-05-17,0.4555802,2022-05-17
point304,2022-06-01,0.45472297,2022-06-01
point304,2022-06-16,0.45454264,2022-06-16
point304,2022-07-01,0.4545549,2022-07-01
point304,2022-07-16,0.45460057,2022-07-16
point304,2022-07-31,0.45478505,2022-07-31
point304,2022-08-15,0.45548248,2022-08-15
point304,2022-08-30,0.45565128,2022-08-30
point304,2022-09-14,0.45477396,2022-09-14
point304,2022-09-29,0.45459524,2022-09-29
point304,2022-10-14,0.45461074,2022-10-14
point304,2022-10-29,0.45466104,2022-10-29
point304,2022-11-13,0.45480743,2022-11-13
point304,2022-11-28,0.4555025,2022-11-28
point304,2022-12-13,0.45572045,2022-12-13
point304,2022-12-28,0.45481494,2022-12-28
point304,2023-01-12,0.45463338,2023-01-12
point304,2023-01-27,0.4546476,2023-01-27
point304,2023-02-11,0.45470166,2023-02-11
point304,2023-02-26,0.45483968,2023-02-26
point304,2023-03-13,0.45555845,2023-03-13
point304,2023-03-28,0.45579374,2023-03-28
point304,2023-04-12,0.45486295,2023-04-12
point304,2023-04-27,0.4546785,2023-04-27
point304,2023-05-12,0.45468676,2023-05-12
point304,2023-05-27,0.45474052,2023-05-27
point304,2023-06-11,0.45487785,2023-06-11
point304,2023-06-26,0.4555916,2023-06-26
point304,2023-07-11,0.45584887,2023-07-11
point304,2023-07-26,0.45490596,2023-07-26
point304,2023-08-10,0.45472127,2023-08-10
point304,2023-08-25,0.45472866,2023-08-25
point304,2023-09-09,0.4547819,2023-09-09
point304,2023-09-24,0.4549158,2023-09-24
point304,2023-10-09,0.4556201,2023-10-09
point304,2023-10-24,0.4559107,2023-10-24
point304,2023-11-08,0.45495418,2023-11-08
point304,2023-11-23,0.4547661,2023-11-23
point304,2023-12-08,0.45477086,2023-12-08
point304,2023-12-23,0.45482257,2023-12-23
point304,2024-01-07,0.45495108,2024-01-07
point304,2024-01-22,0.45565137,2024-01-22
point304,2024-02-06,0.45597053,2024-02-06
point304,2024-02-21,0.45500183,2024-02-21
point304,2024-03-07,0.45480943,2024-03-07
point304,2024-03-22,0.45481217,2024-03-22
point304,2024-04-06,0.45486292,2024-04-06
point304,2024-04-21,0.45498878,2024-04-21
point304,2024-05-06,0.45568353,2024-05-06
point304,2024-05-21,0.45602602,2024-05-21
point304,2024-06-05,0.4550476,2024-06-05
point304,2024-06-20,0.45485187,2024-06-20
point304,2024-07-05,0.45485276,2024-07-05
point304,2024-07-20,0.4549032,2024-07-20
point304,2024-08-04,0.45502687,2024-08-04
point304,2024-08-19,0.45571223,2024-08-19
point304,2024-09-03,0.45608047,2024-09-03
point304,2024-09-18,0.45509392,2024-09-18
point304,2024-10-03,0.4548948,2024-10-03
point304,2024-10-18,0.45489386,2024-10-18
point304,2024-11-02,0.45494384,2024-11-02
point304,2024-11-17,0.45506462,2024-11-17
point304,2024-12-02,0.45573878,2024-12-02
point304,2024-12-17,0.45613423,2024-12-17
point304,2025-01-01,0.4551404,2025-01-01
point304,2025-01-16,0.4549375,2025-01-16
point304,2025-01-31,0.45493495,2025-01-31
point304,2025-02-15,0.45498452,2025-02-15
point304,2025-03-02,0.45510218,2025-03-02
point304,2025-03-17,0.45576477,2025-03-17
point304,2025-04-01,0.45618603,2025-04-01
point304,2025-04-16,0.455186,2025-04-16
point304,2025-05-01,0.4549798,2025-05-01
point304,2025-05-16,0.45497602,2025-05-16
point305,2020-01-13,0.7608868,2020-01-13
point305,2020-01-28,0.7609739,2020-01-28
point305,2020-02-12,0.7606046,2020-02-12
point305,2020-02-27,0.7606875,2020-02-27
point305,2020-03-13,0.76226276,2020-03-13
point305,2020-03-28,0.7629365,2020-03-28
point305,2020-04-12,0.76284933,2020-04-12
point305,2020-04-27,0.7631901,2020-04-27
point305,2020-05-12,0.7628097,2020-05-12
point305,2020-05-27,0.76195294,2020-05-27
point305,2020-06-11,0.76135296,2020-06-11
point305,2020-06-26,0.7613779,2020-06-26
point305,2020-07-11,0.76131886,2020-07-11
point305,2020-07-26,0.76117057,2020-07-26
point305,2020-08-10,0.7607574,2020-08-10
point305,2020-08-25,0.76143616,2020-08-25
point305,2020-09-09,0.7615125,2020-09-09
point305,2020-09-24,0.7614715,2020-09-24
point305,2020-10-09,0.76147324,2020-10-09
point305,2020-10-24,0.7608358,2020-10-24
point305,2020-11-08,0.7599182,2020-11-08
point305,2020-11-23,0.7603031,2020-11-23
point305,2020-12-08,0.7605281,2020-12-08
point305,2020-12-23,0.76081437,2020-12-23
point305,2021-01-07,0.7610031,2021-01-07
point305,2021-01-22,0.7615462,2021-01-22
point305,2021-02-06,0.76149285,2021-02-06
point305,2021-02-21,0.7611521,2021-02-21
point305,2021-03-08,0.7611111,2021-03-08
point305,2021-03-23,0.76124686,2021-03-23
point305,2021-04-07,0.7612891,2021-04-07
point305,2021-04-22,0.7613287,2021-04-22
point305,2021-05-07,0.76142323,2021-05-07
point305,2021-05-22,0.76133025,2021-05-22
point305,2021-06-06,0.76114625,2021-06-06
point305,2021-06-21,0.76119983,2021-06-21
point305,2021-07-06,0.76139355,2021-07-06
point305,2021-07-21,0.7614256,2021-07-21
point305,2021-08-05,0.7614713,2021-08-05
point305,2021-08-20,0.76148176,2021-08-20
point305,2021-09-04,0.76136047,2021-09-04
point305,2021-09-19,0.76122904,2021-09-19
point305,2021-10-04,0.76117074,2021-10-04
point305,2021-10-19,0.76150304,2021-10-19
point305,2021-11-03,0.7615451,2021-11-03
point305,2021-11-18,0.76153857,2021-11-18
point305,2021-12-03,0.7615266,2021-12-03
point305,2021-12-18,0.76137537,2021-12-18
point305,2022-01-02,0.76108456,2022-01-02
point305,2022-01-17,0.76108974,2022-01-17
point305,2022-02-01,0.76133823,2022-02-01
point305,2022-02-16,0.76137745,2022-02-16
point305,2022-03-03,0.7613664,2022-03-03
point305,2022-03-18,0.76137286,2022-03-18
point305,2022-04-02,0.7612863,2022-04-02
point305,2022-04-17,0.76108617,2022-04-17
point305,2022-05-02,0.7611107,2022-05-02
point305,2022-05-17,0.76133245,2022-05-17
point305,2022-06-01,0.7613613,2022-06-01
point305,2022-06-16,0.7613552,2022-06-16
point305,2022-07-01,0.7613397,2022-07-01
point305,2022-07-16,0.7612797,2022-07-16
point305,2022-07-31,0.7611045,2022-07-31
point305,2022-08-15,0.76111275,2022-08-15
point305,2022-08-30,0.7613397,2022-08-30
point305,2022-09-14,0.7613625,2022-09-14
point305,2022-09-29,0.7613518,2022-09-29
point305,2022-10-14,0.761335,2022-10-14
point305,2022-10-29,0.7612743,2022-10-29
point305,2022-11-13,0.761097,2022-11-13
point305,2022-11-28,0.7610999,2022-11-28
point305,2022-12-13,0.76133585,2022-12-13
point305,2022-12-28,0.76135993,2022-12-28
point305,2023-01-12,0.7613479,2023-01-12
point305,2023-01-27,0.76133025,2023-01-27
point305,2023-02-11,0.7612674,2023-02-11
point305,2023-02-26,0.7610822,2023-02-26
point305,2023-03-13,0.76109785,2023-03-13
point305,2023-03-28,0.7613257,2023-03-28
point305,2023-04-12,0.76134616,2023-04-12
point305,2023-04-27,0.76133496,2023-04-27
point305,2023-05-12,0.7613194,2023-05-12
point305,2023-05-27,0.7612634,2023-05-27
point305,2023-06-11,0.76108533,2023-06-11
