point,date,pred_TimeGPT,date_original_timegpt
point1000,2023-12-08,0.6979871,2023-12-08
point1000,2023-12-23,0.6977262,2023-12-23
point1000,2024-01-07,0.6977237,2024-01-07
point1000,2024-01-22,0.69806236,2024-01-22
point1000,2024-02-06,0.6980948,2024-02-06
point1000,2024-02-21,0.6980897,2024-02-21
point1000,2024-03-07,0.6980755,2024-03-07
point1000,2024-03-22,0.69798726,2024-03-22
point1000,2024-04-06,0.69772923,2024-04-06
point1000,2024-04-21,0.6977316,2024-04-21
point1000,2024-05-06,0.69806653,2024-05-06
point1000,2024-05-21,0.6980972,2024-05-21
point1000,2024-06-05,0.69809085,2024-06-05
point1000,2024-06-20,0.6980762,2024-06-20
point1000,2024-07-05,0.6979874,2024-07-05
point1000,2024-07-20,0.6977328,2024-07-20
point1000,2024-08-04,0.6977385,2024-08-04
point1000,2024-08-19,0.6980689,2024-08-19
point1000,2024-09-03,0.6980985,2024-09-03
point1000,2024-09-18,0.6980912,2024-09-18
point1000,2024-10-03,0.69807637,2024-10-03
point1000,2024-10-18,0.69798726,2024-10-18
point1000,2024-11-02,0.69773704,2024-11-02
point1000,2024-11-17,0.69774526,2024-11-17
point1000,2024-12-02,0.69807094,2024-12-02
point1000,2024-12-17,0.6980995,2024-12-17
point1000,2025-01-01,0.6980916,2025-01-01
point1000,2025-01-16,0.6980766,2025-01-16
point1000,2025-01-31,0.6979877,2025-01-31
point1000,2025-02-15,0.6977414,2025-02-15
point1000,2025-03-02,0.69775134,2025-03-02
point1000,2025-03-17,0.6980728,2025-03-17
point1000,2025-04-01,0.6981005,2025-04-01
point1000,2025-04-16,0.6980921,2025-04-16
point1000,2025-05-01,0.6980769,2025-05-01
point1000,2025-05-16,0.6979879,2025-05-16
point951,2020-01-13,0.63816994,2020-01-13
point951,2020-01-28,0.636669,2020-01-28
point951,2020-02-12,0.6343993,2020-02-12
point951,2020-02-27,0.63415664,2020-02-27
point951,2020-03-13,0.6358461,2020-03-13
point951,2020-03-28,0.6364911,2020-03-28
point951,2020-04-12,0.6356612,2020-04-12
point951,2020-04-27,0.6347563,2020-04-27
point951,2020-05-12,0.6308209,2020-05-12
point951,2020-05-27,0.63026285,2020-05-27
point951,2020-06-11,0.6308105,2020-06-11
point951,2020-06-26,0.6321744,2020-06-26
point951,2020-07-11,0.63451725,2020-07-11
point951,2020-07-26,0.63426524,2020-07-26
point951,2020-08-10,0.6372055,2020-08-10
point951,2020-08-25,0.6377521,2020-08-25
point951,2020-09-09,0.6369689,2020-09-09
point951,2020-09-24,0.6386776,2020-09-24
point951,2020-10-09,0.6403334,2020-10-09
point951,2020-10-24,0.63924587,2020-10-24
point951,2020-11-08,0.63930047,2020-11-08
point951,2020-11-23,0.6402141,2020-11-23
point951,2020-12-08,0.64039785,2020-12-08
point951,2020-12-23,0.63913536,2020-12-23
point951,2021-01-07,0.63853663,2021-01-07
point951,2021-01-22,0.6393931,2021-01-22
point951,2021-02-06,0.6394829,2021-02-06
point951,2021-02-21,0.6401039,2021-02-21
point951,2021-03-08,0.64006823,2021-03-08
point951,2021-03-23,0.6395269,2021-03-23
point951,2021-04-07,0.638442,2021-04-07
point951,2021-04-22,0.6386465,2021-04-22
point951,2021-05-07,0.63977134,2021-05-07
point951,2021-05-22,0.64016163,2021-05-22
point951,2021-06-06,0.6401813,2021-06-06
point951,2021-06-21,0.64045745,2021-06-21
point951,2021-07-06,0.64016074,2021-07-06
point951,2021-07-21,0.63960356,2021-07-21
point951,2021-08-05,0.63987035,2021-08-05
point951,2021-08-20,0.64050955,2021-08-20
point951,2021-09-04,0.64052224,2021-09-04
point951,2021-09-19,0.6405575,2021-09-19
point951,2021-10-04,0.64069486,2021-10-04
point951,2021-10-19,0.6403741,2021-10-19
point951,2021-11-03,0.6393806,2021-11-03
point951,2021-11-18,0.6395466,2021-11-18
point951,2021-12-03,0.6406042,2021-12-03
point951,2021-12-18,0.64071923,2021-12-18
point951,2022-01-02,0.6408082,2022-01-02
point951,2022-01-17,0.6407793,2022-01-17
point951,2022-02-01,0.64045566,2022-02-01
point951,2022-02-16,0.63945293,2022-02-16
point951,2022-03-03,0.6395409,2022-03-03
point951,2022-03-18,0.64070743,2022-03-18
point951,2022-04-02,0.64084995,2022-04-02
point951,2022-04-17,0.640852,2022-04-17
point951,2022-05-02,0.640838,2022-05-02
point951,2022-05-17,0.6404423,2022-05-17
point951,2022-06-01,0.6395084,2022-06-01
point951,2022-06-16,0.6397147,2022-06-16
point951,2022-07-01,0.6408285,2022-07-01
point951,2022-07-16,0.6409743,2022-07-16
point951,2022-07-31,0.6409809,2022-07-31
point951,2022-08-15,0.6408806,2022-08-15
point951,2022-08-30,0.64055586,2022-08-30
point951,2022-09-14,0.63965404,2022-09-14
point951,2022-09-29,0.6397916,2022-09-29
point951,2022-10-14,0.6408517,2022-10-14
point951,2022-10-29,0.64095545,2022-10-29
point951,2022-11-13,0.64093345,2022-11-13
point951,2022-11-28,0.6408953,2022-11-28
point951,2022-12-13,0.64058197,2022-12-13
point951,2022-12-28,0.6396504,2022-12-28
point951,2023-01-12,0.63977045,2023-01-12
point951,2023-01-27,0.6408826,2023-01-27
point951,2023-02-11,0.64099336,2023-02-11
point951,2023-02-26,0.640963,2023-02-26
point951,2023-03-13,0.64091593,2023-03-13
point951,2023-03-28,0.6406137,2023-03-28
point951,2023-04-12,0.639697,2023-04-12
point951,2023-04-27,0.63981205,2023-04-27
point951,2023-05-12,0.64091355,2023-05-12
point951,2023-05-27,0.6410115,2023-05-27
point951,2023-06-11,0.6409812,2023-06-11
point951,2023-06-26,0.6409328,2023-06-26
point951,2023-07-11,0.6406343,2023-07-11
point951,2023-07-26,0.6397479,2023-07-26
point951,2023-08-10,0.63985866,2023-08-10
point951,2023-08-25,0.6409274,2023-08-25
point951,2023-09-09,0.64102674,2023-09-09
point951,2023-09-24,0.6409958,2023-09-24
point951,2023-10-09,0.64095205,2023-10-09
point951,2023-10-24,0.6406762,2023-10-24
point951,2023-11-08,0.6397952,2023-11-08
point951,2023-11-23,0.6398839,2023-11-23
point951,2023-12-08,0.6409415,2023-12-08
point951,2023-12-23,0.6410338,2023-12-23
point951,2024-01-07,0.641002,2024-01-07
point951,2024-01-22,0.6409669,2024-01-22
point951,2024-02-06,0.64069897,2024-02-06
point951,2024-02-21,0.6398285,2024-02-21
point951,2024-03-07,0.6399122,2024-03-07
point951,2024-03-22,0.6409594,2024-03-22
point951,2024-04-06,0.6410507,2024-04-06
point951,2024-04-21,0.64102083,2024-04-21
point951,2024-05-06,0.6409855,2024-05-06
point951,2024-05-21,0.6407258,2024-05-21
point951,2024-06-05,0.6398692,2024-06-05
point951,2024-06-20,0.63994634,2024-06-20
point951,2024-07-05,0.6409761,2024-07-05
point951,2024-07-20,0.6410655,2024-07-20
point951,2024-08-04,0.6410363,2024-08-04
point951,2024-08-19,0.64100295,2024-08-19
point951,2024-09-03,0.6407518,2024-09-03
point951,2024-09-18,0.63990825,2024-09-18
point951,2024-10-03,0.6399781,2024-10-03
point951,2024-10-18,0.6409906,2024-10-18
point951,2024-11-02,0.64107907,2024-11-02
point951,2024-11-17,0.6410509,2024-11-17
point951,2024-12-02,0.64102024,2024-12-02
point951,2024-12-17,0.6407781,2024-12-17
point951,2025-01-01,0.6399446,2025-01-01
point951,2025-01-16,0.64000714,2025-01-16
point951,2025-01-31,0.6410061,2025-01-31
point951,2025-02-15,0.6410929,2025-02-15
point951,2025-03-02,0.64106566,2025-03-02
point951,2025-03-17,0.6410372,2025-03-17
point951,2025-04-01,0.6408011,2025-04-01
point951,2025-04-16,0.6399797,2025-04-16
point951,2025-05-01,0.64003795,2025-05-01
point951,2025-05-16,0.64102185,2025-05-16
point952,2020-01-13,0.63091624,2020-01-13
point952,2020-01-28,0.62896335,2020-01-28
point952,2020-02-12,0.6283638,2020-02-12
point952,2020-02-27,0.62950873,2020-02-27
point952,2020-03-13,0.6317073,2020-03-13
point952,2020-03-28,0.63141465,2020-03-28
point952,2020-04-12,0.62900585,2020-04-12
point952,2020-04-27,0.62774986,2020-04-27
point952,2020-05-12,0.6225448,2020-05-12
point952,2020-05-27,0.6192963,2020-05-27
point952,2020-06-11,0.618896,2020-06-11
point952,2020-06-26,0.6219055,2020-06-26
point952,2020-07-11,0.6253076,2020-07-11
point952,2020-07-26,0.62674433,2020-07-26
point952,2020-08-10,0.62966967,2020-08-10
point952,2020-08-25,0.63011473,2020-08-25
point952,2020-09-09,0.62906325,2020-09-09
point952,2020-09-24,0.6315125,2020-09-24
point952,2020-10-09,0.63360786,2020-10-09
point952,2020-10-24,0.6328914,2020-10-24
point952,2020-11-08,0.63220733,2020-11-08
point952,2020-11-23,0.6339312,2020-11-23
point952,2020-12-08,0.63425225,2020-12-08
point952,2020-12-23,0.6320171,2020-12-23
point952,2021-01-07,0.63107383,2021-01-07
point952,2021-01-22,0.6325726,2021-01-22
point952,2021-02-06,0.6322682,2021-02-06
point952,2021-02-21,0.63337314,2021-02-21
point952,2021-03-08,0.63315636,2021-03-08
point952,2021-03-23,0.6325318,2021-03-23
point952,2021-04-07,0.6314061,2021-04-07
point952,2021-04-22,0.63190246,2021-04-22
point952,2021-05-07,0.63323003,2021-05-07
point952,2021-05-22,0.63364613,2021-05-22
point952,2021-06-06,0.6335714,2021-06-06
point952,2021-06-21,0.6339635,2021-06-21
point952,2021-07-06,0.63353044,2021-07-06
point952,2021-07-21,0.6326526,2021-07-21
point952,2021-08-05,0.6330021,2021-08-05
point952,2021-08-20,0.6340472,2021-08-20
point952,2021-09-04,0.6340721,2021-09-04
point952,2021-09-19,0.6341125,2021-09-19
point952,2021-10-04,0.6342509,2021-10-04
point952,2021-10-19,0.6337875,2021-10-19
point952,2021-11-03,0.6324694,2021-11-03
point952,2021-11-18,0.6327434,2021-11-18
point952,2021-12-03,0.634147,2021-12-03
point952,2021-12-18,0.634289,2021-12-18
point952,2022-01-02,0.6343911,2022-01-02
point952,2022-01-17,0.63434625,2022-01-17
point952,2022-02-01,0.6339084,2022-02-01
point952,2022-02-16,0.6325273,2022-02-16
point952,2022-03-03,0.6326774,2022-03-03
point952,2022-03-18,0.63430846,2022-03-18
point952,2022-04-02,0.6344885,2022-04-02
point952,2022-04-17,0.6344762,2022-04-17
point952,2022-05-02,0.6344499,2022-05-02
point952,2022-05-17,0.63389224,2022-05-17
point952,2022-06-01,0.6326318,2022-06-01
point952,2022-06-16,0.6329407,2022-06-16
point952,2022-07-01,0.6344198,2022-07-01
point952,2022-07-16,0.6346087,2022-07-16
point952,2022-07-31,0.6346246,2022-07-31
point952,2022-08-15,0.63448924,2022-08-15
point952,2022-08-30,0.634037,2022-08-30
point952,2022-09-14,0.6327997,2022-09-14
point952,2022-09-29,0.63300115,2022-09-29
point952,2022-10-14,0.6344646,2022-10-14
point952,2022-10-29,0.63460296,2022-10-29
point952,2022-11-13,0.6345663,2022-11-13
point952,2022-11-28,0.6345079,2022-11-28
point952,2022-12-13,0.6340724,2022-12-13
point952,2022-12-28,0.6328118,2022-12-28
point952,2023-01-12,0.63299173,2023-01-12
point952,2023-01-27,0.63449836,2023-01-27
point952,2023-02-11,0.63464314,2023-02-11
point952,2023-02-26,0.6345987,2023-02-26
point952,2023-03-13,0.63453454,2023-03-13
point952,2023-03-28,0.63411474,2023-03-28
point952,2023-04-12,0.6328718,2023-04-12
point952,2023-04-27,0.6330415,2023-04-27
point952,2023-05-12,0.6345382,2023-05-12
point952,2023-05-27,0.6346708,2023-05-27
point952,2023-06-11,0.6346273,2023-06-11
point952,2023-06-26,0.6345575,2023-06-26
point952,2023-07-11,0.63414514,2023-07-11
point952,2023-07-26,0.63294417,2023-07-26
point952,2023-08-10,0.63310444,2023-08-10
point952,2023-08-25,0.63455325,2023-08-25
point952,2023-09-09,0.6346867,2023-09-09
point952,2023-09-24,0.6346426,2023-09-24
point952,2023-10-09,0.6345818,2023-10-09
point952,2023-10-24,0.6342006,2023-10-24
point952,2023-11-08,0.63300574,2023-11-08
point952,2023-11-23,0.63313574,2023-11-23
point952,2023-12-08,0.6345732,2023-12-08
point952,2023-12-23,0.6346977,2023-12-23
point952,2024-01-07,0.6346532,2024-01-07
point952,2024-01-22,0.6346024,2024-01-22
point952,2024-02-06,0.63423294,2024-02-06
point952,2024-02-21,0.63305384,2024-02-21
point952,2024-03-07,0.63317573,2024-03-07
point952,2024-03-22,0.6345958,2024-03-22
point952,2024-04-06,0.63471866,2024-04-06
point952,2024-04-21,0.6346768,2024-04-21
point952,2024-05-06,0.6346271,2024-05-06
point952,2024-05-21,0.6342695,2024-05-21
point952,2024-06-05,0.6331091,2024-06-05
point952,2024-06-20,0.633221,2024-06-20
point952,2024-07-05,0.6346176,2024-07-05
point952,2024-07-20,0.6347383,2024-07-20
point952,2024-08-04,0.6346978,2024-08-04
point952,2024-08-19,0.6346507,2024-08-19
point952,2024-09-03,0.6343058,2024-09-03
point952,2024-09-18,0.63316286,2024-09-18
point952,2024-10-03,0.63326365,2024-10-03
point952,2024-10-18,0.6346369,2024-10-18
point952,2024-11-02,0.6347561,2024-11-02
point952,2024-11-17,0.6347169,2024-11-17
point952,2024-12-02,0.63467395,2024-12-02
point952,2024-12-17,0.63434166,2024-12-17
point952,2025-01-01,0.6332126,2025-01-01
point952,2025-01-16,0.63330287,2025-01-16
point952,2025-01-31,0.6346576,2025-01-31
point952,2025-02-15,0.6347748,2025-02-15
point952,2025-03-02,0.6347371,2025-03-02
point952,2025-03-17,0.634697,2025-03-17
point952,2025-04-01,0.63437355,2025-04-01
point952,2025-04-16,0.6332609,2025-04-16
point952,2025-05-01,0.63334453,2025-05-01
point952,2025-05-16,0.63467854,2025-05-16
point953,2020-01-13,0.45350528,2020-01-13
point953,2020-01-28,0.4524932,2020-01-28
point953,2020-02-12,0.452219,2020-02-12
point953,2020-02-27,0.45364505,2020-02-27
point953,2020-03-13,0.45509678,2020-03-13
point953,2020-03-28,0.45474464,2020-03-28
point953,2020-04-12,0.45322278,2020-04-12
point953,2020-04-27,0.45241717,2020-04-27
point953,2020-05-12,0.4492323,2020-05-12
point953,2020-05-27,0.44710484,2020-05-27
point953,2020-06-11,0.44714326,2020-06-11
point953,2020-06-26,0.44919267,2020-06-26
point953,2020-07-11,0.45089954,2020-07-11
point953,2020-07-26,0.45150423,2020-07-26
point953,2020-08-10,0.45280582,2020-08-10
point953,2020-08-25,0.45291793,2020-08-25
point953,2020-09-09,0.45236623,2020-09-09
point953,2020-09-24,0.45379055,2020-09-24
point953,2020-10-09,0.45492744,2020-10-09
point953,2020-10-24,0.45461053,2020-10-24
point953,2020-11-08,0.45394564,2020-11-08
point953,2020-11-23,0.45478675,2020-11-23
point953,2020-12-08,0.45492738,2020-12-08
point953,2020-12-23,0.45361617,2020-12-23
point953,2021-01-07,0.45311925,2021-01-07
point953,2021-01-22,0.45405853,2021-01-22
point953,2021-02-06,0.4539266,2021-02-06
point953,2021-02-21,0.45444202,2021-02-21
point953,2021-03-08,0.4542081,2021-03-08
point953,2021-03-23,0.45375416,2021-03-23
point953,2021-04-07,0.45304546,2021-04-07
point953,2021-04-22,0.45349145,2021-04-22
point953,2021-05-07,0.45439315,2021-05-07
point953,2021-05-22,0.45457155,2021-05-22
point953,2021-06-06,0.45446253,2021-06-06
point953,2021-06-21,0.45458853,2021-06-21
point953,2021-07-06,0.454206,2021-07-06
point953,2021-07-21,0.4535133,2021-07-21
point953,2021-08-05,0.45381117,2021-08-05
point953,2021-08-20,0.45472968,2021-08-20
point953,2021-09-04,0.45478457,2021-09-04
point953,2021-09-19,0.45478183,2021-09-19
point953,2021-10-04,0.45470923,2021-10-04
point953,2021-10-19,0.45436084,2021-10-19
point953,2021-11-03,0.45348403,2021-11-03
point953,2021-11-18,0.45373464,2021-11-18
point953,2021-12-03,0.45472157,2021-12-03
point953,2021-12-18,0.45478952,2021-12-18
point953,2022-01-02,0.45479017,2022-01-02
point953,2022-01-17,0.4547444,2022-01-17
point953,2022-02-01,0.454449,2022-02-01
point953,2022-02-16,0.4535709,2022-02-16
point953,2022-03-03,0.45369783,2022-03-03
point953,2022-03-18,0.45474592,2022-03-18
point953,2022-04-02,0.4548347,2022-04-02
point953,2022-04-17,0.45480856,2022-04-17
point953,2022-05-02,0.45476094,2022-05-02
point953,2022-05-17,0.45438656,2022-05-17
point953,2022-06-01,0.45358258,2022-06-01
point953,2022-06-16,0.4538126,2022-06-16
point953,2022-07-01,0.45477226,2022-07-01
point953,2022-07-16,0.4548713,2022-07-16
point953,2022-07-31,0.45485497,2022-07-31
point953,2022-08-15,0.45477566,2022-08-15
point953,2022-08-30,0.45446166,2022-08-30
point953,2022-09-14,0.45366326,2022-09-14
point953,2022-09-29,0.45382583,2022-09-29
point953,2022-10-14,0.45478758,2022-10-14
point953,2022-10-29,0.45486593,2022-10-29
point953,2022-11-13,0.45483062,2022-11-13
point953,2022-11-28,0.4547846,2022-11-28
point953,2022-12-13,0.45449233,2022-12-13
point953,2022-12-28,0.453695,2022-12-28
point953,2023-01-12,0.45383388,2023-01-12
point953,2023-01-27,0.4547971,2023-01-27
point953,2023-02-11,0.454882,2023-02-11
point953,2023-02-26,0.45484734,2023-02-26
point953,2023-03-13,0.45479956,2023-03-13
point953,2023-03-28,0.4545236,2023-03-28
point953,2023-04-12,0.4537357,2023-04-12
point953,2023-04-27,0.45385632,2023-04-27
point953,2023-05-12,0.4548106,2023-05-12
point953,2023-05-27,0.45489,2023-05-27
point953,2023-06-11,0.4548567,2023-06-11
point953,2023-06-26,0.45480984,2023-06-26
point953,2023-07-11,0.45453727,2023-07-11
point953,2023-07-26,0.4537753,2023-07-26
point953,2023-08-10,0.45389313,2023-08-10
point953,2023-08-25,0.45481664,2023-08-25
point953,2023-09-09,0.45489782,2023-09-09
point953,2023-09-24,0.4548659,2023-09-24
point953,2023-10-09,0.45482442,2023-10-09
point953,2023-10-24,0.45457125,2023-10-24
point953,2023-11-08,0.45381516,2023-11-08
point953,2023-11-23,0.45391345,2023-11-23
point953,2023-12-08,0.4548281,2023-12-08
point953,2023-12-23,0.4549055,2023-12-23
point953,2024-01-07,0.45487475,2024-01-07
point953,2024-01-22,0.4548383,2024-01-22
point953,2024-02-06,0.45459563,2024-02-06
point953,2024-02-21,0.45384943,2024-02-21
point953,2024-03-07,0.4539381,2024-03-07
point953,2024-03-22,0.45483974,2024-03-22
point953,2024-04-06,0.45491627,2024-04-06
point953,2024-04-21,0.45488754,2024-04-21
point953,2024-05-06,0.45485315,2024-05-06
point953,2024-05-21,0.45461968,2024-05-21
point953,2024-06-05,0.45388466,2024-06-05
point953,2024-06-20,0.45396477,2024-06-20
point953,2024-07-05,0.45485187,2024-07-05
point953,2024-07-20,0.45492718,2024-07-20
point953,2024-08-04,0.4548998,2024-08-04
point953,2024-08-19,0.45486754,2024-08-19
point953,2024-09-03,0.45464215,2024-09-03
point953,2024-09-18,0.45391893,2024-09-18
point953,2024-10-03,0.45399207,2024-10-03
point953,2024-10-18,0.45486325,2024-10-18
point953,2024-11-02,0.45493788,2024-11-02
point953,2024-11-17,0.4549118,2024-11-17
point953,2024-12-02,0.45488232,2024-12-02
point953,2024-12-17,0.45466572,2024-12-17
point953,2025-01-01,0.45395157,2025-01-01
point953,2025-01-16,0.4540169,2025-01-16
point953,2025-01-31,0.45487583,2025-01-31
point953,2025-02-15,0.45494935,2025-02-15
point953,2025-03-02,0.45492437,2025-03-02
point953,2025-03-17,0.45489693,2025-03-17
point953,2025-04-01,0.45468715,2025-04-01
point953,2025-04-16,0.45398304,2025-04-16
point953,2025-05-01,0.45404267,2025-05-01
point953,2025-05-16,0.4548885,2025-05-16
point954,2020-01-13,0.64966065,2020-01-13
point954,2020-01-28,0.6486417,2020-01-28
point954,2020-02-12,0.6476232,2020-02-12
point954,2020-02-27,0.6481557,2020-02-27
point954,2020-03-13,0.64845115,2020-03-13
point954,2020-03-28,0.64946854,2020-03-28
point954,2020-04-12,0.649487,2020-04-12
point954,2020-04-27,0.6501516,2020-04-27
point954,2020-05-12,0.6490495,2020-05-12
point954,2020-05-27,0.6498942,2020-05-27
point954,2020-06-11,0.6519108,2020-06-11
point954,2020-06-26,0.652318,2020-06-26
point954,2020-07-11,0.6524099,2020-07-11
point954,2020-07-26,0.6507716,2020-07-26
point954,2020-08-10,0.6531577,2020-08-10
point954,2020-08-25,0.6541759,2020-08-25
point954,2020-09-09,0.6536746,2020-09-09
point954,2020-09-24,0.6546315,2020-09-24
point954,2020-10-09,0.65612626,2020-10-09
point954,2020-10-24,0.6547539,2020-10-24
point954,2020-11-08,0.65511507,2020-11-08
point954,2020-11-23,0.65569794,2020-11-23
point954,2020-12-08,0.6561242,2020-12-08
point954,2020-12-23,0.65573734,2020-12-23
point954,2021-01-07,0.6557898,2021-01-07
point954,2021-01-22,0.6562203,2021-01-22
point954,2021-02-06,0.6561455,2021-02-06
point954,2021-02-21,0.6562955,2021-02-21
point954,2021-03-08,0.65636295,2021-03-08
point954,2021-03-23,0.6563778,2021-03-23
point954,2021-04-07,0.6562846,2021-04-07
point954,2021-04-22,0.65658295,2021-04-22
point954,2021-05-07,0.656848,2021-05-07
point954,2021-05-22,0.6566744,2021-05-22
point954,2021-06-06,0.6565578,2021-06-06
point954,2021-06-21,0.65686536,2021-06-21
point954,2021-07-06,0.6568962,2021-07-06
point954,2021-07-21,0.65671325,2021-07-21
point954,2021-08-05,0.6569626,2021-08-05
point954,2021-08-20,0.6572838,2021-08-20
point954,2021-09-04,0.65706724,2021-09-04
point954,2021-09-19,0.65708315,2021-09-19
point954,2021-10-04,0.6572261,2021-10-04
point954,2021-10-19,0.65727687,2021-10-19
point954,2021-11-03,0.65715617,2021-11-03
point954,2021-11-18,0.6572875,2021-11-18
point954,2021-12-03,0.65747476,2021-12-03
point954,2021-12-18,0.65736187,2021-12-18
point954,2022-01-02,0.65740716,2022-01-02
point954,2022-01-17,0.6574394,2022-01-17
point954,2022-02-01,0.6574419,2022-02-01
point954,2022-02-16,0.65736115,2022-02-16
point954,2022-03-03,0.6574617,2022-03-03
point954,2022-03-18,0.6576027,2022-03-18
point954,2022-04-02,0.65754235,2022-04-02
point954,2022-04-17,0.657536,2022-04-17
point954,2022-05-02,0.65757287,2022-05-02
point954,2022-05-17,0.6575507,2022-05-17
point954,2022-06-01,0.6574674,2022-06-01
point954,2022-06-16,0.6575711,2022-06-16
point954,2022-07-01,0.6577041,2022-07-01
point954,2022-07-16,0.6576365,2022-07-16
point954,2022-07-31,0.65763503,2022-07-31
point954,2022-08-15,0.65765995,2022-08-15
point954,2022-08-30,0.65762585,2022-08-30
point954,2022-09-14,0.65754527,2022-09-14
point954,2022-09-29,0.6576298,2022-09-29
point954,2022-10-14,0.6577487,2022-10-14
point954,2022-10-29,0.6577112,2022-10-29
point954,2022-11-13,0.6577105,2022-11-13
point954,2022-11-28,0.65772015,2022-11-28
point954,2022-12-13,0.6576698,2022-12-13
point954,2022-12-28,0.65758014,2022-12-28
point954,2023-01-12,0.6576587,2023-01-12
point954,2023-01-27,0.6577724,2023-01-27
point954,2023-02-11,0.65775734,2023-02-11
point954,2023-02-26,0.6577568,2023-02-26
point954,2023-03-13,0.6577601,2023-03-13
