point,date,pred_TimeGPT,date_original_timegpt
point717,2023-12-23,0.6371535,2023-12-23
point717,2024-01-07,0.6371479,2024-01-07
point717,2024-01-22,0.63713545,2024-01-22
point717,2024-02-06,0.6370709,2024-02-06
point717,2024-02-21,0.63684124,2024-02-21
point717,2024-03-07,0.6368504,2024-03-07
point717,2024-03-22,0.63712454,2024-03-22
point717,2024-04-06,0.637152,2024-04-06
point717,2024-04-21,0.6371465,2024-04-21
point717,2024-05-06,0.6371349,2024-05-06
point717,2024-05-21,0.63707244,2024-05-21
point717,2024-06-05,0.63684756,2024-06-05
point717,2024-06-20,0.63685596,2024-06-20
point717,2024-07-05,0.63712454,2024-07-05
point717,2024-07-20,0.63715124,2024-07-20
point717,2024-08-04,0.63714594,2024-08-04
point717,2024-08-19,0.6371347,2024-08-19
point717,2024-09-03,0.637074,2024-09-03
point717,2024-09-18,0.6368544,2024-09-18
point717,2024-10-03,0.6368623,2024-10-03
point717,2024-10-18,0.63712424,2024-10-18
point717,2024-11-02,0.63715035,2024-11-02
point717,2024-11-17,0.6371452,2024-11-17
point717,2024-12-02,0.63713473,2024-12-02
point717,2024-12-17,0.6370765,2024-12-17
point717,2025-01-01,0.6368611,2025-01-01
point717,2025-01-16,0.63686746,2025-01-16
point717,2025-01-31,0.6371241,2025-01-31
point717,2025-02-15,0.6371496,2025-02-15
point717,2025-03-02,0.6371446,2025-03-02
point717,2025-03-17,0.63713473,2025-03-17
point717,2025-04-01,0.63707846,2025-04-01
point717,2025-04-16,0.6368672,2025-04-16
point717,2025-05-01,0.6368726,2025-05-01
point717,2025-05-16,0.6371241,2025-05-16
point718,2020-01-13,0.7012417,2020-01-13
point718,2020-01-28,0.7006614,2020-01-28
point718,2020-02-12,0.69940084,2020-02-12
point718,2020-02-27,0.6992766,2020-02-27
point718,2020-03-13,0.70008296,2020-03-13
point718,2020-03-28,0.700796,2020-03-28
point718,2020-04-12,0.70091987,2020-04-12
point718,2020-04-27,0.699908,2020-04-27
point718,2020-05-12,0.6981467,2020-05-12
point718,2020-05-27,0.6973951,2020-05-27
point718,2020-06-11,0.6973506,2020-06-11
point718,2020-06-26,0.6982235,2020-06-26
point718,2020-07-11,0.6994543,2020-07-11
point718,2020-07-26,0.69973224,2020-07-26
point718,2020-08-10,0.7000247,2020-08-10
point718,2020-08-25,0.6997327,2020-08-25
point718,2020-09-09,0.6991646,2020-09-09
point718,2020-09-24,0.69954574,2020-09-24
point718,2020-10-09,0.7002006,2020-10-09
point718,2020-10-24,0.70032233,2020-10-24
point718,2020-11-08,0.7006713,2020-11-08
point718,2020-11-23,0.700665,2020-11-23
point718,2020-12-08,0.70042026,2020-12-08
point718,2020-12-23,0.69969624,2020-12-23
point718,2021-01-07,0.6994183,2021-01-07
point718,2021-01-22,0.6998153,2021-01-22
point718,2021-02-06,0.6999652,2021-02-06
point718,2021-02-21,0.7003501,2021-02-21
point718,2021-03-08,0.7002753,2021-03-08
point718,2021-03-23,0.6999911,2021-03-23
point718,2021-04-07,0.6992575,2021-04-07
point718,2021-04-22,0.6991955,2021-04-22
point718,2021-05-07,0.69990534,2021-05-07
point718,2021-05-22,0.7002125,2021-05-22
point718,2021-06-06,0.7003233,2021-06-06
point718,2021-06-21,0.7003008,2021-06-21
point718,2021-07-06,0.6999593,2021-07-06
point718,2021-07-21,0.6992822,2021-07-21
point718,2021-08-05,0.6993297,2021-08-05
point718,2021-08-20,0.7000652,2021-08-20
point718,2021-09-04,0.70026815,2021-09-04
point718,2021-09-19,0.7003431,2021-09-19
point718,2021-10-04,0.70026857,2021-10-04
point718,2021-10-19,0.7000436,2021-10-19
point718,2021-11-03,0.69939905,2021-11-03
point718,2021-11-18,0.6994071,2021-11-18
point718,2021-12-03,0.7001179,2021-12-03
point718,2021-12-18,0.7002536,2021-12-18
point718,2022-01-02,0.70026803,2022-01-02
point718,2022-01-17,0.7002289,2022-01-17
point718,2022-02-01,0.70005244,2022-02-01
point718,2022-02-16,0.69942933,2022-02-16
point718,2022-03-03,0.6993891,2022-03-03
point718,2022-03-18,0.7000987,2022-03-18
point718,2022-04-02,0.70022863,2022-04-02
point718,2022-04-17,0.700238,2022-04-17
point718,2022-05-02,0.70020276,2022-05-02
point718,2022-05-17,0.70002043,2022-05-17
point718,2022-06-01,0.6993958,2022-06-01
point718,2022-06-16,0.69939667,2022-06-16
point718,2022-07-01,0.70013,2022-07-01
point718,2022-07-16,0.70023936,2022-07-16
point718,2022-07-31,0.70024157,2022-07-31
point718,2022-08-15,0.70020133,2022-08-15
point718,2022-08-30,0.7000257,2022-08-30
point718,2022-09-14,0.6994243,2022-09-14
point718,2022-09-29,0.6994322,2022-09-29
point718,2022-10-14,0.70014256,2022-10-14
point718,2022-10-29,0.70023555,2022-10-29
point718,2022-11-13,0.70023143,2022-11-13
point718,2022-11-28,0.7002011,2022-11-28
point718,2022-12-13,0.7000467,2022-12-13
point718,2022-12-28,0.6994506,2022-12-28
point718,2023-01-12,0.6994458,2023-01-12
point718,2023-01-27,0.7001466,2023-01-27
point718,2023-02-11,0.70022976,2023-02-11
point718,2023-02-26,0.70022225,2023-02-26
point718,2023-03-13,0.7001965,2023-03-13
point718,2023-03-28,0.7000495,2023-03-28
point718,2023-04-12,0.69946307,2023-04-12
point718,2023-04-27,0.69945794,2023-04-27
point718,2023-05-12,0.70014906,2023-05-12
point718,2023-05-27,0.7002263,2023-05-27
point718,2023-06-11,0.70021904,2023-06-11
point718,2023-06-26,0.700194,2023-06-26
point718,2023-07-11,0.7000474,2023-07-11
point718,2023-07-26,0.69947356,2023-07-26
point718,2023-08-10,0.69947463,2023-08-10
point718,2023-08-25,0.7001531,2023-08-25
point718,2023-09-09,0.70022637,2023-09-09
point718,2023-09-24,0.7002179,2023-09-24
point718,2023-10-09,0.70019376,2023-10-09
point718,2023-10-24,0.70005244,2023-10-24
point718,2023-11-08,0.6994906,2023-11-08
point718,2023-11-23,0.6994906,2023-11-23
point718,2023-12-08,0.7001542,2023-12-08
point718,2023-12-23,0.7002243,2023-12-23
point718,2024-01-07,0.7002152,2024-01-07
point718,2024-01-22,0.70019335,2024-01-22
point718,2024-02-06,0.70005727,2024-02-06
point718,2024-02-21,0.69950515,2024-02-21
point718,2024-03-07,0.6995035,2024-03-07
point718,2024-03-22,0.7001554,2024-03-22
point718,2024-04-06,0.70022297,2024-04-06
point718,2024-04-21,0.7002139,2024-04-21
point718,2024-05-06,0.7001928,2024-05-06
point718,2024-05-21,0.7000596,2024-05-21
point718,2024-06-05,0.6995184,2024-06-05
point718,2024-06-20,0.6995173,2024-06-20
point718,2024-07-05,0.7001566,2024-07-05
point718,2024-07-20,0.7002222,2024-07-20
point718,2024-08-04,0.70021313,2024-08-04
point718,2024-08-19,0.70019245,2024-08-19
point718,2024-09-03,0.70006186,2024-09-03
point718,2024-09-18,0.69953173,2024-09-18
